"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
610,255,541,0,780
717,261,611,1,903
725,259,539,0,878
716,257,588,13,906
612,263,593,0,752
669,263,621,2,912
599,258,543,0,0
569,325,620,5,924
595,251,520,0,0
646,426,653,1,904
715,257,605,0,828
615,258,674,5,903
627,257,325,0,0
833,262,711,10,908
639,260,627,0,0
663,258,686,0,744
598,278,606,0,895
579,264,612,4,912
679,256,681,0,0
668,263,536,221,910
777,269,639,9,909
959,433,881,40,955
639,267,586,183,912
583,263,446,4,909
636,264,570,1,920
802,262,701,3,911
574,250,526,0,0
663,261,626,1,897
789,262,643,21,908
878,299,798,9,925
626,258,785,0,867
656,264,659,195,911
624,256,521,0,0
721,274,739,19,913
617,266,584,0,745
615,249,586,0,892
619,256,560,0,869
840,295,974,2,908
694,278,703,11,913
697,269,670,184,910
638,265,592,0,0
813,273,768,24,909
674,265,632,0,681
601,277,446,227,909
668,339,616,1,907
806,302,838,0,879
752,264,642,177,909
722,367,621,221,911
689,313,666,6,920
709,262,594,0,0
586,251,598,0,859
757,279,759,15,915
717,261,628,0,891
708,265,596,212,910
658,266,578,4,908
668,261,612,9,909
644,254,570,0,879
873,366,776,33,928
626,274,572,458,912
703,255,606,1,879
631,258,601,2,901
752,260,571,4,907
693,283,726,9,916
996,386,1017,500,923
783,270,862,11,911
575,240,509,1,911
624,250,596,0,0
686,260,583,0,821
612,261,638,3,909
671,272,740,71,910
642,291,645,202,911
643,255,819,0,882
687,263,511,218,909
776,276,709,186,908
600,254,539,0,0
602,264,546,0,812
696,268,644,203,910
609,284,609,2,928
740,260,674,1,916
591,258,579,0,884
734,270,848,12,910
601,253,629,1,912
760,263,570,209,909
622,288,639,212,912
715,270,637,171,910
627,259,620,4,907
613,249,510,2,908
882,270,698,0,861
589,257,472,0,825
695,257,600,0,889
601,261,553,0,829
611,267,607,1,898
697,256,512,0,830
670,260,672,0,813
689,259,612,1,907
658,263,604,3,896
734,262,839,1,899
683,266,559,219,910
576,244,570,0,0
686,281,732,10,915
639,276,678,0,858
578,251,686,0,840
775,267,870,244,912
591,256,456,2,909
590,247,539,0,857
710,269,681,7,910
677,253,574,0,0
789,267,687,24,914
647,255,584,0,0
752,263,582,1,905
663,265,520,219,909
694,260,682,0,0
586,263,499,1,884
870,288,786,34,921
677,265,686,189,910
669,273,717,182,910
592,258,537,0,606
641,258,493,0,875
691,266,569,203,908
647,267,602,198,910
576,293,543,190,911
715,262,630,0,865
626,262,648,0,886
638,313,641,429,914
693,288,577,452,911
614,249,519,0,0
593,282,595,0,898
789,270,672,233,909
718,260,655,0,834
646,255,623,0,0
699,261,674,3,907
586,265,568,0,823
739,260,622,3,906
694,274,631,9,919
688,262,559,203,909
625,258,658,0,874
650,260,639,186,910
613,260,637,0,0
647,259,524,0,0
688,265,670,15,912
758,274,730,5,908
877,507,852,25,945
831,346,889,1,905
714,260,645,0,0
573,254,599,1,916
726,308,674,210,911
730,269,660,188,910
763,266,812,19,914
589,260,469,0,792
710,362,597,218,910
684,284,764,15,912
655,264,597,199,909
570,243,713,0,867
574,269,590,202,911
598,273,606,214,912
685,310,607,445,915
713,261,553,4,909
617,258,621,16,908
685,274,627,206,909
710,264,609,185,909
647,313,690,201,913
667,254,561,2,904
580,267,518,0,0
601,255,538,0,0
606,297,620,231,912
647,266,692,7,911
597,266,566,0,669
660,286,572,463,912
603,263,630,0,0
658,265,540,1,921
618,322,713,192,917
725,260,624,0,0
903,403,880,496,972
635,260,604,2,912
569,274,577,0,0
647,260,628,0,0
752,260,551,2,892
625,295,645,3,955
698,258,532,4,907
574,277,456,230,910
640,264,697,0,0
747,266,672,223,908
586,256,577,1,920
719,271,656,202,910
580,263,559,0,811
662,260,597,0,824
649,258,653,0,870
837,276,842,1,893
593,271,562,0,0
725,267,739,15,911
576,262,548,0,802
717,264,650,0,0
611,258,628,3,906
683,287,630,0,879
654,257,689,0,0
724,262,711,0,0
849,545,791,431,956
827,272,735,15,914
626,268,670,0,806
727,262,784,0,923
714,277,611,188,909
723,263,683,2,907
658,269,673,196,910
647,257,639,103,909
591,260,409,1,893
693,261,525,4,906
632,260,581,1,915
802,523,629,8,930
580,259,544,0,873
666,265,489,202,909
695,258,534,0,900
612,261,575,0,0
714,265,607,212,910
718,265,610,48,911
718,256,618,0,0
609,259,529,0,763
592,290,595,387,912
962,327,890,78,931
705,271,607,222,910
634,255,545,1,901
652,263,743,3,906
645,288,717,188,911
597,261,562,0,896
686,271,579,193,909
617,272,721,1,911
608,240,373,0,0
678,365,702,10,930
667,264,518,199,909
593,277,610,2,911
1023,474,1012,806,951
699,264,624,0,850
759,269,742,0,0
849,349,767,29,922
649,256,719,6,915
581,255,535,1,897
625,257,573,0,851
664,294,634,398,914
625,366,633,209,912
663,284,619,2,914
802,290,746,9,911
798,265,732,23,912
676,262,506,220,910
636,249,425,4,908
627,266,553,211,910
845,286,734,235,913
700,265,506,221,910
868,269,779,107,911
621,265,604,1,904
676,260,612,0,0
689,268,579,202,909
727,271,724,189,910
592,275,619,3,905
717,285,692,211,910
750,261,638,3,902
639,256,657,0,0
673,269,608,211,911
659,269,843,0,875
668,270,568,0,857
673,267,719,0,830
581,258,582,5,909
642,263,621,212,910
758,258,613,0,0
604,254,568,2,906
603,260,509,0,0
751,263,628,187,909
686,275,729,197,911
570,346,602,0,863
667,263,597,0,0
807,279,733,69,910
660,253,586,2,905
873,335,809,16,913
830,267,681,39,912
690,269,495,203,908
677,261,560,0,0
729,259,614,3,904
726,258,566,8,907
569,250,574,0,0
620,257,607,1,891
613,368,541,12,909
680,262,627,3,904
718,262,538,220,909
710,266,575,2,911
673,262,567,1,915
836,278,799,11,912
585,263,489,0,0
624,252,541,0,0
647,260,588,1,895
619,284,620,211,911
633,272,686,4,912
582,253,533,0,0
684,259,568,1,904
630,249,595,3,912
716,263,606,3,910
573,267,625,0,813
652,259,776,6,907
665,259,658,4,912
590,245,677,0,905
621,272,493,0,871
578,249,557,1,889
675,259,564,1,913
847,281,743,46,913
670,264,590,211,909
594,259,535,2,901
648,269,582,223,910
826,261,650,5,905
613,257,580,0,0
662,297,693,6,917
732,259,761,2,902
831,417,865,245,933
927,343,927,329,923
735,423,580,6,926
763,259,721,5,909
649,259,660,0,795
637,262,614,5,908
617,270,609,0,0
624,255,595,1,896
748,261,509,1,908
789,263,819,16,909
703,264,635,191,909
636,264,573,0,900
612,262,546,0,0
622,280,529,1,917
634,255,682,0,0
607,303,651,221,912
758,262,592,11,909
868,333,858,40,939
787,266,654,0,924
644,273,544,229,909
587,252,586,0,852
863,306,870,306,925
677,260,748,2,908
643,264,605,1,912
622,249,655,4,909
578,249,636,0,0
689,263,553,196,908
581,259,535,0,0
665,257,617,0,0
588,261,701,1,912
665,286,729,172,911
616,245,566,0,0
665,268,633,198,910
826,269,713,19,911
728,379,632,204,910
668,261,416,0,853
648,278,559,217,911
599,267,489,1,886
773,258,656,4,909
1013,425,1023,10,944
698,258,602,0,882
904,341,893,29,921
636,254,559,1,907
802,264,758,5,908
758,262,690,0,0
786,261,751,10,911
667,255,675,1,905
746,259,626,0,0
907,392,1023,699,916
600,252,554,0,0
662,257,516,0,866
609,251,484,0,830
626,271,649,1,895
733,265,651,189,908
608,258,623,5,911
745,272,721,7,920
600,245,496,0,958
684,274,638,219,910
606,254,564,0,822
596,246,531,0,0
672,259,646,0,843
670,258,579,0,803
812,264,672,6,908
688,257,599,0,892
674,267,663,0,0
812,269,780,18,911
760,262,769,7,910
646,284,675,433,915
1023,262,1023,19,951
581,278,373,2,906
719,260,629,0,0
770,268,782,11,909
706,287,840,0,745
788,265,699,4,907
760,262,641,3,913
644,248,583,0,0
606,312,747,13,926
835,365,906,1,933
883,290,867,616,934
597,275,641,5,920
657,302,591,3,916
766,253,637,0,887
662,272,612,4,911
626,265,616,209,910
604,259,556,3,902
608,272,594,2,926
672,251,590,0,0
569,261,564,2,900
765,261,631,0,0
762,258,669,0,0
638,271,689,3,936
603,275,733,178,912
739,269,667,5,924
747,262,527,203,908
688,256,576,0,0
588,266,628,2,913
576,246,615,0,0
707,276,643,29,911
660,257,724,1,905
740,262,542,212,909
737,287,777,64,908
683,268,606,222,910
708,271,613,209,910
638,279,616,0,0
583,301,658,210,915
678,257,549,0,854
583,257,599,201,910
574,273,584,0,0
650,265,669,0,696
574,275,601,4,916
608,254,618,9,907
656,259,570,0,0
664,269,624,7,905
762,273,665,20,912
660,260,547,4,910
682,265,665,3,905
596,264,540,1,879
595,279,781,0,809
784,259,681,3,904
691,260,627,0,811
735,260,456,0,904
656,291,596,210,910
950,324,894,88,923
652,257,630,3,906
624,259,658,1,907
700,267,635,5,912
704,262,836,0,882
777,267,752,7,909
657,280,549,0,888
695,257,712,2,913
628,252,540,0,633
842,266,765,17,910
626,245,526,0,0
736,260,669,0,757
698,276,607,1,907
615,250,640,0,758
635,314,621,236,914
661,259,606,1,888
637,253,534,5,906
570,254,421,0,631
846,282,789,22,920
883,279,933,76,913
687,266,545,208,910
651,269,584,200,909
615,249,539,0,714
670,262,613,0,763
631,254,533,5,906
711,265,823,5,905
627,261,553,0,751
694,256,664,2,904
660,264,717,1,903
677,254,460,5,908
696,266,621,1,910
842,262,734,10,911
705,266,660,195,911
609,254,602,0,783
620,260,535,0,859
813,264,730,15,909
670,261,646,100,909
620,411,768,11,999
753,259,539,1,920
672,261,588,0,0
780,284,766,182,908
643,269,505,0,827
576,252,643,3,911
610,260,514,0,944
631,257,659,1,903
602,252,487,2,896
726,257,657,0,0
791,267,711,6,905
673,263,720,2,915
1023,508,1023,131,984
594,268,486,0,0
583,286,640,225,912
689,259,467,2,905
841,270,753,16,912
662,275,612,215,910
677,271,702,201,911
612,265,611,0,773
732,265,652,0,771
789,262,653,6,922
587,256,562,0,0
765,262,687,0,885
598,253,591,0,696
606,258,518,0,883
634,253,528,0,0
674,487,685,216,912
709,260,616,2,908
644,268,541,204,910
676,281,647,3,908
641,252,567,2,906
789,262,574,7,911
630,253,539,0,851
683,259,682,1,897
627,261,580,0,879
659,284,686,205,909
672,259,604,0,0
655,258,630,2,898
603,258,677,5,909
724,266,550,213,909
717,265,534,216,909
630,273,602,201,911
726,267,567,195,908
726,260,604,2,901
861,293,960,174,915
641,303,547,0,846
706,279,613,448,913
591,254,662,1,909
701,277,707,169,911
611,254,547,0,0
798,268,922,17,909
718,271,604,5,910
621,255,664,0,0
667,266,647,195,910
643,267,724,2,909
733,264,772,6,906
617,274,598,0,852
763,262,663,0,0
716,261,636,3,906
681,260,552,6,913
699,267,701,8,912
569,257,607,0,795
844,277,786,16,917
761,270,732,0,942
620,258,668,1,919
680,278,657,213,911
588,256,605,0,0
773,292,717,357,913
795,263,617,4,913
597,290,563,466,914
593,256,604,0,0
725,269,775,17,911
667,307,656,1,916
705,261,648,0,848
634,344,648,0,0
590,264,584,0,0
658,262,489,0,0
584,242,451,0,0
629,265,596,4,908
666,265,607,0,883
670,256,612,4,909
825,262,623,7,906
766,273,794,10,910
725,263,631,0,0
757,269,757,6,906
656,276,529,205,911
596,261,688,0,874
654,269,573,190,909
860,268,783,37,910
703,261,648,0,0
608,255,542,0,757
668,353,666,211,911
637,272,514,246,910
707,266,685,1,915
703,262,536,209,908
597,410,688,0,880
709,262,617,2,913
645,256,612,0,0
574,262,688,0,0
571,282,602,1,897
587,266,590,0,0
577,264,630,0,0
760,261,688,3,903
784,264,632,7,910
575,262,507,0,687
627,301,646,195,910
610,272,884,2,917
766,264,628,181,908
819,276,809,24,910
730,260,652,1,898
602,267,474,0,0
649,300,617,456,918
664,279,665,428,914
673,274,587,207,912
788,261,653,4,906
741,263,594,217,909
656,263,458,1,920
592,275,652,0,0
675,276,573,224,909
619,261,658,0,0
635,256,536,0,648
581,261,560,0,886
801,292,772,10,913
608,273,606,5,914
709,258,604,1,914
763,265,666,1,892
638,290,611,217,910
756,263,664,3,910
697,306,734,174,911
570,277,625,1,901
639,257,563,0,897
650,298,612,185,909
675,314,685,428,915
592,261,525,2,920
619,262,636,0,728
654,268,635,0,890
891,572,928,2,966
690,263,784,3,912
655,259,639,0,931
826,276,677,13,919
669,273,558,212,910
629,255,607,0,830
615,264,559,0,734
703,262,827,6,905
600,275,603,0,0
583,273,510,1,888
687,261,616,0,0
723,264,562,194,909
619,499,697,14,958
691,273,687,2,904
576,261,541,0,0
827,271,761,32,914
743,278,642,10,912
599,264,800,1,914
726,259,532,187,908
645,273,597,220,910
602,286,570,1,904
601,257,479,1,908
588,257,642,0,816
735,311,657,0,839
754,260,650,0,694
714,266,739,188,909
760,281,724,29,919
728,260,601,2,903
601,262,540,0,781
725,271,638,0,829
834,274,784,24,916
627,254,588,0,659
619,255,511,1,913
767,264,632,5,912
685,316,624,0,853
667,261,464,0,0
744,334,690,2,922
737,267,574,15,906
655,255,472,0,727
577,262,569,0,798
742,271,650,0,882
783,348,696,221,916
711,267,630,218,910
687,258,515,0,920
602,292,740,199,913
616,262,494,0,897
598,252,649,0,893
715,396,669,1,904
600,282,761,177,911
754,309,757,5,926
589,245,671,0,818
650,298,685,301,912
682,294,641,442,913
783,289,665,13,912
660,257,601,3,908
677,259,590,0,0
576,253,563,0,597
748,261,630,1,912
634,258,582,0,845
655,264,674,4,903
700,269,831,1,903
670,275,613,0,0
593,272,660,1,896
670,271,622,206,909
593,279,595,210,911
606,261,628,0,0
760,261,610,7,911
660,266,637,2,906
776,263,587,227,911
597,271,651,5,906
574,255,590,0,845
660,288,526,468,912
628,270,593,220,910
627,266,488,0,789
713,262,595,200,908
757,274,721,18,911
799,295,656,371,916
650,285,689,196,912
696,361,622,218,910
638,252,445,0,0
638,261,621,0,804
842,297,860,1,912
727,268,609,212,909
783,281,729,19,919
692,285,605,3,910
716,280,749,8,912
606,265,586,0,0
578,265,639,8,908
582,248,507,0,0
586,246,485,0,0
772,278,895,22,911
651,257,613,0,793
697,316,673,3,916
788,261,683,0,755
621,260,606,0,0
729,262,721,7,909
685,298,671,213,910
617,273,552,2,920
620,270,538,0,834
858,305,801,2,908
725,264,798,6,913
772,263,585,4,910
809,276,717,21,911
771,262,680,1,935
624,262,674,0,837
725,257,574,0,776
795,278,670,5,907
701,267,608,168,908
651,260,587,9,910
585,254,608,0,0
576,275,548,0,0
679,267,572,209,909
718,261,704,2,909
623,257,549,0,0
797,272,684,13,913
669,275,660,200,910
630,254,581,0,0
634,275,576,182,910
791,263,695,0,907
621,253,559,0,793
607,268,639,0,713
815,263,623,5,906
645,261,546,0,877
675,272,621,214,910
647,259,639,0,866
694,262,614,1,906
656,263,688,180,911
608,253,450,2,914
752,317,703,10,925
649,279,554,219,911
785,280,645,11,910
733,275,714,196,910
660,262,671,2,911
786,264,704,4,916
735,263,601,173,908
865,372,919,2,914
711,321,706,388,921
693,257,662,0,0
602,253,545,0,861
668,267,613,196,910
589,271,473,3,901
717,262,587,0,817
593,260,578,0,830
710,263,646,0,0
633,274,584,193,910
803,281,566,196,908
593,256,585,0,872
645,263,549,3,907
803,266,824,6,907
855,269,717,7,913
618,258,677,0,866
820,283,817,20,912
595,262,503,0,869
864,300,769,447,918
683,264,722,1,904
780,268,591,6,908
668,325,690,191,924
569,250,529,0,773
638,260,637,0,0
809,267,700,0,0
582,256,540,0,809
746,266,649,185,909
741,266,592,189,908
609,278,536,219,910
778,265,695,0,827
908,282,786,55,915
762,266,637,9,930
695,262,788,2,894
851,299,836,34,925
809,285,713,266,916
615,258,654,0,899
715,259,498,0,878
702,266,816,0,880
674,258,607,0,737
624,250,515,0,752
686,263,750,6,911
1008,408,1000,348,943
603,272,600,192,910
661,265,626,0,862
920,472,908,354,938
581,250,490,0,1023
574,256,631,3,914
646,266,634,0,807
850,267,706,9,910
702,262,793,9,909
766,269,736,6,909
785,266,652,23,908
611,258,509,224,909
695,262,596,0,0
629,279,545,231,911
602,260,626,1,928
712,264,536,216,910
603,250,545,3,914
725,258,679,0,853
632,257,618,1,913
689,262,713,3,903
776,274,617,197,910
693,262,605,2,903
599,258,515,1,903
608,255,496,1,929
782,281,759,52,927
706,263,677,1,906
680,271,648,202,909
839,297,940,1,909
725,269,664,200,910
659,271,650,0,864
715,264,802,0,0
592,258,512,0,836
636,344,699,0,847
842,271,718,10,910
687,281,661,188,911
691,334,646,409,932
703,266,638,0,907
605,253,492,1,915
764,262,630,9,908
591,265,579,2,924
579,263,634,0,0
581,331,684,6,921
815,290,705,195,916
797,296,771,427,910
585,262,628,1,911
588,268,712,1,924
794,304,807,249,919
893,400,893,18,940
919,586,876,404,968
583,257,612,0,0
586,270,647,225,914
593,252,601,1,910
616,262,626,0,676
729,276,705,210,912
632,258,499,6,907
670,279,659,199,911
577,255,504,0,0
780,267,673,187,908
753,287,674,6,913
741,265,675,0,0
685,280,569,210,911
694,267,632,0,783
929,318,823,75,920
690,277,575,223,910
569,289,602,1,891
710,399,649,214,911
584,273,556,0,875
659,302,668,195,911
595,367,598,0,759
811,270,747,7,907
770,271,625,186,909
591,260,592,0,779
614,258,665,0,881
598,250,613,2,903
762,267,534,4,907
641,278,505,234,911
713,270,540,204,909
573,256,617,3,906
667,265,621,0,857
861,319,895,3,909
962,408,1023,340,917
641,289,613,5,918
582,248,524,0,0
594,251,557,0,0
701,264,570,0,0
619,262,680,0,817
593,305,653,227,913
797,274,729,17,912
775,266,656,10,906
817,271,643,7,907
900,502,871,83,983
597,268,622,3,925
605,290,613,1,932
831,269,814,2,908
614,271,586,0,867
636,255,659,0,0
600,259,579,208,910
626,255,691,5,909
689,275,667,201,911
619,257,622,0,799
692,278,646,201,910
858,369,810,35,935
758,269,610,194,909
642,261,538,0,0
650,349,717,13,949
715,261,649,0,852
600,267,551,0,0
750,279,671,13,911
750,274,640,9,908
772,265,707,5,905
690,266,448,4,907
743,264,658,0,0
667,257,424,1,903
729,265,542,1,895
623,256,472,8,907
764,267,655,7,905
772,307,797,0,815
616,268,580,0,0
645,303,652,1,896
590,265,567,214,911
695,386,723,0,0
846,276,844,22,910
712,267,598,165,908
579,252,563,1,899
580,258,731,0,0
693,261,578,3,903
646,260,589,0,847
622,259,652,0,0
1012,446,1012,1009,945
646,268,681,3,904
770,267,642,5,907
758,279,766,14,912
787,267,767,11,909
641,265,576,0,864
848,351,925,1,919
583,251,532,3,907
611,252,576,0,0
686,269,754,219,911
724,277,719,10,911
704,280,638,430,913
861,303,790,5,915
616,259,558,0,853
691,271,563,201,910
640,263,705,0,0
701,273,719,7,911
704,332,741,8,915
630,259,514,2,898
605,251,576,0,0
641,258,641,0,850
731,266,640,1,881
580,254,600,0,711
618,274,692,0,893
628,276,577,217,910
603,270,591,0,619
629,267,533,230,910
739,279,736,4,910
712,266,664,1,893
709,261,656,4,909
722,265,560,207,909
767,261,635,0,0
638,257,594,0,853
628,262,695,0,879
588,251,544,0,0
709,263,690,6,909
607,263,586,0,727
589,263,599,0,888
584,256,569,0,0
641,258,536,0,894
646,277,593,216,910
752,263,735,0,902
707,312,652,402,915
726,263,551,224,910
786,260,711,0,835
607,254,619,0,0
809,321,809,23,936
588,248,673,1,901
589,255,551,1,891
717,258,623,0,0
585,264,527,0,810
665,257,431,0,0
778,260,534,4,906
617,278,598,461,914
652,257,509,0,0
581,262,608,2,908
712,276,622,426,911
605,252,611,0,0
941,363,923,241,932
563,333,685,206,920
591,257,594,0,0
638,259,631,0,0
750,265,580,195,909
744,263,660,7,911
638,265,534,179,909
701,267,747,186,910
942,288,744,21,917
686,274,672,9,912
870,386,839,229,919
773,258,778,6,907
793,263,670,191,910
632,252,630,0,0
726,292,744,8,915
868,305,797,38,926
612,263,528,1,888
620,286,645,205,911
693,268,700,12,910
757,259,740,0,903
667,257,538,1,880
630,255,574,0,0
765,255,577,2,909
744,258,647,0,0
702,280,626,208,911
705,262,638,4,904
637,269,479,0,898
809,275,724,15,917
568,289,633,205,911
751,258,701,0,0
653,254,570,0,0
703,252,673,0,0
676,265,607,198,909
767,261,640,0,937
625,267,693,0,0
609,251,601,0,853
742,259,768,4,912
699,260,615,0,871
705,278,645,10,916
660,327,680,216,911
747,258,763,0,876
682,259,733,2,903
590,243,604,1,907
591,261,693,0,0
658,258,636,0,833
602,259,595,2,907
810,261,609,8,909
642,266,548,230,910
576,284,538,4,913
629,263,681,0,883
729,259,620,2,908
682,259,553,191,909
589,268,700,21,908
660,260,679,8,911
719,256,672,0,796
608,269,592,0,868
661,272,819,0,910
926,286,865,27,914
702,265,601,215,909
934,423,943,314,937
622,266,728,0,738
584,250,513,1,925
594,252,541,0,818
642,256,564,0,653
676,262,544,217,910
626,253,670,0,0
771,258,671,0,0
801,385,980,1,933
639,260,606,0,0
598,242,482,0,777
616,263,579,0,0
589,262,690,1,892
578,255,549,1,909
627,263,619,0,747
637,261,558,1,914
648,280,665,0,0
696,257,597,0,0
707,260,562,200,908
604,300,626,185,916
587,251,564,0,804
607,264,630,0,0
637,269,616,211,910
775,278,772,24,909
652,256,578,3,899
623,255,778,0,896
593,259,513,0,871
645,263,621,210,909
596,266,558,0,0
589,258,622,0,0
635,261,694,1,888
738,255,620,6,909
607,308,613,0,863
671,254,755,6,910
719,278,670,24,913
623,253,528,2,904
834,268,726,2,908
645,254,576,1,883
685,262,542,0,0
651,256,627,0,855
627,266,617,0,738
686,267,542,228,910
601,265,655,0,882
710,270,633,198,910
