"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
635,260,603,90,909
775,314,735,24,924
586,296,607,0,0
675,267,678,0,0
646,271,577,222,911
796,262,771,0,0
758,258,623,0,0
645,276,739,0,0
689,266,644,228,910
842,284,823,2,953
644,257,681,1,971
743,260,623,0,845
600,273,543,208,910
683,270,604,181,911
636,265,527,233,910
647,268,584,206,910
594,295,626,196,913
851,327,813,27,930
1023,262,1016,1023,924
777,328,824,450,964
637,259,507,0,886
932,298,815,261,916
616,251,526,0,0
635,260,586,0,0
758,254,657,0,0
621,275,563,226,911
641,261,636,0,873
899,294,921,17,914
665,271,537,223,910
659,255,645,0,0
993,609,1023,61,960
741,282,810,107,911
626,250,656,0,0
637,257,586,2,905
583,260,544,0,862
669,272,594,1,881
664,253,475,0,644
589,244,389,1,908
650,266,505,230,910
649,257,698,4,909
618,254,523,0,0
634,317,674,1,904
629,259,548,1,925
702,271,696,220,910
667,252,575,0,842
642,258,668,2,915
660,253,620,2,905
614,260,546,0,740
623,261,541,0,0
729,259,651,0,0
604,282,597,395,913
604,259,587,0,0
701,301,719,6,919
653,259,618,1,887
639,280,641,367,913
594,250,547,7,906
768,262,704,0,0
644,275,602,223,911
652,264,572,202,911
750,260,620,0,0
720,274,661,0,0
590,266,562,3,900
603,285,660,214,913
622,267,565,0,0
618,370,720,3,916
659,260,178,0,854
747,282,681,241,913
839,308,883,1,913
659,265,481,219,909
694,274,843,2,904
715,263,594,0,0
710,258,751,0,0
648,255,596,0,0
645,274,563,222,911
627,302,588,198,912
619,295,640,11,925
870,384,846,194,941
767,289,763,212,910
627,347,678,215,911
612,255,573,220,911
648,271,498,228,909
803,291,692,177,910
722,255,629,0,0
646,274,588,221,910
797,261,629,0,852
754,258,697,1,897
774,270,726,16,931
728,261,664,1,893
639,270,536,219,910
804,263,820,0,887
656,279,616,224,911
637,269,536,234,911
571,256,416,0,0
641,265,469,0,822
622,314,661,8,911
693,271,676,1,909
614,371,721,21,923
638,257,0,0,0
752,258,736,0,0
676,255,589,0,773
575,264,664,0,0
582,258,657,9,911
686,265,760,2,903
689,268,563,0,0
710,305,673,6,968
781,262,639,4,905
741,261,516,1,877
704,256,502,1,899
734,259,619,17,908
641,284,603,0,799
829,264,708,6,911
630,286,641,203,912
744,261,517,2,898
601,286,549,223,911
674,261,471,1,921
626,267,517,0,847
615,269,646,0,0
982,423,896,659,963
697,259,587,0,0
645,258,412,0,725
586,256,543,0,807
638,257,377,2,907
639,260,628,0,0
733,261,634,0,0
629,258,295,0,767
940,454,961,484,922
618,276,608,203,912
610,250,591,0,879
644,284,563,209,912
752,270,601,1,902
839,265,672,21,909
593,322,718,37,914
655,257,452,0,851
598,264,610,200,910
657,290,599,213,910
786,262,615,5,911
584,271,543,0,0
625,279,598,221,911
672,260,581,0,0
684,263,561,206,910
628,293,785,2,916
792,261,669,0,0
668,264,724,1,930
945,337,884,135,936
1023,310,1023,1023,957
587,305,696,7,924
733,256,643,0,0
650,259,453,1,907
637,261,534,0,0
578,245,576,1,892
699,267,462,224,910
803,263,665,3,913
599,426,647,1,938
705,262,696,0,0
616,289,698,199,913
650,253,544,0,0
678,254,553,0,0
683,261,602,0,0
655,267,703,2,912
581,257,515,0,847
595,251,583,0,0
622,254,522,1,886
788,262,663,3,910
576,280,600,213,913
617,247,547,0,871
758,269,657,44,911
577,279,657,10,912
677,261,815,1,888
715,264,611,0,0
624,299,586,232,913
1023,529,1023,1023,912
619,261,592,1,908
630,279,555,0,0
629,278,563,237,910
631,260,576,0,0
862,325,800,14,934
664,257,650,0,0
928,413,873,302,931
768,260,628,8,908
589,255,533,0,0
647,251,641,2,894
803,263,774,0,0
687,267,589,205,909
720,256,673,0,0
570,280,549,223,911
594,259,625,7,910
778,256,622,4,902
679,262,525,211,908
668,262,482,0,839
663,261,616,0,0
652,257,525,0,0
618,250,555,0,882
593,262,645,0,875
651,280,630,199,910
623,259,593,0,835
864,280,938,1,913
681,270,624,201,911
821,281,780,30,913
620,259,650,0,0
662,262,552,0,0
785,263,713,0,815
700,262,579,0,0
634,261,533,212,909
676,280,554,222,911
792,259,662,0,0
613,244,560,2,904
588,242,398,0,762
733,258,546,1,890
668,263,595,234,910
858,466,872,2,927
591,264,474,1,913
808,260,679,0,0
594,280,512,220,910
675,261,503,1,896
663,253,605,0,819
633,314,662,0,0
599,277,636,0,849
577,272,581,203,912
632,279,643,1,893
746,276,680,184,912
734,270,723,8,914
656,274,561,439,912
655,282,608,349,913
702,258,541,0,839
782,271,680,0,0
634,263,546,0,0
657,282,642,200,910
625,291,700,5,921
632,273,586,215,910
727,259,589,0,0
682,270,600,1,934
649,262,717,3,905
891,415,986,6,926
633,255,590,0,0
695,267,527,214,910
728,322,627,204,909
641,257,0,3,898
713,259,607,0,0
620,241,565,0,0
755,259,636,0,0
593,251,502,0,786
647,268,573,229,911
804,320,848,1,944
795,268,753,2,959
854,472,794,6,918
930,392,993,431,931
634,367,642,1,936
654,255,552,1,901
827,286,760,42,914
795,260,663,7,910
660,271,630,188,911
710,255,602,0,0
708,297,731,5,918
646,299,732,182,915
656,257,549,0,814
587,255,737,5,909
682,257,716,0,0
816,266,727,13,910
625,263,729,0,0
647,270,604,0,755
644,271,574,199,909
833,265,876,0,0
647,254,528,0,0
647,298,601,209,909
578,245,572,0,856
682,270,597,435,912
610,261,594,357,911
868,281,829,60,918
758,261,578,0,0
754,261,653,0,0
606,283,550,231,910
710,259,672,6,905
794,264,737,0,0
779,290,824,12,909
576,249,516,0,0
831,266,658,10,907
781,277,717,244,911
822,262,741,5,905
595,271,566,218,911
858,305,769,247,912
598,251,359,0,0
814,260,735,0,0
604,264,608,216,911
723,257,624,0,0
918,456,897,269,942
651,273,701,179,911
627,270,603,218,912
694,263,582,228,910
831,299,833,0,0
668,263,505,0,842
657,423,789,6,920
574,272,536,225,911
667,257,605,0,0
722,257,630,1,899
663,250,623,0,0
627,284,677,214,912
663,255,529,0,0
604,259,515,0,0
858,378,912,101,912
964,397,937,567,969
691,266,640,230,910
891,382,952,212,918
979,636,954,739,967
931,404,950,132,934
833,290,795,25,918
980,419,886,116,950
642,274,589,394,912
616,274,685,8,919
593,255,488,0,948
669,286,583,229,911
628,273,580,223,911
595,313,631,322,921
657,264,577,235,909
687,256,592,0,0
644,263,616,210,911
595,248,584,0,0
669,261,635,0,0
607,248,505,235,910
810,316,841,203,912
590,247,572,0,879
755,260,563,2,901
774,257,558,6,907
611,360,728,36,938
882,316,752,96,928
634,292,683,12,908
801,265,740,0,0
715,284,631,3,905
605,266,575,228,914
669,255,620,0,0
871,272,724,54,909
661,257,573,0,0
849,280,835,27,910
629,286,529,2,902
594,269,569,215,912
802,262,670,16,911
621,253,565,0,0
625,352,638,3,928
619,271,543,0,0
590,246,609,2,896
786,258,603,3,902
706,261,677,0,0
737,265,665,0,0
703,261,636,0,0
604,327,615,0,0
614,242,531,0,0
578,277,586,239,912
780,267,721,9,913
579,255,623,0,874
631,274,510,0,0
635,260,603,182,909
588,259,416,0,882
681,273,643,229,910
778,257,680,0,0
658,272,583,0,0
601,244,509,0,0
572,243,403,0,840
646,258,557,0,0
619,270,583,229,911
671,256,570,1,880
611,270,685,207,913
634,269,562,225,911
686,259,557,0,0
596,263,518,235,911
631,273,547,0,0
581,256,496,236,911
780,271,653,5,905
572,273,551,0,791
709,255,590,0,0
678,264,580,0,0
778,259,610,2,898
873,292,734,17,924
745,266,612,8,912
736,266,575,2,907
800,260,728,0,0
585,324,605,202,913
682,274,689,0,0
692,260,523,221,909
591,293,650,233,912
646,259,481,0,0
629,261,486,224,910
641,254,525,0,0
608,268,496,230,910
801,260,589,5,903
853,404,891,190,915
643,252,468,0,914
627,271,624,227,911
658,261,582,0,709
711,260,567,1,882
581,248,627,0,0
623,269,557,212,910
624,257,627,0,0
808,270,726,118,920
592,251,432,0,727
627,278,656,7,930
590,296,555,411,913
617,342,575,291,929
755,347,665,228,911
662,287,750,206,914
656,263,511,0,906
711,258,704,0,0
573,276,584,1,898
679,441,659,231,950
641,263,583,222,910
590,285,600,0,0
678,259,499,237,910
617,293,620,214,913
601,263,590,0,0
649,258,616,0,784
701,268,645,0,0
652,256,597,0,0
710,260,576,1,891
671,256,559,0,0
743,261,596,0,0
628,305,662,239,911
695,258,623,0,0
592,278,625,0,0
605,241,730,0,0
649,270,613,216,912
584,264,502,1,895
796,386,686,3,906
605,273,512,234,910
781,261,695,0,0
624,260,551,0,0
605,291,569,234,911
630,292,638,1,892
700,261,619,0,0
609,262,441,234,910
660,261,557,0,0
648,260,386,0,888
935,535,979,34,995
900,504,924,20,940
887,267,722,20,908
872,406,865,17,917
749,261,627,0,0
636,296,674,7,910
611,246,369,0,0
685,257,581,0,0
657,258,560,0,0
588,261,595,0,871
732,257,627,0,0
657,261,571,0,0
848,424,661,10,951
640,261,703,3,918
596,273,592,2,924
847,674,1023,82,969
882,278,779,253,911
835,271,850,2,932
897,283,788,835,939
683,268,545,225,910
687,270,671,2,922
673,265,703,95,909
676,257,568,0,0
572,245,534,0,0
595,260,440,0,0
633,249,560,0,0
588,267,713,3,918
658,274,696,0,0
908,362,948,5,964
662,266,622,0,0
631,274,631,216,912
642,259,565,0,0
694,254,644,0,0
590,263,599,0,0
652,276,689,215,914
783,347,783,0,0
583,257,435,0,0
634,258,797,3,912
655,259,425,0,832
634,254,671,0,0
803,273,603,2,905
836,275,835,9,907
586,244,666,0,0
598,249,573,0,0
694,265,746,0,807
787,258,605,4,903
716,263,593,222,909
639,255,717,0,0
650,266,654,4,905
736,260,549,4,899
614,279,500,234,912
572,291,677,13,915
602,259,486,5,905
641,254,526,0,844
588,257,546,0,0
616,252,548,0,0
658,264,676,213,911
639,286,694,24,913
889,398,895,2,931
1007,339,878,85,922
712,264,608,2,905
669,261,670,3,899
590,243,121,3,906
628,257,556,0,0
589,254,590,0,0
638,259,586,0,0
606,278,677,186,911
795,301,701,8,916
595,253,371,2,904
616,250,553,1,904
605,246,535,0,0
740,258,623,186,908
769,258,543,2,900
814,262,746,0,0
665,255,493,0,1023
673,265,512,224,909
808,261,646,2,891
612,258,586,226,910
633,260,541,0,0
626,275,798,6,912
595,279,546,220,912
682,341,702,2,934
617,312,803,1,944
646,302,600,1,914
621,270,577,230,910
617,266,514,219,909
674,266,575,233,915
676,444,774,43,956
612,268,592,2,911
821,260,655,4,906
594,287,547,0,857
592,261,519,0,0
591,254,507,0,0
608,253,559,0,736
636,271,558,238,910
703,259,652,0,804
641,259,554,0,0
696,257,604,0,0
803,261,751,0,0
693,261,578,0,0
601,261,558,0,0
576,268,659,0,0
794,264,757,1,896
621,276,565,211,911
832,272,764,12,916
597,245,569,0,0
577,274,523,1,878
740,259,610,0,0
783,264,606,4,905
671,276,596,193,910
648,263,657,2,910
594,259,616,2,903
634,257,472,0,0
625,259,485,0,0
597,415,684,16,915
812,260,699,0,1023
576,269,604,1,885
600,262,516,1,897
702,299,811,3,929
824,442,812,49,993
739,290,719,17,917
645,325,601,2,920
680,262,578,0,0
607,277,555,224,913
621,270,627,1,888
606,261,550,0,903
698,327,581,0,0
709,262,623,4,904
662,256,551,1,881
637,318,715,206,913
581,299,653,11,910
791,262,688,0,0
647,260,661,6,908
693,259,561,0,0
602,255,522,0,0
711,268,674,182,909
617,287,579,219,911
805,265,723,4,909
723,262,645,1,893
634,256,459,1,892
788,267,696,2,905
815,259,710,0,0
645,256,429,0,0
637,265,619,233,910
595,276,591,0,0
608,269,593,1,895
621,250,461,0,0
636,261,469,0,878
587,308,706,204,914
621,296,648,205,913
668,266,519,231,910
614,248,502,0,889
735,261,640,0,0
832,267,722,28,913
810,333,700,223,910
565,275,640,295,915
663,257,555,0,0
724,257,471,4,909
791,260,496,2,901
970,415,1001,22,950
661,341,724,17,914
649,276,703,1,904
891,385,914,5,948
717,276,654,178,911
577,260,543,1,896
576,267,425,0,0
662,255,577,0,0
740,258,643,0,0
634,269,666,0,850
587,264,561,9,908
700,260,614,0,850
742,273,645,236,911
697,260,675,0,0
577,262,527,0,0
593,298,693,113,911
812,261,605,4,911
635,265,594,223,911
705,258,562,0,0
871,397,835,33,946
664,256,682,0,0
575,328,585,232,912
641,285,691,214,912
626,269,530,233,910
838,276,878,0,740
794,260,661,3,909
671,261,468,1,884
645,259,484,0,839
587,279,512,226,911
634,271,563,0,0
726,262,669,0,826
644,270,618,145,910
674,267,707,7,908
623,294,669,198,915
721,263,703,0,876
789,269,662,3,912
818,264,643,5,909
650,307,536,2,913
631,301,663,1,937
824,271,808,1,922
605,271,539,0,0
694,260,673,4,910
617,249,584,0,0
681,277,593,226,913
628,407,546,0,878
719,259,581,3,906
586,259,546,0,835
621,284,653,211,915
733,260,558,1,903
724,259,606,7,909
823,286,814,33,915
625,301,666,214,914
961,622,954,986,964
589,292,696,68,913
804,271,709,13,911
599,255,609,0,0
678,278,626,195,910
587,273,557,0,0
892,311,831,140,914
1001,372,873,571,936
685,257,586,0,831
672,261,463,0,862
590,255,564,0,0
639,288,710,15,914
603,257,437,0,853
679,256,590,0,0
806,275,685,10,915
798,265,584,6,906
651,269,616,204,909
700,266,582,0,0
812,352,815,78,924
606,250,544,0,0
710,261,591,0,0
609,264,424,0,791
670,279,512,1,920
652,257,534,0,0
596,256,518,0,0
565,308,572,233,915
607,264,532,3,909
789,259,616,6,908
608,251,679,0,0
616,253,457,0,778
663,261,508,0,859
866,539,860,427,954
675,263,616,0,0
685,279,694,6,910
719,259,712,0,0
632,277,563,206,909
813,321,779,68,914
795,261,671,0,0
666,257,533,0,0
735,291,778,210,913
625,278,572,0,0
608,261,706,1,898
675,319,662,157,914
575,320,579,0,0
752,261,708,0,0
660,263,574,2,904
766,262,599,1,907
605,249,486,0,0
581,284,536,0,729
611,294,614,1,907
581,294,580,205,916
715,260,592,0,0
596,267,709,1,878
697,320,595,456,966
607,262,517,0,0
621,261,531,0,0
615,269,708,2,910
574,248,581,0,859
905,402,814,251,915
793,295,759,8,917
621,260,580,226,911
621,281,671,211,911
646,256,497,212,909
665,272,605,237,911
851,362,802,29,927
607,259,484,0,0
618,305,530,0,859
652,275,667,209,915
652,271,628,235,910
633,273,562,234,910
651,258,549,5,911
659,282,625,231,911
628,414,688,211,917
674,286,668,229,912
712,272,762,7,909
630,273,588,232,911
789,265,625,5,902
612,276,560,229,911
663,285,582,225,910
593,265,677,1,895
585,257,597,0,0
691,281,638,194,913
737,265,648,1,867
813,326,850,44,925
673,279,644,200,912
610,263,535,1,901
599,257,675,14,908
787,260,673,2,893
697,260,545,0,1023
596,253,493,2,905
656,274,574,211,909
780,262,615,3,904
807,297,899,9,915
606,263,499,0,0
632,300,586,228,913
756,308,772,12,915
794,301,736,23,925
606,268,633,19,909
573,309,573,235,912
596,249,535,0,0
593,255,594,0,0
613,257,517,1,895
657,275,610,204,911
625,259,608,205,910
613,252,465,2,905
688,255,700,5,905
697,312,715,210,912
623,318,637,10,911
798,268,775,5,904
618,259,434,0,0
676,286,632,214,914
629,300,556,221,911
640,280,617,208,911
628,427,598,210,913
1023,262,1012,801,1006
758,324,794,1,970
1023,423,979,616,940
852,312,853,126,911
684,263,619,0,886
678,269,672,9,911
781,261,548,4,908
869,273,688,11,931
708,260,567,0,0
577,301,639,309,913
605,257,540,1,902
604,275,629,189,911
760,266,777,0,0
587,284,689,14,915
655,276,656,194,910
762,265,741,0,853
776,277,749,7,914
702,261,725,2,908
583,262,478,0,781
652,276,669,207,910
738,256,619,0,0
648,254,599,0,892
589,286,682,14,914
643,271,736,93,909
635,279,515,206,912
629,273,718,4,908
744,259,626,0,0
607,282,580,0,0
726,260,736,0,0
664,271,492,225,910
732,275,654,2,896
813,309,700,118,910
635,259,532,228,912
634,252,687,0,0
834,279,708,4,905
606,263,592,0,0
630,264,600,0,0
652,255,552,0,0
654,289,605,213,914
619,254,594,0,816
587,267,646,0,883
637,261,550,0,0
652,253,472,1,882
630,268,550,0,875
745,263,729,4,902
669,383,616,0,863
851,386,728,6,909
589,279,565,216,910
895,300,689,10,914
616,261,653,8,914
658,263,496,230,910
686,260,604,0,0
780,260,679,0,0
609,270,580,223,911
676,294,720,415,914
605,267,548,235,910
794,260,654,0,0
632,252,546,0,0
750,257,648,0,0
744,291,772,0,852
589,269,588,228,913
624,266,579,2,903
677,262,569,1,904
599,243,526,0,763
625,259,611,2,913
575,263,538,0,0
571,320,558,0,0
637,269,580,230,909
808,328,717,14,956
589,299,752,190,914
646,258,561,0,877
656,258,553,0,0
743,259,654,0,884
812,382,834,3,922
574,251,512,2,898
831,332,771,17,925
1006,534,943,190,984
767,261,628,0,0
828,262,746,17,910
611,250,422,0,0
658,253,652,5,903
666,274,605,219,912
756,262,652,6,909
645,285,552,219,911
794,265,769,0,0
690,256,499,1,904
663,261,427,1,902
604,266,660,63,910
793,270,636,5,909
640,254,583,7,906
597,259,498,0,866
748,262,627,6,909
634,300,624,5,886
606,266,614,0,0
614,263,565,0,0
594,283,666,13,912
596,279,489,239,911
617,257,534,0,837
635,279,854,4,917
584,262,414,0,762
601,296,640,210,911
660,298,706,212,910
680,265,559,0,0
606,245,552,0,0
588,262,497,0,0
703,268,507,1,919
591,285,513,0,0
586,240,600,0,0
652,265,667,0,844
688,257,589,0,0
771,273,766,0,861
740,258,620,0,0
643,275,625,331,912
662,257,618,0,0
651,255,562,0,0
733,274,612,2,910
598,254,561,0,0
572,285,708,6,814
600,259,618,213,913
600,252,434,0,862
586,267,624,0,765
741,274,636,3,912
671,253,557,0,0
803,266,816,0,831
615,259,605,1,896
614,310,619,1,906
627,273,846,1,896
788,431,807,6,961
612,257,561,0,0
580,265,456,210,909
745,262,623,4,911
647,266,588,0,0
597,304,647,199,911
599,250,544,0,0
751,331,708,0,889
853,282,863,231,929
872,292,863,56,917
764,283,675,0,0
827,264,726,8,907
674,290,723,0,885
814,262,696,0,891
723,263,653,0,902
870,273,901,0,796
633,266,604,212,910
604,281,543,225,910
803,261,643,5,904
739,262,699,0,0
585,257,585,0,910
806,265,706,7,907
602,259,675,2,910
662,280,692,200,912
593,267,570,1,897
654,340,671,194,915
872,310,840,49,917
601,322,736,13,926
662,266,574,1,894
645,292,688,5,918
655,269,522,230,911
615,288,655,184,912
723,293,764,10,917
682,263,615,0,824
696,339,687,15,951
676,279,755,189,913
590,297,607,218,913
884,367,945,35,973
951,350,938,797,929
642,362,767,3,923
745,267,721,1,981
1023,343,1023,1023,917
595,280,600,226,912
646,257,613,0,0
672,262,605,0,0
732,267,692,184,910
660,284,692,196,910
763,258,651,0,0
694,314,629,202,924
780,261,627,5,910
800,327,811,32,923
837,306,798,222,913
603,260,550,0,0
762,268,696,206,909
708,270,706,193,911
800,262,688,8,912
766,264,710,1,900
682,267,572,214,909
650,378,642,6,918
784,260,590,3,903
627,259,494,0,775
618,253,758,1,904
680,274,566,0,0
618,260,626,6,920
649,255,556,0,0
680,261,588,2,896
693,257,593,0,0
755,271,676,188,911
717,282,658,218,912
640,251,508,0,664
673,257,574,0,838
591,285,702,14,910
662,268,593,231,910
717,279,654,211,910
637,266,802,0,887
667,260,469,219,909
683,269,660,7,912
593,256,503,0,0
711,271,641,2,901
675,276,601,214,909
783,271,649,3,909
581,256,550,0,0
672,260,605,0,826
598,245,498,0,0
625,255,678,0,858
648,275,537,447,913
595,251,508,0,0
648,256,480,0,877
610,256,517,0,0
699,260,528,1,905
594,280,532,237,911
652,260,578,0,860
1010,470,1005,705,962
756,283,720,202,910
965,364,864,134,933
703,266,782,3,917
818,263,754,0,0
659,264,578,0,740
579,257,490,0,0
644,250,401,0,0
705,303,654,392,917
595,262,612,0,0
712,270,664,1,923
700,257,583,0,0
766,264,750,0,866
635,282,562,220,912
614,262,530,233,911
661,272,534,224,911
582,254,543,0,0
681,267,581,210,910
731,271,595,2,909
664,263,595,0,803
702,344,953,11,928
718,317,758,13,918
736,306,663,391,915
631,258,551,0,887
589,298,644,224,912
716,261,587,2,907
869,275,899,0,887
807,264,604,6,907
812,307,765,591,919
605,254,559,2,912
625,274,507,196,911
602,250,531,0,0
787,264,786,0,0
585,261,688,204,915
610,268,817,0,904
642,259,627,0,0
669,287,712,187,912
642,278,644,227,913
642,325,579,0,896
665,259,459,1,908
583,262,697,1,908
673,259,599,0,0
596,268,485,0,884
612,265,666,1,885
746,270,702,0,830
630,256,502,0,826
682,258,651,0,0
802,261,582,5,909
713,264,648,1,905
783,261,668,1,919
643,258,322,3,901
628,268,536,228,911
846,281,793,25,911
759,277,713,28,914
580,251,645,0,811
632,286,630,212,911
573,456,568,0,956
979,458,921,191,947
573,271,573,201,911
651,255,551,0,0
601,265,613,0,882
630,274,538,218,911
635,444,660,2,916
617,265,538,0,828
635,259,501,0,824
719,301,798,187,913
578,262,540,2,924
628,260,527,0,0
628,279,605,228,911
708,299,769,190,911
587,280,542,0,0
596,254,556,0,0
692,278,711,201,911
621,292,619,216,910
698,260,589,0,0
822,271,762,25,916
642,273,582,226,910
790,301,839,0,871
611,353,654,0,0
769,264,704,7,909
709,274,627,221,909
716,264,581,2,911
625,262,355,0,880
798,319,641,5,908
644,272,592,216,911
661,253,730,0,0
616,262,610,1,901
613,268,540,0,0
648,564,713,21,966
679,259,615,4,912
741,298,757,10,918
762,260,651,0,0
587,257,507,0,0
809,281,806,0,826
766,259,635,0,0
732,261,637,0,813
761,263,650,0,0
794,277,605,3,903
702,262,627,2,903
706,392,679,1,893
667,264,583,2,902
608,252,570,1,893
663,310,669,213,912
798,261,654,5,914
804,254,612,191,910
710,268,803,1,886
835,392,880,207,917
666,273,607,228,912
