"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
783,260,656,0,0
577,268,556,0,0
583,278,696,0,871
845,271,872,0,817
581,265,646,0,0
702,258,505,1,898
676,261,692,1,892
808,263,648,5,908
714,258,616,0,0
658,275,694,0,833
654,258,552,0,716
718,322,611,3,911
647,272,639,0,933
780,260,582,3,906
976,363,889,121,942
611,294,694,0,795
618,251,538,0,0
834,272,902,186,910
588,259,543,0,0
710,256,597,0,0
747,257,677,0,0
737,267,601,191,910
857,277,880,42,911
753,262,621,0,0
582,265,629,0,0
605,260,616,0,843
784,261,671,0,0
671,270,649,188,911
647,250,637,0,0
566,249,491,0,0
682,256,614,2,907
836,271,703,10,915
597,263,568,1,914
591,251,460,1,897
753,259,615,0,0
602,262,488,2,902
625,260,653,1,922
611,270,591,2,915
903,383,830,65,945
735,259,593,0,832
657,255,668,2,898
802,261,664,11,908
577,257,528,1,901
611,266,644,4,904
665,259,708,0,654
711,310,784,6,925
625,270,595,207,910
618,263,678,0,773
658,277,625,0,0
594,255,602,0,0
593,262,552,2,914
694,305,601,5,908
744,257,719,0,846
650,270,754,10,911
703,266,594,7,912
633,253,560,0,869
818,261,738,6,909
618,261,508,0,0
793,260,654,0,829
785,259,669,0,837
621,254,444,0,860
751,260,561,0,0
810,277,800,0,0
818,261,716,0,0
565,312,473,228,915
683,252,582,0,794
647,264,536,211,909
613,248,526,2,909
664,263,601,3,911
693,259,641,0,843
639,272,586,4,918
611,257,519,0,750
759,260,620,2,903
828,268,600,13,908
814,261,714,0,893
770,276,843,16,910
580,269,444,0,0
596,290,543,214,911
609,254,559,0,0
737,260,627,0,818
732,290,651,189,908
634,260,665,0,0
803,275,671,8,912
598,265,449,0,842
755,257,549,4,907
594,278,632,223,913
708,256,680,1,902
802,266,797,0,0
868,286,747,21,917
772,260,656,0,703
725,257,616,0,659
626,255,566,1,906
853,364,829,249,922
636,259,741,3,914
724,262,751,0,920
623,261,429,0,902
690,257,586,0,758
613,255,506,0,0
724,260,613,0,792
769,274,725,4,918
573,274,587,276,913
738,280,641,6,925
582,269,556,0,869
787,264,645,4,906
930,336,1023,231,920
681,258,579,0,0
721,263,794,3,910
862,298,799,45,926
712,287,707,178,912
861,341,698,9,918
866,426,949,6,936
781,259,713,7,909
607,251,564,2,910
789,258,624,4,907
703,254,703,0,0
751,259,636,0,878
818,310,723,15,921
648,255,612,192,909
572,277,443,1,915
676,283,541,1,919
804,264,845,0,913
761,278,686,11,914
638,275,806,1,898
645,267,681,0,895
627,254,605,0,0
689,263,469,2,901
650,265,650,4,909
628,270,656,6,911
852,276,919,44,912
669,269,662,187,910
626,259,545,0,0
810,264,680,13,911
797,260,549,2,911
730,268,691,8,908
634,252,632,0,851
645,271,620,202,910
800,262,637,2,910
686,259,622,0,814
586,254,576,197,910
763,258,543,3,910
739,287,653,3,910
759,263,620,171,909
792,262,583,6,904
619,262,544,3,910
722,264,563,191,908
804,265,776,0,844
703,257,700,1,909
752,261,629,2,904
738,263,656,0,859
605,259,502,0,866
671,258,574,0,897
610,262,598,1,929
624,257,536,0,602
761,260,665,2,904
660,261,683,3,905
708,260,665,3,910
625,266,666,1,917
861,493,766,28,952
630,260,601,1,922
693,291,682,1,911
688,260,550,3,905
645,259,664,1,924
748,268,663,196,909
650,266,502,1,877
610,264,589,0,790
599,263,532,0,828
769,329,769,32,924
630,275,539,1,909
673,268,618,188,910
688,259,709,17,907
691,267,574,206,910
786,266,733,186,909
774,289,770,25,915
629,256,623,0,738
591,273,584,187,912
822,266,696,7,909
678,273,683,189,910
789,261,696,2,906
616,249,482,1,905
686,308,700,8,928
634,267,567,183,910
656,257,805,0,848
667,276,709,2,903
811,263,740,0,0
696,270,562,216,910
745,269,618,19,909
635,259,532,1,914
689,259,555,0,825
768,293,766,1,926
697,264,635,187,910
631,263,557,200,910
828,264,705,3,907
632,276,567,1,906
655,255,579,0,909
667,258,634,0,0
576,238,505,0,885
603,249,659,0,0
773,264,674,6,922
786,262,717,11,907
607,280,653,205,910
687,276,581,451,912
628,278,706,197,911
644,287,706,170,912
790,285,839,9,910
593,254,631,0,0
769,266,659,185,908
580,261,589,0,0
736,259,602,0,802
695,262,676,0,876
727,262,682,0,820
687,259,566,0,0
674,284,694,188,911
800,400,829,171,910
602,252,569,0,696
780,260,661,0,0
764,262,540,4,905
599,251,538,0,798
761,287,679,15,917
753,258,641,0,0
738,259,638,0,773
593,263,393,2,902
732,285,624,187,910
719,262,687,4,909
636,283,528,222,911
783,261,643,4,907
684,264,598,3,911
741,259,606,0,842
743,261,609,3,910
756,501,776,0,0
775,435,952,189,911
793,258,683,0,0
747,266,872,0,881
789,261,675,8,913
648,255,746,1,896
692,253,587,0,0
895,324,799,48,928
596,308,674,194,916
680,274,678,187,911
761,261,738,9,919
714,299,702,2,905
603,264,519,0,781
737,263,712,175,909
745,260,802,1,926
717,276,816,0,856
663,279,812,9,920
822,379,721,201,910
665,481,674,8,916
643,282,615,2,931
582,252,568,1,909
668,269,576,0,900
579,242,513,1,901
620,256,637,0,881
655,254,710,0,861
640,261,675,0,868
705,273,562,2,917
725,259,611,0,845
789,261,724,0,768
758,262,701,6,906
624,255,502,3,907
782,261,601,4,907
787,284,735,15,916
789,260,660,0,0
704,258,582,0,773
692,258,584,0,0
906,322,970,63,920
636,272,734,3,913
688,264,581,219,910
666,255,423,0,867
601,251,703,1,910
702,257,568,1,895
713,259,602,0,821
650,265,532,1,924
660,266,575,0,915
644,280,566,212,911
565,312,656,0,903
617,263,597,0,887
745,266,656,1,917
684,260,573,0,0
828,261,629,5,910
727,258,615,0,782
628,253,535,0,860
655,337,754,33,916
766,283,738,1,913
746,264,809,2,906
580,253,455,0,852
702,665,728,10,940
584,254,512,0,785
630,259,552,0,0
691,311,688,1,903
602,271,575,4,911
685,271,554,2,916
704,273,634,209,910
634,259,599,1,906
604,251,534,0,0
783,260,593,4,910
675,260,575,0,882
633,259,512,0,866
750,305,736,11,932
636,271,639,199,912
783,262,659,0,0
933,296,929,158,924
744,261,798,0,0
712,334,746,0,0
757,263,725,14,910
619,313,710,16,923
647,293,699,4,952
721,254,586,0,0
739,266,620,182,910
631,263,679,3,906
635,264,535,0,883
750,280,751,14,911
596,253,505,0,864
602,259,539,0,0
783,265,777,0,714
606,254,487,5,910
656,259,607,0,874
721,263,693,1,901
655,254,546,0,829
685,259,610,4,911
608,264,555,0,853
595,267,598,3,912
626,253,553,0,839
561,309,645,215,912
654,250,560,0,0
632,259,481,2,896
759,271,834,10,911
682,278,667,193,910
860,287,760,23,913
800,287,709,22,918
693,263,611,1,906
784,267,792,0,844
670,260,549,1,893
663,258,509,0,837
715,277,645,12,914
854,275,899,116,910
785,261,685,5,905
630,255,630,5,906
769,267,736,0,0
703,275,688,6,911
871,314,688,20,934
634,257,518,1,911
704,257,599,0,1002
612,363,562,3,901
611,256,535,1,896
772,263,537,4,911
634,266,460,0,913
661,277,584,219,911
575,242,503,2,905
745,260,635,0,912
709,261,795,0,877
659,252,562,0,891
677,262,647,2,909
695,316,691,0,849
796,272,653,4,908
771,262,642,0,810
591,265,497,1,906
647,253,650,0,0
582,254,539,0,0
793,260,614,3,912
809,264,736,13,911
588,263,486,0,869
611,288,654,0,856
765,261,755,0,892
616,263,538,1,928
653,278,708,224,910
720,262,664,0,0
601,260,525,0,0
680,263,705,1,907
778,261,646,1,911
654,279,566,437,912
644,262,644,1,911
809,261,681,6,914
848,406,794,3,922
820,284,719,5,920
619,256,481,1,915
641,254,607,0,789
593,273,543,216,911
639,254,699,0,857
658,253,518,0,866
719,256,634,0,917
717,258,589,0,857
562,288,587,0,830
578,259,352,1,909
744,263,516,0,918
641,268,539,0,0
728,258,628,0,896
713,297,659,1,891
788,257,671,0,837
620,267,621,2,917
648,267,690,193,911
645,261,684,4,912
934,806,957,114,950
613,252,617,0,909
652,259,538,0,938
737,261,835,0,954
676,253,572,0,914
692,260,480,1,899
772,264,629,189,909
673,282,721,191,912
622,283,577,6,924
616,287,684,156,913
701,267,723,0,727
603,255,542,6,912
773,258,565,4,907
590,247,481,1,900
688,259,582,0,881
668,264,600,2,906
789,259,658,0,0
676,257,673,0,901
578,256,641,1,905
719,272,666,177,910
820,290,822,72,926
720,257,589,0,0
713,257,438,0,0
614,258,555,1,905
698,253,486,0,0
588,250,683,14,911
651,266,597,194,910
660,263,764,3,918
794,266,668,3,907
775,260,691,5,910
610,258,556,0,888
593,241,566,0,0
642,260,631,2,909
585,291,625,0,858
596,253,565,0,0
652,252,561,0,751
684,268,588,201,910
690,257,603,0,869
786,259,668,0,0
690,272,607,209,909
716,261,688,0,902
772,257,744,4,906
859,278,786,18,911
621,283,538,0,828
698,264,585,205,909
586,271,609,1,891
630,267,601,192,910
787,276,824,8,913
578,251,450,0,891
581,253,530,0,0
657,258,564,0,0
667,262,693,0,890
659,277,622,2,935
697,260,649,3,907
777,259,607,4,913
770,298,728,40,915
595,279,618,0,890
674,260,654,3,912
675,266,545,1,905
744,379,692,391,914
674,264,623,214,910
575,243,719,1,895
674,262,561,0,0
652,265,557,1,913
784,264,682,5,908
686,262,596,188,909
655,281,562,219,911
715,272,695,177,910
619,259,578,1,909
642,259,438,1,911
700,259,689,0,875
673,261,591,0,876
671,261,600,3,908
588,250,540,4,929
637,269,570,1,922
634,253,533,3,908
650,256,576,0,857
779,260,781,3,908
886,305,782,542,941
607,263,520,1,905
846,309,865,9,909
738,262,587,4,906
595,261,514,1,921
693,259,528,0,817
696,262,591,0,698
680,257,599,2,898
704,256,564,0,0
739,262,757,3,909
652,254,456,0,846
899,328,853,95,930
794,273,721,2,902
631,261,666,1,915
788,267,599,12,910
710,258,586,0,0
622,250,529,0,0
600,262,580,188,910
651,250,541,0,0
655,261,552,0,0
582,268,501,1,934
786,258,715,0,0
576,265,700,10,908
631,283,691,13,920
750,259,619,0,866
892,284,798,5,914
594,261,579,0,841
860,316,886,5,923
611,269,586,200,910
584,253,506,0,843
794,261,600,3,918
794,262,527,6,907
824,267,895,8,912
762,260,679,2,903
639,303,640,1,893
671,259,577,0,0
794,262,701,0,792
818,297,758,11,927
591,259,720,1,917
591,274,529,225,911
798,267,809,0,0
816,262,706,10,912
761,259,663,3,905
782,261,602,5,917
732,261,562,3,910
638,256,551,0,0
793,275,682,9,910
717,260,578,0,0
704,263,596,0,0
838,285,726,441,912
718,261,741,4,909
780,259,651,0,0
693,289,658,2,911
700,313,675,195,911
612,282,644,201,912
824,261,579,9,907
708,256,577,0,0
664,258,751,1,890
585,256,637,1,902
580,261,574,2,904
621,287,625,219,913
667,260,711,0,899
739,258,611,3,916
763,260,669,3,917
711,282,714,169,911
883,275,777,27,911
652,280,668,16,911
776,258,676,0,0
656,269,608,181,910
708,256,600,0,0
580,256,579,2,901
778,275,607,5,913
631,262,653,2,906
728,265,732,185,909
729,265,667,179,909
712,263,624,10,908
742,259,565,2,905
587,257,633,0,862
710,267,677,189,910
812,260,706,0,0
588,254,538,3,904
760,259,829,0,824
621,268,607,205,912
740,264,699,2,907
598,257,508,0,0
713,262,539,2,905
575,252,587,0,0
641,282,576,212,911
935,340,1003,2,906
588,262,628,0,0
803,261,695,7,908
588,253,462,1,899
704,259,489,3,910
637,285,669,191,912
741,259,637,0,821
817,262,716,8,908
594,261,409,0,856
703,259,705,0,914
675,292,650,172,912
592,257,487,1,903
579,265,754,1,904
897,358,1023,16,929
634,276,586,201,910
604,257,569,1,908
576,271,508,2,894
589,254,605,0,0
598,268,666,1,904
698,259,666,1,898
706,269,606,185,910
740,514,917,25,954
697,273,622,173,908
683,256,460,1,885
693,268,669,5,907
679,267,670,1,887
813,273,717,16,914
951,479,903,316,920
620,367,608,192,912
692,262,593,0,947
788,260,643,0,0
798,262,779,6,907
641,256,606,1,896
727,260,736,3,903
616,262,494,0,0
766,261,762,0,757
633,256,525,4,908
673,269,550,211,909
775,263,755,6,906
628,305,684,15,911
645,250,533,0,0
659,255,547,0,0
913,284,800,54,913
844,301,825,191,932
754,261,693,2,895
707,259,703,1,898
681,269,671,5,912
734,265,838,1,899
613,273,599,209,910
607,331,624,6,924
571,261,669,40,909
641,253,684,0,907
611,265,499,3,906
856,274,916,53,912
787,266,813,0,698
637,329,640,1,922
781,258,664,0,0
580,258,571,0,938
713,263,721,2,905
663,254,636,0,0
721,259,555,173,908
586,252,514,0,0
602,266,570,206,912
607,301,591,2,905
773,260,575,3,901
741,260,765,3,905
581,263,523,0,0
764,256,669,0,0
687,266,561,209,910
668,267,518,212,910
593,259,654,3,908
636,250,516,0,0
664,262,627,1,893
618,288,533,0,867
730,280,705,180,913
624,262,544,0,0
744,265,840,31,908
676,269,544,201,909
584,278,757,9,938
805,260,668,4,909
678,261,644,1,904
703,261,885,20,909
784,261,663,10,911
606,268,517,0,888
771,260,468,4,903
807,569,814,25,924
936,336,894,277,922
814,262,697,8,911
585,288,522,226,911
678,259,475,0,0
676,266,579,202,910
609,264,547,0,860
690,262,554,212,910
717,259,619,1,879
618,260,641,2,899
770,261,554,4,902
729,263,691,4,903
694,264,570,195,909
618,262,622,0,869
829,267,776,17,910
745,258,717,0,0
590,270,556,0,0
814,263,733,0,0
695,259,748,3,903
802,263,534,4,907
671,261,550,0,0
724,271,724,183,910
614,254,589,2,909
654,260,682,1,906
802,262,622,3,907
583,336,645,0,901
615,257,666,2,912
768,260,632,7,909
817,262,655,51,908
599,264,478,1,902
745,291,685,9,913
826,391,845,409,968
1023,311,1023,1023,949
838,278,697,21,918
626,276,605,2,915
593,289,609,345,913
626,259,648,1,907
751,257,622,0,0
606,266,546,0,0
758,290,619,58,913
590,249,557,0,852
664,256,592,5,910
678,269,582,203,910
924,287,772,40,918
742,269,719,14,907
619,284,632,312,912
606,294,630,3,913
583,320,623,0,0
771,263,657,3,902
633,259,535,1,902
674,297,618,210,912
703,257,567,0,0
607,238,563,0,855
575,254,613,0,710
708,262,759,1,894
688,266,706,2,911
634,272,543,1,895
722,260,729,1,891
801,456,799,9,947
870,319,745,110,926
802,274,823,0,897
776,279,741,14,922
605,261,516,1,907
697,532,832,33,961
617,278,470,219,911
765,258,643,4,908
603,249,602,0,886
696,261,662,6,906
600,270,539,0,0
670,267,546,204,909
678,264,637,0,918
742,263,652,182,910
586,255,566,0,878
603,251,531,0,0
616,258,440,0,905
814,269,757,9,908
609,245,524,0,0
635,296,621,11,945
738,267,696,188,910
648,269,604,199,910
761,259,595,5,906
759,267,692,5,910
740,260,679,4,907
733,270,789,0,0
614,259,639,0,635
797,260,539,4,913
652,266,513,1,934
867,277,758,43,912
571,264,498,0,837
700,259,810,0,925
736,288,718,199,911
660,290,684,200,912
764,266,696,183,909
737,267,708,16,911
703,258,610,0,0
702,264,642,188,909
698,278,720,188,912
768,262,767,2,910
769,403,755,0,800
961,493,921,166,971
705,268,752,12,926
825,262,622,5,912
821,367,880,24,931
1013,405,954,766,947
705,280,820,26,914
762,318,870,202,913
647,403,731,33,943
723,259,621,0,0
835,379,799,19,930
650,276,578,3,908
791,259,713,16,907
701,258,528,0,837
620,245,626,0,865
657,254,560,0,0
625,265,757,0,858
685,264,737,1,900
806,284,755,24,912
745,258,622,0,0
657,258,568,0,0
578,285,529,0,688
735,264,604,1,870
667,288,584,0,856
715,263,705,2,911
713,255,599,4,907
693,260,726,1,914
729,257,592,4,908
754,265,645,193,909
685,264,607,184,909
647,254,772,0,0
625,257,490,1,911
622,255,521,0,0
672,285,587,435,912
572,258,539,0,810
696,268,637,199,910
670,283,697,188,911
697,258,559,0,897
606,252,628,1,898
633,271,500,1,889
669,269,614,203,910
640,258,665,1,906
764,261,837,8,907
708,256,567,5,903
702,258,589,0,0
794,263,683,9,915
674,258,677,0,0
862,515,794,26,935
655,296,663,414,912
712,266,701,0,0
616,245,525,0,0
972,301,939,96,925
592,273,566,178,910
700,262,507,0,845
767,264,573,4,909
677,307,601,185,909
690,257,587,0,761
633,253,530,0,0
720,259,591,0,0
646,261,639,2,900
654,265,543,5,915
666,255,566,0,0
733,257,637,13,909
816,264,765,11,908
711,264,733,0,843
717,258,651,1,917
849,297,928,39,917
714,264,574,213,909
610,270,657,2,913
614,263,676,0,827
774,368,797,0,740
676,265,563,191,909
692,262,829,0,765
731,262,574,0,0
767,268,687,6,909
739,268,769,5,910
613,269,553,0,899
589,248,374,1,909
612,265,506,1,904
695,254,595,0,773
700,275,670,178,912
722,259,662,0,881
666,257,556,0,890
695,256,586,9,905
868,462,830,11,959
585,258,661,0,773
620,259,752,2,912
704,255,652,2,901
770,262,642,4,909
636,264,605,0,881
654,273,590,220,912
840,268,793,9,911
644,253,704,0,946
711,258,780,3,905
733,259,641,0,763
644,259,539,0,750
712,261,661,1,904
690,285,659,201,911
763,267,746,0,0
789,266,782,8,909
676,263,618,0,0
674,275,655,187,909
610,263,692,0,0
810,266,811,0,703
584,250,595,0,0
610,256,449,0,0
765,264,604,191,908
782,261,637,5,912
639,260,459,1,901
608,269,539,0,902
633,252,477,0,942
702,257,525,1,904
680,261,658,0,883
827,269,844,11,911
796,272,834,0,715
606,290,626,209,912
747,270,616,190,909
741,260,599,4,908
598,261,643,2,918
847,283,754,23,919
696,270,705,197,911
597,249,540,0,870
743,268,710,9,908
601,266,521,0,0
703,259,690,0,867
768,259,660,0,0
653,260,625,0,839
651,259,589,4,909
746,260,630,1,897
697,262,596,3,914
661,274,555,208,911
718,280,695,4,917
682,261,586,0,0
799,261,625,3,905
675,254,634,1,913
591,286,701,0,849
744,276,688,14,911
623,254,453,1,894
684,260,579,0,0
651,260,570,1,893
790,279,944,27,913
705,259,593,0,0
570,415,728,2,963
767,261,855,2,926
697,260,672,25,908
629,282,603,220,911
588,245,331,1,903
588,252,653,1,891
730,258,609,0,0
653,259,559,0,659
779,259,614,4,906
570,259,573,0,884
604,261,518,0,877
789,264,769,0,715
639,266,601,0,0
738,258,620,0,807
712,261,697,0,0
793,265,652,4,910
743,263,756,9,909
717,260,603,0,0
808,260,695,0,0
739,288,589,2,910
593,253,438,2,907
694,273,679,185,911
681,283,759,14,915
626,272,587,7,911
616,261,749,1,897
628,251,554,0,865
657,289,640,184,910
632,266,618,1,905
598,253,671,0,713
728,255,732,3,907
656,307,659,401,913
604,285,584,2,913
780,260,649,0,0
908,303,1006,113,921
714,262,540,208,909
639,258,642,2,907
707,266,569,202,909
799,279,649,19,914
632,282,588,224,911
605,264,600,0,865
803,261,633,7,907
815,265,699,6,909
656,262,692,3,907
622,262,355,0,0
713,275,591,2,893
672,260,655,5,905
575,292,501,0,903
664,258,564,0,813
781,263,821,0,780
753,262,733,5,906
664,252,644,0,698
632,275,722,193,912
670,256,555,0,0
699,256,585,0,0
838,265,843,10,909
663,263,689,1,904
606,266,537,0,0
705,260,731,0,900
672,255,510,3,906
779,261,688,9,909
707,266,652,188,909
602,245,554,0,0
714,266,541,2,917
719,264,569,212,909
781,260,650,0,823
609,254,552,0,0
602,294,613,206,912
606,277,559,192,911
712,263,695,1,897
732,260,621,1,898
820,280,968,2,920
582,267,652,0,0
719,268,630,198,909
748,258,634,0,0
689,274,636,209,910
612,245,447,1,930
598,247,475,0,0
780,270,707,8,909
813,287,812,12,918
609,264,620,3,911
658,253,575,3,902
766,259,627,0,846
679,261,517,1,900
575,365,657,0,782
620,270,651,1,902
732,277,780,189,911
761,267,643,188,910
810,286,962,1,913
628,256,592,0,811
581,274,516,1,902
696,261,590,3,907
724,263,630,0,829
657,273,588,196,910
624,297,690,20,915
682,581,817,95,968
609,292,591,3,909
800,261,645,9,907
684,279,629,217,911
594,268,466,17,821
717,264,636,4,910
593,270,578,0,0
619,259,507,1,887
675,295,630,199,910
718,263,554,0,767
598,269,575,0,932
936,849,887,97,974
780,263,705,3,904
626,259,500,0,0
792,348,604,6,929
745,259,633,0,0
702,261,663,0,0
775,263,685,4,909
630,260,555,183,911
776,277,708,9,909
691,435,648,2,905
690,267,542,204,911
612,255,421,1,896
811,344,724,45,934
680,258,553,0,855
593,273,540,0,803
652,263,616,200,909
621,248,553,0,779
594,247,519,0,0
823,275,761,33,911
709,257,577,0,0
795,537,805,6,981
639,264,529,0,0
615,262,291,1,871
740,264,570,186,908
821,272,891,66,909
758,259,640,0,0
636,255,595,0,0
596,260,493,0,846
638,261,606,0,0
644,297,645,198,914
660,270,550,213,910
807,260,725,0,0
628,266,487,0,848
603,266,536,0,0
626,263,647,0,0
776,260,621,4,902
700,260,578,0,0
689,262,539,7,908
589,415,471,0,761
843,299,731,21,928
667,266,580,1,920
715,262,527,1,889
812,358,703,227,913
636,261,550,0,0
613,258,561,1,903
711,265,683,172,909
595,251,526,5,908
712,262,613,0,853
823,262,645,3,916
600,278,540,3,905
655,257,553,0,0
603,251,529,0,735
689,258,591,0,729
813,262,700,0,877
593,260,551,0,887
695,260,685,0,0
668,258,564,0,0
688,261,656,1,891
911,437,838,60,941
751,266,668,13,910
798,266,695,6,902
650,258,475,2,889
667,254,582,0,0
853,278,839,18,914
803,266,817,0,0
589,258,579,5,909
640,262,602,3,905
603,280,526,213,910
589,256,628,2,897
820,261,728,0,0
670,269,655,9,909
689,261,578,0,849
739,265,734,7,906
623,284,593,1,926
690,264,659,11,910
723,259,591,0,0
582,250,386,0,0
676,386,747,16,928
577,253,567,0,853
631,252,609,2,907
584,251,546,0,0
745,272,577,2,905
620,262,577,3,913
660,263,656,0,903
641,260,618,0,0
646,251,536,0,0
701,268,603,2,904
721,260,590,0,0
588,246,676,1,889
649,251,702,1,908
704,259,511,2,904
605,273,562,192,910
595,249,590,0,0
658,282,605,203,911
781,259,698,0,927
749,280,762,198,911
629,265,583,9,910
754,260,634,0,860
