"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
647,262,569,0,0
580,251,501,0,0
727,264,813,0,812
570,270,609,0,0
637,253,496,0,648
794,261,669,4,906
859,279,832,10,908
719,257,638,2,907
655,277,582,8,907
636,277,591,0,0
807,259,680,0,0
620,266,633,90,908
707,261,578,0,0
733,276,765,7,911
676,269,608,0,0
614,256,574,0,0
657,268,576,213,910
691,267,618,0,0
878,290,769,305,926
679,264,545,7,910
730,271,748,10,909
568,303,715,15,929
677,253,566,0,0
667,268,507,214,910
611,250,671,0,0
763,259,645,7,904
691,351,643,224,913
604,258,567,0,894
625,257,339,0,0
804,280,730,185,910
791,262,698,0,814
741,516,765,9,917
702,259,725,0,0
637,263,622,100,909
601,389,533,4,902
671,256,736,0,0
601,368,578,0,0
682,277,620,204,910
756,259,792,3,900
584,396,832,16,960
649,256,549,0,0
587,244,585,0,810
572,292,724,8,915
582,293,713,172,911
688,289,695,11,913
749,292,670,14,913
585,287,596,0,811
655,258,655,0,738
626,269,622,199,910
648,262,525,0,0
592,258,583,3,915
691,259,527,0,0
791,291,747,29,916
694,261,695,172,909
573,296,669,1,890
590,250,541,0,0
579,247,573,0,0
699,265,598,212,909
601,263,584,0,0
588,263,679,0,869
589,337,659,3,919
692,257,578,4,914
660,270,607,202,911
632,351,647,3,948
621,261,681,6,906
836,314,809,194,915
698,282,693,82,909
658,255,564,182,909
787,263,698,10,909
964,364,892,761,937
675,281,665,407,912
618,399,568,0,0
669,257,628,0,0
684,266,596,204,909
680,271,600,416,913
716,257,608,0,0
786,260,550,4,902
589,275,579,1,894
591,252,623,0,0
710,255,672,6,909
739,297,784,178,913
709,268,699,1,906
662,266,569,203,910
595,256,516,0,0
684,265,459,217,909
682,275,609,181,909
632,261,472,194,909
728,268,651,13,910
961,457,827,142,966
583,251,497,0,777
590,309,526,209,911
747,262,688,6,910
635,260,530,181,908
631,267,582,207,911
664,267,523,214,910
705,313,649,7,917
772,257,581,6,908
599,239,476,0,0
699,265,559,6,908
598,263,392,0,870
723,264,608,194,909
646,261,728,94,909
772,261,579,2,900
607,283,607,199,912
652,262,437,208,910
598,266,514,0,0
760,258,689,3,909
746,261,570,0,0
590,259,524,0,0
720,257,637,1,901
574,267,613,0,0
699,263,690,178,908
669,271,646,1,911
678,279,687,185,910
625,260,559,0,912
768,259,593,1,893
575,255,547,0,0
797,413,780,201,915
657,274,571,212,910
688,270,609,0,0
576,250,563,0,909
611,262,599,1,890
708,266,557,211,909
600,250,623,0,884
816,287,737,12,913
681,268,652,189,909
586,248,509,0,0
583,255,602,0,774
882,300,730,139,915
913,313,924,170,921
579,260,488,0,0
655,254,550,0,0
688,283,619,213,911
716,260,688,0,0
612,303,720,2,913
666,271,649,182,909
701,344,719,0,0
797,259,667,5,906
642,258,647,0,0
593,318,634,202,912
595,299,698,0,0
672,264,683,2,914
739,259,654,6,908
654,253,571,0,0
657,253,555,0,842
774,260,655,0,0
604,257,540,0,0
624,251,518,0,0
670,267,560,210,910
625,277,610,3,909
584,241,504,0,0
762,261,593,192,908
596,262,592,2,924
712,266,561,15,911
662,278,642,193,909
685,270,637,197,910
602,252,527,1,916
752,280,618,198,909
615,277,571,1,905
606,417,603,231,924
589,251,608,0,810
661,262,608,0,898
682,350,644,1,914
644,255,541,0,815
579,250,557,0,917
779,264,753,0,583
587,304,676,7,923
773,485,672,422,964
705,352,776,19,936
585,377,612,201,913
653,257,750,2,900
642,275,572,189,909
605,255,535,0,0
612,281,756,104,909
778,297,603,6,909
717,262,672,164,909
596,255,571,0,0
643,261,695,201,911
709,267,568,0,0
620,269,650,204,911
599,264,534,199,910
591,244,536,0,0
635,256,534,4,905
591,306,879,5,927
655,287,597,2,899
715,266,602,0,0
731,271,648,9,930
566,271,604,4,909
777,261,592,3,898
666,256,454,0,887
584,489,556,0,874
579,335,562,0,791
649,271,626,185,913
695,275,659,200,910
662,270,572,215,910
688,257,600,1,885
739,310,641,178,909
729,259,617,5,906
627,268,518,188,909
662,256,670,0,923
661,276,554,409,912
648,254,616,2,895
631,261,496,196,909
698,262,465,5,905
573,315,630,174,915
993,336,893,225,925
590,256,569,0,0
607,248,505,0,824
622,256,628,0,0
601,246,537,0,0
799,260,670,0,0
648,266,493,219,910
599,264,557,183,909
670,262,525,192,909
739,263,590,202,909
614,309,455,173,910
699,269,643,193,909
653,267,475,206,909
812,296,790,6,913
671,401,611,204,910
631,282,813,12,916
823,417,901,53,944
595,249,557,0,774
603,253,588,0,0
593,318,510,0,0
674,270,575,212,910
811,278,672,14,914
635,276,675,0,850
634,254,522,0,0
584,270,594,0,862
673,255,631,0,0
687,259,593,0,0
626,263,531,8,908
586,273,509,0,0
582,256,696,2,907
726,271,819,2,917
622,253,626,0,0
930,320,776,199,916
597,266,322,0,0
789,258,661,0,909
783,261,853,2,915
704,262,573,3,903
612,261,530,0,0
587,256,566,0,0
700,263,689,10,908
679,272,572,411,912
788,260,691,0,740
681,295,639,0,0
652,255,602,0,0
916,394,909,346,927
557,441,535,0,0
997,349,810,333,918
960,316,804,538,957
597,275,580,195,910
734,275,700,17,910
624,267,609,0,707
668,254,555,0,895
680,295,673,13,912
578,285,678,7,912
645,267,686,7,910
734,337,662,176,912
719,261,724,9,911
617,266,597,202,911
710,312,1023,207,911
648,261,601,172,909
675,259,750,97,909
614,267,678,4,914
588,267,653,17,910
698,259,671,5,912
676,278,641,4,913
670,313,762,0,892
595,245,616,1,890
607,246,525,0,0
672,482,737,6,922
576,253,539,0,926
639,274,685,3,912
681,257,567,6,908
947,387,828,95,927
589,292,615,204,913
665,263,539,216,909
638,261,591,0,0
631,262,815,9,911
594,258,588,0,0
677,252,549,0,0
626,268,575,0,899
580,256,512,0,0
595,265,653,7,910
794,282,619,11,938
622,262,517,0,852
594,250,674,0,785
606,257,529,0,0
639,268,522,2,913
679,266,557,0,898
820,277,725,19,910
604,248,514,0,871
657,255,562,0,694
708,257,694,5,907
657,272,669,4,913
647,249,614,0,869
577,297,597,0,0
874,283,747,22,918
767,265,571,3,915
653,263,575,204,911
642,251,491,0,0
686,267,552,205,910
756,274,679,5,911
667,262,569,187,908
707,263,496,207,909
625,270,563,196,910
677,256,591,4,907
604,250,409,0,879
607,254,628,0,0
742,308,734,180,913
643,265,590,209,909
617,318,756,22,920
630,486,749,22,962
698,293,663,210,911
713,289,611,6,917
654,260,704,1,931
816,263,682,1,885
613,252,551,0,790
590,244,472,0,823
766,259,637,0,0
798,292,739,1,946
616,265,630,1,917
571,273,599,0,848
650,286,751,180,912
583,258,622,0,0
581,251,592,1,920
683,281,695,192,911
996,384,877,600,941
633,263,700,2,909
673,263,667,6,908
584,239,400,1,901
618,251,507,0,0
639,255,557,0,841
602,243,523,0,0
682,270,662,168,910
575,314,706,19,924
643,258,576,1,907
686,252,526,3,906
726,280,663,3,925
610,260,498,4,906
585,265,497,184,909
823,286,767,27,937
633,250,372,2,906
639,254,516,0,0
624,267,641,2,913
602,256,632,0,822
728,258,607,0,0
591,261,454,0,0
629,272,449,2,903
749,258,628,0,788
629,257,538,0,0
568,335,533,0,798
745,259,643,0,873
566,280,456,3,912
639,253,628,0,0
662,271,560,208,910
698,259,576,144,908
644,269,694,5,919
623,258,414,2,908
651,257,528,0,873
625,312,645,201,912
618,255,641,95,909
639,252,574,0,0
600,261,596,0,0
758,263,596,25,909
683,259,524,0,815
586,252,498,1,911
580,241,586,2,903
639,255,747,0,607
621,258,526,0,0
605,255,593,0,885
634,264,556,0,0
588,245,544,0,853
619,273,494,195,909
620,248,553,0,0
612,280,541,213,911
694,257,532,6,909
726,258,443,1,906
643,295,748,190,912
615,253,610,0,916
847,275,854,11,912
786,330,773,185,910
810,272,708,21,914
590,251,544,0,845
676,260,590,0,897
769,260,591,3,914
812,352,772,24,926
585,255,564,0,781
672,268,478,180,909
655,271,553,211,910
729,267,600,188,909
625,257,687,2,925
652,265,661,101,909
794,274,895,20,911
611,245,556,1,966
704,261,516,185,908
659,258,575,1,905
576,253,552,0,733
721,280,722,359,913
589,273,510,209,910
786,336,753,32,921
573,262,491,0,0
692,257,578,0,0
732,255,614,0,0
580,243,542,0,849
713,263,683,197,910
764,297,776,0,0
944,307,847,50,918
774,263,658,0,0
563,322,534,3,916
772,261,539,9,909
590,264,510,204,910
668,257,689,0,753
601,263,559,195,909
663,267,634,0,0
682,318,700,4,915
700,269,604,210,909
636,251,553,0,615
600,258,594,4,909
648,263,690,98,909
637,249,479,4,908
581,265,723,2,906
778,272,696,31,913
942,485,924,126,966
595,285,605,126,911
611,269,583,195,911
613,258,621,0,0
779,262,737,12,908
675,292,722,0,0
686,259,590,2,906
649,262,586,1,903
598,385,592,0,0
692,269,651,197,910
639,291,640,0,0
575,265,529,1,888
647,341,653,1,903
738,265,658,191,908
643,258,677,0,0
621,257,587,0,0
600,255,558,0,878
660,275,679,203,910
636,264,625,4,911
593,260,432,1,902
635,271,581,5,906
787,262,730,1,911
584,375,696,218,913
715,270,653,163,909
640,257,639,0,897
741,267,890,2,901
790,263,770,0,594
676,276,624,7,909
575,264,490,0,0
710,319,699,4,934
708,266,630,191,910
730,269,674,4,912
586,257,552,0,0
628,262,538,6,909
596,307,603,0,885
783,262,631,5,914
683,262,522,211,909
648,278,528,369,911
743,259,504,0,907
588,349,639,0,0
813,313,732,28,938
603,262,581,0,907
673,271,639,194,910
708,293,833,0,0
836,270,729,8,912
664,258,488,0,0
651,340,644,2,925
639,267,461,9,909
608,265,520,0,0
584,286,678,166,911
577,255,602,0,888
624,273,637,0,757
670,291,646,198,911
645,262,665,182,909
676,278,725,9,911
584,273,563,0,860
685,264,551,204,908
641,251,574,0,0
612,260,618,8,911
683,267,591,195,909
665,252,638,0,0
682,270,689,0,835
647,266,689,7,909
630,276,601,6,912
797,262,685,0,0
606,260,589,0,783
581,259,618,2,912
575,306,576,0,879
791,276,777,14,911
642,257,526,1,937
660,274,610,206,911
728,256,775,0,853
646,528,705,167,916
610,262,548,0,0
613,257,524,0,768
604,260,569,0,0
637,249,545,0,0
622,263,759,1,903
666,260,603,0,0
721,260,746,6,903
711,268,587,435,911
624,256,557,3,905
766,260,695,3,903
656,263,673,0,895
678,259,617,0,0
580,263,580,0,0
770,267,623,0,0
880,274,829,36,910
593,259,622,0,705
614,319,527,1,905
852,266,680,21,851
690,263,581,0,790
665,268,573,220,910
613,261,687,8,911
647,264,754,93,909
674,257,604,0,877
614,253,629,0,845
682,268,683,200,910
566,256,524,0,0
672,386,751,102,909
669,262,658,0,862
786,260,562,5,911
654,266,774,0,920
806,261,595,5,910
754,258,720,7,908
608,261,579,1,908
590,251,600,1,905
681,266,655,6,906
876,373,968,16,944
851,336,963,24,923
874,384,980,145,922
773,276,685,27,913
687,254,566,1,897
676,271,566,3,911
659,262,688,101,910
658,254,591,0,812
602,278,676,7,908
808,260,704,4,905
575,254,393,0,0
632,258,552,0,0
651,269,603,1,902
669,258,525,6,907
605,251,583,0,0
679,259,570,174,909
665,262,591,197,909
780,260,647,5,904
714,274,690,187,909
712,258,594,0,0
755,267,631,8,909
869,277,782,41,912
706,257,601,9,907
710,258,548,1,903
690,269,572,186,909
692,263,641,195,910
651,262,655,10,909
575,245,563,0,0
795,274,684,4,911
675,296,656,25,911
642,347,678,12,915
664,254,533,0,0
643,265,729,100,909
603,294,643,177,911
664,255,581,0,0
622,253,609,0,852
687,257,487,196,908
670,260,663,97,909
622,263,589,1,903
582,310,440,0,902
778,261,818,1,902
634,259,493,0,0
667,260,621,6,907
836,268,769,12,911
614,303,604,7,918
701,266,562,209,909
641,266,540,209,910
722,259,589,2,904
634,255,476,4,904
778,263,811,13,908
613,268,573,1,913
588,254,545,0,899
596,245,548,0,0
654,259,476,194,909
590,242,496,0,778
644,256,505,0,0
958,523,960,162,954
673,332,678,0,0
601,249,577,0,0
776,301,617,8,907
632,342,613,0,0
611,329,687,11,909
692,265,836,0,814
789,276,753,386,911
666,261,576,0,0
689,253,571,0,0
637,262,575,202,909
874,277,724,88,911
606,277,573,208,911
648,256,555,0,0
805,266,840,0,0
660,257,718,4,906
612,248,491,0,0
741,258,641,0,563
668,266,549,204,909
612,250,484,3,906
696,267,643,172,909
603,250,557,2,905
659,267,596,198,909
584,255,488,1,897
677,278,804,5,907
702,256,722,1,883
656,315,632,2,906
598,249,468,0,0
655,258,693,0,0
757,255,566,4,902
588,247,601,0,880
614,253,597,1,902
585,261,392,0,0
617,253,506,0,755
589,246,743,0,787
588,250,597,0,0
614,263,651,0,0
657,249,695,0,0
686,278,704,214,910
614,259,532,191,909
581,268,495,0,933
667,266,720,1,936
639,265,681,0,884
712,259,655,1,901
628,261,670,0,879
626,261,557,1,897
802,261,633,8,910
592,253,570,188,911
629,259,539,0,780
652,284,587,0,920
773,286,747,8,911
862,278,720,11,921
869,530,810,121,932
763,300,620,8,922
1023,304,948,1023,950
601,286,665,6,931
792,339,796,6,957
657,301,662,5,907
673,255,541,0,0
623,264,546,216,910
701,314,674,0,836
660,311,702,0,0
791,261,674,0,0
689,261,566,169,908
588,259,515,0,0
946,317,889,148,916
646,267,688,0,0
627,262,530,69,908
619,252,234,1,894
626,257,685,0,0
670,264,503,211,909
764,260,548,6,909
696,274,688,191,911
601,323,608,3,905
766,517,723,211,913
631,256,729,0,0
584,253,575,0,791
612,244,364,0,759
597,257,573,1,903
609,259,427,0,0
617,269,541,212,910
613,253,546,0,0
614,271,542,189,910
589,390,541,0,0
663,277,549,397,911
680,267,688,3,906
644,256,521,0,0
872,345,860,233,914
788,287,686,4,908
617,259,507,190,909
604,254,637,3,905
617,257,602,0,0
594,273,590,127,910
786,261,606,5,907
604,265,548,0,872
608,251,506,0,868
629,275,660,0,0
689,255,517,5,907
587,256,544,0,0
584,241,535,0,0
609,263,555,210,911
626,259,556,1,910
745,264,662,8,910
587,245,530,0,0
600,253,540,0,0
613,275,561,202,911
632,268,710,0,0
797,261,842,6,906
597,325,728,22,923
877,278,778,37,914
668,277,592,403,911
634,255,451,1,914
639,256,697,4,906
597,263,591,0,0
629,250,591,0,828
680,275,691,11,914
770,294,622,6,964
704,254,577,0,0
790,269,674,0,868
631,258,587,0,0
622,250,489,0,843
625,252,548,0,902
585,247,506,0,0
593,241,496,0,795
660,301,711,205,913
603,261,539,184,909
615,281,641,202,911
652,255,600,192,910
694,270,632,207,909
727,440,686,9,945
671,261,568,0,0
599,289,621,202,911
594,263,625,5,912
676,264,582,184,909
693,280,722,177,910
725,324,813,136,912
829,307,868,39,923
766,273,727,2,905
644,268,679,6,906
672,285,759,166,911
660,271,677,0,0
617,254,532,0,0
717,272,722,187,911
665,276,679,194,912
603,249,528,0,0
622,255,536,0,0
669,256,583,0,0
615,288,590,205,912
664,262,505,0,0
612,252,579,0,0
674,257,654,0,0
570,259,598,0,0
639,253,624,0,817
614,275,601,5,909
653,260,679,6,910
594,255,530,0,0
634,271,625,0,801
667,276,676,171,910
901,315,801,312,923
676,259,621,178,908
675,261,418,206,909
595,268,459,204,910
840,270,749,10,912
674,522,742,200,911
835,406,982,8,977
602,258,574,0,0
707,265,756,89,909
686,273,672,3,907
578,255,591,2,898
727,265,663,193,909
845,289,809,27,925
661,269,564,218,910
600,255,528,0,867
703,279,712,198,910
638,267,486,207,910
589,258,589,4,907
628,255,641,1,900
772,264,623,199,909
587,251,617,0,0
659,265,677,4,904
615,249,516,0,0
648,259,560,0,923
780,261,841,4,909
713,304,779,8,920
781,267,674,11,915
770,260,787,3,907
708,257,612,0,0
638,256,624,0,0
672,271,668,6,904
664,255,570,0,0
683,264,665,0,0
817,262,706,0,0
622,294,527,207,910
643,266,471,206,909
591,343,558,3,906
598,323,646,3,921
684,272,634,201,913
739,265,779,0,826
597,256,572,0,0
766,270,684,0,780
824,264,630,7,912
579,266,376,0,868
584,267,546,0,778
668,257,629,0,0
698,358,802,14,949
682,257,625,1,898
605,248,542,0,886
624,256,532,0,696
691,263,763,0,824
580,283,639,0,0
734,265,603,197,909
643,301,589,201,916
618,251,596,0,767
640,258,799,0,719
620,264,535,207,909
780,266,612,5,914
625,364,672,0,0
643,281,617,194,910
615,440,751,15,943
741,374,944,42,932
577,261,547,198,910
585,256,473,1,908
659,264,570,0,747
815,275,671,56,913
621,286,501,212,910
791,262,618,2,903
711,256,597,0,828
629,306,739,32,922
762,258,575,3,905
758,264,694,0,855
604,247,568,0,0
571,281,546,0,0
623,264,667,10,908
675,260,568,0,0
597,261,476,0,834
751,268,696,190,909
822,262,681,6,906
608,261,544,1,906
606,246,509,2,905
696,271,817,0,690
684,254,595,0,0
672,295,743,184,911
682,261,554,1,890
715,269,620,202,910
786,261,491,2,902
660,268,566,208,910
600,267,641,0,0
673,264,528,3,908
671,277,617,214,910
798,261,742,0,899
622,249,663,0,0
642,283,738,175,916
675,272,635,189,910
660,258,579,0,0
672,253,547,0,857
843,279,733,80,909
605,241,295,0,869
677,272,770,6,928
694,256,553,11,909
630,256,646,0,847
698,261,491,208,909
584,306,604,207,914
623,266,547,200,910
706,258,650,0,0
634,260,695,3,906
752,266,791,0,868
604,288,738,2,923
742,256,637,0,0
757,258,648,0,0
642,263,672,0,0
753,264,670,5,903
642,259,629,13,910
727,315,606,217,909
649,287,710,154,914
629,277,493,2,892
657,255,553,0,0
596,252,459,0,0
646,265,660,180,909
787,276,934,16,934
614,278,579,169,912
687,266,760,2,907
609,251,472,0,0
669,263,630,0,888
587,264,553,3,929
825,266,699,9,909
576,261,604,1,904
805,262,696,7,911
591,271,606,0,837
618,266,640,1,907
611,294,590,212,911
634,260,632,0,897
723,379,769,0,837
667,276,654,190,912
663,259,599,0,881
610,273,620,176,911
770,261,694,0,0
629,280,677,0,0
782,262,595,5,907
568,274,529,211,911
700,276,716,3,917
795,262,694,194,908
581,271,582,0,0
733,260,721,2,907
577,283,567,207,913
672,270,636,197,910
617,249,506,0,0
767,442,655,3,905
587,240,602,0,776
587,268,587,0,958
605,306,735,85,908
632,260,498,0,766
671,256,604,0,0
658,302,527,2,906
632,256,562,0,792
681,275,656,7,906
770,260,618,4,910
635,265,608,0,0
737,272,677,185,910
614,272,581,204,911
644,268,539,0,886
570,255,582,0,879
704,280,593,207,913
630,251,631,91,908
816,264,774,12,908
586,258,371,0,862
753,318,805,171,915
618,252,497,7,908
708,363,699,206,910
755,264,846,7,913
617,266,727,2,913
582,257,712,2,912
646,252,566,0,908
741,259,616,0,807
710,300,792,7,929
860,309,808,62,923
662,265,665,177,909
581,267,484,0,829
753,258,544,3,912
625,281,589,189,910
600,252,544,1,909
633,373,567,195,909
590,253,552,0,830
723,269,741,5,913
612,281,637,145,912
643,258,709,1,918
695,262,701,8,910
663,256,562,0,870
621,274,615,4,912
727,270,675,188,909
627,259,601,2,908
675,263,834,2,908
659,264,556,196,911
763,259,591,7,906
857,263,672,6,907
620,256,545,0,0
694,255,551,0,849
1013,588,1023,585,955
715,258,578,4,903
870,371,998,17,949
594,295,686,13,917
570,291,571,4,928
657,284,588,3,909
627,255,635,0,876
752,316,703,199,910
571,281,607,0,670
631,265,544,185,911
617,284,698,9,913
585,262,510,0,0
621,287,564,0,820
641,265,637,6,911
708,412,721,12,929
696,263,481,204,909
741,260,812,4,912
639,275,592,192,911
665,275,725,100,910
754,257,644,10,907
646,252,633,0,883
683,261,676,7,909
826,277,888,6,912
713,260,632,0,0
695,277,673,206,911
845,268,696,11,909
758,316,711,3,919
650,363,735,9,914
761,262,733,9,908
866,347,943,4,931
687,263,580,1,902
606,263,585,0,0
651,291,667,192,913
723,262,714,1,935
633,286,553,0,0
658,274,683,0,643
603,259,578,255,911
594,278,567,194,910
608,261,573,1,929
702,262,616,186,909
632,269,631,206,911
589,270,556,0,921
588,262,634,19,908
641,259,727,0,944
613,263,545,185,910
678,259,700,8,906
567,269,559,0,0
613,259,522,0,0
657,256,533,0,807
655,282,699,0,0
647,252,555,0,867
775,282,676,13,918
618,380,794,17,942
677,299,590,215,910
725,258,526,2,904
671,267,594,192,909
581,254,568,0,877
698,259,499,0,846
587,259,636,0,0
580,265,561,1,892
795,263,725,7,905
644,271,658,167,911
583,251,607,0,841
649,262,668,0,0
656,256,591,1,909
676,256,583,0,0
736,288,838,0,0
748,266,648,0,772
618,283,627,190,912
628,247,662,1,909
746,263,619,0,0
669,268,502,214,909
717,261,625,5,909
620,247,515,0,0
599,268,567,0,899
622,256,688,99,909
647,259,533,0,882
616,271,698,9,909
641,263,576,0,0
819,261,661,4,906
581,360,556,1,881
629,262,650,5,909
575,269,649,191,911
652,276,648,178,909
587,316,637,206,912
871,271,812,211,911
784,344,782,0,791
677,252,560,2,903
674,264,497,205,909
803,288,679,212,910
621,317,584,4,925
631,282,549,0,871
583,290,613,213,912
702,269,559,216,909
576,270,514,0,836
685,258,629,0,675
565,369,612,0,807
686,363,715,0,0
654,284,532,209,910
649,255,538,0,0
873,319,821,52,918
637,258,687,0,863
822,263,723,1,896
643,256,555,0,824
711,262,630,206,910
676,258,584,0,934
647,258,573,1,893
695,416,670,397,952
678,264,573,207,909
771,466,722,202,910
646,254,583,0,0
588,289,561,0,0
706,260,684,2,923
743,485,705,189,911
691,261,685,2,898
576,256,542,0,0
722,282,715,191,911
841,266,698,11,910
626,290,685,212,912
603,269,557,0,0
638,278,597,207,912
626,278,572,216,912
603,256,490,0,763
676,254,512,0,637
811,275,829,19,912
572,254,589,0,806
651,262,591,0,0
611,262,694,8,911
643,255,599,7,907
744,259,706,4,904
600,250,491,1,907
606,286,542,2,905
736,255,635,0,0
678,313,635,1,870
632,269,550,204,910
