"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
763,278,697,13,911
737,265,599,204,909
643,258,605,0,0
647,264,568,1,907
597,245,566,0,0
692,260,595,0,902
567,258,564,0,867
601,264,526,2,910
916,346,1023,490,925
737,337,754,169,911
573,260,591,0,873
630,251,624,0,878
680,276,649,187,910
645,251,608,0,856
592,247,0,7,909
713,414,686,14,952
609,244,415,0,0
749,287,775,14,916
729,259,598,4,908
622,268,577,206,910
590,260,643,0,763
793,262,739,0,0
651,279,735,178,913
595,257,538,0,871
664,358,704,0,860
618,256,567,0,0
826,265,709,15,919
947,318,1023,141,912
699,266,504,211,910
575,331,522,0,863
910,465,955,302,961
597,254,568,0,875
586,287,533,81,912
788,297,928,1,904
612,261,603,0,0
831,261,816,12,910
582,244,441,0,0
619,260,573,0,0
603,269,590,0,0
626,274,571,227,911
693,261,657,0,910
652,267,655,0,0
760,267,678,181,909
612,274,535,226,912
855,381,814,48,949
603,256,545,0,0
872,403,892,965,937
716,258,670,171,909
707,267,640,193,909
587,256,529,0,0
573,255,590,0,0
616,265,548,0,607
597,260,585,0,0
589,275,566,0,778
657,326,612,249,912
625,273,621,3,910
666,267,648,199,910
720,255,602,0,0
724,279,695,186,911
666,261,636,0,0
744,264,639,0,0
584,255,434,0,729
615,257,655,0,858
644,257,515,3,906
674,264,669,0,848
738,260,599,182,909
696,260,584,1,896
682,261,503,0,0
603,256,587,0,0
623,274,600,185,910
671,266,717,0,0
584,262,569,0,0
826,322,789,1,917
752,264,743,0,740
697,282,712,174,911
623,259,488,0,0
620,258,617,0,0
654,268,601,1,913
766,259,694,0,852
580,297,606,0,888
650,259,555,0,856
668,273,629,202,911
798,266,800,192,909
646,258,639,0,893
987,587,1023,337,952
905,292,868,558,916
639,273,569,213,911
631,260,674,0,0
706,258,638,0,887
669,259,602,0,0
686,306,685,197,912
765,302,761,187,909
723,263,822,9,909
785,261,655,10,907
644,264,740,99,909
703,275,724,175,913
604,255,572,0,808
642,255,570,0,0
716,258,594,0,0
620,267,584,200,910
596,268,548,0,821
774,278,706,172,909
804,289,736,18,922
626,263,566,0,0
765,259,693,4,908
775,263,552,190,909
652,278,528,451,912
628,255,696,1,901
813,266,790,5,909
600,263,651,6,905
621,264,628,2,920
800,261,648,3,903
797,292,738,0,0
741,260,623,0,0
821,311,685,211,913
683,267,579,219,910
615,248,528,0,0
665,257,633,2,904
731,260,553,3,910
595,261,660,0,789
673,270,594,197,910
630,271,647,189,910
677,394,732,188,912
617,257,679,0,878
638,255,553,0,0
681,273,657,0,873
726,260,572,7,911
633,252,481,0,0
758,266,608,189,910
667,271,557,200,911
611,260,556,0,0
669,260,576,0,0
702,264,769,6,911
611,252,487,0,0
656,263,559,186,909
604,255,551,0,0
821,323,993,7,917
579,261,619,0,0
660,266,610,1,912
581,260,622,0,760
598,254,545,0,876
622,260,633,0,791
713,268,700,1,938
609,261,547,0,0
695,262,729,4,909
607,248,608,1,910
622,261,567,0,0
700,256,609,0,836
644,360,637,1,931
605,264,574,0,893
602,249,612,0,788
606,257,527,0,618
666,256,585,0,0
591,260,597,0,723
627,286,576,0,900
682,285,605,455,912
798,266,669,180,909
738,275,693,173,910
659,259,541,0,0
705,258,544,0,796
660,321,687,5,905
615,264,658,104,909
802,268,708,17,914
681,266,605,208,910
672,256,616,0,0
741,263,496,201,909
592,250,227,0,613
751,261,768,0,0
648,267,675,3,917
737,308,738,9,930
771,264,691,188,910
649,265,523,0,913
673,258,683,0,848
701,262,625,0,936
680,280,694,183,910
591,259,621,0,0
595,283,602,204,911
682,265,627,0,0
730,260,707,0,899
672,277,553,221,911
619,277,568,202,910
913,339,958,133,927
628,258,648,0,0
584,280,575,2,939
622,262,657,1,906
662,262,514,0,0
651,263,513,0,0
601,262,561,0,1023
678,269,580,207,910
658,264,614,1,940
700,263,600,191,910
583,271,473,1,900
603,261,494,0,647
710,280,616,201,910
779,271,831,23,910
705,424,740,4,922
780,262,666,0,0
585,259,590,0,0
646,256,588,0,0
778,258,617,7,908
611,265,514,0,872
635,254,691,0,847
631,268,656,0,765
624,283,617,199,912
630,256,668,0,0
633,375,685,0,785
665,269,567,206,910
681,269,594,200,909
582,303,474,0,849
754,287,682,0,835
649,254,567,1,884
641,276,675,0,784
688,260,626,0,659
603,274,668,1,918
580,271,670,3,910
615,255,603,0,0
631,255,568,1,919
669,265,756,5,907
592,288,616,1,925
651,271,658,175,910
600,278,604,439,913
703,267,538,217,910
742,269,670,16,912
683,268,618,198,910
590,257,356,0,0
687,257,579,0,0
620,262,617,0,0
788,261,601,3,910
702,266,533,208,909
648,265,662,1,910
595,272,506,0,820
663,266,557,206,910
642,279,647,201,911
653,279,582,195,910
617,276,661,4,912
684,260,665,0,0
672,260,594,0,0
617,257,576,3,909
597,280,580,0,880
640,284,708,182,913
640,261,637,0,777
643,279,597,189,911
648,269,549,202,909
602,260,579,0,926
770,275,646,0,906
776,483,794,191,910
770,262,595,0,815
580,266,642,1,916
588,253,557,0,0
690,289,688,220,910
739,260,683,0,0
741,264,752,0,874
724,264,618,8,910
841,283,879,47,913
598,271,637,13,834
658,271,788,73,915
650,265,502,0,855
791,260,688,3,905
577,252,542,0,860
692,434,716,176,910
629,267,607,0,871
746,260,651,0,801
558,329,601,0,0
587,403,599,0,760
783,260,674,2,901
644,256,606,0,0
659,254,583,0,0
773,261,655,0,0
654,263,603,0,819
825,263,665,6,908
737,260,591,2,906
744,262,808,6,906
736,259,647,5,910
821,260,700,9,908
658,261,626,0,860
667,278,582,208,911
714,285,723,0,838
613,265,566,0,0
642,287,646,0,886
656,260,597,0,848
612,288,604,211,911
724,257,600,2,911
594,248,590,0,831
795,262,669,0,0
638,288,652,1,916
619,276,634,194,913
635,262,748,3,912
728,262,723,0,859
685,264,641,0,939
757,261,667,0,893
599,332,605,0,830
600,269,400,0,882
588,316,599,227,916
690,270,609,203,910
653,265,677,198,910
636,262,615,0,0
782,268,708,0,880
608,259,575,0,0
762,265,663,0,866
680,267,579,211,910
736,261,570,1,897
636,263,610,0,0
885,283,954,156,913
603,259,575,0,0
693,258,572,199,909
598,247,553,0,0
743,259,639,0,613
697,269,554,204,910
769,280,696,5,913
651,285,615,208,912
575,261,663,7,908
652,264,624,166,910
866,305,854,138,914
622,288,638,213,913
955,370,973,193,943
594,307,558,222,913
619,263,636,1,902
654,254,600,0,0
647,287,671,176,912
614,256,556,0,0
599,262,581,0,0
709,260,542,203,909
631,291,554,0,846
676,296,636,211,910
609,262,580,203,910
578,255,599,0,0
602,251,402,0,863
627,276,608,208,911
663,272,579,194,910
603,263,643,0,784
669,261,563,0,786
771,264,806,0,906
672,268,610,6,909
741,259,758,4,909
620,249,505,0,0
580,275,623,0,0
677,257,595,0,0
587,282,539,0,0
682,281,660,9,914
759,260,710,0,0
730,260,604,2,903
653,267,660,208,911
751,260,603,0,861
583,272,624,0,834
659,276,631,214,912
649,264,542,0,849
733,265,804,0,788
565,304,455,0,0
601,259,585,0,0
670,262,492,0,782
604,287,681,209,914
687,259,597,173,908
779,260,620,4,911
710,273,648,4,912
597,248,471,0,817
657,271,574,212,911
656,255,527,0,870
657,273,601,199,912
580,260,592,2,907
701,267,622,188,909
678,259,616,0,0
689,269,614,196,912
609,254,634,0,0
619,277,554,210,912
605,311,629,0,605
621,312,573,0,0
705,303,710,338,916
610,254,524,0,606
665,275,669,200,911
608,262,600,0,0
675,279,652,173,910
641,269,645,105,910
676,261,604,4,906
587,276,609,197,911
697,258,570,0,0
663,272,587,233,911
583,271,553,0,0
877,324,829,5,925
595,269,584,0,905
595,258,416,0,696
745,265,634,191,910
701,268,614,185,910
673,259,513,203,909
624,271,713,100,909
581,292,651,1,915
611,261,486,0,0
599,428,730,9,939
615,260,584,0,716
586,319,604,0,936
645,248,595,0,0
743,258,620,1,904
754,263,672,185,910
578,265,544,0,830
701,285,676,179,912
659,389,603,207,912
588,267,567,187,911
637,258,626,1,915
594,248,574,0,0
793,263,656,4,912
630,253,668,0,0
674,257,634,0,0
626,281,541,3,914
690,258,565,181,909
704,260,630,0,0
594,256,505,0,895
830,264,658,397,910
605,249,587,0,0
611,274,723,0,0
658,269,597,211,911
716,268,673,181,911
647,258,567,0,0
674,257,588,0,0
688,263,647,0,0
803,367,751,202,910
697,256,629,2,905
655,272,638,204,912
665,256,600,0,0
643,278,649,3,913
582,260,418,0,887
631,263,591,0,0
620,255,633,0,0
603,273,558,176,911
681,257,762,1,909
624,264,642,0,886
596,251,652,0,890
797,259,589,2,902
793,381,762,240,917
645,253,618,0,925
725,261,571,165,909
623,255,431,0,868
715,258,615,0,0
652,256,631,0,0
655,252,519,0,814
742,261,629,0,898
606,257,516,0,0
596,250,534,1,906
608,275,625,446,913
594,278,615,0,0
754,258,537,0,0
661,256,539,6,911
682,255,574,0,652
588,335,680,15,913
577,257,490,0,852
672,273,681,0,703
767,265,662,14,917
714,264,585,205,910
833,322,832,0,889
743,288,712,185,911
678,268,478,1,914
643,260,581,0,873
688,257,577,0,0
693,261,592,0,0
635,260,601,0,0
615,265,580,188,910
901,268,807,64,913
640,256,556,2,906
706,273,736,187,912
704,275,636,202,909
592,266,612,1,916
576,266,538,0,816
785,264,685,1,910
843,302,984,44,916
572,301,613,215,912
590,248,622,0,0
585,347,685,0,821
792,260,654,0,0
829,299,781,13,931
843,593,866,19,982
747,260,735,3,909
625,283,624,209,912
602,252,538,1,903
697,265,590,201,910
648,264,610,2,910
625,249,585,0,0
587,356,583,0,860
608,274,672,188,914
749,263,634,199,910
675,267,550,213,911
628,251,521,0,0
654,256,673,0,830
669,268,661,7,911
689,277,586,189,911
738,279,666,2,900
595,277,590,0,0
654,313,630,0,919
622,241,564,0,907
698,260,589,0,846
685,284,700,0,0
589,254,537,0,0
587,255,583,0,0
673,272,603,197,910
805,281,667,208,912
637,258,656,0,0
608,244,485,0,771
745,267,745,14,910
693,263,532,214,910
722,262,598,208,909
777,260,742,4,908
606,262,624,0,723
623,320,650,211,911
742,253,681,1,913
715,263,585,3,905
620,261,610,0,0
650,254,571,1,904
644,262,588,204,909
735,254,681,7,908
656,255,584,0,0
628,266,583,236,911
634,255,594,0,848
571,261,561,0,0
673,254,591,0,0
648,276,596,195,910
664,265,620,192,909
717,263,597,0,887
602,255,607,0,784
767,269,836,36,911
648,271,524,190,910
582,255,548,0,868
610,275,641,0,875
587,246,465,1,908
678,264,693,3,905
665,257,668,4,905
578,244,663,0,816
577,239,331,0,865
654,410,713,1,941
772,292,785,25,913
610,255,638,0,795
658,278,636,0,913
670,254,624,4,912
670,261,580,0,0
674,253,639,0,749
616,252,802,1,919
721,271,692,192,910
680,276,612,423,911
598,252,564,0,0
709,286,674,5,908
646,262,707,0,0
598,250,567,0,0
712,319,732,192,911
676,258,568,193,909
591,266,576,0,0
586,250,552,0,0
776,283,709,337,916
756,260,754,3,911
613,258,560,0,903
706,257,638,0,860
590,261,584,0,0
599,257,534,0,0
654,373,663,0,806
579,270,592,0,0
698,261,632,0,0
771,376,713,44,919
619,249,660,0,861
687,263,529,201,909
756,290,781,6,923
616,267,545,0,798
628,260,605,0,0
692,264,646,209,910
608,304,612,219,911
705,259,609,0,0
643,272,656,0,933
721,257,642,0,0
599,281,589,209,910
658,264,502,0,914
783,260,724,0,808
668,261,648,0,0
639,257,435,1,902
741,261,708,5,910
734,264,652,183,908
601,284,586,0,845
576,268,560,0,856
588,251,620,0,0
640,280,591,2,915
604,304,628,0,869
757,259,604,1,914
632,264,604,0,817
651,267,713,1,947
805,424,665,198,908
591,275,548,0,0
894,327,882,1,915
621,269,581,0,658
579,240,482,0,839
601,240,588,0,738
591,249,541,0,776
808,275,803,59,912
569,271,533,1,900
825,352,772,276,919
765,262,745,0,872
635,253,560,0,0
614,274,553,221,911
642,256,566,0,694
670,263,591,206,910
653,256,616,3,919
758,396,646,0,815
701,259,590,0,0
661,268,648,203,910
721,253,608,0,898
576,255,623,0,773
687,255,585,0,872
656,268,529,195,909
718,285,673,177,912
690,259,667,0,0
735,261,647,0,0
569,404,605,0,0
608,269,614,4,916
753,264,670,1,924
603,240,536,0,725
629,279,758,188,913
646,271,606,198,910
739,454,647,213,909
674,258,602,0,0
622,272,565,214,910
646,257,650,0,0
711,269,599,217,909
574,276,616,0,940
617,252,538,0,0
632,260,672,0,0
596,254,732,0,0
674,260,648,0,756
708,267,601,204,909
700,261,497,210,910
597,258,674,0,887
672,268,566,208,910
638,268,590,0,849
635,267,581,194,909
848,270,798,16,938
723,264,506,1,901
697,266,601,195,910
574,368,598,1,914
702,263,618,1,904
641,258,423,0,818
592,269,612,210,910
719,272,578,2,913
632,280,614,1,915
677,266,589,212,910
659,257,575,0,0
650,257,602,0,0
845,271,902,30,912
611,269,642,209,918
813,282,816,37,913
706,264,574,206,909
832,273,709,10,913
612,268,628,0,765
613,263,623,0,0
574,361,608,0,828
582,255,575,0,0
771,261,731,11,910
595,249,595,0,0
665,263,653,0,0
684,363,802,32,932
594,273,469,227,911
698,311,784,25,925
596,331,736,13,937
676,266,613,1,914
852,263,832,7,910
772,269,906,7,911
680,264,551,210,909
778,259,814,0,908
822,307,924,1,922
587,296,572,2,917
622,279,525,209,911
789,365,752,0,0
602,245,742,4,911
684,260,643,4,921
773,259,710,0,686
704,259,586,8,911
621,255,490,0,892
573,268,589,0,773
788,259,434,2,910
590,275,578,0,846
589,255,568,0,867
818,268,780,15,911
783,259,672,0,0
725,360,701,203,910
616,264,674,1,913
591,289,548,0,0
820,360,774,879,936
592,256,490,1,897
624,256,624,0,0
582,274,529,0,0
761,259,704,0,0
584,457,580,0,0
640,257,531,0,809
839,263,727,3,908
585,277,599,203,911
638,270,667,190,911
631,259,538,0,848
591,248,539,0,811
602,266,641,0,716
648,261,626,0,763
708,267,586,215,911
664,263,610,0,0
626,257,613,0,619
804,264,688,13,912
572,253,510,0,891
639,269,565,203,911
657,258,597,0,0
735,263,774,6,908
591,251,586,0,851
724,258,654,0,875
601,262,586,0,903
689,262,580,3,915
638,262,686,2,908
716,263,607,211,910
647,259,665,1,924
796,259,702,7,910
663,252,595,0,909
622,480,714,13,912
575,353,504,0,819
702,279,571,2,907
571,302,581,16,910
580,255,589,0,0
773,262,816,7,909
649,261,575,0,0
630,303,603,0,0
597,253,631,1,901
605,249,523,0,0
608,337,621,1,975
687,258,583,1,907
585,243,560,0,906
721,257,616,0,851
575,267,676,1,944
693,265,627,209,910
720,268,594,0,0
617,257,534,192,912
771,283,785,16,915
600,269,726,0,851
753,259,665,0,902
688,267,673,0,0
640,294,645,0,927
710,258,599,173,908
604,256,500,0,807
769,259,638,6,910
733,259,693,172,909
622,251,551,0,657
572,260,557,0,912
635,254,572,0,805
641,256,609,2,913
768,258,692,0,941
592,242,575,0,877
820,279,715,16,912
586,234,573,0,0
633,252,562,0,0
611,249,647,0,855
680,263,552,198,910
666,264,564,181,910
655,260,621,0,0
741,272,644,401,929
655,293,643,5,915
594,259,644,104,911
775,260,629,0,813
644,282,570,0,902
651,268,584,184,910
591,281,622,179,911
646,267,584,0,744
608,271,706,11,909
649,257,767,2,905
722,363,742,188,913
718,260,590,0,749
595,280,634,0,902
628,310,741,192,914
878,329,948,136,916
642,266,540,222,911
600,262,597,219,911
789,262,740,32,909
616,259,536,7,835
604,257,488,2,908
581,257,729,0,0
611,250,622,0,0
698,270,646,188,910
687,392,779,6,911
709,257,676,0,0
816,275,841,0,901
587,314,558,0,0
669,276,577,216,910
674,257,605,8,908
594,251,522,0,904
739,262,585,0,0
655,259,567,0,748
647,271,641,0,0
742,260,653,0,0
658,265,594,0,0
584,254,508,0,847
665,260,527,6,906
584,260,628,0,865
614,265,563,0,0
703,265,788,1,913
656,257,674,0,0
661,264,695,185,909
598,264,575,0,0
756,259,628,0,804
688,264,543,222,910
581,247,593,0,834
621,325,577,0,850
610,286,573,0,0
632,259,605,0,0
632,285,606,212,912
764,345,669,0,919
652,277,625,0,0
585,264,556,0,0
640,281,599,198,910
616,288,628,0,0
582,271,586,0,0
682,257,701,0,821
588,291,600,205,911
613,256,592,0,709
609,259,701,2,904
672,271,598,182,909
653,271,673,0,848
706,258,647,4,907
616,260,478,0,0
804,261,732,0,877
657,278,641,201,911
598,257,488,0,0
579,245,578,0,696
820,261,742,7,908
672,261,555,0,884
709,260,403,2,905
649,265,560,0,820
644,284,589,197,910
652,290,612,0,894
578,287,576,218,911
621,251,617,0,0
701,267,672,204,910
684,264,554,194,909
606,252,523,0,0
596,255,551,0,760
645,255,592,0,0
607,428,650,16,911
741,443,742,0,0
789,263,629,186,910
677,260,482,11,907
619,256,564,0,0
584,274,517,0,0
594,285,696,325,917
647,279,606,194,911
692,262,611,0,835
657,252,704,5,909
655,261,644,0,0
663,260,610,5,909
693,264,740,0,869
693,264,506,213,910
725,258,684,0,0
647,285,657,203,911
645,273,578,203,910
600,262,681,100,909
637,255,498,1,906
576,262,406,0,785
588,270,536,0,0
582,266,552,0,0
648,295,705,378,912
622,250,528,0,868
659,329,762,180,914
1023,311,994,314,940
917,294,781,1,919
575,274,460,0,0
651,252,619,0,0
655,264,530,0,654
672,255,580,0,639
647,409,583,0,721
657,260,498,0,895
612,261,539,3,902
708,261,624,0,0
617,276,684,183,910
579,246,445,0,0
680,278,581,411,911
669,269,678,6,913
645,263,609,178,910
653,268,611,2,917
678,259,634,0,866
593,254,584,0,0
607,271,528,202,911
637,258,567,0,0
608,255,555,0,0
673,274,731,185,910
757,257,754,5,907
789,308,744,30,931
759,410,746,17,964
732,452,604,20,946
649,261,662,0,0
620,263,510,193,909
600,299,561,113,850
612,250,554,0,824
691,267,661,0,0
607,252,578,0,744
725,257,621,0,0
806,259,829,19,908
627,257,547,0,0
890,294,920,16,914
588,283,512,0,881
609,256,418,0,876
605,274,552,0,784
644,272,630,0,0
745,265,805,12,909
717,262,636,195,909
643,251,492,0,0
778,261,648,5,907
636,257,581,0,0
673,309,702,0,877
709,271,715,7,911
618,256,534,0,0
652,266,537,191,909
579,256,511,0,767
802,262,692,9,909
615,250,604,0,798
694,275,643,0,649
640,271,632,203,912
583,264,629,0,0
693,268,629,0,0
583,263,531,0,864
709,267,571,214,910
738,259,599,0,0
637,266,526,206,910
680,269,650,218,911
781,271,690,380,910
595,249,602,1,903
602,258,651,1,904
607,277,638,0,0
648,275,617,206,911
673,282,607,216,915
632,259,543,229,911
579,259,590,195,912
640,264,701,163,910
623,275,622,0,0
581,242,475,0,0
629,314,699,1,912
601,261,584,0,0
659,255,575,0,0
680,312,589,234,912
702,257,434,0,0
598,379,640,0,725
810,275,798,37,911
702,364,671,0,0
702,266,731,1,905
617,256,591,0,0
692,262,684,0,888
644,283,605,0,899
595,258,580,0,905
754,259,568,0,0
608,265,529,0,0
671,269,651,201,910
678,260,563,0,0
670,273,619,211,910
754,320,628,208,909
606,258,595,0,0
687,257,737,2,902
644,283,669,0,0
609,261,554,0,791
644,254,692,0,821
758,263,723,9,909
625,255,726,0,853
714,260,658,0,901
735,264,639,0,834
782,261,655,0,944
747,260,654,0,856
618,264,484,213,910
617,254,490,0,937
638,276,604,0,735
630,252,580,0,916
592,265,585,193,909
596,282,502,243,911
631,259,524,0,898
574,276,642,206,912
583,256,533,0,768
722,277,712,193,910
699,273,617,200,911
644,271,613,215,911
702,274,577,211,909
613,288,562,190,910
636,253,516,0,0
674,259,592,0,809
656,265,612,206,910
727,266,790,0,856
656,263,567,0,628
716,266,545,206,909
628,257,551,0,0
633,287,624,201,910
591,253,537,0,0
684,261,595,0,0
615,273,586,201,910
607,277,640,0,791
775,264,645,187,909
772,290,727,1,916
621,247,449,0,885
683,291,671,0,0
639,265,610,169,910
634,269,558,188,909
675,274,668,197,910
740,265,800,0,773
589,254,503,0,0
611,378,609,2,965
690,256,612,2,902
669,262,698,2,911
705,267,648,198,910
588,379,642,0,896
637,281,651,196,910
934,420,1023,4,960
777,260,714,0,815
642,261,533,0,892
799,264,770,14,911
651,264,507,0,0
660,256,621,204,911
703,258,615,0,878
641,257,626,0,878
714,258,644,0,893
754,263,661,185,909
609,260,544,2,911
745,296,622,4,918
714,260,694,2,908
828,261,648,2,904
615,249,534,0,0
601,271,568,198,910
704,259,648,0,871
714,261,763,0,877
748,264,628,191,910
757,261,737,15,908
771,262,696,2,905
779,263,658,0,914
640,293,676,182,912
635,266,614,0,791
690,268,564,193,908
575,280,562,237,911
701,263,533,204,909
758,263,602,0,784
887,264,810,18,910
601,259,555,0,0
732,263,698,3,909
678,260,529,0,0
655,258,597,0,716
628,272,564,205,910
650,259,625,0,865
643,320,696,224,910
644,254,582,1,894
762,275,639,0,882
932,337,991,59,947
674,257,660,0,924
650,309,710,4,920
657,277,667,174,910
630,270,567,212,911
643,279,573,216,911
721,256,614,0,0
959,466,1023,71,945
599,292,640,0,767
675,267,628,201,910
688,332,617,214,910
705,261,615,2,908
646,280,565,0,0
613,258,527,0,0
739,257,666,1,900
589,256,491,0,0
685,260,669,0,0
626,248,643,0,0
800,286,927,10,912
582,250,545,0,0
676,251,580,0,0
725,260,691,0,933
677,260,611,0,933
592,261,644,0,0
674,267,620,2,911
759,297,709,229,911
709,264,589,216,909
600,260,527,0,0
662,253,571,0,709
835,326,851,410,912
598,259,555,0,813
761,261,722,6,908
807,272,818,32,913
584,256,517,0,0
670,279,682,179,909
719,279,648,8,909
695,269,634,0,0
623,248,530,0,843
639,262,626,0,780
622,285,722,96,909
605,273,572,0,788
641,377,644,213,911
601,255,478,0,830
849,264,892,16,910
593,268,553,0,809
701,272,591,0,0
702,261,565,0,0
735,275,704,0,0
663,263,580,1,890
721,266,573,210,910
645,261,627,0,0
681,259,574,4,911
576,263,594,0,607
619,262,520,1,893
