"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
768,260,625,0,879
713,258,595,0,892
578,263,612,0,891
801,264,759,0,0
671,266,567,0,854
619,265,545,0,0
669,275,619,396,912
960,344,741,44,926
714,264,715,2,914
766,258,630,0,885
664,262,619,186,910
796,260,666,0,737
694,269,609,210,909
601,275,600,0,909
688,390,612,1,890
645,256,541,0,0
612,278,581,225,911
729,266,794,20,908
669,274,647,183,910
657,265,643,1,892
674,254,570,0,776
747,259,621,0,0
773,275,689,2,916
739,260,635,0,826
789,260,716,6,909
818,262,785,6,906
604,254,421,0,884
656,283,584,209,911
668,264,568,0,0
756,273,758,0,791
611,256,556,224,910
752,261,645,0,906
624,264,594,187,910
758,261,640,0,798
811,262,723,0,0
669,265,575,0,0
635,279,660,215,912
784,260,697,0,851
746,269,692,16,911
779,261,637,0,904
627,287,703,200,913
608,263,632,0,588
680,260,771,4,903
600,363,675,2,908
732,264,636,0,0
582,280,609,0,0
591,247,442,0,888
800,260,604,8,909
611,260,602,11,907
668,257,588,0,0
575,257,450,0,895
741,312,625,0,0
595,285,674,75,912
739,267,637,182,910
770,267,775,46,908
632,272,531,229,911
632,257,521,0,948
655,253,492,1,903
591,252,559,0,0
791,393,753,0,921
744,262,664,0,864
712,255,606,4,812
714,260,619,0,782
603,264,622,0,810
797,259,673,0,0
577,283,478,0,773
685,261,575,0,692
663,258,502,1,896
697,259,576,0,0
595,332,683,0,0
605,254,539,0,818
645,267,562,0,879
760,364,660,0,0
809,261,696,0,0
813,260,683,0,918
610,259,638,13,911
643,294,579,224,915
752,340,728,237,910
779,260,657,0,0
636,254,520,0,0
651,265,597,0,899
738,261,599,0,0
694,286,664,192,909
742,262,642,0,0
677,269,669,3,908
748,258,626,0,0
736,260,629,3,904
687,254,571,0,823
705,291,875,9,925
731,307,710,196,912
645,251,573,2,903
651,254,543,1,901
746,260,620,0,0
750,267,695,0,888
825,384,716,0,0
646,251,690,0,706
706,273,550,2,910
621,252,530,0,0
754,261,660,2,902
775,280,677,0,894
651,295,546,0,0
573,270,547,205,911
659,281,726,185,911
673,257,567,0,759
717,266,627,4,908
641,288,614,223,913
612,245,513,0,731
641,257,560,0,0
803,260,717,0,0
798,265,815,0,920
651,263,724,0,674
804,260,675,0,896
741,259,636,0,950
812,298,736,16,914
580,299,625,137,911
708,419,743,208,914
637,254,541,0,921
808,270,774,0,880
607,264,432,0,0
689,261,577,2,916
707,261,703,10,906
816,263,830,0,784
789,261,651,0,0
762,262,634,0,0
655,258,552,0,870
690,269,627,210,910
683,261,659,1,897
765,279,722,11,910
807,266,785,0,0
780,270,679,6,905
706,259,665,0,0
717,261,599,2,902
769,261,645,0,825
692,263,576,0,687
599,252,487,0,0
668,314,686,214,912
739,266,714,1,914
659,260,568,0,917
619,255,533,2,905
633,258,621,0,0
633,255,534,0,738
718,264,604,0,0
660,291,658,219,909
683,254,609,0,0
787,260,660,0,0
701,284,661,171,914
704,266,616,0,0
647,269,618,8,907
584,267,559,0,925
620,279,666,28,910
580,303,621,1,906
671,266,542,1,891
661,284,664,198,911
740,321,862,6,918
561,280,621,1,888
805,276,858,16,916
794,262,670,0,0
753,313,633,2,910
765,264,747,3,911
851,279,709,13,913
623,269,525,0,0
796,261,733,0,0
596,268,556,0,0
754,265,669,3,907
578,225,516,0,762
723,257,796,0,0
774,259,691,0,785
660,259,566,0,0
666,260,593,13,907
666,266,599,2,909
693,259,544,2,908
684,260,581,1,911
631,302,682,169,914
750,259,794,0,898
714,269,599,0,898
709,259,585,0,740
726,301,602,4,929
606,272,508,226,911
676,261,574,0,933
728,293,862,7,912
776,259,700,0,0
811,261,705,0,936
617,267,559,0,853
596,245,499,0,0
784,283,744,13,914
789,268,799,0,884
619,250,557,0,878
709,276,646,2,931
670,257,562,0,0
594,358,601,221,914
829,309,764,0,702
658,285,596,413,911
659,262,561,0,0
612,296,651,3,919
607,251,521,0,841
806,317,838,1,926
772,259,632,0,597
612,260,516,0,820
630,256,525,0,0
613,252,546,1,945
812,265,802,222,910
659,280,680,185,911
610,307,586,0,0
591,276,578,203,910
586,276,656,3,921
680,254,581,0,0
809,262,720,0,0
736,259,697,0,0
605,247,572,215,913
701,258,591,0,735
663,267,591,215,911
626,264,565,205,909
771,268,651,197,910
815,262,747,0,888
654,255,538,1,905
669,261,645,12,909
698,254,581,0,0
675,257,664,8,907
724,267,582,171,910
878,376,942,9,932
595,252,567,0,884
598,253,525,0,0
752,267,666,6,905
676,254,580,0,0
654,259,648,1,900
636,270,628,206,912
804,263,800,0,0
646,262,579,0,928
592,265,672,135,916
594,257,500,1,902
878,352,891,63,919
812,313,813,6,929
820,296,702,1,897
602,262,558,0,0
667,252,648,1,882
587,296,589,196,912
819,289,734,0,0
693,258,595,0,0
690,275,616,215,911
708,259,624,0,0
648,280,575,400,911
601,270,575,199,914
592,248,500,0,0
669,278,661,1,894
594,257,530,0,0
817,286,786,3,919
722,256,598,0,864
609,286,562,196,911
601,259,605,1,900
597,337,586,118,911
668,263,719,0,859
673,338,594,201,910
726,259,778,3,897
781,259,587,6,906
603,258,550,0,920
798,261,697,1,862
696,264,602,0,821
790,264,766,0,727
645,260,596,0,851
578,283,662,3,922
738,298,711,181,910
692,266,660,10,908
640,256,547,0,0
600,286,611,221,910
792,259,675,0,0
731,276,698,1,927
678,283,629,0,889
653,264,635,0,0
609,320,750,0,879
623,271,581,219,911
642,270,610,218,910
620,249,523,0,0
611,253,569,0,0
568,284,555,222,914
667,258,690,3,898
589,308,610,1,927
736,260,620,0,0
640,261,0,0,713
746,259,631,0,0
747,265,612,0,0
654,258,635,9,906
777,287,643,367,912
763,288,731,340,911
698,265,654,0,0
686,256,543,1,872
619,253,636,0,0
654,289,654,191,911
635,286,613,220,913
591,248,533,0,0
599,288,557,218,919
607,255,550,0,669
610,244,503,0,0
664,272,629,0,0
584,259,576,0,876
590,257,527,0,0
711,259,586,0,0
768,272,577,4,912
836,324,871,2,932
656,270,619,208,910
577,248,531,0,0
866,318,814,33,919
700,256,597,0,0
656,253,524,0,0
642,256,528,0,0
638,271,585,0,0
694,261,595,2,897
626,262,607,0,0
617,251,576,16,908
595,315,611,199,911
791,260,678,0,868
815,262,755,0,0
630,259,782,1,907
810,262,721,0,0
618,271,592,0,0
647,262,546,0,0
670,257,579,0,0
591,239,592,0,0
613,283,621,0,0
640,313,621,0,862
600,246,571,1,888
710,263,662,4,912
781,262,835,5,906
638,260,552,0,0
601,249,769,24,908
641,252,622,0,0
703,284,709,3,906
594,271,564,0,831
794,265,713,0,901
682,264,611,2,913
783,260,644,0,0
747,260,656,0,805
645,251,657,1,914
682,254,567,0,0
586,261,624,2,909
731,300,695,385,953
738,258,678,0,0
677,260,457,216,909
757,269,664,2,916
596,252,512,0,0
811,286,700,0,842
712,264,641,0,882
678,258,555,0,0
624,254,603,1,909
644,257,643,1,891
790,264,788,0,0
603,283,555,223,911
709,258,598,0,0
627,273,543,201,909
716,301,631,231,910
784,263,739,0,0
776,273,701,2,902
772,295,924,17,915
592,256,560,0,852
585,261,631,1,899
736,259,637,0,766
767,361,728,196,910
680,262,612,0,0
647,273,601,208,911
664,262,484,224,910
594,250,494,0,0
662,282,576,214,913
653,292,612,0,0
655,271,564,195,909
869,345,963,3,933
932,447,1002,6,983
691,262,676,195,911
566,284,538,0,0
608,380,695,6,931
733,371,722,231,913
740,257,622,0,866
683,332,649,1,887
689,257,662,0,866
642,251,533,0,0
748,279,674,200,910
600,244,603,0,830
648,253,780,4,910
806,262,700,0,0
649,270,573,225,910
701,268,661,3,903
623,249,571,0,0
633,257,551,0,0
575,262,545,0,0
789,260,614,3,903
717,268,643,208,910
634,280,606,217,910
736,261,628,0,0
697,257,572,0,0
675,257,704,6,904
727,279,707,198,912
806,262,725,0,0
736,261,619,0,0
669,259,538,2,902
722,259,633,0,0
679,258,569,0,0
691,260,567,0,0
616,252,632,0,0
758,259,633,0,0
573,242,553,1,901
723,258,616,0,833
627,258,505,1,897
598,446,824,11,954
619,249,540,0,0
760,263,634,0,894
654,261,614,1,899
600,250,624,1,878
910,359,988,186,912
604,255,745,0,744
601,252,583,1,900
683,282,646,2,906
652,271,554,0,809
606,297,606,192,912
591,242,605,0,846
597,279,605,253,913
655,252,568,0,0
673,264,530,0,861
594,257,449,0,0
663,259,478,0,868
1017,351,769,242,924
722,268,658,1,907
611,264,635,1,903
782,257,654,0,868
565,255,540,0,879
654,251,549,0,0
656,248,545,0,0
666,264,642,189,909
757,262,627,0,0
765,327,670,1,917
675,251,616,0,858
620,254,530,0,0
571,377,763,7,925
751,259,620,0,0
732,258,600,0,889
618,262,569,203,910
737,261,617,0,842
724,254,620,0,0
593,273,528,214,911
851,290,734,30,913
850,267,814,0,893
742,276,738,198,911
692,272,662,4,902
647,254,536,0,0
839,286,855,25,918
863,279,788,449,911
621,256,591,0,872
598,392,665,9,917
671,290,568,0,825
667,273,620,0,0
677,262,582,0,0
635,330,614,0,854
782,258,648,0,0
808,286,892,40,913
808,266,715,0,0
709,263,900,1,892
699,254,581,0,0
708,395,701,1,906
681,284,664,213,912
636,266,585,218,909
644,251,526,0,0
780,265,816,0,0
631,251,569,0,0
813,268,743,0,796
589,251,529,0,0
663,256,573,0,0
680,259,551,0,887
578,250,550,0,0
756,260,641,0,0
807,263,746,62,911
770,308,657,220,914
757,269,662,190,911
580,270,575,0,864
721,267,606,0,0
799,261,689,0,0
637,272,602,1,903
801,266,769,0,0
811,263,707,0,0
615,270,569,216,910
594,265,539,0,934
647,250,227,0,0
563,398,535,0,0
732,266,644,0,899
693,257,585,0,839
648,254,700,1,895
653,252,563,0,0
674,259,595,0,0
694,257,591,0,0
751,256,675,0,855
638,258,583,6,906
622,266,510,205,909
666,250,579,0,0
582,259,572,0,758
597,251,472,0,801
760,262,646,0,783
589,242,561,0,0
766,258,662,0,0
727,256,599,0,0
588,246,482,0,0
579,250,542,0,896
582,269,584,198,910
649,257,622,0,0
714,267,651,1,893
612,267,558,0,818
733,260,603,2,900
678,256,585,0,0
776,259,655,0,0
607,271,550,205,911
695,284,606,191,912
783,264,763,3,900
803,260,726,0,0
762,257,633,0,0
837,279,790,18,911
690,264,685,3,912
649,286,622,341,912
680,252,572,0,861
607,253,518,0,0
691,264,565,3,907
658,277,707,191,909
678,263,651,10,911
581,243,555,0,0
658,262,726,1,904
584,290,744,16,941
636,294,717,212,915
642,336,532,205,913
604,255,512,3,906
710,261,593,0,0
644,255,562,0,793
614,263,591,1,916
680,255,584,0,807
678,259,612,12,908
722,258,601,0,0
761,260,532,9,905
717,266,569,208,909
803,261,698,0,0
624,250,518,0,0
717,259,602,0,0
597,257,557,0,807
640,267,634,4,920
837,304,850,1,896
607,259,511,0,0
709,257,632,7,910
614,273,536,0,898
810,266,679,18,911
691,295,696,213,913
710,284,658,208,909
648,274,602,0,0
619,254,522,0,863
628,249,514,0,0
632,258,576,2,907
567,240,562,0,907
611,267,605,18,909
592,249,505,0,0
846,285,719,244,916
585,245,635,0,0
786,259,661,0,0
749,267,701,6,909
691,260,586,0,821
792,259,722,0,870
639,248,615,1,905
763,257,642,0,0
817,262,716,0,0
809,264,774,0,0
643,263,565,0,0
643,275,605,224,913
645,257,559,0,926
594,254,241,0,913
659,262,679,11,909
675,275,594,409,911
692,265,612,0,0
647,281,641,407,913
663,287,715,1,893
819,279,829,11,911
655,258,461,0,896
649,254,547,0,824
630,277,570,0,0
611,286,685,2,907
607,266,534,210,911
709,257,626,0,920
680,255,569,0,0
730,296,627,0,892
703,262,646,0,0
634,254,534,0,0
660,254,529,1,909
578,256,483,0,859
663,292,530,199,909
676,265,547,217,910
694,267,589,208,910
687,278,691,202,911
684,268,641,228,910
644,266,565,0,0
690,258,612,0,0
595,275,595,0,854
728,256,633,0,843
631,257,512,215,909
784,262,747,0,893
699,273,588,2,895
741,277,725,2,899
569,251,491,0,0
608,250,580,0,0
576,246,528,3,904
637,263,630,1,898
726,259,592,0,0
722,279,619,216,911
627,256,525,0,751
784,262,645,0,0
648,258,532,0,0
697,335,732,12,936
619,268,623,32,909
626,266,787,3,911
813,267,820,2,908
658,284,612,0,0
685,262,919,0,971
649,260,545,2,902
773,271,683,0,851
626,272,601,1,886
600,249,506,0,791
685,257,607,0,804
720,289,774,209,911
709,257,596,0,0
620,267,537,0,0
620,295,692,7,912
705,255,594,0,0
796,268,808,0,681
687,256,589,0,835
715,261,611,0,0
644,282,589,376,912
729,258,601,0,0
675,258,584,1,898
615,257,528,0,662
585,245,547,0,862
685,371,624,0,0
797,264,810,1,882
817,263,834,0,893
702,257,610,0,0
847,446,733,0,780
788,259,658,0,858
779,283,825,14,914
673,258,582,0,771
728,281,949,2,913
587,272,530,0,0
658,279,578,221,911
577,258,523,0,905
581,255,570,0,0
619,298,656,193,913
735,280,671,385,916
795,263,754,0,0
773,258,684,0,832
596,248,497,1,912
581,258,545,0,0
567,264,525,1,905
785,261,656,0,0
664,264,600,210,909
692,476,651,2,958
735,268,735,3,913
691,256,887,0,898
695,274,595,1,923
710,263,545,0,837
572,253,550,0,0
710,376,595,219,911
822,302,708,193,912
706,282,673,4,914
654,265,556,0,832
757,264,638,203,909
762,276,644,0,713
632,253,659,2,909
684,255,557,0,0
584,254,473,0,796
749,258,625,0,692
675,261,590,215,911
583,242,506,0,0
602,266,523,200,910
594,247,628,0,823
767,261,665,0,0
639,253,614,0,0
777,259,664,0,896
621,260,574,0,922
712,259,590,0,780
705,255,666,1,912
644,273,558,4,916
907,343,825,194,921
605,260,624,1,907
695,259,624,0,866
797,261,678,1,892
587,247,531,0,853
707,257,600,0,814
606,310,569,0,0
657,270,631,227,912
588,245,247,0,811
820,277,763,0,0
593,267,484,0,906
723,264,580,2,907
620,275,559,200,910
706,259,567,0,0
705,264,705,1,899
781,259,661,0,0
724,261,706,3,907
728,298,650,0,906
689,263,612,1,921
726,314,625,0,858
589,282,493,0,836
756,283,668,229,925
587,249,534,0,0
721,258,647,0,829
793,260,659,0,0
746,271,705,2,911
699,257,590,0,920
574,262,644,2,921
713,263,620,180,911
612,263,583,1,916
572,276,544,108,911
779,258,646,0,0
720,258,598,0,823
789,263,674,0,845
629,257,564,1,910
725,254,617,0,802
625,260,634,1,892
719,277,683,192,911
713,257,622,0,821
718,259,601,0,868
619,253,528,0,0
618,259,547,0,887
582,248,445,0,891
773,260,663,0,845
764,257,633,0,869
743,259,630,0,0
704,255,683,1,902
747,277,658,206,910
735,260,649,0,0
782,258,654,0,0
791,260,678,188,908
739,257,599,0,0
647,255,544,0,0
586,311,614,224,912
604,253,560,1,894
644,257,712,2,903
747,262,608,3,909
780,267,787,0,658
773,261,651,0,842
669,253,560,0,0
635,276,537,0,849
715,259,633,1,916
708,259,694,0,895
598,328,530,0,0
664,254,550,0,0
769,257,717,0,811
729,304,647,1,905
754,258,620,0,0
600,244,527,0,886
808,264,786,1,893
807,264,779,0,836
812,261,743,0,876
813,263,754,0,898
842,291,798,174,910
784,259,688,4,910
736,273,624,191,910
637,268,607,159,911
656,259,643,2,900
686,259,564,0,781
596,286,613,192,913
791,264,698,14,912
627,261,584,0,755
755,267,637,0,828
629,256,573,1,912
603,272,581,0,840
765,277,692,2,933
612,266,642,0,0
626,266,601,7,911
643,259,468,2,905
564,307,650,0,819
816,260,725,0,883
774,269,660,182,910
801,264,761,0,892
779,277,751,5,928
603,247,488,1,900
705,259,643,0,854
598,256,504,0,0
689,333,646,216,911
599,251,527,0,0
779,263,900,1,902
599,280,546,217,910
653,259,751,1,909
664,317,566,0,885
603,256,553,0,0
610,264,564,0,662
579,252,592,0,881
819,272,778,0,906
740,256,623,2,904
649,275,650,4,921
637,250,536,0,0
782,262,655,3,908
614,258,548,0,834
609,251,511,0,914
698,259,542,0,901
703,259,659,0,915
721,273,620,0,0
612,260,472,1,904
713,254,571,0,901
608,257,500,0,0
671,260,612,3,911
652,259,620,10,908
628,327,646,1,899
782,258,668,0,911
589,261,557,2,911
591,271,517,223,911
648,250,554,0,702
676,281,644,195,911
602,270,581,0,912
577,241,582,0,912
666,257,566,0,935
681,296,627,214,913
605,258,584,0,0
619,285,588,227,911
620,262,379,196,910
623,252,658,0,848
792,264,787,0,829
583,260,597,1,921
715,258,548,0,914
692,257,581,0,0
600,246,591,0,910
768,266,605,196,910
723,269,772,0,745
607,252,539,0,639
678,265,692,0,808
711,260,656,2,912
749,259,626,0,0
666,253,554,0,0
856,273,862,1,897
671,255,659,0,900
604,249,575,0,715
569,270,572,1,916
603,288,650,1,857
586,247,537,4,910
766,260,666,3,913
856,339,698,14,919
626,251,512,0,0
777,277,689,10,910
725,275,738,7,913
638,260,571,187,910
576,258,521,0,597
701,255,579,0,0
605,288,626,1,908
589,264,523,1,896
802,259,697,0,909
931,339,699,23,920
628,257,660,3,900
604,263,502,0,836
747,259,637,0,900
733,271,626,191,909
707,278,633,223,911
710,256,592,0,817
668,258,643,1,910
716,260,572,0,843
640,255,514,0,851
848,314,722,20,917
577,261,503,0,929
577,263,574,0,885
782,264,773,0,842
611,248,507,0,0
594,297,575,225,912
665,263,588,0,809
883,394,860,258,918
766,259,538,3,911
734,258,627,0,866
594,247,570,0,876
682,278,605,445,912
716,261,605,0,921
595,251,528,0,755
626,269,760,2,901
583,249,452,0,897
675,269,626,214,910
677,276,637,220,913
820,318,847,616,921
728,277,723,228,912
660,264,578,0,0
628,517,625,1,925
578,250,484,0,0
699,261,648,2,911
678,259,578,0,0
625,253,554,1,903
751,258,626,0,0
574,317,707,1,900
656,255,580,0,837
626,280,687,21,910
663,263,619,1,903
794,283,725,8,926
757,262,645,0,0
845,290,813,25,924
604,255,553,0,0
752,257,622,0,0
673,258,575,0,750
607,277,591,0,0
714,268,577,196,910
660,258,670,0,782
755,259,643,0,733
636,268,539,188,910
572,251,651,1,900
608,251,510,0,0
589,289,649,77,912
600,251,744,5,912
634,249,380,0,911
609,273,656,23,910
761,260,668,0,917
797,272,821,3,909
587,260,528,0,0
573,273,554,0,889
639,256,688,0,839
739,260,618,0,798
812,271,741,0,840
596,270,572,0,0
741,262,613,0,0
620,256,498,0,0
852,307,844,1,920
590,254,535,0,0
705,256,385,2,904
644,253,547,0,0
606,254,483,0,0
664,278,667,0,688
598,261,465,3,919
615,299,554,216,913
602,250,499,0,747
663,267,533,190,909
659,260,581,1,897
796,258,705,17,908
585,253,531,0,941
643,263,569,0,882
595,268,707,2,919
778,263,744,0,0
682,258,616,0,916
729,272,665,0,895
748,261,666,7,908
581,263,612,220,912
604,258,566,1,900
595,245,551,1,902
772,278,911,120,885
777,262,667,0,0
646,257,541,0,0
670,259,558,0,846
587,266,565,0,918
588,248,694,1,903
649,258,600,0,824
626,261,527,0,0
622,259,504,207,910
662,286,679,206,911
747,258,618,0,758
684,264,581,0,905
791,265,787,0,0
579,256,663,1,880
622,277,567,219,911
671,278,623,200,912
811,261,747,0,729
587,248,509,0,873
629,253,554,1,911
757,271,701,204,911
703,257,615,0,916
674,266,502,224,910
599,262,515,1,924
816,310,698,192,911
726,258,524,16,907
661,257,534,1,914
571,299,563,227,912
758,265,786,1,901
766,258,631,0,0
1023,357,1013,648,942
748,292,714,213,911
649,286,674,213,912
918,366,714,17,923
595,244,675,0,805
664,259,570,0,871
578,292,552,210,912
849,315,910,3,924
640,268,601,1,877
665,255,566,0,887
628,278,651,220,911
601,413,545,0,909
746,260,633,0,853
683,258,636,6,908
696,259,599,0,886
759,263,630,0,0
830,291,825,0,896
602,255,561,2,918
648,264,478,217,909
609,251,547,0,0
628,271,528,3,905
790,461,686,0,789
637,253,573,0,0
717,256,586,0,0
870,334,928,108,926
844,271,876,0,863
669,288,670,213,912
862,268,755,14,907
638,256,556,2,900
676,258,573,0,0
582,238,562,0,0
591,256,587,0,804
576,270,515,0,0
730,261,607,0,0
630,250,548,0,0
631,272,528,0,0
639,282,640,211,912
763,260,742,14,906
642,250,530,1,888
576,254,506,0,0
735,281,729,220,910
611,260,512,0,853
743,261,749,0,771
779,264,615,8,911
694,258,574,0,855
612,360,617,0,890
619,269,742,5,916
658,256,566,2,900
665,290,578,70,843
638,262,616,0,0
738,289,616,0,0
581,399,504,0,884
605,249,531,0,862
995,553,1023,80,942
699,313,630,211,911
675,262,653,2,911
633,301,733,177,915
632,246,639,0,0
693,254,603,2,909
773,269,668,0,898
707,262,598,0,0
652,257,547,0,0
805,307,712,394,912
629,256,568,0,811
810,263,786,0,0
588,255,550,0,0
746,256,629,0,0
603,247,499,0,0
805,262,684,0,0
593,243,502,0,784
635,286,793,220,912
771,259,632,0,0
652,277,617,1,919
670,259,573,0,0
664,257,554,0,933
656,271,622,210,912
751,412,762,216,912
752,280,744,111,911
801,263,704,0,0
580,248,510,0,1023
731,267,662,1,912
741,263,683,3,904
728,257,670,0,0
578,274,587,1,907
595,249,523,0,883
641,275,725,0,720
584,266,744,1,892
595,276,600,227,913
796,265,808,0,0
681,256,552,0,0
700,256,578,0,0
622,267,479,231,911
705,258,585,0,785
955,364,913,141,937
855,271,941,4,927
623,250,547,0,740
651,253,538,0,0
729,256,633,0,0
765,258,630,0,0
728,286,721,206,911
898,344,990,5,926
704,255,631,1,909
619,252,554,0,771
638,255,652,0,830
818,281,816,220,913
577,296,669,0,811
697,259,591,3,895
606,264,612,0,0
777,259,665,0,0
772,268,629,189,909
643,256,615,0,870
656,388,709,8,913
680,255,591,0,0
627,255,355,0,876
699,266,670,3,909
774,258,575,0,0
627,251,638,0,881
616,332,716,0,0
609,288,652,3,914
706,461,695,2,907
633,312,629,2,896
711,255,605,0,0
640,254,601,1,902
676,272,607,417,912
588,265,607,1,899
754,266,622,0,0
651,255,573,2,896
788,261,751,0,871
796,261,671,0,0
633,289,542,0,551
678,258,556,0,820
651,260,576,222,911
595,254,494,0,823
673,261,571,0,0
644,254,528,0,0
689,260,602,0,879
632,258,642,1,907
785,261,663,0,0
575,302,527,0,0
791,268,770,9,909
636,260,533,0,0
758,264,639,0,0
781,265,796,1,912
590,265,534,0,0
729,261,720,0,913
631,273,678,0,865
591,247,522,0,841
698,254,585,0,0
676,271,602,223,910
764,259,621,0,830
612,261,584,0,0
808,383,682,0,0
727,257,599,0,0
657,257,527,2,919
692,278,660,206,912
800,382,744,211,911
584,346,536,0,890
638,275,474,2,906
717,256,582,12,909
604,250,544,0,0
598,283,579,227,912
630,259,613,2,916
646,255,511,0,0
659,254,569,0,0
686,262,607,3,909
696,284,650,179,911
699,257,475,1,903
794,264,781,0,0
666,254,600,0,905
682,255,564,0,0
751,270,652,212,910
667,269,520,228,910
712,262,594,0,0
739,254,640,0,826
