"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
646,253,589,2,909
840,267,932,23,911
654,257,657,0,792
661,251,559,0,0
827,484,769,0,889
613,249,566,0,0
591,331,695,16,907
789,260,658,0,0
799,260,684,0,884
631,247,442,1,898
634,257,544,0,0
594,251,630,0,0
648,282,635,451,915
593,279,616,250,915
669,259,568,0,0
579,248,622,0,785
608,255,564,1,876
613,240,535,0,0
792,260,684,0,800
703,262,836,0,0
671,267,780,1,897
742,255,610,0,0
770,263,800,0,888
598,251,498,0,0
671,270,561,2,902
695,257,580,2,905
802,259,688,0,832
723,387,712,227,914
796,259,582,3,908
624,287,693,1,881
610,250,537,1,895
876,289,673,23,913
647,261,580,0,839
604,255,681,3,906
699,263,553,2,898
724,258,588,0,0
791,258,663,0,0
692,278,680,4,913
942,532,940,881,972
814,259,728,0,735
775,257,636,0,829
733,259,626,0,0
971,374,1023,8,938
740,257,639,0,0
736,255,604,0,0
889,377,835,105,957
692,251,590,0,0
576,253,654,229,915
674,253,572,2,906
704,292,834,265,912
615,276,633,5,910
703,254,594,0,778
616,250,583,0,825
828,262,862,0,900
622,251,565,0,907
746,259,651,3,903
666,257,697,0,793
768,257,651,0,0
718,280,834,17,913
712,257,563,0,0
688,254,580,0,0
612,257,529,0,756
691,253,589,0,0
588,283,644,403,916
580,256,584,1,894
587,252,447,1,916
622,247,546,3,917
714,266,660,230,909
821,292,666,9,937
699,275,614,226,911
723,271,744,195,911
637,269,589,0,0
586,258,532,0,0
697,275,734,6,908
642,259,591,0,763
737,262,720,0,0
735,269,682,215,912
644,258,797,0,0
613,252,503,0,0
816,260,717,0,0
670,253,554,0,0
715,256,590,0,0
864,298,849,16,912
728,263,664,5,909
811,265,781,0,0
805,260,702,0,813
757,257,642,0,905
755,262,662,206,912
746,257,650,0,0
653,264,594,212,911
599,256,611,2,908
647,264,633,2,913
810,263,791,0,0
809,258,696,0,0
741,257,607,0,845
769,258,624,0,823
662,258,535,6,913
755,259,622,0,0
967,423,1023,14,958
676,263,636,0,844
583,250,582,0,846
719,251,607,0,0
709,257,594,0,0
590,255,0,2,909
677,256,581,0,0
610,271,561,252,911
598,256,546,1,899
626,246,545,0,0
611,246,461,0,0
577,251,531,0,0
783,263,683,1,924
752,590,755,210,911
681,256,688,1,895
675,265,670,2,915
626,258,413,0,927
621,258,522,0,0
742,266,621,240,909
568,276,664,12,911
695,255,596,12,906
698,259,789,0,856
914,306,994,1,899
618,248,672,1,891
654,256,548,0,0
611,254,516,0,0
577,251,482,0,879
604,263,656,0,855
811,341,762,32,915
675,258,563,0,0
586,244,497,0,0
759,259,623,4,914
664,258,537,0,804
615,250,712,0,0
731,257,606,0,828
623,251,554,0,0
771,262,605,238,910
581,261,590,1,918
774,258,622,0,918
588,263,665,1,914
602,251,530,0,0
587,251,515,0,0
732,260,676,0,813
593,253,521,0,934
662,255,552,0,0
624,258,607,1,909
823,392,832,36,944
889,433,900,125,946
645,259,528,0,653
687,279,467,2,918
749,288,750,15,913
584,259,452,0,884
656,255,604,2,908
666,288,617,207,911
740,258,623,0,838
862,270,897,0,834
693,256,582,0,0
631,289,660,456,917
747,260,613,0,647
725,257,598,0,0
600,250,625,0,907
697,267,742,9,911
614,251,608,1,904
637,260,651,0,907
719,259,459,0,844
771,257,633,0,601
720,274,614,238,911
607,254,480,1,891
610,251,538,0,0
610,254,508,1,883
726,257,491,0,687
624,261,448,3,903
588,252,492,0,0
679,257,569,0,0
669,256,654,1,904
612,262,465,1,920
576,270,527,1,892
637,345,737,1,943
786,272,821,20,911
607,256,493,1,899
593,266,520,0,0
695,257,543,0,919
590,266,518,3,918
724,258,506,4,903
692,261,688,1,899
634,266,700,1,932
586,290,655,2,913
657,460,644,0,0
659,266,629,250,909
622,247,556,0,791
796,263,668,0,0
754,259,630,0,879
701,272,646,239,910
643,258,456,0,915
786,259,617,5,911
800,268,794,12,912
614,255,535,0,868
582,289,674,0,891
833,272,893,6,910
645,252,594,0,860
630,253,818,0,596
648,258,551,0,778
765,258,629,0,0
623,268,664,24,909
759,271,648,6,912
812,263,771,0,0
594,245,491,0,0
868,411,1013,21,974
665,269,715,1,926
614,259,661,105,912
672,257,567,0,709
611,335,837,2,917
629,328,690,22,934
707,257,574,0,0
635,254,547,1,904
648,255,647,0,763
605,268,619,0,821
666,258,573,0,880
715,258,868,1,895
712,270,622,231,915
793,262,648,221,910
579,257,628,2,911
663,264,582,1,900
587,268,499,1,913
597,256,539,1,912
592,256,607,0,753
799,266,810,0,827
648,307,521,0,0
719,459,734,1,904
812,259,697,0,0
599,258,582,0,0
586,258,435,1,910
688,312,735,212,910
656,265,560,0,817
929,432,889,112,946
752,261,636,0,858
787,261,643,0,849
839,266,842,1,913
756,288,749,25,912
688,262,459,2,906
578,251,509,0,879
578,261,561,0,0
612,268,688,1,902
639,256,645,0,933
789,263,766,1,950
639,259,525,0,903
813,261,731,0,0
745,298,804,55,922
804,259,677,0,669
577,258,537,0,0
651,264,680,14,909
575,267,587,227,910
887,302,804,39,921
859,347,749,29,917
570,263,775,0,842
792,460,784,256,916
795,261,672,0,0
612,256,533,0,0
719,267,578,4,911
607,260,566,0,616
622,263,571,0,828
758,260,681,4,903
681,260,578,0,0
619,260,521,0,0
598,291,590,0,0
689,256,494,0,0
655,267,570,2,909
694,257,576,0,0
581,260,502,0,0
596,254,583,1,908
665,262,538,0,0
729,260,697,3,904
664,260,537,3,909
624,260,534,0,0
668,257,727,4,904
709,253,577,0,0
772,257,641,0,882
629,286,591,235,912
593,361,529,0,874
721,258,564,3,900
586,249,574,0,872
761,273,691,8,911
587,277,646,146,912
656,281,800,0,852
622,252,648,0,0
592,252,556,1,904
593,260,614,1,893
621,259,564,1,887
820,259,722,0,930
649,273,570,1,903
668,272,666,253,911
607,368,532,3,919
622,262,591,0,0
576,250,539,0,0
671,259,577,0,670
604,260,728,1,892
606,245,497,0,0
603,253,539,1,834
784,261,644,0,0
628,261,474,1,892
771,274,551,5,904
717,260,605,0,0
796,276,707,8,910
737,268,621,4,904
632,271,642,0,903
645,290,642,427,913
745,258,613,0,0
563,243,500,1,913
624,259,543,0,0
824,266,865,0,0
640,260,583,0,880
584,252,517,1,911
583,258,552,2,907
624,248,535,1,896
661,257,571,0,884
740,258,638,0,0
608,255,688,0,859
629,293,712,243,913
702,259,597,0,0
747,259,640,0,851
610,265,586,239,912
640,256,530,0,0
630,260,541,0,900
851,274,739,23,911
656,250,540,0,0
607,262,589,0,851
810,270,1014,3,913
790,267,807,0,0
776,257,534,5,910
743,259,615,0,0
792,261,671,0,903
704,260,576,0,833
837,268,873,1,914
727,265,619,235,910
691,257,588,0,868
725,258,600,0,0
748,258,632,0,0
596,272,520,0,0
616,261,527,0,887
766,411,725,2,903
705,263,881,1,918
592,261,548,0,0
666,258,583,0,0
795,279,710,0,880
577,290,543,1,941
836,311,897,2,907
775,277,645,10,910
613,257,492,1,892
577,255,535,0,905
713,265,795,0,867
868,268,730,18,908
636,286,647,222,912
697,257,607,0,849
810,261,731,0,0
616,276,562,267,911
680,254,628,13,921
611,252,509,0,0
568,261,389,1,928
874,278,783,9,915
777,283,699,467,917
804,316,816,234,913
1023,564,1010,557,968
604,252,439,1,895
711,262,495,2,901
639,258,568,0,0
569,261,587,1,882
643,261,739,0,0
684,495,704,2,955
666,259,455,1,909
599,268,522,1,899
738,265,720,0,889
816,273,778,33,912
572,256,655,0,771
861,508,714,256,915
595,251,453,0,0
780,261,581,5,907
609,267,579,1,889
790,259,700,0,0
668,260,706,0,0
672,260,550,1,890
592,243,508,0,0
809,265,847,0,913
602,246,755,0,816
585,250,630,0,0
695,261,722,0,755
666,256,538,1,895
654,277,646,263,911
704,259,493,0,874
614,252,503,0,0
592,310,695,0,0
773,259,726,0,0
641,262,516,2,907
592,256,624,0,0
655,309,649,2,907
606,273,571,237,911
719,260,582,0,836
712,266,535,4,907
801,260,784,1,919
781,272,693,0,771
602,292,545,0,0
719,265,678,233,911
644,256,546,0,0
719,323,762,45,923
727,260,655,0,0
777,259,630,0,0
580,252,642,0,0
725,281,687,218,912
653,253,564,0,0
580,244,525,0,0
754,335,656,9,913
584,248,485,0,766
812,261,745,7,910
590,260,588,232,912
632,257,522,0,0
579,254,660,225,918
834,277,634,10,910
809,265,803,0,0
680,256,562,0,0
747,261,628,0,0
887,277,897,0,891
805,262,688,0,0
718,261,587,3,901
852,287,650,16,913
688,273,597,2,919
611,252,707,0,0
646,259,684,0,0
684,270,660,235,910
630,253,654,3,926
613,273,586,218,910
624,267,434,2,891
630,434,583,0,893
598,357,545,2,914
720,258,599,0,0
752,273,831,2,909
705,258,632,0,837
650,254,558,0,0
658,265,632,0,0
606,247,585,7,907
617,262,659,9,908
681,258,577,0,0
593,248,469,1,892
619,254,461,1,883
790,260,687,0,0
700,264,549,3,903
805,267,814,0,0
620,255,559,1,919
659,259,552,0,0
611,262,589,1,901
707,274,592,4,902
770,264,720,0,903
592,253,643,0,0
614,251,506,0,0
772,260,660,0,0
853,333,869,3,915
606,260,728,6,911
761,266,630,235,911
831,266,872,0,936
597,260,586,0,0
711,260,512,2,914
617,267,489,0,666
596,257,329,1,904
773,269,825,10,920
707,266,577,0,829
660,258,638,2,907
613,261,693,1,895
781,287,680,0,883
699,257,576,0,0
627,268,610,1,914
575,261,591,0,809
651,257,577,0,0
708,257,616,3,899
612,252,553,0,816
600,249,573,0,0
745,262,666,5,905
603,250,532,0,0
610,260,640,3,925
667,264,696,13,907
794,286,660,11,911
789,312,787,1,915
654,259,566,0,0
659,257,656,1,885
758,259,658,0,0
749,259,644,0,817
608,251,577,0,0
634,267,547,1,885
595,266,571,2,893
787,263,821,0,719
582,274,519,0,744
592,283,651,384,915
612,254,521,1,912
781,277,635,10,910
764,278,718,225,911
696,270,583,3,905
708,277,607,247,912
652,256,551,0,0
657,259,545,0,0
734,263,541,0,834
805,261,620,4,908
720,263,553,2,911
618,261,655,0,0
591,267,513,0,792
616,261,560,1,905
609,258,667,1,875
579,266,569,2,903
650,256,517,0,0
741,260,641,0,703
723,273,632,5,911
878,279,858,5,910
608,263,807,0,715
705,260,608,0,0
797,265,758,0,0
781,259,660,0,729
913,454,885,4,950
705,261,586,0,0
734,257,568,2,897
699,263,583,4,910
689,281,695,1,916
775,265,689,8,910
640,256,503,1,898
780,261,655,0,0
586,272,690,8,908
752,261,671,0,902
692,257,590,0,807
662,260,567,0,0
820,263,731,0,856
598,365,613,3,920
635,273,693,28,908
602,288,570,4,916
672,254,582,0,876
609,250,463,0,854
620,266,359,1,898
658,254,600,0,0
620,259,471,0,0
678,261,558,0,0
600,251,478,1,888
807,264,773,0,0
668,263,603,0,810
762,289,732,0,893
584,256,400,0,0
636,273,736,0,854
582,268,506,0,0
814,260,708,0,874
650,264,528,2,900
706,269,656,242,910
687,261,679,1,902
802,265,684,0,897
805,268,818,0,826
704,261,592,0,569
793,288,750,212,911
648,266,683,18,909
701,270,589,0,686
786,259,670,0,0
748,279,608,0,874
739,274,721,16,910
664,260,706,0,887
657,261,555,0,916
577,263,567,223,910
750,277,608,8,910
851,270,889,0,0
627,264,555,0,849
625,404,748,223,920
715,261,638,0,0
611,277,636,3,906
652,263,571,0,0
827,292,655,14,912
626,259,560,0,879
755,259,624,0,836
776,259,643,0,0
675,360,616,42,932
612,262,578,1,931
582,247,556,0,900
625,265,549,0,898
636,256,567,0,0
739,292,657,230,911
798,261,736,0,890
630,286,485,0,0
644,326,671,11,929
635,257,645,0,900
693,259,665,0,0
807,262,688,0,0
711,315,637,3,910
624,253,703,0,0
707,264,711,2,904
678,262,582,0,0
654,264,585,0,0
702,263,691,0,751
601,265,556,0,874
824,266,673,6,911
759,278,688,9,911
737,268,744,10,913
688,260,742,0,696
793,261,610,0,834
671,259,569,0,673
571,264,644,0,0
809,278,759,20,910
614,259,459,1,894
644,250,543,0,937
709,271,593,236,911
934,293,911,2,913
602,326,724,16,919
615,270,429,0,784
658,262,438,1,905
657,262,533,0,871
628,259,587,0,880
769,261,669,4,909
814,262,744,1,949
723,259,617,0,721
749,267,794,6,929
860,287,866,449,919
799,298,706,233,912
1011,419,964,424,945
717,274,748,3,909
797,263,734,0,857
662,251,682,0,0
605,255,547,0,898
892,298,987,2,910
818,285,803,12,911
627,259,557,0,788
583,253,529,0,888
872,416,862,33,927
582,254,501,1,908
588,261,749,0,0
624,267,571,237,910
799,261,640,3,917
675,260,585,0,0
759,259,649,0,0
587,252,801,0,0
683,268,862,1,892
765,260,599,4,905
624,258,526,0,834
788,303,854,39,916
615,266,524,0,692
611,258,496,1,897
618,265,516,0,747
712,261,646,1,945
651,259,535,2,902
688,259,649,0,0
672,266,554,3,906
739,260,626,0,921
709,265,551,2,905
808,266,815,0,0
624,323,694,18,924
654,269,482,1,900
672,264,543,0,795
706,283,678,239,913
788,266,677,3,910
573,281,437,2,915
625,253,545,0,846
683,260,613,0,863
881,299,869,2,925
698,266,679,4,902
752,278,776,1,912
599,260,488,1,902
790,262,674,0,663
759,338,783,4,909
717,287,638,376,915
738,260,636,0,883
690,260,623,3,916
586,247,534,0,0
743,260,563,1,893
614,254,528,0,0
719,261,602,0,0
720,259,830,0,845
711,272,726,6,911
656,265,674,16,909
582,277,487,4,903
583,257,473,0,731
696,260,588,0,857
757,285,655,10,909
759,261,583,2,906
644,255,543,0,0
955,364,1023,221,926
665,263,639,7,908
581,282,614,3,904
741,258,591,2,895
622,253,588,1,899
587,255,511,0,0
699,259,549,3,910
693,262,714,6,911
608,266,581,0,928
735,301,775,0,744
658,263,576,1,902
713,264,593,3,914
699,262,646,0,890
786,258,692,0,768
707,260,532,7,907
609,252,455,1,889
616,256,533,0,0
647,261,528,0,899
693,281,640,248,913
710,295,777,234,913
638,266,737,0,730
778,274,731,1,930
805,324,876,5,909
738,258,639,0,781
666,264,580,0,670
788,430,748,16,925
921,281,918,1,935
575,252,705,0,0
639,260,485,0,791
584,313,708,9,939
588,261,524,0,858
616,250,656,2,903
582,276,679,114,911
725,258,562,0,0
622,258,548,0,764
633,265,815,0,922
595,256,526,1,896
655,256,714,0,872
736,281,656,6,906
771,269,836,2,893
570,270,492,0,0
608,285,586,234,911
575,254,438,0,0
623,250,549,2,913
631,303,620,0,756
588,266,523,0,816
636,253,509,1,902
726,262,674,2,905
709,312,621,0,833
619,260,553,1,900
616,259,693,9,912
808,271,720,6,910
607,271,392,1,905
794,262,775,0,794
600,263,479,0,0
749,262,643,0,0
616,258,686,0,904
698,262,593,0,0
796,285,651,6,911
701,259,502,1,906
652,278,682,6,914
599,254,508,0,0
606,249,550,1,927
656,260,614,2,907
640,261,507,3,915
613,273,697,63,912
682,267,679,0,876
603,259,462,1,919
673,252,514,0,0
587,271,470,0,772
579,268,662,196,914
688,266,820,0,896
948,363,1022,5,933
773,291,655,0,890
630,256,483,1,893
807,259,684,0,823
653,258,530,0,716
618,268,492,1,877
781,297,772,0,898
684,260,714,0,784
640,257,672,4,910
660,261,548,0,796
645,259,542,0,888
796,261,740,0,0
717,260,612,0,0
712,266,596,3,901
793,260,498,6,910
807,267,830,0,867
795,261,672,0,932
802,264,774,0,0
653,267,549,0,0
586,255,468,0,0
674,273,557,245,910
580,259,692,2,915
660,265,592,3,903
640,278,686,0,893
684,261,578,0,0
794,263,622,109,908
725,261,611,0,0
717,262,617,0,848
829,349,731,34,930
566,290,686,47,913
783,266,643,7,911
736,259,756,4,908
711,258,575,0,0
735,260,714,0,901
812,268,718,0,901
762,260,638,0,934
760,259,875,1,911
588,266,527,3,957
742,263,754,0,834
637,272,518,1,892
622,266,576,2,925
638,263,571,1,912
609,249,505,0,0
633,269,533,1,902
586,410,662,3,951
600,272,616,0,0
630,254,583,1,915
602,328,677,233,914
587,269,539,0,0
642,296,722,247,912
606,265,659,143,911
677,296,600,0,600
630,265,575,1,900
773,262,609,4,903
603,258,671,1,890
579,271,501,1,897
606,279,564,5,906
770,257,634,4,911
662,274,565,240,911
814,261,740,0,830
622,299,645,242,914
695,268,572,1,915
658,261,519,0,830
583,249,418,3,910
629,263,705,3,900
676,254,579,0,0
891,291,776,1,888
816,261,754,0,877
744,393,870,37,932
594,258,590,1,917
789,259,677,0,0
702,263,785,0,858
630,254,531,1,899
704,255,579,0,0
776,259,660,0,0
758,261,626,0,0
664,266,800,3,897
820,290,696,17,913
634,263,570,0,795
687,255,583,0,0
695,261,612,0,0
634,262,518,0,0
698,264,622,0,911
796,266,765,0,829
664,261,562,0,0
576,251,412,0,870
649,259,598,0,0
646,264,678,1,888
664,256,636,0,858
676,652,830,76,983
671,393,805,52,937
841,336,958,4,932
616,250,648,12,912
638,256,585,1,910
713,262,788,0,880
745,276,755,2,906
581,252,521,0,0
722,264,586,236,910
757,258,757,1,875
597,301,682,249,913
732,266,621,3,894
797,261,840,2,904
607,264,584,3,914
710,259,522,0,675
581,260,463,0,884
1001,621,1001,1023,944
689,260,563,0,893
730,266,704,227,910
593,255,508,0,589
630,264,508,1,871
613,254,532,0,622
641,260,643,2,911
590,256,494,3,909
604,261,474,0,839
808,261,698,0,900
591,250,447,0,0
820,261,715,0,0
609,263,765,0,891
838,278,466,11,913
729,275,678,211,910
739,265,582,5,909
816,262,741,0,0
573,252,445,0,0
765,259,642,0,0
668,261,734,0,0
721,259,692,1,910
704,262,498,0,0
599,271,661,206,912
788,266,800,0,875
730,267,625,253,910
648,266,505,1,903
578,253,592,2,913
871,298,796,51,924
825,292,844,217,911
675,264,490,2,901
579,278,538,1,901
655,262,561,0,802
784,259,737,0,892
703,262,696,1,877
794,270,712,2,902
752,258,628,0,0
796,263,758,0,0
633,267,514,1,908
597,252,517,0,843
683,261,547,0,0
796,260,695,0,0
799,260,673,0,0
656,265,574,2,897
763,273,651,9,915
682,259,550,0,0
670,253,625,0,0
610,297,693,228,914
704,258,568,0,0
652,280,794,7,912
632,255,641,0,835
694,261,581,0,0
793,289,647,12,910
633,251,506,0,774
572,250,728,0,0
648,259,446,1,901
657,258,481,0,820
712,354,733,2,932
819,263,610,5,913
705,268,548,4,903
601,254,627,1,889
771,261,633,0,0
575,292,515,1,892
658,254,552,0,804
750,261,645,0,0
690,255,633,0,0
613,247,529,0,0
786,259,693,0,883
716,258,585,0,0
752,286,676,8,910
643,258,547,0,0
565,255,777,2,920
709,262,618,215,909
724,261,582,0,835
609,275,709,1,899
583,286,592,238,912
668,280,698,0,882
889,360,989,11,926
733,265,744,4,914
709,258,751,0,892
628,266,538,0,0
799,260,678,0,0
596,251,714,0,921
698,270,583,0,890
790,258,694,0,0
634,270,655,6,913
664,259,579,0,0
757,259,604,3,908
892,513,765,33,950
668,266,555,4,909
661,256,654,1,902
774,334,717,1,928
585,251,473,0,0
718,258,688,0,891
789,259,578,4,908
621,254,379,0,723
593,264,479,1,894
582,248,415,0,0
758,275,621,5,912
579,251,650,1,889
666,255,679,0,0
737,260,611,0,0
651,256,575,0,0
718,269,633,246,912
604,324,555,0,0
777,261,660,0,878
826,283,823,5,907
587,256,546,0,0
707,278,699,241,913
635,245,544,0,912
586,254,569,1,890
749,334,765,245,914
695,258,572,0,857
817,259,713,0,792
813,304,809,1,898
731,260,602,0,814
758,259,643,0,0
614,252,502,0,0
806,267,666,4,907
774,261,645,0,0
642,249,642,0,0
682,274,596,247,914
750,267,654,247,910
766,261,629,0,0
762,262,804,0,815
827,272,853,32,911
753,258,614,0,0
648,271,766,3,902
659,292,685,0,0
631,259,595,0,0
633,259,526,0,0
608,250,629,0,758
646,265,536,6,908
731,260,613,0,0
594,253,500,1,858
673,258,782,0,658
885,330,989,65,923
688,261,639,0,823
588,247,624,1,889
747,259,616,0,732
827,364,830,0,613
728,265,624,228,910
664,259,757,0,870
749,268,526,4,901
804,262,732,0,0
726,258,659,204,912
715,269,559,3,903
690,256,586,0,0
784,270,621,6,907
587,255,521,0,0
687,262,587,255,911
744,412,777,24,957
603,257,421,2,907
648,263,596,2,897
810,262,699,0,0
805,265,835,0,0
609,254,648,0,0
574,334,523,0,717
640,257,578,0,0
678,262,575,0,0
615,283,541,0,855
692,258,553,0,862
605,262,455,1,868
660,278,691,6,912
627,254,579,1,901
635,360,656,248,913
865,319,777,512,938
657,266,586,6,908
670,267,755,4,905
634,277,555,1,898
595,265,456,0,876
659,255,612,4,906
589,274,482,9,948
705,270,655,237,912
615,258,581,0,0
635,259,471,1,910
626,266,640,2,914
673,268,698,22,908
714,258,580,0,0
605,263,533,0,877
651,259,638,0,781
764,291,726,10,910
740,311,628,0,0
795,260,660,0,868
733,277,647,259,913
626,253,561,1,896
779,267,805,0,786
673,254,592,0,0
663,271,636,235,913
691,266,596,238,910
639,254,497,2,900
574,274,613,2,911
803,302,660,11,957
621,261,440,2,908
780,263,605,18,909
734,262,570,211,908
626,258,494,0,798
591,250,600,0,872
700,264,741,0,887
782,286,654,16,909
694,255,573,0,631
757,261,686,3,922
579,282,534,237,914
607,252,505,0,0
626,250,522,0,0
807,260,690,0,0
642,249,664,1,894
803,260,738,0,871
771,261,661,0,0
695,270,578,5,906
627,263,475,1,885
638,253,550,0,0
706,258,732,2,907
677,259,617,0,641
658,261,539,0,626
803,296,658,22,912
737,274,680,231,911
608,273,812,1,899
587,265,627,0,867
593,252,499,1,900
768,278,646,12,911
778,260,676,0,0
813,262,709,0,0
611,272,541,0,0
625,268,585,2,907
585,261,668,304,921
696,255,574,0,0
768,259,638,0,0
666,268,750,4,907
721,257,611,0,0
643,258,562,0,0
776,256,636,0,857
741,273,687,8,913
702,302,701,396,914
664,259,483,0,891
634,261,573,0,0
694,260,573,0,794
650,257,537,0,0
669,253,567,0,761
580,253,693,40,910
591,250,485,1,908
874,338,705,50,917
623,254,542,2,903
604,273,686,1,903
585,268,627,0,896
774,339,759,393,934
595,259,522,1,890
738,263,549,6,905
642,253,568,0,0
787,289,743,1,883
582,265,528,0,789
652,260,418,0,788
774,261,594,228,909
616,500,618,1,933
580,281,570,0,0
663,267,667,18,906
779,263,668,0,0
686,295,687,241,913
675,264,567,0,0
640,334,825,1,923
655,264,510,2,914
739,258,597,0,910
741,270,640,5,911
575,252,523,0,0
717,269,805,1,918
658,258,587,245,911
573,246,520,0,0
644,263,742,3,917
583,290,651,7,910
576,261,484,0,880
587,253,518,0,0
687,259,561,0,814
644,257,595,1,915
567,270,516,0,867
723,276,611,249,912
589,259,667,0,0
665,259,765,2,904
589,338,848,7,910
656,259,632,14,908
651,264,622,238,910
844,309,751,39,916
695,260,770,0,0
809,273,946,19,910
607,253,513,0,0
638,281,609,5,918
666,268,772,0,750
