"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
598,247,583,1,902
586,332,527,0,923
595,318,711,16,918
632,255,480,1,904
721,275,571,1,910
579,475,656,1,902
677,265,632,223,910
701,266,671,193,909
634,252,638,0,0
636,258,594,0,0
643,321,607,0,0
721,257,459,2,901
923,335,918,79,921
730,270,716,12,912
598,264,672,194,913
613,248,562,0,814
580,239,550,0,0
696,564,765,25,963
590,248,562,1,888
603,253,545,0,0
864,268,713,28,908
966,368,943,540,932
643,256,654,3,910
718,259,528,208,910
875,295,782,78,914
589,293,690,187,913
599,248,668,0,896
582,247,571,0,898
612,260,518,2,907
782,277,711,13,921
708,290,782,201,912
586,256,582,3,915
586,271,583,0,794
717,261,668,0,0
782,258,536,4,902
612,242,655,2,904
754,257,690,0,0
589,261,487,0,940
740,259,491,3,909
662,253,607,0,808
804,269,647,9,913
687,261,631,216,909
711,331,662,3,918
718,258,602,0,926
1023,454,1023,1023,912
1023,262,1018,452,942
633,322,619,1,952
595,238,512,1,959
591,253,593,2,925
681,259,477,0,887
582,241,565,0,659
586,278,518,197,910
568,307,583,199,915
937,356,965,319,933
634,273,606,0,862
879,275,875,42,929
906,309,874,78,917
647,263,699,5,906
811,322,785,428,954
642,335,599,0,615
626,272,554,224,910
652,276,718,7,914
595,273,593,0,660
770,260,692,6,909
625,265,542,0,0
771,328,730,201,909
822,265,743,21,911
591,269,559,0,0
602,324,593,222,910
645,271,595,4,911
668,262,644,6,910
714,258,688,0,624
619,255,505,0,0
597,242,575,0,0
576,279,576,215,912
657,306,741,180,911
794,259,563,6,917
608,327,647,1,906
621,252,567,3,909
787,267,602,5,911
583,326,563,1,944
800,259,622,3,905
760,260,657,0,0
631,253,508,0,876
652,294,643,2,922
607,278,569,1,919
584,245,530,0,872
613,274,557,215,910
706,264,627,1,972
694,264,650,1,900
586,241,494,0,899
585,266,545,2,908
617,306,625,424,914
654,263,526,216,910
649,407,589,0,881
599,248,490,3,907
656,254,573,0,0
721,258,648,3,901
579,242,348,0,1023
792,279,665,28,907
611,252,535,0,0
724,289,647,218,911
618,253,588,3,905
926,736,868,449,972
616,279,531,1,917
809,307,728,229,914
708,269,577,207,910
714,369,646,95,913
842,265,663,4,907
601,369,567,0,0
723,374,676,0,0
751,277,754,0,0
665,260,574,0,776
627,258,586,0,0
599,257,595,0,0
575,257,548,0,0
596,284,470,0,721
576,258,746,0,848
933,617,904,70,983
811,263,743,4,908
781,263,690,0,843
623,274,674,0,849
597,254,471,0,0
622,255,556,1,910
637,256,593,2,897
641,259,593,0,0
802,291,756,19,915
593,266,597,0,858
645,252,657,0,733
608,254,593,0,0
697,289,730,192,909
773,260,661,0,846
848,344,801,284,931
600,250,556,0,0
823,602,758,205,911
581,300,538,0,916
739,258,573,3,913
691,502,651,1,932
827,307,769,11,917
774,259,635,0,830
650,255,600,0,0
694,256,692,0,796
780,385,660,2,902
609,249,466,0,848
638,246,583,0,0
714,258,599,0,874
652,262,578,0,0
592,262,531,0,0
741,298,774,18,930
661,286,614,228,910
609,255,587,0,0
626,270,552,199,910
870,303,797,35,929
755,297,757,0,930
778,278,789,0,853
611,264,596,166,910
622,261,547,0,0
754,274,642,0,831
784,269,684,17,930
612,257,551,0,873
597,546,694,3,928
706,258,661,5,908
661,254,553,0,878
624,279,506,2,903
652,254,473,5,905
588,254,507,3,903
789,261,491,4,910
611,264,615,1,895
604,260,565,0,875
689,297,626,38,912
782,263,785,32,908
627,259,557,0,0
734,474,680,210,910
590,261,570,0,0
764,258,601,4,908
707,323,709,25,924
692,262,631,0,0
710,261,600,0,925
874,271,732,21,915
853,285,826,36,912
560,357,574,79,909
982,393,962,362,941
620,269,639,195,909
680,255,584,0,0
727,263,689,1,912
651,272,675,7,908
630,252,471,0,0
583,280,768,0,765
764,260,537,6,911
838,305,794,438,911
825,260,655,5,905
624,325,711,219,914
668,264,597,0,0
696,275,644,9,911
692,263,578,216,909
718,275,746,197,911
665,255,627,199,909
584,272,552,203,910
738,258,588,3,908
625,256,478,0,0
634,274,565,224,910
600,262,625,0,0
599,366,676,11,931
633,261,538,0,0
626,251,512,0,704
609,251,550,0,0
659,255,618,0,0
589,260,601,1,896
628,258,503,2,907
787,260,736,0,0
637,258,562,0,912
615,274,554,222,911
670,263,613,5,916
646,395,593,191,910
603,270,535,220,910
676,264,656,0,0
589,314,567,0,830
661,381,778,17,948
651,251,591,0,0
687,327,763,217,912
679,257,561,4,910
680,256,643,0,832
620,274,637,7,911
811,260,707,0,0
642,266,675,1,909
600,262,603,1,889
578,264,503,0,0
633,253,530,0,0
766,257,631,0,820
593,253,549,0,871
720,263,735,1,917
799,302,768,10,932
669,268,641,203,911
668,255,580,1,899
812,262,603,6,911
762,260,512,3,911
600,250,610,0,696
662,264,579,205,910
580,271,563,0,0
608,270,537,0,0
724,309,539,6,924
755,287,628,15,917
665,270,636,0,0
814,262,559,5,913
717,274,634,186,909
641,259,717,0,749
624,263,708,5,909
625,271,725,1,896
670,267,637,209,910
616,276,609,215,912
803,262,549,3,907
619,247,493,0,0
585,246,522,0,810
697,257,590,0,0
705,274,615,0,0
600,257,571,2,913
571,248,575,0,0
709,263,611,1,891
718,272,657,212,910
669,271,684,1,906
665,270,706,3,914
802,261,673,0,865
753,313,734,218,912
642,265,534,218,910
616,253,458,3,912
804,270,689,8,905
643,267,626,1,897
758,259,767,0,0
584,263,683,1,887
839,309,874,0,884
616,260,670,0,907
607,257,599,1,910
590,238,521,0,881
625,269,616,4,908
588,260,512,0,0
607,259,531,0,0
634,268,504,225,910
691,264,645,185,909
786,267,829,33,909
588,247,559,0,890
632,254,548,0,862
597,263,561,2,911
580,265,555,0,0
674,256,580,0,797
759,401,703,13,943
812,295,722,17,917
812,287,784,26,918
872,494,841,3,929
597,249,527,0,910
624,258,685,0,0
668,270,673,215,910
735,258,680,0,855
844,344,758,210,912
760,266,766,10,909
596,258,539,0,0
634,253,575,4,907
684,259,543,0,897
718,322,747,0,725
768,262,738,0,0
894,460,924,117,929
1023,457,985,496,981
750,269,687,0,883
576,260,415,0,0
607,268,565,0,0
749,260,502,1,909
668,261,519,2,908
800,264,648,5,910
740,258,630,0,0
710,270,653,204,910
593,329,786,13,922
602,252,555,0,0
646,256,546,0,923
612,255,523,0,0
807,264,608,9,912
590,252,586,2,902
652,264,643,0,0
584,265,542,0,0
701,275,645,5,911
798,261,702,8,906
702,294,729,189,914
672,287,704,23,911
602,255,564,0,0
665,309,745,8,925
668,256,572,0,0
843,261,642,9,909
605,262,603,0,895
577,249,502,0,0
573,264,614,185,911
595,266,570,224,914
846,282,737,208,917
591,297,592,1,912
630,255,614,0,0
721,283,578,2,910
723,362,699,5,918
660,263,559,2,911
622,315,586,0,838
605,258,623,0,0
823,323,774,231,916
621,249,530,0,0
812,260,652,5,905
606,262,567,1,900
663,264,605,200,909
617,273,620,0,0
721,267,727,17,911
696,257,543,1,877
644,359,591,0,0
636,264,650,6,915
648,330,626,230,911
597,259,419,0,0
699,351,745,219,916
759,260,767,1,894
694,263,623,0,657
736,258,607,0,852
677,257,574,0,729
785,259,735,0,801
694,262,676,10,908
606,250,607,0,876
788,277,691,12,915
758,260,622,6,909
612,265,551,0,0
596,266,388,0,907
672,279,641,208,911
602,253,493,0,0
690,259,664,1,910
745,260,774,5,906
659,254,580,0,0
851,282,817,40,917
778,390,851,18,928
732,260,504,1,900
627,250,547,0,0
586,264,459,1,904
626,260,658,1,899
693,254,612,0,0
662,260,601,0,862
599,248,571,0,0
731,266,627,0,0
598,358,590,0,917
775,534,819,376,961
739,259,637,0,919
840,278,885,26,911
579,271,508,204,911
666,274,645,194,911
705,278,738,1,905
803,275,683,7,906
645,291,708,195,913
814,261,609,7,908
643,266,602,5,912
807,262,664,3,907
653,259,640,0,0
596,282,625,206,911
796,282,655,13,915
775,261,702,0,0
620,254,521,0,898
707,263,688,12,909
626,259,612,0,918
727,271,634,0,887
602,263,636,0,888
660,275,740,191,911
846,278,774,17,911
619,260,702,0,0
668,255,655,0,863
592,268,498,0,0
649,252,544,0,0
663,312,625,3,915
676,294,599,9,906
666,270,654,1,931
646,249,598,0,0
786,259,738,4,911
614,258,527,0,803
658,270,578,0,850
767,275,589,170,912
670,259,659,47,909
599,258,499,0,728
616,270,579,0,0
802,275,779,24,912
609,262,508,0,875
1023,485,989,339,950
734,326,859,14,931
573,263,522,0,811
622,261,605,0,857
777,281,815,20,919
570,453,608,2,902
721,255,602,0,0
757,262,633,7,908
745,257,460,4,904
641,261,539,0,0
808,261,660,4,904
605,242,551,0,0
747,259,715,0,763
728,296,618,0,0
733,267,656,4,912
700,258,701,2,897
596,257,504,0,735
661,260,665,0,0
617,247,589,0,0
637,263,537,0,0
585,259,481,0,905
686,333,539,218,912
637,271,517,193,909
585,258,590,0,913
581,239,570,0,0
654,268,672,3,908
677,259,734,1,915
597,257,562,0,749
608,278,615,215,912
637,408,546,0,878
594,260,489,0,0
624,259,695,1,916
616,273,673,8,910
716,257,652,2,909
630,254,583,3,907
713,257,620,0,0
671,301,661,0,0
645,260,708,0,0
733,260,689,0,865
596,259,639,1,895
583,249,496,0,0
732,258,651,0,0
793,420,874,903,961
627,250,522,0,0
692,263,508,1,902
578,266,575,0,833
653,261,672,0,0
577,256,533,0,716
832,264,772,17,911
704,276,778,3,904
718,261,744,0,0
688,447,676,2,922
707,261,612,217,909
651,262,470,200,909
824,396,852,254,924
706,258,753,0,866
693,258,614,0,919
738,259,568,0,765
953,347,896,163,936
670,467,772,50,958
587,245,513,0,921
699,347,770,65,933
747,259,711,0,900
726,291,667,3,919
949,398,909,560,975
808,265,751,17,916
617,269,564,0,0
693,255,609,0,0
772,263,581,3,905
603,262,621,3,912
699,257,631,0,721
729,262,578,3,910
603,291,692,190,913
592,259,501,0,0
696,270,703,198,911
869,291,773,221,917
609,251,768,5,915
634,253,519,0,0
705,279,598,218,910
648,260,665,0,0
606,250,530,0,0
642,271,661,0,815
619,273,579,0,751
698,263,623,0,0
756,381,657,11,952
616,260,557,0,850
720,261,662,186,909
598,268,618,1,916
740,327,765,17,927
750,304,768,18,915
607,253,508,0,832
588,262,505,0,0
679,541,791,49,960
882,270,726,9,912
637,275,626,78,841
704,263,637,1,904
811,262,701,0,819
600,268,522,204,910
646,270,603,210,910
613,258,549,0,884
790,260,463,5,907
656,294,745,21,920
730,788,784,40,971
668,269,715,1,920
795,259,677,6,907
638,279,504,0,0
756,262,637,0,0
700,257,429,2,904
620,255,513,0,0
706,258,570,0,0
657,265,590,213,910
788,268,762,17,912
908,480,859,241,918
644,255,522,0,884
586,299,654,9,913
599,255,518,0,0
801,382,715,8,942
591,256,495,0,804
670,294,803,5,922
620,263,534,0,761
656,261,643,2,916
585,277,560,0,0
777,264,753,12,911
616,262,579,0,606
585,292,546,0,0
621,259,604,0,789
894,276,698,24,911
793,265,576,5,905
625,289,725,161,911
581,239,524,2,913
702,277,660,392,912
844,278,796,60,918
650,262,498,1,905
771,273,624,6,933
676,262,592,1,933
736,258,383,4,910
622,251,593,1,875
593,249,493,0,896
851,305,803,396,914
699,360,703,212,910
821,268,651,6,920
593,250,535,2,817
597,253,579,0,920
723,279,630,13,913
741,257,637,0,836
712,259,665,0,0
821,311,858,35,925
792,261,546,3,908
649,260,566,0,0
590,266,629,1,915
613,270,586,0,0
600,257,574,3,921
674,261,585,0,0
616,259,667,0,0
658,259,480,0,0
862,289,994,64,913
594,259,511,0,0
588,272,644,8,912
660,259,537,222,910
754,261,679,0,870
640,282,652,0,878
629,276,576,0,0
631,253,557,0,0
600,252,560,0,846
690,258,573,0,0
774,291,747,395,920
602,249,510,0,0
597,252,517,189,909
747,257,696,0,0
601,301,553,394,912
621,276,690,1,931
629,258,481,0,834
655,321,630,0,731
677,277,601,0,0
626,288,586,0,816
845,268,717,9,909
657,271,602,2,904
619,257,559,2,904
682,256,585,0,771
600,248,649,2,904
767,280,788,17,913
833,265,667,13,912
753,261,600,5,910
628,274,581,205,910
660,263,578,201,910
733,258,594,5,908
818,263,747,8,910
719,254,530,3,912
662,260,611,0,0
786,266,706,5,909
613,260,557,1,905
592,312,629,1,914
630,256,543,0,0
588,248,515,0,861
716,272,641,470,911
643,277,641,164,912
608,257,600,7,906
672,260,592,5,909
724,264,747,1,908
612,258,592,0,0
722,273,723,0,0
627,263,681,6,905
781,281,737,16,914
735,258,523,1,877
866,301,830,40,920
723,259,593,0,0
725,260,666,0,0
631,254,691,2,916
650,265,620,0,892
893,285,827,65,920
1016,670,1001,588,991
611,271,675,187,911
623,261,601,1,910
611,276,585,198,910
699,259,593,2,913
654,256,559,0,0
759,263,727,6,916
720,299,705,19,924
676,263,795,4,916
749,280,661,18,910
821,272,706,19,915
616,254,524,0,0
847,312,927,100,911
644,306,523,0,0
850,275,711,22,915
701,257,498,5,910
576,266,523,0,0
586,252,512,0,0
651,259,580,0,884
633,259,521,0,852
920,717,884,184,948
928,312,874,261,923
1015,475,990,446,948
876,291,841,216,913
634,354,518,1,930
636,252,540,0,810
581,267,580,206,911
637,297,547,0,0
853,262,772,20,910
752,261,796,0,809
708,262,676,0,0
599,246,574,0,736
609,270,531,215,911
613,247,522,0,0
764,258,565,5,907
745,306,728,208,912
630,268,623,0,770
612,303,584,0,0
620,259,656,1,898
669,269,684,3,916
766,268,729,196,911
1023,275,1023,897,986
674,328,749,19,929
902,611,1012,82,1020
630,272,654,0,0
695,268,663,204,910
657,277,709,185,911
720,265,719,0,923
570,267,583,2,900
686,313,738,22,929
627,277,653,1,908
767,259,640,0,0
577,254,537,1,901
725,257,617,0,0
759,259,591,0,882
596,279,551,213,911
605,256,577,0,899
639,269,577,207,910
720,257,597,0,795
597,293,680,10,918
724,257,594,0,696
637,258,621,0,940
730,260,675,4,945
646,259,586,0,0
935,419,858,131,959
608,237,541,0,0
667,277,638,1,898
862,288,742,214,914
770,257,589,2,896
590,257,536,0,795
591,245,505,2,906
717,281,601,199,909
691,271,578,202,910
629,262,614,1,900
574,267,564,0,776
655,259,568,0,0
759,274,654,0,0
820,261,563,5,905
687,256,602,0,0
823,322,784,9,913
599,246,593,0,0
834,396,788,51,940
757,264,628,204,915
639,257,582,0,0
676,380,742,225,916
578,307,669,15,916
915,397,968,7,933
603,263,541,0,929
623,288,646,0,863
674,254,567,0,0
679,261,580,222,911
704,259,790,0,791
613,258,531,0,909
668,271,590,215,910
674,343,585,205,909
620,246,548,0,890
652,255,618,0,853
604,257,705,1,879
649,273,648,5,915
656,279,635,2,905
596,285,613,4,916
602,260,767,1,910
581,257,490,0,0
794,270,738,1,938
629,249,785,2,907
609,287,577,226,912
683,256,584,173,908
914,770,889,1023,993
917,440,914,82,953
838,275,776,190,910
613,365,672,0,0
633,328,577,218,910
586,249,592,0,0
608,401,546,0,0
673,260,643,1,935
729,260,602,1,900
823,261,658,5,905
852,312,807,17,925
599,282,588,3,916
665,288,682,8,913
690,254,652,0,778
739,311,684,5,925
855,505,816,4,908
654,434,646,217,915
776,261,649,6,906
803,272,649,8,913
698,267,714,0,922
746,261,717,0,0
629,258,627,0,0
801,260,597,6,906
681,257,614,0,0
598,241,514,1,890
618,253,535,0,619
752,346,741,204,915
732,255,678,0,0
607,250,540,1,900
660,257,546,1,912
707,273,643,221,910
585,256,505,0,0
595,252,565,2,909
810,263,562,5,904
589,262,573,216,911
676,274,691,190,910
831,303,758,13,916
671,286,755,174,910
814,293,790,368,912
683,253,553,0,0
585,252,530,0,0
655,254,546,0,807
635,259,582,2,909
640,273,640,221,911
837,272,720,14,914
593,251,524,1,897
917,296,859,62,921
742,256,594,3,913
616,344,586,0,0
769,258,712,0,0
724,256,630,0,879
808,264,718,0,0
592,246,605,0,0
771,271,589,2,900
594,402,580,2,909
703,293,666,200,910
620,406,660,219,911
626,268,597,0,0
608,246,746,0,859
771,261,586,6,911
798,261,632,5,910
732,253,655,0,0
637,247,523,0,760
596,247,541,0,0
737,267,719,166,910
699,294,664,8,918
790,270,709,13,912
909,294,833,254,928
640,265,616,206,911
609,273,583,0,891
829,261,615,4,902
755,260,758,0,0
647,256,548,0,0
577,293,707,5,926
555,359,546,0,0
604,251,554,0,0
644,272,681,8,912
772,260,645,0,0
711,259,620,2,915
647,284,727,166,912
815,365,762,188,914
648,257,554,0,876
582,251,493,0,0
892,387,875,471,973
717,255,595,1,881
787,277,735,15,908
591,245,581,0,751
574,390,669,340,956
608,251,571,0,733
588,251,421,0,886
786,320,801,7,910
666,289,757,2,912
731,267,734,185,910
750,258,619,0,0
791,257,702,2,906
711,258,490,1,883
762,276,719,0,698
681,265,561,211,909
634,268,525,220,910
598,259,580,223,911
890,635,899,561,995
696,349,671,0,0
671,268,692,0,0
626,326,635,4,936
608,300,750,1,860
649,263,551,221,910
644,258,585,0,0
763,339,794,7,909
676,319,677,2,913
808,269,878,10,908
616,246,523,0,0
824,273,782,29,919
584,287,568,225,911
785,258,687,0,0
822,306,719,220,913
585,438,688,23,960
614,473,610,0,897
595,285,565,0,723
610,285,582,377,913
649,262,624,5,909
725,257,626,0,602
785,386,795,210,914
572,246,532,0,0
665,276,675,0,0
820,287,795,49,914
631,354,686,17,948
618,257,549,0,0
631,252,503,0,847
713,263,558,5,905
708,278,708,185,912
651,295,567,1,896
655,261,477,0,0
796,260,611,3,905
789,272,630,4,922
621,273,581,0,740
663,259,510,0,891
807,276,747,207,911
847,368,832,225,915
811,260,692,8,909
588,267,574,0,0
634,259,657,7,910
736,280,696,0,740
656,274,552,0,0
668,267,532,223,910
896,284,810,27,924
584,261,529,0,0
586,247,530,0,867
605,359,770,1,909
634,287,568,0,0
708,277,577,11,909
590,250,559,0,0
1023,458,1023,352,956
691,256,624,0,0
686,261,566,0,866
666,256,537,0,903
669,261,579,0,0
824,453,736,11,971
687,267,698,0,846
595,270,662,8,909
750,263,476,1,924
623,256,603,0,737
624,257,562,0,0
738,266,733,0,0
581,275,549,0,0
639,401,714,3,909
641,254,485,0,0
740,265,636,199,910
706,257,609,191,908
761,422,737,190,911
624,280,625,217,912
647,317,599,0,890
803,265,675,3,910
614,289,650,4,931
588,258,555,0,896
624,256,511,0,823
1001,458,927,577,936
1023,387,1023,714,949
592,274,524,1,967
601,327,626,0,0
578,283,507,206,910
656,256,555,0,0
754,258,570,5,911
655,258,743,7,909
585,254,502,0,0
598,251,492,1,898
604,254,469,0,870
597,268,589,3,911
648,254,550,0,0
650,255,545,0,0
687,253,560,3,911
595,256,520,0,0
570,419,507,3,909
615,251,643,0,0
600,266,677,3,934
630,249,522,0,0
748,366,752,627,991
834,309,804,30,923
624,276,576,220,911
585,238,562,0,0
646,264,563,0,0
640,267,472,3,907
611,267,529,0,0
620,259,569,0,0
767,260,679,0,889
701,690,763,40,943
696,343,670,228,911
808,268,732,8,911
639,254,568,0,0
621,314,605,0,888
636,258,572,0,0
631,257,591,2,911
753,296,683,3,939
760,257,578,4,908
664,255,711,0,825
591,248,597,1,916
612,262,580,0,711
567,275,472,0,820
637,253,582,0,0
609,252,591,0,0
862,274,831,19,909
766,261,652,21,909
689,256,782,8,908
788,256,665,0,818
633,263,598,0,778
765,259,575,4,905
797,257,670,7,909
663,272,684,25,911
596,299,516,224,912
620,260,580,3,905
872,276,769,18,921
942,332,881,308,924
628,256,608,0,698
617,253,628,0,0
589,299,551,1,908
639,323,711,1,925
586,262,602,0,851
588,262,689,1,932
587,254,553,0,0
741,266,641,2,915
572,248,631,0,0
701,259,574,197,909
658,260,524,204,910
632,295,686,4,917
757,281,743,5,912
675,306,761,180,911
578,257,470,0,0
702,333,661,176,910
754,476,739,448,913
780,267,691,2,913
711,262,437,0,879
648,264,709,1,910
685,296,724,204,912
700,307,613,420,962
991,588,941,475,928
713,276,668,8,910
800,265,622,193,909
612,259,528,0,0
735,310,680,226,910
619,268,660,9,915
723,289,734,12,913
635,262,671,8,907
578,259,647,0,696
664,257,539,0,0
765,259,439,1,894
700,262,549,224,909
775,264,725,15,909
789,260,658,0,0
654,250,574,0,0
612,293,600,0,905
599,330,757,2,913
725,260,506,0,922
604,261,574,0,0
837,262,644,13,913
601,260,537,0,0
807,310,731,239,915
569,248,448,0,907
602,254,663,0,900
787,262,702,5,909
644,253,559,0,942
610,265,509,217,910
595,268,698,190,911
639,254,568,0,0
596,283,646,4,921
854,298,763,26,923
808,262,712,10,910
643,403,483,0,0
615,252,547,0,0
800,290,740,16,922
763,274,622,6,907
574,244,538,0,0
644,262,662,0,898
635,257,584,0,0
771,354,952,72,916
569,302,533,0,0
601,262,569,217,910
579,286,571,214,913
852,291,816,44,922
713,300,705,2,926
639,281,774,2,912
833,274,734,7,908
712,256,590,0,915
619,259,550,209,909
711,263,580,202,908
593,248,374,0,0
588,428,739,10,939
591,269,512,0,920
580,261,796,3,907
728,261,578,4,921
580,403,571,0,0
685,262,624,0,0
733,258,659,0,878
614,250,491,0,0
779,309,709,217,913
845,272,772,26,912
864,302,836,621,918
819,294,823,204,912
801,265,637,1,918
759,293,738,206,910
632,257,421,0,0
587,277,558,0,0
774,258,578,5,906
729,263,638,0,0
782,274,639,13,914
855,476,874,134,910
598,282,554,216,912
678,274,670,172,911
584,260,540,211,911
636,261,549,0,0
778,459,705,0,0
788,261,563,6,906
704,256,908,1,917
579,259,741,1,890
565,305,592,3,918
786,290,707,20,914
653,291,703,207,913
732,257,771,0,0
604,269,648,9,907
752,262,633,0,773
622,256,587,0,0
661,435,575,0,786
784,291,761,20,917
917,321,850,413,915
586,247,522,0,0
575,249,527,0,0
682,265,612,0,0
760,267,710,6,910
697,329,610,223,910
587,256,654,1,895
596,252,389,0,0
640,271,670,5,912
591,430,642,7,915
754,261,619,0,0
692,278,680,221,909
630,268,649,1,908
656,262,510,0,789
647,254,569,0,833
679,269,607,0,0
720,257,604,0,0
650,256,725,0,752
635,265,615,0,784
639,253,562,0,0
790,364,806,55,969
609,255,581,2,905
575,343,702,27,952
623,362,732,36,945
588,281,636,11,913
683,262,605,0,0
582,258,534,0,906
586,280,544,0,778
820,331,794,234,925
718,273,626,1,929
975,738,982,678,973
879,279,788,29,917
569,276,602,0,916
793,263,667,5,909
