"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
695,257,585,0,0
617,277,670,0,882
792,261,673,0,870
673,268,611,185,910
583,261,521,0,863
680,260,646,0,794
656,258,554,0,0
652,257,570,0,0
589,250,529,0,0
598,258,503,0,0
734,262,645,0,0
779,261,658,0,0
810,261,749,0,778
664,260,542,0,0
628,251,536,0,0
593,249,519,0,0
660,480,702,191,912
860,427,843,1,917
813,261,724,0,870
580,252,541,0,0
802,262,769,8,908
665,262,566,0,824
718,259,591,0,851
604,265,683,3,908
829,320,867,184,923
797,264,758,0,878
747,260,634,0,747
742,270,634,176,910
611,254,535,0,0
585,251,582,1,901
605,251,628,0,0
614,449,557,0,0
661,286,763,0,792
798,264,758,0,884
672,261,630,0,857
581,260,498,0,773
781,261,651,0,890
661,259,565,0,0
575,279,644,175,917
613,264,707,0,822
704,260,590,0,0
779,259,656,0,659
633,258,546,0,0
666,260,571,0,798
711,258,603,0,0
778,259,663,0,0
642,258,545,2,905
769,258,645,0,0
914,282,920,0,933
598,249,514,0,0
588,244,516,0,0
794,259,719,0,878
731,261,640,0,915
626,254,479,0,796
801,259,681,0,924
691,256,589,0,0
627,254,527,0,803
732,267,675,176,909
654,270,575,188,910
869,272,905,2,903
637,254,566,0,811
649,253,552,0,0
745,262,631,0,864
743,259,740,3,909
736,260,632,0,0
674,295,629,4,915
741,260,618,0,815
617,257,545,0,823
658,259,561,0,0
618,255,537,0,0
700,269,623,2,907
635,254,552,0,834
670,257,573,0,0
705,259,596,0,0
608,273,636,1,917
640,256,553,0,823
658,258,534,0,0
772,262,644,0,0
586,275,470,1,909
662,253,573,0,819
721,280,649,178,911
801,264,772,0,830
719,258,598,0,766
621,290,550,0,834
614,272,468,129,909
662,272,651,0,725
810,261,701,0,0
637,252,640,0,866
624,298,614,181,910
608,260,535,0,718
613,262,551,0,0
801,263,774,0,811
633,288,711,186,915
656,259,562,0,828
730,261,614,0,884
610,254,762,3,910
630,265,556,0,816
731,264,626,0,792
801,260,709,0,856
598,260,525,0,0
633,247,560,0,0
742,262,650,0,820
793,260,669,0,0
807,260,692,0,894
751,260,640,0,0
698,256,599,0,0
632,262,635,1,924
666,272,673,2,923
806,260,700,0,863
779,263,667,0,0
801,262,689,0,781
622,254,524,0,0
605,262,531,0,0
746,261,624,0,0
591,259,515,0,0
823,289,970,11,912
698,356,618,0,828
653,257,556,0,823
676,256,568,0,816
694,294,689,1,888
641,268,502,170,909
656,256,557,0,842
788,267,801,0,702
586,243,613,0,839
674,259,679,4,911
587,264,508,0,811
795,260,706,0,807
755,261,646,0,771
815,262,707,0,713
807,262,744,0,896
709,258,578,0,0
689,355,607,0,0
704,263,607,0,0
798,263,670,0,836
641,261,576,0,815
608,255,535,0,858
679,261,592,0,0
587,263,535,0,0
584,249,528,0,779
587,272,668,17,911
764,279,769,0,904
611,269,536,0,749
807,263,725,0,773
749,295,759,4,912
674,261,576,0,0
687,272,655,194,910
582,278,656,60,911
743,259,615,4,910
670,258,583,0,0
659,279,595,190,911
570,259,507,0,0
644,261,597,180,911
680,264,581,0,866
584,276,819,1,886
621,256,537,0,745
645,260,553,0,0
775,259,662,0,0
742,260,623,3,913
661,262,586,0,0
759,278,807,1,907
817,268,750,1,906
609,262,583,0,719
594,299,698,1,924
797,264,774,0,898
622,259,498,1,899
591,250,522,0,779
606,249,518,0,0
663,259,566,0,766
784,263,736,15,910
677,260,570,0,0
869,274,899,0,891
662,261,643,0,903
803,260,704,0,622
619,250,531,0,0
636,269,549,0,0
772,267,797,0,0
586,260,457,1,916
726,262,590,0,0
584,270,569,0,0
696,257,592,0,0
762,263,638,0,835
802,260,703,0,909
785,264,731,17,911
573,281,547,152,912
666,260,552,0,0
717,261,588,0,0
608,254,561,0,830
587,262,506,0,0
719,259,609,0,0
788,259,680,0,631
595,265,528,0,0
815,262,741,0,820
794,261,781,4,909
768,259,636,0,840
703,266,607,187,909
631,251,532,0,0
629,255,539,0,805
791,273,800,0,928
671,257,573,0,873
790,261,675,0,0
776,287,760,1,907
624,264,593,185,910
627,264,553,0,901
784,260,667,0,878
623,262,732,0,855
741,259,627,0,874
812,262,705,0,0
747,259,625,0,0
834,268,873,0,909
718,275,631,0,901
605,262,566,2,906
688,265,639,199,910
652,254,547,0,0
784,269,670,0,834
796,265,788,0,744
798,261,682,0,897
793,261,696,0,826
777,261,661,0,0
760,260,657,0,0
749,260,635,0,0
810,264,749,0,837
740,274,696,349,911
663,257,569,0,0
724,258,615,0,0
643,259,666,0,817
755,263,638,0,0
662,263,558,0,0
682,261,582,2,909
582,246,515,0,0
647,282,704,0,0
757,261,625,0,0
771,258,659,0,0
637,267,552,0,0
612,257,612,0,0
732,271,615,0,0
571,255,517,0,832
744,262,620,0,818
723,261,628,0,0
701,274,685,198,910
622,266,637,0,791
691,263,591,0,0
689,262,561,0,828
709,275,642,206,911
618,262,602,0,851
713,321,691,0,0
631,272,565,186,910
635,283,574,180,910
667,259,579,0,0
799,261,681,0,778
721,263,633,182,909
626,266,554,0,0
639,330,642,176,917
738,262,726,14,909
644,262,571,0,813
676,328,581,177,909
745,259,640,0,853
623,256,522,0,0
691,260,664,2,903
802,259,697,0,0
827,304,749,194,910
680,259,587,0,0
690,261,581,0,0
616,253,549,0,857
626,321,562,0,0
587,264,535,0,0
593,260,428,0,0
742,260,632,0,733
638,259,556,0,0
709,260,621,0,876
796,260,692,0,0
764,261,643,0,0
666,263,668,3,906
806,263,701,0,709
760,271,808,0,913
694,259,546,0,838
774,261,647,0,0
579,269,606,0,0
726,260,601,0,0
641,270,563,178,910
780,262,664,0,0
725,259,626,0,641
664,274,666,192,911
659,255,569,0,0
746,261,606,0,0
658,259,619,0,0
667,258,584,2,902
783,260,666,0,0
684,276,620,363,913
683,259,574,0,0
777,261,646,0,867
783,265,778,0,0
793,259,678,0,0
790,263,670,0,931
635,402,585,0,626
658,264,505,171,909
665,259,572,0,737
905,297,937,94,913
738,263,592,0,759
616,257,514,0,0
754,259,660,0,845
676,261,573,0,0
931,285,934,0,915
810,264,704,0,833
714,260,605,0,0
810,262,733,0,698
672,262,570,0,0
688,279,637,0,607
787,266,768,0,895
760,266,666,188,909
592,262,529,0,0
806,264,745,0,784
708,258,582,0,759
700,259,606,0,885
612,258,531,0,773
589,249,518,0,821
662,262,574,0,0
800,262,681,0,0
630,251,527,0,774
590,251,589,0,619
590,325,603,0,698
800,267,837,0,908
815,263,749,0,0
803,308,733,196,909
721,403,625,0,823
740,260,627,0,624
846,534,925,2,952
673,254,578,0,0
592,254,625,1,914
687,263,590,0,654
667,260,731,0,933
817,261,722,0,0
763,261,642,0,0
779,261,655,0,0
581,330,615,187,916
757,260,637,0,765
605,260,539,0,0
589,254,532,0,0
614,256,527,0,864
656,261,546,0,880
706,258,585,0,926
640,279,545,189,911
611,259,526,0,0
664,258,542,0,0
674,262,646,0,0
869,329,758,1,923
685,262,588,0,0
611,283,552,182,911
721,257,602,0,0
814,266,771,0,819
731,260,603,0,0
591,248,532,0,857
782,262,671,0,0
781,260,681,0,857
725,261,599,0,0
728,257,632,0,821
727,262,697,0,0
861,273,896,1,904
579,256,527,0,0
767,259,639,0,0
627,253,541,0,0
793,260,676,0,0
678,257,564,0,0
689,260,589,0,0
704,258,591,0,681
618,270,526,0,893
793,266,809,0,0
630,260,546,0,840
655,256,573,0,0
615,254,533,0,766
593,273,557,0,684
703,266,650,1,911
674,255,582,0,0
572,292,529,0,847
773,262,641,0,0
752,259,635,0,869
576,255,570,0,791
607,266,560,0,0
752,261,629,0,0
623,270,553,0,830
810,262,759,0,738
685,254,584,0,0
705,259,599,0,885
787,265,833,0,912
671,257,584,0,796
783,261,662,0,821
764,262,626,0,881
780,261,665,0,869
626,273,563,186,910
685,267,558,190,910
649,258,635,14,908
680,256,586,0,840
585,251,544,1,899
721,262,601,0,0
729,261,610,0,0
580,262,586,0,773
743,282,653,4,914
807,260,701,0,905
734,260,618,0,0
753,272,702,22,910
609,249,750,1,919
815,261,703,0,0
635,263,547,0,0
757,260,634,0,895
705,253,586,0,820
590,250,516,0,0
611,256,562,0,804
675,255,678,0,771
583,263,541,0,891
664,258,562,0,0
672,259,577,0,0
596,257,546,0,647
791,258,696,0,777
717,260,583,0,690
786,261,663,0,785
638,268,732,1,901
790,268,823,0,919
706,261,594,0,0
705,260,590,0,770
740,261,633,0,915
652,284,581,186,912
607,250,542,0,0
775,259,663,0,830
792,260,663,0,0
614,267,630,0,897
794,280,855,1,919
574,273,512,0,866
804,259,687,0,887
707,260,589,0,839
778,267,671,0,891
688,257,598,0,871
733,259,600,0,798
653,255,572,0,788
764,262,632,0,0
691,257,495,0,843
632,255,542,0,0
797,260,736,0,0
633,264,551,0,698
613,264,509,0,0
746,258,624,0,779
676,256,588,0,834
640,270,581,0,830
587,264,562,178,910
572,268,511,0,0
630,252,533,0,0
811,263,710,0,870
580,256,503,0,0
773,265,652,0,800
825,271,775,33,911
659,269,560,0,755
818,318,825,0,898
728,267,679,0,828
706,260,579,0,901
791,262,621,4,908
700,261,573,0,0
629,263,528,0,691
702,264,609,194,910
618,260,520,0,0
679,257,565,0,896
598,268,540,0,796
602,251,520,0,828
746,263,607,0,760
786,261,669,0,867
658,254,571,0,788
768,262,644,0,905
600,254,540,0,751
628,278,590,186,910
606,249,537,0,793
752,294,651,0,808
692,260,616,0,782
646,255,538,0,872
649,291,667,180,910
614,266,545,0,0
578,257,521,0,845
645,257,563,0,0
697,259,600,0,853
781,259,693,0,811
600,254,548,0,785
640,255,552,0,759
576,277,551,171,911
792,261,659,0,887
749,258,622,0,0
659,257,558,0,0
648,257,559,0,763
780,259,668,0,0
666,258,568,0,0
591,267,509,0,816
755,268,686,187,910
739,260,628,0,0
657,263,563,0,0
728,257,415,0,0
607,301,705,0,0
770,261,632,0,733
633,256,602,1,908
794,263,709,0,923
669,277,615,193,911
587,257,524,0,0
630,255,537,0,738
670,256,568,0,0
820,275,655,17,910
737,260,632,0,0
715,258,591,0,0
803,262,748,0,0
597,284,592,185,911
601,250,662,0,0
659,260,571,0,0
640,262,568,0,874
751,260,643,0,938
765,260,628,0,846
616,265,654,0,0
779,261,648,0,0
617,267,554,179,910
575,249,531,0,0
659,256,559,0,804
794,259,691,0,925
663,260,573,0,803
631,263,537,0,0
601,252,618,1,903
686,260,595,0,0
807,264,777,0,823
791,264,793,0,0
656,257,575,0,828
627,262,517,0,0
811,262,722,0,866
745,259,643,0,0
758,260,628,0,870
686,271,584,198,910
663,263,465,0,798
609,283,736,0,0
698,277,596,0,631
639,361,551,2,902
651,259,564,0,0
602,257,624,0,901
680,259,565,0,834
649,256,537,0,934
644,273,770,2,909
649,259,563,0,823
810,262,712,0,891
667,261,601,11,907
806,261,732,0,748
771,260,645,0,0
593,242,770,0,765
607,263,584,0,0
841,277,880,0,911
900,381,878,1,936
626,262,526,0,826
598,265,581,0,930
697,265,595,0,804
787,261,667,0,740
587,264,517,0,0
766,259,650,0,875
705,261,551,1,927
592,261,515,0,0
797,264,759,0,836
657,256,579,0,0
763,260,639,0,765
717,268,588,190,910
692,258,595,0,725
679,262,583,2,918
676,420,598,0,0
648,288,635,191,912
599,263,592,0,844
745,259,616,0,645
620,257,598,0,669
609,294,665,25,910
612,266,580,0,888
609,252,589,0,633
807,263,769,0,0
631,265,541,0,0
690,257,579,0,0
782,264,809,0,766
682,266,607,0,810
650,261,521,0,0
889,334,946,4,930
641,255,553,0,786
626,276,570,181,910
625,261,543,0,794
637,256,555,0,0
728,262,607,0,758
603,254,532,0,830
632,259,490,1,903
699,264,634,4,912
667,263,626,0,0
795,292,671,375,915
814,262,755,0,736
644,263,550,0,887
609,265,566,0,859
745,260,628,5,910
823,266,871,0,871
657,257,555,0,0
808,260,705,0,0
809,263,735,0,818
578,266,325,2,909
762,262,642,0,721
689,256,591,0,914
793,267,804,0,815
807,262,739,0,882
667,256,584,0,0
855,272,894,0,922
805,260,718,0,760
646,274,524,175,909
664,260,565,0,841
588,253,524,0,0
622,259,399,0,0
628,263,528,0,0
588,283,564,175,911
594,250,520,0,0
664,259,560,0,0
578,250,530,0,0
707,258,582,0,704
814,264,721,6,908
791,267,814,0,0
609,256,557,0,0
799,268,822,0,868
761,256,644,0,0
633,258,538,0,0
735,258,620,0,0
785,265,783,0,793
635,266,564,0,0
598,246,538,0,0
853,361,750,0,0
793,261,668,0,626
905,283,909,0,889
633,262,541,0,0
644,267,624,192,910
806,264,772,0,0
628,314,688,184,913
716,264,598,0,0
803,260,704,0,0
587,258,529,0,709
711,261,584,0,0
753,258,638,0,0
778,260,651,0,773
706,261,579,0,0
655,260,557,0,713
839,409,936,177,949
788,259,696,0,881
660,250,579,0,787
635,253,551,0,779
649,256,559,0,0
622,258,542,0,855
598,249,556,0,0
766,262,654,0,0
802,261,681,0,0
674,269,656,0,600
712,266,679,0,0
607,255,507,0,0
597,258,557,0,0
676,270,628,0,0
711,257,596,0,0
608,256,524,0,804
798,260,688,0,0
753,370,776,160,913
682,301,620,0,866
746,258,626,0,0
578,244,517,0,0
607,255,614,0,0
641,271,639,178,911
808,261,718,0,0
807,266,843,0,0
602,251,604,0,0
632,283,795,0,879
624,261,540,0,728
785,262,658,0,0
753,257,626,0,0
762,261,623,0,851
796,264,766,0,822
642,259,547,0,0
682,256,596,0,0
730,255,629,0,742
722,259,600,0,610
587,291,611,190,914
607,284,654,0,861
689,254,559,0,663
685,263,722,0,852
742,261,576,2,910
785,260,662,0,0
595,253,500,0,0
639,257,546,0,740
572,254,596,0,0
667,259,575,0,687
689,263,693,7,910
589,272,520,0,859
675,263,579,0,629
635,264,608,0,0
721,275,730,186,911
787,266,775,0,835
655,262,554,0,0
638,278,669,103,911
776,385,657,0,0
827,266,868,0,751
748,261,637,0,0
695,264,750,0,915
683,274,699,190,910
619,274,586,189,910
710,274,764,1,893
601,256,516,0,836
790,261,653,0,0
639,295,702,185,913
795,260,703,0,723
751,258,631,0,0
705,259,604,0,859
632,263,651,0,832
789,261,666,0,851
738,261,621,0,777
749,258,623,0,0
778,261,626,0,0
614,268,508,0,0
674,258,582,0,0
739,263,611,1,901
725,271,603,195,909
629,262,534,0,0
805,269,839,0,827
681,256,596,0,0
815,263,744,0,0
801,261,670,0,786
772,260,652,0,775
593,260,536,0,777
790,263,848,5,906
658,251,577,0,0
618,252,526,0,720
606,306,549,0,0
813,262,720,0,666
610,253,557,0,681
739,272,811,0,0
734,259,628,0,0
863,448,873,0,0
711,259,593,0,0
742,258,627,0,659
910,403,906,1,951
692,336,729,0,0
723,277,735,2,910
797,267,833,0,649
690,258,597,0,0
745,261,630,0,670
636,264,552,0,892
629,287,637,189,910
693,265,615,0,800
696,264,707,2,917
802,260,688,0,0
696,258,588,0,0
624,253,551,0,0
598,263,608,0,846
834,276,774,197,912
711,258,601,0,694
705,258,592,0,844
740,264,733,3,910
705,258,601,0,0
629,257,544,0,702
767,262,601,1,910
779,260,664,0,788
785,264,688,0,853
598,254,527,0,804
651,260,546,0,828
809,260,731,0,0
609,260,506,0,0
633,267,606,179,911
614,282,577,184,911
586,258,504,0,0
739,263,613,0,0
796,261,678,0,619
673,254,566,0,902
663,262,560,0,867
804,260,691,0,725
641,263,540,0,683
803,260,720,0,821
645,259,530,0,838
598,251,540,0,0
604,266,538,0,763
767,286,705,0,909
735,261,621,0,867
651,259,562,0,787
696,264,646,0,870
586,247,542,0,879
743,261,639,0,887
658,262,460,0,879
575,259,507,0,778
683,258,581,0,0
668,255,585,0,747
670,261,554,0,853
616,257,536,0,0
770,259,648,0,868
595,261,683,1,898
642,301,637,200,911
656,292,580,0,743
624,264,523,0,816
579,278,555,0,690
599,261,512,0,859
593,245,492,0,837
818,266,860,0,822
698,257,586,0,0
766,267,770,0,857
594,250,514,0,761
765,259,636,0,811
662,263,639,0,713
748,257,638,0,0
805,263,697,0,0
635,256,549,0,0
653,274,703,14,911
646,254,555,0,606
680,259,594,0,0
623,255,584,0,820
775,261,643,0,0
800,268,824,0,881
742,260,641,0,914
622,257,526,0,0
606,256,522,0,824
677,257,584,0,0
768,265,750,26,909
735,261,615,0,766
694,272,592,0,698
731,258,599,0,0
836,436,745,588,937
770,265,642,9,908
769,259,652,0,0
608,272,545,0,0
609,248,536,0,0
627,258,558,0,804
729,259,630,0,0
670,264,630,0,0
589,301,587,189,913
620,265,521,0,0
590,263,532,0,0
771,259,647,0,804
810,261,703,0,885
739,260,621,0,825
802,264,788,0,0
637,258,669,1,904
686,258,575,0,0
750,257,630,0,865
805,269,837,0,804
580,266,521,0,0
602,264,537,0,896
625,248,557,0,765
656,259,660,8,907
875,281,837,20,913
725,257,652,0,0
646,262,540,0,786
719,268,726,0,880
709,260,604,0,0
663,256,556,0,0
700,258,635,0,744
691,261,588,0,0
584,274,533,0,663
618,250,625,0,841
696,260,674,0,757
788,532,781,200,917
697,258,584,0,844
789,267,802,0,859
681,258,514,0,868
788,262,871,5,908
713,260,674,2,903
635,280,649,160,912
661,256,561,0,804
778,260,664,0,800
580,248,517,0,670
779,261,661,0,0
740,259,611,0,0
584,259,563,0,0
924,288,925,1,918
586,319,610,0,902
580,246,574,0,886
780,261,665,0,0
615,256,533,0,818
643,258,557,0,0
719,264,629,0,766
764,261,630,0,0
730,261,635,0,0
632,264,558,0,795
610,248,526,0,635
615,255,603,0,0
583,260,528,0,0
595,257,519,0,696
714,270,610,195,910
649,260,553,0,796
724,275,630,173,909
589,258,532,0,0
776,259,664,0,834
745,262,677,6,909
664,264,568,0,709
599,256,640,0,0
588,248,662,0,807
625,281,701,193,913
715,262,598,0,0
648,256,561,0,0
740,295,622,0,0
636,256,556,0,0
667,262,563,0,728
618,288,584,0,0
815,268,858,0,850
609,265,523,0,720
806,282,839,0,888
622,252,546,0,820
695,256,594,0,784
677,263,582,0,0
809,262,726,0,0
692,255,578,0,641
729,261,612,0,0
692,264,599,0,866
620,265,535,0,0
705,279,677,362,912
734,260,609,0,0
577,257,507,0,820
706,258,585,0,0
672,269,599,198,910
723,259,597,0,0
616,253,548,0,717
591,261,518,0,0
664,263,580,0,0
656,257,554,0,0
617,261,675,0,0
649,256,531,0,0
738,260,607,0,0
807,264,766,0,850
680,257,577,0,0
805,264,757,0,0
602,264,532,0,0
810,265,854,0,822
765,259,651,0,0
793,261,675,0,696
644,256,545,0,873
582,243,534,0,0
706,257,592,0,0
789,262,665,0,902
771,261,658,0,834
708,260,536,0,885
746,260,626,0,0
632,269,559,189,912
698,279,682,190,911
597,255,531,0,0
792,261,665,0,0
686,258,580,0,0
758,260,636,0,0
675,260,570,0,828
608,265,562,0,810
724,264,590,0,0
757,261,639,0,729
647,261,586,1,899
591,258,518,0,866
572,249,585,0,0
703,261,583,0,0
603,257,531,0,0
585,234,539,0,0
768,260,720,6,907
639,255,557,0,0
779,260,652,0,0
741,262,618,0,793
770,259,634,0,0
623,265,528,0,774
594,259,510,0,814
725,259,831,2,911
671,260,576,0,826
856,274,875,0,709
674,263,592,0,772
813,262,717,0,0
714,264,743,2,908
790,260,668,0,857
576,272,560,0,842
595,287,634,187,913
603,276,515,0,830
778,261,653,0,0
643,259,546,0,793
796,260,701,0,0
695,257,608,0,653
793,260,677,0,785
678,263,562,0,845
707,259,600,0,836
679,261,574,0,0
851,375,787,751,932
794,277,770,0,0
623,262,532,0,0
655,266,693,0,0
698,277,621,187,910
756,265,661,3,909
652,274,677,182,910
830,267,876,0,889
820,279,843,32,910
618,258,522,0,0
783,261,664,0,0
599,257,544,0,0
589,251,428,0,811
625,251,538,0,819
589,257,635,0,894
791,260,692,0,876
664,256,671,0,0
757,261,636,0,817
589,264,518,0,0
806,262,691,0,0
658,259,573,0,0
633,262,532,0,744
576,248,575,1,895
651,263,674,1,905
768,358,718,183,911
622,261,550,0,866
685,259,591,0,0
755,263,640,0,918
587,264,525,0,663
598,265,525,0,823
639,274,560,187,911
838,265,750,0,0
653,274,648,0,0
769,262,637,0,807
686,271,570,0,0
741,261,635,0,0
738,258,616,0,0
739,268,588,199,910
695,262,569,1,893
724,258,604,0,828
647,263,561,0,0
643,261,550,0,0
746,259,635,0,0
734,259,622,0,0
659,268,552,185,910
784,260,667,0,0
741,258,638,0,0
785,277,693,206,910
765,260,653,0,795
783,332,740,356,944
722,258,603,0,0
703,261,584,0,0
799,264,771,0,804
703,259,588,0,0
806,317,795,0,939
601,291,657,201,914
617,258,542,0,811
678,258,583,0,0
753,259,538,2,903
719,259,597,0,0
678,303,642,0,0
740,259,624,2,912
594,275,661,0,900
755,258,638,0,0
625,256,578,0,0
578,260,511,0,844
745,265,590,1,910
669,263,563,0,0
774,261,635,0,0
725,259,616,0,0
880,279,899,81,912
746,262,739,0,858
688,277,573,195,910
675,270,596,187,909
738,258,614,0,0
693,270,589,187,910
647,261,558,0,823
743,260,740,12,910
639,263,573,0,834
699,260,607,1,912
706,258,601,0,802
801,266,840,0,867
701,262,648,0,860
732,259,621,0,750
647,285,640,0,907
754,261,622,0,899
761,262,669,0,631
584,265,518,0,899
699,259,602,0,822
665,261,584,0,763
635,274,608,184,910
656,269,442,0,933
710,269,638,2,906
658,257,555,0,0
715,256,599,0,0
694,255,590,0,840
792,267,817,7,912
784,260,664,0,0
611,296,554,198,911
584,262,536,0,0
640,256,554,0,0
760,263,628,0,864
811,262,720,0,864
645,256,549,0,0
588,266,550,1,901
809,262,708,0,676
675,258,657,0,884
745,263,625,0,889
577,324,519,0,761
683,261,650,1,930
725,283,675,179,915
707,256,588,0,825
767,261,649,0,615
792,260,685,0,0
620,250,624,0,0
619,256,541,0,0
680,261,576,0,874
584,249,535,0,0
646,282,707,6,914
806,266,836,0,888
655,259,573,0,0
763,261,654,0,835
584,258,513,0,847
767,264,774,7,906
590,287,571,0,838
632,265,541,0,0
750,265,601,1,902
690,266,594,0,879
590,278,615,0,738
644,264,548,0,0
601,270,520,0,0
612,247,605,1,895
805,260,714,0,0
609,266,537,0,879
593,274,615,1,900
738,261,626,0,807
802,261,732,0,730
579,285,571,1,905
704,260,581,0,0
707,259,597,0,0
583,310,579,156,915
615,299,609,172,912
599,255,535,0,823
815,263,735,0,778
633,257,547,0,0
600,267,503,0,0
775,263,659,0,0
708,409,615,0,0
635,262,538,0,0
702,259,597,0,0
609,259,588,0,0
643,256,544,0,0
612,286,607,1,918
601,279,543,0,786
655,256,578,0,657
721,260,608,0,0
611,247,563,0,731
679,265,707,0,0
584,260,526,0,0
647,259,567,0,0
583,253,432,0,0
651,259,545,0,0
729,256,604,0,0
585,256,514,0,0
795,259,710,0,0
718,261,609,0,0
729,260,609,0,774
610,262,474,0,848
722,259,628,0,916
769,261,656,0,888
780,259,661,0,781
670,253,587,0,0
710,262,590,0,869
733,286,663,1,906
639,260,532,0,844
797,261,683,0,0
712,261,593,0,628
781,259,681,0,647
882,277,897,1,916
713,262,598,0,0
669,304,806,7,916
610,264,536,0,633
825,263,758,10,910
620,265,592,165,911
627,253,570,0,0
782,276,905,23,911
618,254,629,0,779
603,257,529,0,748
643,267,606,191,911
624,254,535,0,820
637,257,558,0,784
626,267,568,183,911
808,264,793,0,855
713,261,586,0,760
618,311,579,170,909
660,257,693,2,907
811,261,723,0,863
635,284,602,189,911
763,259,649,0,769
711,259,591,0,0
806,260,715,0,0
822,266,864,0,774
650,260,549,0,0
617,262,504,0,0
577,265,507,0,0
793,260,737,0,866
623,252,534,0,0
815,263,717,0,779
592,255,522,0,688
692,260,587,0,0
698,264,594,0,0
713,257,610,0,0
812,261,717,0,0
616,255,574,0,868
652,286,568,0,781
713,261,612,1,910
633,261,560,0,872
