"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
626,259,546,0,0
640,267,607,3,916
764,471,730,1,964
703,261,589,0,0
785,262,658,1,906
597,265,665,0,843
581,249,519,0,744
657,253,582,0,822
614,280,655,204,911
618,303,598,201,910
644,260,542,0,848
664,448,605,0,777
683,260,568,0,0
619,259,532,0,920
560,302,547,0,763
627,254,516,0,820
765,259,676,0,964
660,390,656,0,0
759,260,620,0,0
611,258,540,0,822
637,269,540,0,920
590,251,511,0,0
786,262,684,0,897
646,269,565,215,910
645,260,530,0,0
597,236,522,0,0
781,261,591,5,906
700,269,607,0,887
689,269,659,212,910
773,285,683,0,0
584,256,534,210,912
737,259,627,0,0
660,261,563,0,0
728,260,592,0,0
748,260,636,0,876
581,261,531,0,0
791,261,658,0,801
771,262,562,1,903
616,290,647,3,937
746,354,564,217,909
582,263,553,188,915
680,258,549,0,816
660,263,661,0,747
675,257,584,0,0
643,406,564,0,0
592,246,552,0,0
712,259,452,5,906
656,267,570,0,695
626,265,548,0,802
668,312,593,0,736
612,250,502,0,811
666,256,536,0,0
897,332,700,16,930
612,266,598,209,911
752,261,547,6,910
657,257,579,0,0
749,264,583,5,909
819,318,772,388,917
737,284,670,235,913
786,259,710,0,0
814,261,710,0,0
618,278,585,203,913
638,279,615,4,912
698,258,609,0,835
646,253,540,0,0
670,251,543,0,0
576,346,575,0,947
693,264,593,0,889
586,250,518,0,874
823,262,681,5,909
686,257,571,0,807
709,259,576,0,926
688,260,571,0,863
629,258,529,0,0
654,271,577,204,910
622,280,542,1,918
831,267,865,40,912
644,250,562,0,0
577,279,549,218,911
652,276,699,194,911
800,266,831,1,903
789,261,645,0,922
588,270,621,1,912
686,278,689,224,910
790,259,653,0,0
605,297,738,197,917
608,253,524,0,0
623,302,600,215,912
569,365,681,3,922
623,253,538,0,828
602,249,488,0,848
779,258,632,0,0
627,266,543,202,910
618,290,711,199,912
639,261,612,6,911
627,262,526,0,0
617,253,556,0,815
596,300,609,2,896
727,259,591,0,765
647,253,614,0,860
709,272,743,188,910
792,261,668,0,0
596,249,534,0,1023
608,265,527,0,0
648,305,626,207,910
635,290,598,218,912
680,254,596,0,0
640,261,948,0,893
676,260,581,0,775
617,258,505,0,923
640,269,640,0,758
757,268,630,198,910
684,257,563,0,0
796,260,665,0,720
782,263,838,58,909
671,257,576,0,0
680,284,726,198,912
755,261,627,0,0
624,268,630,3,920
611,258,438,0,830
718,255,583,0,0
588,246,645,2,903
794,261,640,4,903
574,281,549,212,911
619,298,700,212,915
712,259,594,5,905
582,261,530,0,0
770,266,578,5,915
768,317,794,190,912
679,285,617,424,913
621,256,592,0,0
645,255,554,0,0
616,249,513,0,849
666,270,592,370,911
686,266,576,0,0
712,260,637,0,895
872,317,924,51,926
800,261,678,0,0
589,263,511,0,0
787,259,658,0,0
634,267,559,207,912
783,261,613,5,908
634,253,564,0,863
563,336,595,0,847
586,260,515,0,0
712,259,606,0,0
646,259,541,0,0
706,263,669,1,922
589,257,563,0,887
814,262,579,6,910
633,265,630,207,910
766,259,649,0,798
600,253,518,0,0
672,258,570,0,0
621,272,833,13,912
770,258,649,0,0
667,260,563,0,0
576,283,516,0,862
756,259,637,0,0
601,259,490,0,0
795,259,625,4,907
698,271,622,436,915
621,250,529,0,0
767,260,641,1,910
680,270,613,375,911
777,260,643,5,906
643,256,562,0,786
837,287,750,17,915
887,387,923,3,917
579,255,609,10,907
817,260,722,0,864
784,260,659,0,0
636,260,804,1,905
619,257,527,0,0
711,273,695,194,910
586,300,628,1,917
659,255,520,0,0
627,257,522,0,0
648,262,541,0,0
637,282,585,0,0
681,256,552,0,912
616,292,535,0,0
583,259,510,0,1023
618,293,753,197,915
637,257,532,0,0
664,261,713,0,890
810,263,747,0,860
598,286,612,1,912
615,271,514,0,0
765,260,628,0,0
810,264,740,0,874
780,261,568,5,908
731,260,613,0,815
674,280,561,413,912
792,263,548,5,911
735,258,613,0,777
647,252,529,0,0
649,253,548,0,565
794,266,676,0,0
690,258,603,0,769
666,265,644,186,910
875,286,839,35,914
590,271,626,4,954
748,269,710,184,910
577,262,534,0,790
621,260,518,0,0
817,261,704,0,0
763,260,638,0,756
681,268,656,204,912
630,258,531,0,863
610,254,515,0,0
875,500,955,617,930
704,261,599,0,0
686,259,612,0,0
596,253,476,0,0
632,284,598,1,902
591,242,523,0,856
675,262,584,0,0
782,261,617,6,910
786,258,661,0,0
579,248,562,0,0
800,260,713,0,773
616,248,547,0,833
766,274,636,5,908
642,258,552,0,849
580,265,508,0,846
784,261,652,0,0
615,253,649,0,828
767,259,621,4,909
797,259,659,2,908
594,252,496,0,0
610,254,520,0,0
618,251,538,0,873
856,279,873,0,856
664,262,642,1,917
704,266,585,0,0
798,268,815,0,928
603,255,527,0,870
585,277,529,0,0
616,278,702,6,920
615,255,509,0,0
819,319,686,2,913
620,269,541,196,910
692,257,577,0,909
780,269,651,0,859
726,268,736,185,909
604,252,534,0,0
593,251,496,0,0
777,259,664,0,828
625,316,588,0,798
768,259,646,3,906
765,261,642,0,0
658,265,507,200,908
651,262,493,0,804
618,281,490,221,910
761,262,627,0,881
809,261,709,0,683
645,262,560,0,0
736,258,592,0,785
802,263,733,0,784
565,275,528,0,0
609,250,537,0,755
628,258,528,0,0
635,265,562,0,890
658,283,602,1,877
621,258,547,0,759
622,251,504,0,683
675,254,581,0,836
785,260,662,0,909
626,256,565,210,909
595,248,510,0,756
718,262,619,0,805
714,273,723,9,914
681,276,593,212,910
623,264,518,213,910
883,295,917,67,912
592,259,529,0,811
616,254,527,0,860
780,260,657,0,853
642,273,562,0,0
672,269,613,0,844
644,320,621,0,913
604,264,593,1,930
800,261,740,0,870
614,247,602,0,0
751,257,623,0,0
760,270,608,0,0
588,263,521,0,951
629,252,532,0,0
755,260,622,6,936
831,334,715,0,871
571,261,468,0,0
590,264,499,0,890
754,260,585,3,915
632,260,531,0,0
605,265,535,0,0
624,268,510,208,910
811,260,707,0,0
700,262,648,1,905
583,266,542,205,910
589,282,589,163,910
636,268,653,2,905
688,258,585,0,0
963,345,918,28,937
835,401,839,473,924
713,505,749,25,947
808,322,692,1,897
691,261,644,0,888
675,286,672,205,911
673,262,606,0,0
621,529,626,203,913
583,292,538,200,910
732,274,681,201,911
583,245,491,0,889
688,254,569,0,0
673,251,580,0,0
598,263,539,0,0
660,269,619,4,907
643,260,531,0,891
693,265,616,0,0
633,262,532,0,798
618,260,562,3,909
654,274,566,219,910
816,262,730,0,0
699,287,718,389,914
761,265,682,191,911
595,360,584,0,0
808,259,686,0,0
593,296,606,210,913
593,291,747,1,921
702,253,559,0,917
642,259,540,0,912
709,257,560,0,819
674,257,562,0,907
610,325,592,0,0
814,260,738,0,0
601,253,528,0,920
746,312,629,0,0
638,260,527,0,0
761,263,628,0,0
716,259,593,0,763
730,259,567,0,775
691,282,605,403,911
809,259,698,0,0
800,267,790,0,0
621,275,578,220,912
911,269,703,29,908
591,269,522,0,740
632,275,672,1,923
738,266,646,4,910
582,288,700,204,912
799,259,666,0,0
724,257,593,0,801
596,334,587,0,817
780,260,644,0,0
677,262,594,0,830
656,275,699,195,912
659,261,568,0,841
626,248,546,0,716
600,263,534,210,911
581,264,570,0,863
694,258,601,0,0
723,260,612,0,910
578,236,499,0,830
581,262,544,0,711
748,260,724,0,0
746,260,554,4,914
711,281,718,211,910
649,257,565,1,959
1002,345,886,117,928
787,262,608,6,927
670,289,691,199,913
672,258,544,1,961
815,321,695,0,0
648,287,551,0,940
680,264,691,2,909
737,260,607,0,811
730,274,689,198,909
582,251,515,0,834
676,272,587,209,910
756,260,610,0,906
657,258,553,0,861
653,291,612,215,911
638,271,721,2,900
631,272,553,1,923
625,256,507,0,0
601,283,646,211,912
665,256,596,0,900
595,262,509,0,894
660,254,558,0,875
630,256,605,3,909
806,260,709,0,917
763,294,792,8,921
711,258,589,0,811
685,268,629,1,956
746,260,600,4,907
700,255,584,0,898
706,262,581,2,914
632,298,527,222,910
783,264,728,0,931
814,262,738,0,925
881,271,734,215,913
606,272,546,210,911
710,260,675,3,907
734,261,641,0,883
637,268,563,0,914
576,263,537,0,0
735,260,614,0,867
580,271,571,0,955
601,267,779,0,949
596,243,547,0,899
707,262,590,0,0
626,266,657,4,910
769,259,649,0,706
808,261,596,8,909
762,260,625,0,899
757,275,760,1,937
695,257,602,0,922
599,251,522,0,926
754,272,568,3,911
722,258,569,0,645
751,271,761,1,957
766,265,615,194,909
686,285,714,194,911
954,528,970,61,964
612,310,593,3,947
867,437,928,15,944
657,263,522,1,961
917,473,910,173,930
752,264,711,3,943
1023,426,1023,957,976
858,334,821,40,926
814,260,701,1,992
800,263,605,6,914
580,253,451,1,962
808,261,720,1,967
818,262,740,0,954
670,255,570,0,957
616,253,448,1,925
781,260,644,5,914
793,264,788,1,952
752,258,554,4,917
696,255,595,0,919
631,279,569,220,910
754,258,628,0,947
726,258,662,5,909
708,255,572,0,928
654,262,765,2,916
573,238,459,0,0
659,252,553,0,0
569,267,543,0,932
682,289,712,198,912
681,271,623,425,912
669,259,567,0,877
704,258,624,0,0
779,262,750,0,894
663,269,641,201,910
691,261,628,192,909
630,251,509,0,876
724,257,516,4,909
663,247,556,0,0
785,260,644,0,721
619,267,505,1,904
651,255,447,0,933
719,263,699,6,908
601,244,500,0,924
597,266,500,206,911
634,257,504,0,865
627,276,543,0,887
576,249,581,0,774
723,262,609,0,949
606,259,529,0,873
665,267,596,0,918
782,260,661,0,824
662,265,545,1,863
594,253,544,0,882
633,274,543,219,911
651,256,604,186,909
788,261,516,6,912
566,246,499,0,826
727,260,608,0,0
799,262,757,8,911
794,277,660,5,912
614,254,551,0,950
679,259,559,0,761
676,258,673,0,859
571,244,507,0,859
591,247,532,0,0
652,257,591,1,930
653,255,588,0,0
615,254,545,0,0
766,304,651,0,807
643,262,557,0,727
625,255,542,0,0
774,257,665,0,904
719,276,738,295,910
658,257,496,0,882
719,261,556,219,910
593,252,486,0,810
624,278,620,216,911
574,277,504,1,897
787,266,820,0,902
635,249,547,0,913
595,262,535,0,912
618,253,536,0,877
836,275,755,181,909
579,271,640,186,912
610,293,577,0,877
677,277,587,401,912
638,257,530,0,806
849,279,861,0,910
616,252,511,0,830
591,242,512,0,810
657,258,566,0,862
617,247,514,0,766
807,261,756,0,738
729,260,709,1,918
694,261,575,0,0
639,256,542,0,0
820,260,652,8,910
806,300,770,5,935
632,255,513,0,0
664,281,709,212,912
611,263,515,0,769
678,257,568,0,0
775,256,620,6,908
671,255,613,0,893
632,302,683,2,924
742,257,622,0,867
781,419,772,407,966
663,279,591,209,910
754,261,661,0,883
812,263,714,0,933
756,259,618,0,839
768,310,823,339,914
837,501,911,43,984
615,299,641,3,926
620,256,480,3,914
801,260,634,6,915
631,252,422,0,747
585,260,649,1,904
804,266,776,0,918
801,260,680,0,861
643,252,574,0,829
616,307,665,206,913
696,274,686,206,910
978,294,950,206,914
710,266,618,204,910
789,260,697,0,922
582,260,534,0,944
652,291,784,3,916
597,249,552,0,861
721,272,700,2,920
888,290,684,64,911
785,275,660,0,929
751,258,614,0,930
718,260,602,0,913
640,256,569,0,892
674,273,607,2,917
618,300,506,0,857
858,401,768,20,924
685,297,596,217,910
806,260,686,0,834
628,270,664,0,872
683,257,580,0,875
586,278,508,0,922
615,241,524,0,896
725,258,545,84,908
622,270,567,220,911
574,326,549,0,800
729,283,747,7,916
606,251,521,0,0
699,277,748,181,909
604,276,629,217,914
615,263,613,5,911
709,255,556,0,0
586,264,633,2,908
740,258,631,0,833
747,268,595,194,910
627,271,528,0,886
726,264,627,0,894
574,248,647,4,913
596,253,494,0,890
613,252,534,1,888
718,256,604,0,773
691,276,613,205,910
612,260,492,0,879
624,255,434,6,909
588,254,508,0,946
586,282,627,2,927
749,259,718,0,899
899,333,839,30,929
572,269,585,2,919
592,244,515,0,810
581,259,534,0,0
659,280,660,3,915
693,255,547,0,0
763,262,627,0,910
658,259,659,1,905
580,259,518,0,890
740,265,654,7,912
651,265,624,0,895
734,257,606,0,889
629,267,545,210,910
816,262,745,0,867
619,268,636,4,914
766,261,491,5,915
802,260,688,0,861
730,258,600,0,927
787,260,656,0,0
618,275,587,212,911
577,241,496,0,819
824,264,727,1,907
666,254,560,0,784
718,285,739,182,914
612,281,559,218,910
624,252,523,0,875
879,325,829,220,911
693,281,699,12,914
770,265,663,0,891
578,257,515,2,919
801,266,678,3,910
802,262,679,0,835
627,264,496,1,910
684,259,562,0,927
668,259,558,0,0
590,254,524,0,885
793,263,677,5,912
805,260,678,0,0
632,259,610,3,918
586,255,515,0,0
805,261,725,0,918
614,263,592,0,831
886,288,772,29,920
582,269,533,0,838
808,261,675,0,785
627,268,493,202,909
679,256,590,0,924
610,251,551,0,898
808,264,712,1,964
665,288,675,421,913
625,292,627,1,905
710,257,575,0,0
593,250,479,0,927
792,262,657,0,0
612,360,571,0,898
628,249,544,0,659
584,264,552,0,0
676,271,597,0,0
587,249,530,0,0
794,259,663,0,912
668,254,567,0,810
614,290,634,187,911
630,263,574,210,911
910,308,905,81,915
799,357,750,17,952
690,263,604,0,0
806,261,674,0,713
641,257,557,0,852
804,262,725,0,0
699,258,600,0,663
610,253,630,0,852
589,454,776,5,945
647,273,554,215,910
618,445,620,155,913
716,275,625,0,800
656,280,596,207,912
758,257,624,0,0
774,260,639,0,887
767,261,600,4,904
654,257,595,0,824
639,259,550,0,874
666,250,552,0,607
784,275,783,5,909
800,269,760,0,791
630,263,570,1,902
786,280,730,192,910
684,252,646,0,841
677,270,537,383,910
660,324,591,1,875
621,252,542,0,797
764,261,665,0,0
820,262,729,0,0
614,303,589,225,912
581,248,495,0,715
672,276,569,1,865
692,260,568,0,739
765,261,640,0,0
774,262,640,0,0
675,254,557,0,822
615,249,555,2,899
693,258,605,0,743
744,260,597,0,0
613,249,528,0,0
663,258,557,0,678
605,295,522,223,912
616,309,632,3,914
787,263,783,0,0
593,272,602,1,898
788,272,746,0,904
582,252,505,0,785
679,285,724,2,901
791,264,672,1,957
718,259,597,0,0
608,279,557,218,910
823,287,720,15,921
767,357,737,387,939
821,267,785,6,910
617,263,495,0,0
698,280,667,5,916
581,264,660,0,842
592,244,551,0,711
792,259,680,0,727
724,262,780,10,911
788,260,705,0,793
765,261,648,0,0
648,258,541,0,0
596,259,425,0,0
804,260,679,0,0
712,282,747,175,911
684,255,568,0,0
710,266,606,11,909
633,269,609,225,912
741,260,675,23,908
839,337,721,0,0
683,255,578,0,0
709,255,601,0,0
762,260,618,0,0
583,289,491,214,911
703,268,610,0,0
714,258,643,0,0
798,260,663,0,0
667,365,608,0,0
764,260,619,0,0
757,256,636,0,0
623,280,609,206,910
763,259,641,3,913
623,253,565,2,907
589,252,523,0,0
706,253,582,0,866
711,265,803,7,910
602,298,700,192,913
721,267,680,204,911
689,257,569,0,846
649,257,552,0,899
824,279,761,3,909
605,257,491,0,669
612,262,545,0,0
614,252,540,0,0
597,248,542,0,0
787,260,655,0,0
582,262,587,1,896
597,266,664,107,910
583,313,725,175,919
671,257,569,0,0
776,262,755,0,772
601,241,475,0,0
646,255,543,0,0
693,267,563,219,910
715,258,630,0,0
800,266,793,0,0
697,264,644,188,909
622,269,624,193,910
679,257,670,0,738
573,274,564,0,0
592,265,697,1,912
601,256,496,0,0
633,252,501,0,0
766,260,429,5,908
613,252,525,0,0
740,268,635,4,906
711,251,601,0,0
776,259,622,4,905
622,254,533,0,0
911,301,810,47,920
774,262,647,0,0
791,268,700,210,910
591,250,578,0,765
595,268,571,2,912
622,254,558,0,867
779,259,749,0,0
612,271,582,0,880
614,350,640,0,893
795,259,668,0,0
733,271,678,8,923
731,258,612,0,637
812,266,700,6,908
682,252,570,0,0
643,261,592,0,872
786,258,582,5,906
620,270,633,1,911
759,258,532,3,907
597,252,504,0,0
600,267,662,213,912
661,263,599,1,904
806,263,768,0,0
586,254,589,0,0
613,281,657,206,911
574,253,527,1,901
665,260,664,1,880
646,256,545,0,850
717,263,655,190,908
772,259,654,0,0
630,250,524,0,828
617,253,452,4,908
756,424,700,207,909
813,263,692,0,891
648,270,674,192,910
815,261,704,0,0
665,260,569,0,0
663,258,562,0,0
716,261,596,0,879
701,258,670,0,865
614,245,522,0,0
796,260,664,0,0
623,277,534,184,910
685,263,609,207,909
618,243,530,0,868
721,262,562,0,0
594,248,531,0,890
602,254,612,0,702
641,305,624,201,912
733,259,611,0,872
754,257,647,0,795
589,265,476,0,889
657,275,628,201,910
703,256,595,0,0
826,264,731,6,902
611,264,575,2,905
674,272,652,215,911
603,250,509,0,0
712,274,615,434,912
775,314,720,12,922
660,262,575,0,0
651,280,602,1,903
737,266,663,14,907
749,261,696,1,894
733,271,725,200,911
670,264,560,0,876
628,279,649,2,919
748,266,578,212,910
606,254,0,4,905
725,261,551,173,908
780,258,668,0,845
814,264,772,0,816
679,245,586,7,909
698,259,588,0,826
667,269,568,222,910
607,301,631,91,909
802,261,704,0,0
756,265,644,204,909
577,253,380,0,587
789,259,632,4,909
827,283,900,7,920
713,271,723,188,909
738,298,738,16,912
807,266,571,1,874
574,300,617,181,912
636,278,599,0,898
611,257,557,3,911
580,259,489,0,0
643,285,561,417,913
664,303,649,1,880
585,244,489,0,0
640,253,628,0,0
696,258,551,0,0
800,265,787,3,907
594,279,543,218,910
610,263,604,183,911
727,258,618,0,0
598,260,570,219,912
795,259,677,0,843
654,250,624,0,0
676,274,650,200,910
715,256,602,0,762
1023,373,960,673,956
813,262,716,0,0
609,257,556,192,909
785,259,682,3,902
810,263,742,0,0
655,253,559,0,0
667,265,635,211,910
801,261,629,6,909
620,272,704,1,901
729,257,631,0,816
600,269,633,193,912
693,287,716,204,911
725,257,587,0,0
702,261,573,0,0
582,258,565,0,0
769,270,733,27,911
638,353,764,2,913
667,262,556,0,0
624,254,505,0,0
766,259,531,4,906
654,260,550,0,0
976,352,812,109,928
949,561,995,66,979
734,259,604,0,843
746,263,667,0,0
911,354,838,104,967
745,266,637,187,911
787,260,643,0,798
593,257,499,0,0
814,262,731,0,0
613,249,524,0,0
768,258,639,0,0
710,284,660,192,911
924,416,847,75,942
759,261,600,0,637
601,278,531,0,0
589,258,527,0,0
799,263,774,3,900
667,271,503,201,909
617,266,556,0,834
594,250,552,0,0
844,265,696,9,909
654,247,549,0,0
676,255,563,0,624
893,283,775,19,914
749,270,614,3,906
1023,411,953,945,981
720,266,664,16,910
673,299,663,1,906
812,273,727,6,902
936,369,834,75,937
615,272,553,0,0
621,252,508,0,0
656,255,533,0,0
779,258,559,5,908
569,260,545,0,0
793,264,793,0,0
695,273,616,0,771
618,271,643,208,911
636,319,757,199,917
784,272,632,1,910
614,253,531,0,0
605,289,590,406,914
581,250,551,6,903
630,258,552,0,0
747,265,608,0,0
703,263,685,191,910
800,260,690,0,877
646,254,525,0,0
581,252,515,0,0
633,256,549,12,908
789,261,645,0,0
781,262,649,0,0
703,262,617,189,908
664,251,567,0,0
617,360,627,1,909
776,258,652,0,0
644,254,537,0,0
591,256,481,0,0
724,285,601,5,910
690,264,575,209,909
644,266,689,1,893
671,267,687,4,902
616,256,506,0,0
761,258,643,0,0
715,262,606,4,912
675,257,570,0,0
693,253,596,0,0
841,275,864,0,0
643,271,677,203,911
797,265,717,9,916
583,244,515,0,0
582,257,352,1,903
628,274,507,210,910
797,259,600,5,905
569,277,560,210,911
716,255,596,0,0
658,264,511,5,907
738,271,680,208,909
799,260,614,7,906
622,263,590,0,0
684,269,660,198,910
573,402,595,0,798
806,259,675,2,896
572,248,484,0,0
642,256,587,0,0
610,250,516,0,0
746,258,602,4,902
762,256,654,0,0
643,252,538,0,0
782,263,741,0,0
775,260,646,0,0
760,259,632,0,708
705,267,673,200,910
753,263,608,4,908
588,332,603,1,924
593,260,576,0,861
816,263,752,0,741
644,255,575,0,0
628,291,600,213,910
686,258,554,0,714
788,260,700,0,0
705,264,613,197,909
615,295,536,0,0
713,262,650,3,906
605,262,529,205,910
598,241,550,0,883
633,319,595,199,910
673,283,746,197,910
628,309,550,0,0
809,262,715,0,0
586,252,596,0,0
723,257,597,0,0
815,264,669,9,911
582,250,608,2,909
723,265,633,0,0
614,243,543,0,0
727,258,579,0,0
627,252,527,0,0
808,261,698,0,0
710,260,595,0,0
728,347,665,1,920
617,263,560,0,0
800,272,667,0,887
641,264,516,214,910
646,269,591,177,909
677,252,575,0,0
774,263,766,0,799
620,255,527,0,0
716,258,577,0,0
659,253,585,0,0
669,257,663,0,0
712,260,619,0,0
726,259,592,0,0
732,266,956,0,879
589,256,516,0,0
597,282,563,219,912
578,281,646,1,908
615,260,507,0,0
640,251,520,0,0
865,266,796,9,914
643,250,572,0,0
819,261,741,0,0
576,263,523,1,905
765,265,562,5,904
642,251,500,1,893
633,265,666,0,0
610,250,513,0,0
691,270,593,0,0
649,257,683,4,914
670,322,790,3,921
586,259,573,1,921
741,446,705,211,911
621,256,688,0,0
580,260,561,3,902
686,259,559,0,0
775,259,559,5,907
858,409,887,4,931
630,272,745,5,919
598,314,564,198,912
744,263,638,190,909
762,259,650,0,0
752,262,636,0,0
585,255,511,0,0
688,325,585,3,938
663,268,579,203,910
701,260,596,0,0
598,252,489,0,0
616,293,651,209,914
719,259,567,0,0
756,260,618,0,0
591,269,589,2,906
838,265,645,9,910
577,245,499,0,0
714,264,567,211,909
696,259,577,0,0
809,263,737,0,0
764,261,637,0,0
633,263,694,0,0
614,291,637,0,0
683,274,722,178,909
720,259,764,0,0
587,246,552,0,809
634,248,451,0,704
659,263,590,0,0
610,272,561,213,911
707,257,598,0,805
633,247,553,0,0
855,315,769,270,915
718,261,590,0,0
652,277,610,211,910
625,271,635,0,0
814,263,759,0,0
583,260,500,0,0
606,257,529,0,0
624,267,614,3,907
658,369,621,222,911
599,240,510,0,0
743,258,625,0,0
617,285,628,6,913
596,252,501,0,0
790,261,678,0,0
614,255,514,0,0
614,252,565,0,0
633,254,528,0,0
625,273,617,219,911
634,253,687,4,907
687,258,589,0,0
641,259,643,2,905
745,258,635,0,0
775,257,679,0,0
591,273,605,4,916
692,256,592,0,0
577,237,682,0,0
718,261,592,0,0
566,377,639,2,908
600,269,499,207,910
711,261,599,0,807
608,258,611,26,908
574,284,547,0,0
667,281,725,201,911
636,256,532,0,0
620,261,541,0,0
609,276,631,206,911
682,258,581,0,0
821,268,748,1,905
759,259,627,0,0
675,293,695,201,912
590,318,541,0,0
674,254,591,0,0
617,262,495,0,0
739,269,651,204,910
691,260,575,0,0
617,247,514,0,888
595,290,504,193,910
710,272,598,428,912
654,261,569,0,0
822,264,741,10,905
640,260,604,217,912
659,267,630,191,910
637,286,585,0,0
701,259,568,0,0
588,306,528,0,0
571,277,657,3,909
650,274,582,0,0
779,259,553,5,907
809,267,826,33,909
703,280,690,6,914
611,293,642,2,904
575,247,569,0,0
663,367,725,1,881
589,249,537,0,766
696,271,609,216,911
658,247,564,0,0
