"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
605,417,667,1,894
625,259,617,0,0
742,257,629,5,909
618,270,603,232,912
709,256,621,2,905
643,262,615,0,0
630,269,625,188,911
674,273,659,225,910
676,258,582,0,817
645,251,547,0,0
729,261,612,0,899
672,259,708,2,915
780,361,759,14,948
811,284,683,9,911
676,257,655,1,877
656,263,589,0,714
602,261,487,240,910
695,387,661,224,912
662,284,604,468,914
586,308,634,0,884
581,260,445,1,909
580,254,649,1,904
734,260,710,5,909
757,274,683,15,914
697,264,771,6,908
765,260,605,11,908
676,282,617,5,914
682,266,704,14,911
585,270,773,1,890
589,261,589,0,857
778,375,883,56,924
587,245,616,0,0
744,267,563,1,922
706,258,633,3,907
576,262,662,1,924
589,286,556,0,834
847,396,847,73,934
615,267,637,1,929
752,264,687,3,909
714,271,619,214,910
632,260,548,0,0
868,350,901,47,958
663,367,731,25,961
678,256,577,4,909
576,252,586,0,0
771,261,700,9,911
648,266,674,11,912
699,265,645,4,910
676,257,518,3,906
591,258,499,0,888
589,261,544,0,905
590,281,578,225,911
614,258,580,0,889
630,287,672,379,914
719,273,803,3,919
850,289,952,54,913
667,301,671,12,915
605,253,603,0,0
600,253,614,3,907
598,260,589,1,901
750,257,726,8,911
894,342,838,63,923
823,352,802,61,938
604,262,588,3,912
733,261,639,2,912
637,254,425,2,910
645,261,585,230,909
811,265,721,12,910
763,274,694,6,910
660,270,562,226,909
590,285,729,194,911
796,272,882,36,909
612,293,592,198,910
843,282,940,83,911
667,625,748,26,972
631,308,575,213,911
802,264,690,5,906
687,269,708,220,909
691,257,543,1,909
571,263,570,216,911
604,260,504,0,0
722,274,703,1,954
807,262,623,4,905
778,306,708,2,917
967,364,964,1023,914
732,259,756,0,684
719,269,540,456,910
596,267,756,4,920
593,255,602,0,0
626,259,636,209,911
614,262,536,0,0
788,260,644,5,905
663,254,603,0,0
652,255,639,4,910
657,258,579,0,0
613,249,557,0,769
866,280,806,79,912
692,261,646,0,0
634,253,669,5,906
597,286,643,1,889
796,262,691,3,907
579,251,526,1,878
621,254,525,1,895
647,250,722,0,0
601,263,623,0,904
654,267,681,199,911
733,258,693,0,0
609,255,674,0,0
638,265,619,0,0
633,263,540,212,909
766,284,651,11,911
681,263,576,229,909
630,257,564,0,902
797,285,835,1,886
736,263,700,7,909
611,253,633,0,0
596,245,601,0,870
776,258,635,6,907
625,259,517,4,911
664,263,547,226,909
676,261,631,180,909
605,263,624,1,912
707,269,655,199,910
608,275,583,0,0
599,276,778,1,903
789,264,640,3,909
613,258,643,0,857
572,250,589,0,0
796,264,748,10,906
676,268,536,229,910
762,270,671,5,908
641,269,666,2,928
764,259,585,5,909
914,329,857,106,928
652,271,642,5,918
601,250,579,0,835
783,258,614,5,909
672,376,905,2,908
588,250,621,0,0
717,256,660,0,888
573,267,572,245,913
627,252,543,0,0
694,255,598,0,0
608,254,603,0,0
685,265,540,230,909
634,263,586,191,909
737,279,703,4,907
619,278,490,197,909
615,277,620,0,861
606,280,626,19,923
598,254,542,0,0
700,265,629,1,904
599,279,469,235,910
748,261,703,5,907
722,264,577,204,909
601,243,556,0,757
604,256,549,0,0
639,267,545,2,896
715,257,555,2,902
577,260,559,0,877
620,251,359,0,0
811,275,664,7,915
757,293,769,216,910
612,272,488,0,0
715,271,617,0,0
609,265,600,1,880
718,279,657,192,910
589,256,595,2,892
679,258,598,0,0
636,253,606,0,0
745,261,639,0,0
814,274,782,29,913
726,268,678,176,909
598,277,547,0,856
690,265,579,0,0
630,256,536,0,0
882,312,853,62,960
610,262,494,2,913
704,264,703,5,912
685,291,704,52,912
874,270,789,39,914
697,271,608,207,910
585,255,531,4,908
561,280,563,226,911
793,262,711,10,906
646,262,659,2,906
670,263,597,198,908
741,262,599,176,909
738,269,766,3,905
728,260,655,1,900
720,290,739,179,913
789,283,807,0,854
617,277,684,179,912
784,263,634,5,909
616,245,585,4,908
655,284,623,0,0
603,265,615,3,902
681,261,602,2,898
711,259,556,5,908
593,258,589,0,657
622,265,567,0,808
680,268,623,14,913
1000,588,924,405,939
613,250,657,2,916
590,254,467,2,943
739,258,620,0,910
632,329,689,11,923
742,264,843,1,911
630,271,560,234,911
729,257,621,0,0
665,263,579,221,910
735,258,689,9,905
606,251,522,1,908
662,266,582,226,909
670,262,624,0,0
599,251,438,0,871
665,257,609,0,0
722,258,585,1,901
580,268,570,0,904
654,256,655,0,816
735,271,602,213,909
725,275,729,336,911
638,262,660,0,0
585,261,529,0,0
699,254,598,0,0
595,255,523,0,0
601,259,610,0,887
586,253,547,0,0
764,260,835,3,903
771,266,707,10,912
639,257,599,0,0
836,269,775,23,912
696,278,573,465,912
792,260,591,4,910
582,253,561,5,908
920,604,873,123,946
710,300,681,420,916
587,251,518,1,891
882,430,855,79,934
779,263,580,3,920
1023,710,1023,849,957
619,253,478,1,966
591,246,526,0,920
691,261,635,201,909
793,261,627,13,910
772,269,737,13,911
758,257,643,0,0
607,260,574,0,0
681,276,625,203,911
640,279,540,405,911
624,250,560,0,0
707,266,694,0,892
594,258,618,223,911
697,262,619,178,909
586,275,555,233,910
581,245,749,3,900
617,404,636,3,931
594,260,555,0,0
597,246,450,0,0
816,268,804,28,910
678,250,602,4,909
633,259,608,3,898
850,298,727,17,918
665,253,653,4,910
681,260,582,6,909
588,264,550,0,847
631,262,634,11,911
668,264,598,209,909
754,279,677,7,918
801,268,679,10,908
567,272,578,3,907
802,269,738,21,910
776,273,689,24,909
784,258,606,5,908
636,262,544,2,905
808,395,791,577,923
651,348,663,0,0
655,250,556,0,782
689,256,601,0,0
587,509,612,4,922
695,259,537,219,909
763,261,767,1,907
744,304,751,25,915
571,250,565,0,0
701,263,642,3,905
608,270,498,1,917
715,261,680,0,0
984,517,906,152,973
597,255,610,2,925
695,266,612,212,910
620,258,716,1,895
635,248,253,1,893
627,288,625,0,901
837,272,813,39,912
625,255,574,0,0
772,262,873,12,909
629,262,569,207,909
800,279,712,7,907
571,242,671,0,626
818,266,692,7,921
693,259,807,0,873
758,257,717,7,904
750,269,706,0,0
648,257,658,0,0
656,284,591,4,908
639,257,568,0,0
656,253,642,8,908
585,259,623,1,893
639,258,625,0,0
756,289,782,10,914
613,254,538,0,0
614,260,559,0,0
618,251,555,0,0
679,257,590,0,0
600,272,386,0,0
607,263,566,224,910
839,307,777,84,924
615,282,661,194,910
720,288,693,1,911
667,259,637,0,0
622,275,665,3,910
668,293,585,449,911
780,263,666,11,909
999,463,933,218,943
575,260,592,0,0
688,257,576,0,0
651,326,679,6,929
605,270,494,1,897
596,261,577,0,0
705,306,777,200,909
644,255,650,0,792
689,262,653,10,909
671,277,660,198,910
621,256,680,3,899
714,270,773,8,909
753,281,871,3,916
641,263,583,175,909
614,255,543,0,0
614,260,652,175,910
824,275,889,33,910
636,258,462,2,902
601,271,835,0,887
570,255,481,0,0
590,259,530,0,744
650,262,645,0,0
675,292,671,170,910
656,263,499,0,0
723,259,695,3,901
624,257,600,0,0
693,258,657,0,0
645,258,546,4,911
658,254,706,0,0
598,366,570,0,0
812,296,698,216,911
592,243,418,0,860
587,242,587,0,0
680,274,578,230,911
586,266,518,0,0
693,284,577,463,911
728,256,434,0,0
730,258,638,0,0
670,266,676,0,883
786,265,616,0,879
733,262,676,10,905
650,256,510,1,899
728,260,641,2,901
605,255,528,0,910
717,256,585,2,905
598,248,619,1,900
797,261,734,18,910
657,256,632,3,899
598,249,310,0,0
713,257,713,3,913
620,270,587,0,0
690,319,765,29,924
708,255,567,4,904
614,249,542,5,908
589,250,597,0,777
697,258,613,1,919
711,266,699,13,909
812,445,942,1,943
647,260,586,0,793
569,301,662,218,912
755,264,849,32,910
777,261,781,6,907
725,259,739,3,901
585,287,522,1,914
856,330,881,412,916
582,303,716,206,912
761,261,607,2,910
716,260,640,4,906
771,263,799,2,901
637,259,587,0,781
575,255,573,0,849
666,258,626,0,780
681,265,685,178,910
594,257,510,0,0
725,269,697,6,909
730,258,652,2,910
593,267,606,0,872
653,268,514,226,910
665,579,904,32,998
650,288,572,209,909
860,305,741,219,912
607,262,672,0,0
592,252,307,1,905
636,261,605,0,0
647,265,617,1,902
762,276,778,0,867
588,257,553,0,0
763,259,678,4,907
771,264,804,1,903
619,255,614,0,0
637,301,588,1,909
822,262,702,6,909
588,255,513,0,0
604,260,486,2,905
761,263,724,7,904
658,259,502,2,908
582,275,628,1,896
766,263,837,8,909
634,265,569,0,0
783,263,610,6,908
688,257,597,2,901
610,261,581,0,829
584,266,517,0,0
706,264,600,0,802
609,265,523,0,0
838,278,787,3,909
716,275,564,0,816
667,258,601,0,925
633,253,597,2,910
625,256,644,1,907
646,256,637,4,908
643,274,518,202,909
718,259,562,2,915
585,257,557,0,0
584,258,654,1,930
763,282,733,14,909
853,276,816,29,913
834,269,746,15,907
763,260,611,17,909
689,257,683,0,862
745,258,553,4,908
782,282,732,73,911
609,344,693,15,925
626,271,595,0,791
703,268,589,221,910
710,261,611,5,910
613,258,607,1,931
589,247,575,0,716
644,268,656,1,902
613,281,539,223,912
632,264,606,0,840
654,260,499,201,909
704,258,699,8,910
807,265,713,14,909
673,281,714,1,919
638,261,586,0,910
583,256,660,3,909
606,254,607,0,768
593,248,538,0,0
632,287,544,397,911
797,260,682,9,906
614,282,597,208,911
647,271,648,182,910
798,267,721,12,918
868,302,806,22,918
690,252,520,3,909
801,381,749,586,945
677,278,674,12,916
748,260,658,2,898
594,263,666,0,0
721,260,619,0,0
701,258,525,2,906
609,275,664,5,911
579,250,516,0,0
591,247,390,0,0
578,265,653,0,852
741,297,803,137,914
592,250,626,0,732
595,279,555,244,915
705,373,683,215,913
606,260,550,0,853
656,255,679,0,0
590,252,543,0,0
666,259,594,1,850
628,291,587,1,915
679,280,628,210,910
668,263,594,0,815
564,393,528,1,897
721,256,583,4,904
761,258,689,4,912
589,280,625,154,912
640,261,584,0,870
659,294,719,185,911
779,260,705,6,907
658,259,599,3,902
585,275,536,230,913
719,257,704,1,903
861,302,923,262,936
715,255,650,7,906
708,257,615,0,813
781,325,793,60,939
565,281,544,0,838
622,255,445,0,816
671,279,711,0,0
607,253,620,0,0
738,264,616,198,909
643,254,552,0,0
696,260,628,7,905
695,258,727,0,818
850,292,788,217,911
721,260,633,0,731
600,253,607,1,918
767,267,705,13,915
581,261,470,0,0
584,245,560,0,0
712,257,550,2,897
795,314,857,5,933
610,263,563,209,910
819,265,690,9,907
652,262,524,0,0
674,262,594,205,908
571,256,455,0,0
576,268,498,0,866
586,249,627,3,902
606,255,536,0,0
636,253,581,0,576
620,251,540,0,0
609,266,538,203,909
611,250,609,0,696
666,260,577,0,896
648,269,595,0,866
673,300,684,10,930
821,262,692,9,907
579,286,541,249,910
595,264,568,0,0
698,258,808,4,906
695,276,667,195,910
590,254,587,0,0
684,486,768,37,974
597,258,359,3,905
583,248,544,0,0
663,256,512,0,893
591,245,583,0,0
845,274,686,11,917
684,316,611,3,901
642,253,681,0,807
772,275,622,2,898
591,278,695,15,919
694,258,707,1,931
754,257,630,0,0
735,260,649,2,909
628,284,694,195,910
667,263,617,0,878
628,266,455,0,0
694,275,616,208,911
610,279,512,224,911
725,260,604,0,0
669,281,806,1,911
693,269,657,191,910
764,276,862,233,912
725,259,546,2,893
818,333,785,245,915
855,303,846,37,926
954,569,936,209,973
583,255,606,4,909
738,267,720,12,913
686,258,645,1,913
649,274,567,416,911
684,256,451,2,897
781,263,769,7,908
689,258,597,8,919
802,271,670,12,911
608,296,629,0,0
922,426,872,312,940
805,265,677,3,911
570,343,773,40,942
687,260,615,0,0
607,261,616,0,0
777,259,744,0,736
777,264,633,4,905
689,265,655,0,858
591,257,600,0,744
685,272,666,4,912
675,257,556,0,711
708,261,583,1,897
843,281,831,221,916
669,260,863,10,912
588,248,554,0,0
678,275,697,189,910
589,234,550,0,0
647,255,533,0,885
767,292,746,205,913
917,531,1023,138,966
812,309,908,159,911
795,261,699,6,923
1023,398,1023,363,963
624,270,695,2,880
697,256,626,1,890
636,254,590,0,0
575,247,785,0,845
682,269,721,209,910
664,254,616,1,929
738,273,685,16,914
580,262,483,236,911
647,252,555,2,909
582,311,702,5,920
776,274,734,5,917
628,254,602,0,0
661,261,638,0,867
691,265,725,194,910
600,259,551,0,633
869,290,795,38,921
605,260,562,0,903
663,260,604,2,916
591,253,536,1,886
653,261,583,221,910
574,255,521,1,899
686,267,679,7,908
683,256,543,0,0
624,257,644,2,904
579,267,555,231,912
609,249,677,1,905
765,261,813,2,910
833,261,685,9,905
711,264,675,174,909
709,260,693,2,908
583,244,450,0,717
638,256,488,0,828
742,272,672,176,910
629,300,631,6,912
698,259,510,206,908
624,269,511,1,905
893,655,1023,7,970
631,261,744,5,916
608,249,566,2,898
593,249,374,1,897
668,275,638,4,908
766,260,612,5,908
601,244,629,0,0
722,308,746,197,913
753,261,610,2,903
682,288,544,437,912
678,257,578,2,907
633,260,711,0,849
619,265,547,233,911
589,244,601,0,0
602,272,580,0,835
593,286,650,1,904
672,270,552,230,910
769,345,781,21,912
593,291,488,243,911
589,244,573,0,0
833,273,900,47,911
643,275,714,165,911
776,810,1023,65,1010
657,255,476,1,873
625,253,661,0,750
632,254,549,2,907
697,278,712,1,888
635,285,643,210,910
617,253,562,0,0
820,262,764,11,920
728,373,747,377,969
565,290,524,223,913
636,294,660,206,914
626,269,579,0,0
659,268,634,2,934
621,257,671,0,905
789,264,925,1,905
587,252,537,0,678
719,260,525,5,907
743,258,601,2,897
581,252,499,0,0
622,257,579,0,0
791,264,750,1,906
670,256,614,0,0
679,264,668,0,0
653,276,621,426,912
680,270,580,483,911
633,285,593,224,911
595,261,540,0,883
697,286,785,179,910
576,256,542,0,0
632,320,641,0,910
766,270,787,8,915
615,268,618,207,910
587,239,587,0,0
718,260,524,0,0
691,259,567,0,861
685,258,622,0,0
682,280,575,443,911
596,264,531,220,910
574,260,549,0,0
625,253,638,1,909
704,262,735,0,814
821,269,703,33,911
703,296,751,189,911
718,273,806,0,810
661,254,502,1,910
668,281,687,0,900
984,489,997,27,945
612,247,593,0,0
719,254,598,2,906
677,257,610,0,0
624,256,585,2,910
636,255,537,0,0
679,266,653,7,912
672,302,610,2,920
712,284,782,5,917
613,258,598,0,0
582,279,523,237,910
662,262,640,208,909
673,264,652,3,907
632,266,648,0,0
588,261,647,16,909
586,246,507,0,0
594,248,505,0,861
677,271,631,214,910
588,249,542,0,882
770,261,596,2,900
689,258,779,2,912
777,261,693,5,910
591,250,584,2,903
744,261,573,3,910
676,262,537,202,909
644,266,483,0,690
617,258,527,0,0
599,253,626,4,918
766,260,584,4,910
637,257,573,0,0
613,260,591,0,0
699,259,614,24,910
725,274,623,197,909
583,266,515,0,0
596,247,538,0,0
567,311,560,0,884
614,282,540,228,911
852,304,810,33,929
681,281,587,201,908
743,282,568,222,911
622,272,547,2,902
819,280,660,45,911
611,285,581,2,919
585,252,853,9,932
680,286,662,5,915
575,329,518,0,810
773,262,675,15,909
584,247,542,0,0
638,267,618,3,908
708,256,581,0,846
664,255,731,1,891
698,254,646,2,907
885,297,828,115,916
584,254,523,0,0
627,261,615,1,913
728,269,620,211,909
584,249,611,1,898
649,257,552,0,0
705,263,768,16,907
577,260,623,0,715
724,300,779,199,912
724,263,676,193,909
602,262,567,3,907
705,258,673,0,833
662,276,632,3,904
669,263,492,3,898
669,281,730,155,913
664,263,472,236,909
585,247,584,1,888
700,258,694,2,897
740,267,835,0,860
756,263,716,1,907
699,258,616,3,909
790,258,698,0,0
607,272,605,0,830
705,260,576,0,0
585,261,540,2,905
715,256,811,2,906
701,277,580,463,911
616,260,555,0,0
617,260,486,225,910
628,259,638,0,0
615,255,526,2,901
967,383,1023,273,925
634,256,631,1,913
631,250,588,0,0
590,245,462,0,0
632,264,543,2,903
614,247,546,0,883
666,260,564,39,916
605,270,556,232,911
812,273,875,1,909
683,260,660,4,905
673,260,602,0,763
748,262,677,0,0
636,258,664,0,830
630,256,631,0,0
767,267,780,18,911
689,262,613,0,852
798,273,786,11,914
728,264,552,2,901
578,261,673,0,848
623,434,631,0,788
690,279,702,8,916
1010,813,966,514,979
872,293,894,39,917
579,237,498,6,908
602,257,531,0,840
600,276,504,228,911
743,307,652,11,921
680,259,579,3,906
783,261,516,2,910
589,258,602,1,912
622,262,510,215,909
583,264,558,0,901
650,293,591,481,913
653,284,539,487,912
699,285,665,239,913
608,267,544,0,819
862,298,823,66,925
632,293,538,0,0
824,271,646,8,907
669,265,727,5,913
816,261,680,4,912
757,264,723,22,909
770,259,589,5,907
578,275,595,1,890
646,269,542,219,909
733,259,595,0,731
614,260,675,1,899
895,628,953,1023,951
616,341,718,20,931
591,252,607,0,0
607,261,612,1,910
619,278,585,0,0
586,259,584,2,908
613,311,577,1,902
627,257,355,2,904
673,270,702,0,862
601,257,551,0,0
572,261,526,0,669
593,252,630,0,0
600,265,635,2,903
630,257,704,2,895
681,264,534,230,909
636,257,821,0,924
607,252,527,0,874
793,262,591,5,903
666,263,534,4,910
668,336,574,1,898
714,263,697,2,911
648,253,653,3,900
639,259,636,0,664
722,257,646,0,0
603,262,600,0,0
678,263,748,1,905
720,261,588,2,901
671,262,557,2,898
704,267,628,194,911
820,264,688,11,911
723,297,726,223,912
630,265,544,212,910
588,248,542,0,0
609,246,551,0,802
727,261,577,1,906
585,252,577,0,0
681,294,678,197,911
788,266,641,1,888
775,268,659,1,891
805,262,666,5,905
756,284,699,1,903
641,349,609,0,638
611,260,562,0,715
643,287,595,454,913
609,277,876,7,916
577,262,501,1,894
585,256,619,0,816
578,249,548,0,826
673,262,613,2,904
785,259,612,6,910
620,256,550,0,907
582,289,533,230,932
654,290,561,460,912
653,288,599,251,918
618,256,596,0,823
608,272,486,236,910
766,278,806,0,884
630,255,476,1,915
704,258,728,1,893
742,259,662,4,908
743,260,521,3,899
618,246,577,1,896
615,251,620,0,0
732,264,675,202,909
666,256,693,4,919
910,344,779,3,933
680,257,666,3,901
586,260,634,0,863
606,246,530,0,879
729,259,607,4,904
850,270,810,32,911
736,260,647,2,911
903,292,812,27,926
702,265,593,226,909
735,259,591,3,951
767,356,777,20,946
621,260,614,0,0
766,288,844,13,911
684,263,728,57,931
738,316,719,195,910
652,250,624,2,925
660,253,567,0,0
807,269,691,1,891
606,252,566,0,0
1023,478,1020,1023,980
732,260,680,4,905
799,262,641,6,905
695,256,557,2,904
583,253,494,0,716
847,299,825,124,909
592,252,574,0,0
646,289,710,203,912
674,272,590,224,910
647,254,592,0,893
583,250,425,4,904
577,247,491,0,0
799,263,682,7,909
601,262,557,0,749
758,260,644,0,0
709,266,662,6,904
842,289,907,15,918
577,249,534,0,0
783,260,535,5,912
655,257,568,0,0
729,259,579,0,0
889,422,899,554,923
667,269,565,2,921
825,269,751,14,914
790,260,691,5,909
729,261,624,0,0
727,259,589,6,905
628,262,544,0,881
579,259,586,0,0
704,266,753,11,946
740,272,713,200,911
571,293,546,220,913
617,249,595,0,0
656,264,604,0,0
680,301,628,2,904
654,253,577,0,785
662,252,576,1,899
781,280,688,451,917
751,274,733,1,889
611,270,589,0,0
941,328,779,35,931
641,293,574,0,0
633,262,683,2,907
596,300,664,1,916
615,263,675,0,894
628,261,691,3,905
727,258,604,0,0
625,452,599,0,868
709,259,624,2,895
576,293,534,1,901
633,259,733,4,910
634,254,499,0,922
646,252,654,0,903
597,245,600,0,0
727,260,683,0,0
610,261,467,1,907
923,313,831,252,917
653,258,627,0,0
670,260,611,0,0
721,331,723,16,933
681,286,635,205,912
637,255,732,1,896
583,266,538,0,0
613,255,592,2,905
632,253,627,2,900
596,284,627,0,781
699,273,685,4,914
627,258,574,2,900
764,278,695,423,915
738,261,610,3,905
766,268,724,7,909
893,315,832,2,908
636,250,489,1,896
664,256,579,0,823
749,261,630,3,907
834,298,944,193,915
753,262,747,6,906
626,258,495,3,904
625,258,585,0,929
673,258,529,0,905
612,249,415,1,893
876,340,881,215,914
744,256,551,4,907
628,253,544,0,892
649,357,963,18,932
600,254,574,1,892
757,279,779,38,910
711,275,699,9,913
690,286,700,370,913
794,305,854,40,918
644,300,618,0,0
586,264,552,0,836
708,261,751,5,906
617,266,638,0,900
602,267,450,3,904
747,268,609,183,910
617,276,619,0,828
735,332,687,15,910
683,282,552,454,912
675,269,618,207,909
725,273,622,212,910
775,262,673,8,907
811,269,837,34,911
811,377,713,233,916
680,267,701,0,907
745,258,638,1,904
657,260,521,215,909
691,262,670,0,0
678,272,569,224,910
757,290,750,20,917
959,436,869,114,953
711,269,659,196,910
603,249,604,1,903
802,261,632,5,909
771,262,848,1,901
641,278,710,2,902
670,279,506,468,912
716,261,710,0,0
660,265,642,1,809
701,448,701,206,918
613,253,536,0,782
596,273,664,4,904
583,250,553,0,0
647,268,632,0,0
668,261,577,0,0
639,266,622,188,909
804,264,654,6,907
636,258,531,3,908
597,249,674,1,906
576,269,571,0,826
634,268,639,2,907
659,258,660,0,0
833,269,726,15,912
576,263,594,0,0
808,353,739,10,928
619,253,529,0,860
660,271,582,221,910
645,278,674,191,910
785,267,756,13,910
799,277,794,3,918
643,277,604,210,911
643,255,603,0,858
637,265,523,231,910
617,277,569,229,911
619,284,575,449,912
844,361,795,31,917
592,255,593,0,0
662,266,604,0,0
723,277,616,447,912
579,258,531,3,905
865,417,833,276,920
1011,427,997,899,948
568,270,649,0,891
660,284,566,432,911
571,262,535,0,0
824,266,712,11,906
806,259,590,4,904
780,261,585,9,907
877,285,804,49,921
574,253,397,2,904
639,259,540,0,851
792,277,872,1,910
628,259,705,2,898
