"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
604,263,528,0,760
650,263,520,1,887
595,259,549,0,676
647,259,542,0,0
676,317,611,247,918
637,257,543,0,0
706,256,601,0,0
657,478,719,1,949
605,260,519,0,0
650,260,558,0,816
728,269,575,283,911
659,258,539,1,925
671,265,573,0,767
701,260,583,0,0
705,276,609,0,631
582,282,593,0,888
650,292,681,304,912
764,261,645,0,0
597,251,476,1,900
656,260,476,0,828
573,250,522,0,0
586,252,516,0,713
681,267,590,0,903
616,319,745,3,937
896,572,857,80,949
1023,286,1023,1023,927
973,474,1023,289,923
590,260,536,1,929
605,282,485,0,889
674,253,578,0,0
622,299,683,268,913
814,261,743,0,0
806,260,684,0,0
755,259,630,0,0
678,255,627,0,0
646,254,564,0,0
911,498,818,306,924
594,264,481,0,878
654,255,555,0,0
703,257,568,0,0
680,257,582,0,0
608,260,620,0,0
632,253,553,0,0
635,283,580,0,946
735,259,577,5,908
687,264,577,0,850
650,268,571,0,0
691,270,693,268,911
715,259,597,0,892
698,286,667,309,910
682,264,648,3,910
604,263,635,1,902
597,253,573,0,924
678,257,528,0,0
685,277,599,289,912
582,247,537,0,0
685,256,582,0,0
797,260,663,0,808
617,271,588,0,837
641,255,551,0,0
994,530,910,977,957
1016,522,1023,719,958
670,313,690,262,914
647,287,630,290,913
806,267,881,0,883
932,368,826,1023,919
625,292,602,296,913
699,261,418,0,0
758,260,653,0,0
589,238,443,0,0
677,304,684,290,915
683,255,569,0,0
662,260,681,1,889
627,259,529,0,844
621,249,546,0,0
610,293,637,296,913
669,252,572,0,0
816,261,712,0,0
676,263,542,0,0
664,252,577,0,0
743,259,616,0,0
683,279,611,278,911
620,257,516,0,0
595,262,799,6,929
663,261,592,0,0
604,265,562,0,0
760,258,616,0,0
728,292,808,263,914
671,256,576,0,0
597,256,551,0,681
630,256,557,0,0
658,254,461,0,0
838,270,767,5,910
682,260,584,0,0
617,273,614,0,884
794,259,682,0,0
747,268,652,268,911
624,256,551,0,0
649,259,562,0,0
703,262,599,0,0
834,266,715,7,912
657,279,612,279,911
581,254,525,0,0
763,259,644,0,0
720,261,604,0,0
649,256,569,0,0
714,259,478,0,780
596,255,598,1,902
634,258,539,0,0
756,260,622,0,0
809,260,700,0,821
584,248,508,1,904
611,262,518,0,0
676,264,560,0,825
677,263,589,0,800
680,259,588,0,0
716,276,654,263,911
757,262,683,0,0
653,295,627,281,912
661,262,535,0,819
658,261,560,0,688
650,279,528,289,911
723,285,675,263,911
612,262,525,0,0
632,260,546,0,0
669,263,543,0,745
623,280,677,1,924
709,259,605,0,755
829,375,813,264,912
645,324,590,0,0
810,263,758,0,795
725,258,616,0,0
595,255,634,2,906
724,261,599,0,740
767,259,628,0,0
676,258,572,0,0
807,260,677,0,789
648,276,557,0,863
795,266,821,0,867
799,260,527,4,907
734,262,606,263,910
799,265,835,0,0
700,257,580,0,0
719,257,629,0,0
769,258,626,0,0
601,270,559,1,903
597,248,491,0,0
686,280,761,1,908
596,244,497,0,0
692,257,571,0,0
599,282,585,0,758
795,276,901,1,907
621,263,422,0,751
593,253,634,0,0
693,258,595,0,0
833,337,939,252,911
649,251,528,0,791
764,261,633,0,823
573,263,513,0,607
571,253,514,0,867
701,264,758,0,880
785,266,793,0,845
714,262,613,0,879
636,263,568,0,842
742,286,581,566,913
791,265,751,0,921
655,256,543,0,0
931,336,873,97,929
710,271,599,540,913
565,307,667,0,903
797,259,674,0,0
641,252,563,0,626
764,260,632,0,715
631,262,540,0,0
667,287,831,0,914
800,356,906,60,940
601,255,552,0,753
591,253,532,1,889
655,261,484,2,907
668,290,757,250,914
1009,656,1006,436,964
606,273,542,0,928
664,257,569,0,0
615,253,598,0,647
574,270,680,3,909
868,277,766,5,913
659,260,557,0,0
719,262,591,0,713
659,257,559,0,0
808,261,698,0,0
640,265,523,0,0
793,262,667,0,753
752,260,616,0,0
692,301,771,5,926
785,259,654,0,0
617,250,543,0,0
744,259,612,0,0
777,307,834,27,918
690,261,582,0,0
631,277,627,286,912
736,259,623,0,0
677,280,550,0,820
680,257,577,0,874
736,260,600,0,859
701,260,600,0,814
927,397,903,312,918
624,260,508,2,908
704,455,838,9,943
678,257,563,0,809
716,260,600,0,0
604,290,545,0,0
775,259,649,0,0
785,258,657,0,0
770,291,664,4,911
764,260,622,0,755
657,258,563,0,719
607,250,536,0,631
788,264,778,0,944
730,274,683,0,899
574,259,471,0,820
721,260,599,0,831
636,312,811,7,929
834,308,773,490,923
806,294,785,257,911
847,393,826,13,963
639,305,664,264,915
597,250,522,0,816
812,317,812,23,917
610,256,511,0,748
658,256,570,0,665
592,256,402,0,888
645,255,542,0,0
704,256,599,0,867
613,256,476,0,871
580,265,530,0,798
813,262,727,0,0
741,259,685,0,814
677,257,670,0,791
637,292,671,279,915
578,248,512,0,868
758,262,753,0,862
646,257,562,0,804
726,260,831,0,853
654,253,557,0,670
629,270,617,292,917
1023,480,990,649,964
849,388,814,352,917
698,257,599,0,810
755,260,628,0,0
689,267,632,284,911
791,265,767,15,913
794,345,763,21,930
942,529,876,67,959
1023,301,1023,1023,912
703,291,757,255,912
635,251,525,0,785
774,260,638,0,0
578,253,534,0,0
689,257,589,0,855
788,261,597,0,789
703,255,574,0,0
769,260,640,0,0
668,257,568,0,0
732,259,613,0,0
740,286,703,253,913
717,259,609,2,910
686,256,577,0,0
642,260,520,2,904
738,259,637,0,738
774,259,651,0,0
674,286,546,2,911
615,255,524,0,596
941,607,960,571,965
602,314,694,8,916
680,259,571,0,0
702,282,736,244,911
620,251,518,0,0
601,251,475,0,0
596,248,525,0,0
653,262,574,0,696
628,260,548,0,835
808,259,704,0,792
845,296,852,47,917
637,289,603,296,914
581,256,501,0,0
690,259,589,0,0
643,257,583,0,878
605,435,597,280,912
809,288,721,18,918
627,252,520,0,880
586,248,524,0,0
578,285,701,1,936
753,280,707,263,911
580,242,511,0,0
624,260,541,0,0
648,257,560,0,0
618,270,481,303,912
634,253,543,0,0
581,260,523,3,910
800,290,867,7,915
1023,368,1023,1023,923
721,262,599,0,0
596,258,546,0,0
711,261,670,0,0
678,254,581,0,0
686,257,560,0,747
637,295,633,297,912
582,251,553,0,0
594,268,448,0,0
723,259,600,0,0
585,269,529,0,850
676,262,572,0,828
664,252,592,0,631
669,264,565,0,0
724,260,610,0,751
771,260,630,0,0
656,253,572,0,0
644,256,559,0,0
868,266,890,0,917
695,258,559,0,740
653,253,557,0,0
675,278,632,295,911
585,249,291,0,865
585,321,732,7,920
700,254,598,0,0
756,258,684,0,819
760,258,641,0,802
799,258,671,0,868
603,258,547,0,870
811,261,729,0,784
757,258,633,0,0
600,250,381,0,771
648,263,560,0,0
664,261,595,0,820
579,279,555,0,771
745,261,814,1,903
730,259,600,0,0
669,257,581,0,0
713,259,603,0,824
734,259,604,0,0
791,257,659,0,744
684,259,570,0,0
603,252,511,0,0
627,257,393,1,910
639,441,705,1,920
922,417,1005,175,945
691,257,574,0,607
651,296,612,24,911
786,269,742,16,911
625,257,532,0,0
579,252,495,0,0
763,281,724,238,912
623,257,587,0,0
666,275,627,291,911
693,257,560,0,0
623,261,524,0,0
596,266,725,0,0
617,254,539,0,0
659,494,687,0,921
836,276,772,4,911
720,257,593,0,0
585,257,514,0,0
708,299,951,0,898
655,262,573,0,853
788,263,657,0,843
619,259,490,0,0
640,260,554,0,0
601,261,523,0,641
777,275,662,12,914
578,252,385,0,849
715,307,629,1,906
700,272,545,298,910
795,295,686,1023,913
714,260,602,0,733
751,263,664,4,909
731,287,717,558,915
631,250,529,0,761
627,295,604,284,912
664,350,584,0,836
627,267,527,0,659
733,270,624,245,912
583,261,524,0,798
621,252,535,0,740
667,276,667,0,881
747,268,714,256,912
626,248,517,0,0
622,299,699,0,863
706,286,664,264,912
637,293,641,300,913
613,252,547,0,0
672,288,671,0,852
792,260,664,0,0
590,259,539,0,806
702,261,612,0,842
598,261,438,0,0
633,254,548,0,0
755,261,628,0,798
661,268,556,0,0
700,259,584,0,0
815,261,728,0,0
627,254,533,0,0
710,259,593,0,0
677,285,663,280,911
637,283,588,295,912
813,263,726,0,0
814,261,710,0,756
719,257,598,0,846
779,260,652,0,0
762,261,637,0,0
637,258,513,0,864
700,297,680,282,915
577,257,528,0,779
664,415,717,0,859
580,260,545,0,761
720,259,476,0,0
676,262,550,0,0
614,308,556,296,914
674,257,600,0,891
594,308,503,283,915
790,260,656,0,0
579,279,533,0,879
591,253,510,0,0
620,306,640,1,927
707,266,581,0,0
809,261,703,0,0
733,266,666,2,910
723,262,601,0,768
611,255,562,0,653
707,262,672,0,861
654,263,649,1,896
765,261,636,0,0
636,255,542,0,708
726,273,604,1,904
639,275,711,258,914
897,284,840,9,913
675,263,576,0,0
787,264,638,2,912
607,260,517,0,0
860,289,778,0,872
628,253,534,0,0
690,263,456,0,861
610,265,482,0,912
727,266,614,0,853
595,252,513,0,0
603,263,511,0,0
731,260,610,0,0
665,256,580,0,759
804,391,862,21,938
776,262,650,0,870
748,260,629,0,0
690,259,604,0,908
641,256,772,0,856
662,254,564,0,0
626,255,532,0,0
788,260,655,0,736
580,264,559,0,0
756,260,644,0,873
594,257,563,0,729
718,259,589,0,683
665,260,574,0,0
657,259,555,0,830
723,260,741,0,0
609,253,535,0,803
582,246,540,0,817
878,313,684,6,919
690,255,568,0,0
689,261,467,0,787
732,263,661,0,857
701,257,584,0,773
643,262,556,0,0
664,261,719,0,738
716,257,597,0,876
728,260,630,0,817
632,261,527,0,898
712,259,592,0,855
770,259,643,0,852
637,264,636,0,876
617,252,514,0,0
643,265,516,0,899
629,259,579,0,745
677,263,571,0,820
640,262,453,0,838
670,351,782,6,949
690,259,606,0,860
805,260,696,0,0
732,260,616,0,903
594,272,516,0,867
728,266,646,5,913
646,263,556,0,809
629,263,678,4,909
637,255,561,0,775
815,261,717,0,849
734,260,575,0,799
681,263,577,0,877
695,275,729,257,912
799,271,670,5,910
686,265,579,0,757
661,264,558,0,773
675,266,595,0,891
624,258,533,0,840
726,263,706,1,912
796,260,671,0,935
666,266,728,0,914
583,282,541,0,842
718,260,604,0,907
734,259,611,0,907
585,250,519,0,0
586,275,582,0,851
571,245,489,0,769
688,258,608,0,842
626,265,531,0,794
719,259,603,0,0
658,253,547,0,761
661,253,558,0,808
581,259,416,1,910
598,249,535,0,749
663,288,618,276,912
590,258,524,0,720
809,260,695,0,0
718,259,614,0,701
660,287,589,0,829
664,259,554,0,684
747,261,610,2,912
796,258,669,0,921
706,259,600,2,903
673,261,564,0,811
635,263,555,0,815
595,258,511,0,860
649,255,552,0,0
667,265,627,275,912
1023,277,978,954,950
643,294,572,508,912
630,295,658,292,914
694,262,455,0,846
591,260,557,0,849
661,264,681,0,853
750,262,624,0,806
635,259,634,0,862
792,259,668,0,0
651,266,517,0,915
768,267,664,0,908
837,577,786,280,914
684,263,641,1,916
711,268,640,267,911
666,253,586,0,822
748,257,615,0,841
601,249,505,0,0
816,261,723,0,763
620,340,523,1,919
721,258,608,0,0
696,258,605,1,892
720,270,599,287,911
789,269,730,0,0
660,255,632,1,902
645,253,532,0,815
687,266,620,12,909
637,266,512,0,0
597,260,610,0,811
780,265,663,0,0
800,260,675,0,721
691,270,694,1,904
688,280,591,289,913
642,276,529,295,912
659,257,553,0,823
757,263,603,4,927
674,256,570,0,0
797,371,756,272,917
689,265,574,282,911
644,261,557,0,0
707,259,594,0,713
781,367,930,14,914
646,255,562,0,0
751,259,614,0,0
603,409,582,0,721
774,448,666,0,887
693,284,646,585,914
795,261,626,4,912
672,282,623,295,911
705,276,663,2,909
713,261,602,0,831
642,259,570,0,0
641,258,548,0,0
1023,399,960,61,940
735,297,718,207,915
665,258,566,0,0
621,255,517,0,0
758,267,627,281,911
648,287,681,280,912
650,257,711,0,785
625,261,542,0,840
761,259,630,0,631
944,464,1004,77,939
661,281,673,287,913
800,542,929,43,951
955,447,915,5,934
785,260,822,0,853
584,259,510,0,0
586,252,522,0,0
749,260,628,0,0
605,263,529,0,0
690,340,608,1,914
772,261,620,4,906
731,284,659,33,910
611,323,577,277,913
601,254,522,0,826
728,260,619,0,0
790,260,595,0,0
702,261,590,0,0
734,259,612,0,0
593,256,516,0,889
590,259,545,0,679
922,515,939,11,941
671,256,578,0,0
632,304,657,303,915
730,258,609,0,0
625,260,530,0,0
676,259,583,0,0
796,260,684,0,0
781,305,631,4,906
777,260,638,0,0
622,258,543,0,0
843,272,867,16,911
915,427,815,2,969
595,257,509,2,902
635,259,537,0,879
664,256,547,0,781
757,259,655,0,706
654,260,565,0,765
701,257,588,0,0
636,261,513,0,0
667,263,582,0,0
613,259,542,0,819
816,262,724,0,0
664,260,574,0,622
677,273,604,1,908
618,284,569,282,914
597,272,581,0,0
648,259,476,1,909
643,255,452,2,907
574,264,533,0,700
640,262,667,0,616
686,273,803,0,850
870,391,960,50,947
815,369,895,491,917
820,554,871,27,972
648,258,549,0,828
642,260,558,0,863
595,259,518,0,0
630,284,625,286,912
829,361,775,300,914
588,245,501,0,0
759,264,755,0,906
603,267,612,0,0
794,266,807,0,863
640,255,590,0,0
599,249,522,0,789
652,261,554,0,0
626,265,527,0,0
690,266,605,0,837
627,259,532,0,0
602,266,499,0,919
610,270,636,0,789
588,257,538,0,0
618,254,534,0,0
653,297,698,6,916
927,486,867,1023,933
666,258,724,2,908
713,260,709,0,0
584,266,545,0,885
798,262,590,5,909
702,256,579,0,803
731,258,605,0,0
635,259,540,0,852
752,259,632,0,813
620,260,534,0,740
711,261,605,0,610
678,268,661,245,911
654,253,544,0,0
962,436,883,354,924
911,280,911,0,898
683,275,547,284,911
649,340,682,277,912
633,257,556,0,795
691,292,690,3,912
973,426,938,585,945
856,281,877,236,912
927,301,939,30,913
750,258,626,0,0
600,242,503,0,0
666,265,582,0,0
734,259,603,0,0
649,260,558,0,0
843,1023,881,11,1023
642,252,554,0,0
795,261,698,0,0
615,255,592,0,0
626,262,553,0,834
580,264,521,0,0
692,263,581,0,0
681,262,580,0,799
715,263,475,0,887
764,277,850,5,924
612,248,533,0,0
809,263,573,4,907
644,265,495,0,811
814,262,718,0,0
683,256,570,0,717
602,265,616,0,871
811,260,702,0,0
1023,624,997,574,956
664,262,561,0,0
589,251,517,0,890
734,258,587,0,896
779,261,670,0,857
611,260,579,1,905
715,264,616,2,901
638,255,661,0,888
858,740,993,105,983
636,251,538,0,872
678,262,586,0,0
670,262,585,0,731
580,258,508,0,805
588,257,487,0,0
594,423,686,2,942
660,293,675,243,912
828,264,656,240,909
621,280,588,295,912
745,259,618,0,738
662,256,557,0,0
597,280,683,0,903
701,261,596,0,0
899,315,1001,4,923
606,258,532,0,879
752,277,672,0,887
619,258,513,0,0
668,261,570,0,0
644,537,747,7,961
754,260,634,0,0
593,277,538,0,907
737,264,675,0,791
675,256,437,0,811
681,258,570,0,0
708,259,573,0,706
741,261,599,1,912
946,384,982,13,947
788,279,836,3,908
629,292,652,295,916
729,261,600,0,0
668,274,643,2,910
755,263,673,0,706
716,261,609,0,931
663,267,556,0,0
681,459,697,0,802
599,249,508,0,0
608,262,524,0,0
705,259,582,0,871
698,260,681,0,917
699,254,589,8,908
664,261,559,0,811
718,305,783,247,912
658,257,555,0,0
589,254,526,0,0
575,265,511,0,789
682,257,589,0,835
591,254,648,2,902
585,259,516,0,0
638,265,543,0,868
612,256,556,0,0
593,263,513,0,0
630,260,561,0,883
589,272,535,0,873
654,302,585,548,913
665,260,550,0,953
595,263,541,2,911
707,261,596,0,641
600,267,532,0,0
729,263,605,0,0
796,269,662,257,910
774,454,897,602,915
761,260,629,0,820
599,262,509,0,841
577,256,515,0,873
763,261,631,0,788
659,263,729,1,916
675,262,587,0,841
775,261,714,0,873
674,267,595,0,915
589,250,537,0,865
719,278,614,0,904
601,271,561,0,840
673,278,591,295,912
1023,262,1023,1023,913
578,362,519,243,912
865,325,952,4,937
673,258,571,0,933
806,280,689,482,914
778,261,659,0,899
620,259,535,0,830
625,254,529,0,804
689,265,570,0,0
649,263,544,0,0
684,260,611,0,0
738,256,678,0,0
761,266,618,262,910
716,259,622,0,0
630,250,604,0,0
794,261,559,4,909
666,250,578,0,0
953,364,815,1023,924
742,259,628,0,0
582,253,529,0,0
603,258,551,0,636
599,256,564,0,0
787,259,655,0,0
624,259,590,0,822
617,253,525,0,0
592,260,514,0,0
621,255,512,0,0
601,256,542,0,664
576,254,517,0,0
775,260,664,0,0
578,244,543,0,0
605,252,503,0,0
750,261,626,0,0
576,258,523,0,0
696,272,611,285,911
721,259,596,0,0
698,258,585,0,0
621,271,591,0,0
597,262,521,0,660
638,289,563,0,716
611,276,651,1,910
735,262,623,0,0
675,258,587,0,0
695,257,584,0,0
682,260,591,0,0
620,265,523,0,0
680,263,589,0,0
730,261,613,0,0
657,265,710,0,0
578,264,425,0,0
800,264,773,1,890
591,256,508,0,0
753,260,665,0,690
783,358,795,272,914
643,287,638,303,912
599,259,521,0,0
1023,306,1023,1023,936
795,261,670,0,790
610,245,541,0,0
757,261,626,0,0
584,257,515,0,0
808,263,738,0,0
717,273,856,1,909
699,260,579,0,0
590,260,541,0,888
711,262,793,0,823
647,260,554,0,0
651,256,569,0,0
697,260,601,60,909
686,265,602,0,0
812,263,808,0,903
783,263,655,0,874
641,267,529,0,0
679,258,580,0,868
668,262,590,0,820
739,259,617,0,0
745,260,573,0,0
735,262,629,0,848
659,255,576,0,817
704,374,732,269,912
811,262,729,0,872
706,281,879,14,915
597,253,513,0,0
715,271,667,277,910
588,269,550,1,909
600,269,531,0,890
620,281,575,0,903
600,258,532,0,924
631,310,704,298,914
583,259,522,0,733
790,261,687,0,830
618,262,548,0,886
810,261,700,0,740
651,257,545,0,801
645,257,561,0,733
601,262,515,0,781
699,290,609,599,913
715,260,609,0,874
585,260,527,0,787
608,265,540,0,727
648,259,568,0,643
652,260,561,0,916
836,312,846,12,942
730,259,481,1,910
812,263,732,0,909
625,266,596,0,864
647,398,603,306,914
733,261,594,0,756
620,261,553,0,855
590,273,674,0,828
693,257,577,0,782
805,264,759,0,862
591,247,539,0,767
695,260,570,0,865
695,258,593,0,830
658,280,647,0,879
792,260,662,0,624
778,281,772,257,910
745,335,746,24,922
747,263,730,0,0
628,256,532,0,738
657,262,566,0,874
611,256,524,0,745
1021,426,991,539,939
639,262,543,0,810
604,264,544,0,745
678,280,614,303,911
813,263,716,0,884
733,351,785,272,914
769,287,746,26,914
632,259,538,0,0
785,291,807,1,912
735,262,660,0,924
611,252,541,0,773
624,268,543,0,852
955,927,975,786,964
976,366,970,262,927
719,263,619,0,892
569,360,724,8,932
597,256,566,0,848
598,241,507,0,908
792,262,665,0,612
603,258,513,0,859
617,260,540,0,861
722,260,622,0,690
771,262,591,0,874
608,261,532,0,0
594,251,586,0,0
766,262,622,3,918
586,261,471,1,915
602,259,518,0,836
711,263,699,0,901
622,261,636,1,914
645,256,554,0,809
680,260,578,0,790
654,254,581,0,855
598,262,527,0,679
648,255,565,0,836
698,261,603,0,887
762,260,629,0,839
701,260,581,0,823
650,404,599,3,905
607,254,533,0,855
597,266,541,0,835
604,288,550,293,912
592,251,519,0,796
824,263,640,11,910
640,258,571,0,612
597,266,509,0,0
683,256,577,0,740
750,270,629,287,911
835,265,689,0,897
658,259,590,0,874
710,284,716,270,912
710,261,620,0,0
638,253,558,0,830
596,264,658,0,882
610,281,544,0,0
695,259,586,0,0
608,258,547,0,0
632,257,553,0,0
760,272,653,0,607
792,262,750,0,639
632,279,681,269,911
727,262,615,0,776
675,257,582,0,0
657,259,565,0,830
705,262,633,0,910
640,258,555,0,866
783,264,595,0,928
590,269,587,0,842
709,257,558,0,908
746,261,630,0,916
675,281,625,256,913
705,319,701,3,940
647,259,539,0,784
584,270,616,0,0
724,257,593,0,0
667,265,599,0,873
763,262,637,0,948
726,260,600,0,813
755,260,653,0,733
575,251,538,0,773
646,259,559,0,813
679,262,657,0,896
770,260,571,0,913
631,289,570,292,911
760,263,634,0,870
628,284,602,2,915
640,299,612,288,913
616,264,551,0,873
667,280,591,311,911
581,337,614,1,893
612,255,659,0,825
602,264,607,0,680
612,254,492,0,859
575,258,445,0,801
726,273,661,289,910
685,279,761,0,907
629,417,649,1,907
666,255,571,0,843
665,265,570,0,0
763,261,604,4,911
798,261,684,0,890
640,260,546,0,890
670,290,621,279,912
759,260,633,0,0
605,258,539,0,0
748,263,657,0,750
604,256,422,0,892
667,291,650,5,915
599,250,593,0,0
766,263,645,0,826
655,310,601,520,913
655,271,642,6,912
647,261,546,0,820
655,258,617,0,677
710,258,599,0,0
730,261,612,0,0
635,263,575,0,840
714,267,595,252,909
702,263,603,0,908
767,266,658,0,888
670,263,569,0,792
699,262,584,0,0
718,258,612,0,0
586,262,530,0,858
631,262,542,0,0
602,260,536,0,729
725,298,732,273,911
596,258,529,0,0
582,276,554,0,0
651,260,542,0,0
812,264,629,2,903
693,271,669,2,918
824,290,753,294,911
726,260,609,0,789
749,262,645,0,723
658,266,573,0,605
634,254,539,0,0
738,269,629,0,0
688,260,513,1,904
719,269,707,0,915
717,260,601,0,0
597,255,546,0,0
713,259,599,0,0
600,252,551,0,0
762,260,655,0,0
643,257,550,0,0
565,274,545,2,924
614,309,560,0,773
800,277,686,0,0
695,260,624,0,837
745,261,631,0,805
746,262,631,0,737
580,264,557,2,901
743,260,632,0,0
709,259,621,0,740
794,261,670,0,670
686,261,497,0,618
800,260,696,0,807
745,284,609,296,911
716,260,619,0,893
714,489,637,0,745
612,274,494,297,912
770,265,643,6,908
668,253,577,0,828
624,254,548,0,894
598,309,570,272,915
620,258,527,0,0
777,260,666,0,869
801,267,844,0,872
609,245,542,0,0
796,260,595,3,910
647,257,571,0,755
640,290,566,290,911
704,259,589,0,877
640,264,536,0,615
675,258,547,0,789
831,394,804,1023,941
711,266,649,0,789
601,399,684,2,922
643,313,628,304,921
797,260,540,4,909
604,244,470,0,0
642,273,588,0,856
696,258,599,0,0
764,261,642,0,0
691,262,587,0,731
684,286,653,266,911
639,255,596,0,784
582,281,649,1,920
875,324,877,318,918
807,278,727,12,910
801,270,746,6,912
590,257,640,0,894
609,262,505,1,905
761,275,652,0,895
727,259,722,0,846
812,260,739,0,820
770,259,645,0,0
721,264,649,0,0
588,252,637,0,0
725,259,694,0,827
637,274,579,284,911
796,259,670,0,849
623,273,704,0,886
795,275,688,0,0
748,266,658,0,0
616,259,586,0,842
677,258,603,0,789
603,306,528,292,912
676,258,584,0,867
638,261,539,0,727
762,259,629,0,0
661,276,583,0,887
731,263,626,0,873
1022,530,1003,349,964
600,382,723,3,931
673,259,589,0,0
745,354,832,508,914
846,550,921,589,925
1023,551,1023,108,928
710,262,624,0,957
1023,462,1023,401,952
993,371,962,990,946
807,319,870,30,912
738,277,728,258,910
610,251,515,0,864
673,253,575,0,744
652,254,573,0,0
675,256,583,0,0
607,254,406,1,894
743,441,678,0,721
664,274,687,2,914
749,259,633,0,0
667,256,593,0,816
838,274,790,522,910
673,289,673,5,913
741,258,647,1,903
592,252,483,0,0
615,255,534,0,0
761,259,664,0,878
795,258,672,0,790
596,258,518,0,793
