"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
767,274,699,1,903
668,264,517,1,898
586,243,499,0,0
663,272,575,8,910
582,251,664,0,819
676,273,629,2,900
598,245,505,0,861
633,258,540,0,0
666,258,754,0,859
685,260,560,0,0
639,264,564,0,0
749,265,784,0,0
738,260,642,1,901
647,257,854,0,0
832,269,834,1,892
597,266,598,0,0
724,268,861,3,902
645,374,587,0,725
728,258,610,0,0
607,246,403,0,0
633,264,553,2,905
576,245,624,0,0
653,253,709,0,597
670,260,648,0,743
630,282,530,211,910
832,428,772,7,907
589,244,553,0,0
592,264,550,0,816
673,303,733,3,903
815,260,707,0,642
724,257,474,0,0
776,267,755,9,907
775,262,723,4,902
682,264,583,0,747
593,267,520,0,0
673,256,573,0,0
579,258,466,0,0
596,247,525,0,0
680,253,585,0,0
797,261,769,0,0
774,258,650,0,0
642,253,566,0,824
597,256,466,0,0
646,256,542,0,0
609,249,527,2,900
611,257,492,0,0
729,261,636,169,908
870,363,964,2,945
621,275,527,217,910
726,269,606,206,909
667,261,573,0,0
812,302,703,0,864
752,256,687,7,901
640,292,559,0,0
608,298,586,0,783
588,248,549,0,0
812,261,735,0,0
831,269,822,5,919
664,310,738,19,918
805,261,685,6,908
591,262,678,0,0
746,271,724,220,916
653,254,537,0,769
688,258,593,0,855
592,253,549,0,878
778,263,496,2,897
574,257,585,0,906
750,257,0,3,901
619,257,624,0,0
587,251,579,0,875
702,258,578,0,0
738,256,627,0,0
775,262,656,0,0
623,260,605,0,0
697,426,703,222,910
755,276,685,202,910
746,260,696,0,862
742,260,609,0,0
740,256,653,0,0
825,303,692,188,914
779,289,764,191,912
641,256,536,0,0
890,626,854,62,994
731,256,640,0,802
788,263,680,0,0
708,258,763,4,902
648,268,594,215,911
636,263,540,3,899
650,253,514,0,0
780,292,672,6,921
645,253,557,0,856
582,251,677,0,834
750,259,652,0,0
763,263,642,0,0
766,286,723,0,862
811,262,735,0,0
638,253,523,0,0
582,250,463,0,0
869,308,838,22,916
610,252,0,5,906
590,245,502,0,0
614,401,480,209,912
688,257,583,0,0
789,268,815,0,0
747,267,638,1,899
627,257,562,0,671
782,264,775,5,904
707,271,672,59,913
706,256,604,7,907
623,254,513,0,897
607,244,631,0,873
685,258,435,216,909
577,254,543,0,0
609,258,493,0,0
602,281,637,1,916
612,310,665,210,914
702,257,575,0,0
594,246,587,1,908
655,416,668,4,918
593,308,647,0,911
587,248,613,0,0
581,261,603,1,896
800,264,780,0,0
708,260,604,0,0
600,257,513,1,899
612,259,555,5,902
810,260,716,0,0
833,555,771,18,929
726,270,635,215,910
602,335,634,195,914
698,255,583,0,0
621,300,550,0,0
608,297,728,7,919
658,256,643,0,877
710,456,693,20,920
876,285,817,33,913
796,274,702,12,910
587,253,602,0,781
735,310,773,1,888
723,259,573,0,858
586,255,512,0,829
792,260,694,6,905
575,289,609,0,876
685,301,635,216,910
660,264,551,197,908
817,358,752,203,915
582,248,512,0,0
655,254,564,0,0
635,360,527,209,912
593,249,517,0,802
625,247,526,0,0
592,241,421,0,0
608,338,653,0,909
799,266,853,2,921
584,272,587,0,0
682,257,657,0,828
660,277,665,167,912
615,252,421,0,0
843,262,652,8,909
782,261,593,4,909
826,265,833,1,904
736,315,601,427,911
881,297,658,9,916
727,266,763,1,932
620,275,633,226,910
803,266,831,0,913
604,252,635,0,0
598,264,534,0,910
669,267,567,204,909
770,262,659,0,0
635,283,623,205,909
743,257,614,3,908
755,302,653,4,922
687,269,669,197,910
716,256,782,0,0
600,254,502,0,649
880,274,902,0,895
655,286,480,1,915
598,253,563,0,774
803,265,710,1,912
689,258,576,1,897
795,259,685,0,0
584,254,466,0,0
609,294,618,194,914
703,296,682,0,882
592,257,608,8,911
764,259,868,0,857
575,260,644,1,903
727,270,691,178,910
661,256,505,207,909
768,288,684,8,907
673,259,544,206,909
759,257,723,0,0
672,262,583,0,0
649,276,702,175,913
691,261,846,2,903
690,264,741,0,0
623,279,820,0,823
678,264,568,216,910
686,257,664,0,864
607,519,662,0,0
597,267,638,11,823
688,268,591,198,910
581,244,453,1,891
775,259,653,0,0
666,276,554,189,908
788,266,799,0,653
646,266,640,2,903
680,278,642,0,0
604,297,695,3,915
906,316,814,267,918
812,264,729,0,926
609,260,672,0,907
595,253,521,1,887
676,261,490,1,910
621,263,537,2,907
586,264,522,195,911
630,298,644,6,917
675,256,593,0,0
591,256,503,0,874
607,244,516,0,887
791,265,815,0,909
626,252,719,0,900
664,259,467,0,0
591,249,430,0,905
728,259,629,0,742
646,274,697,3,913
754,279,874,6,909
632,247,640,0,0
666,265,606,180,909
786,261,653,0,0
664,273,568,1,903
737,257,607,0,0
794,316,836,38,909
639,257,565,0,864
716,267,666,183,913
713,298,705,0,873
736,269,646,0,752
843,289,741,437,915
672,257,554,0,0
617,255,639,0,624
708,256,662,2,907
678,341,699,405,941
651,314,563,2,913
640,260,498,0,830
667,255,556,0,849
764,294,652,383,959
820,264,783,0,934
599,254,454,1,915
859,284,805,24,915
736,383,784,202,910
777,260,673,0,858
821,292,861,24,921
628,248,461,0,779
822,308,793,22,948
624,264,562,0,0
581,237,607,0,901
744,283,650,0,799
697,258,474,0,826
642,255,539,0,0
649,292,658,201,913
770,259,638,0,0
623,295,723,1,922
600,246,516,0,827
706,301,651,10,917
594,239,672,1,949
629,262,605,197,912
1014,407,1014,1023,963
587,262,554,0,0
756,261,688,8,909
678,252,632,3,907
697,261,554,0,872
732,259,607,0,0
682,258,699,1,904
813,262,748,0,0
877,426,966,3,949
825,317,780,65,916
613,261,568,0,0
995,343,882,82,933
737,260,450,1,909
711,268,628,195,910
726,296,634,402,919
641,268,679,1,900
701,269,564,410,913
642,270,634,6,908
753,264,680,0,917
828,262,906,6,910
631,321,617,0,0
852,276,817,22,916
834,278,746,64,914
680,260,567,0,0
924,633,1023,55,981
614,315,599,1,901
823,262,634,1,910
619,249,355,0,888
591,247,515,0,0
705,272,704,177,908
576,233,327,0,877
606,265,467,203,910
704,258,675,0,0
947,335,907,242,923
769,258,639,0,786
662,254,492,202,909
596,245,526,0,733
603,248,438,0,0
628,266,523,216,910
658,254,567,0,0
592,359,602,0,848
742,317,734,7,953
685,302,565,0,0
644,266,554,0,935
1023,415,1023,1023,962
676,258,647,0,937
586,271,586,1,927
945,473,1011,223,950
720,292,700,1,921
743,333,635,0,909
778,265,674,186,909
599,350,661,9,948
752,281,660,1,907
671,281,638,1,909
708,262,595,0,805
863,373,828,40,940
650,264,611,2,906
613,256,748,0,831
587,252,315,1,914
720,259,450,0,840
883,371,859,63,942
664,252,558,0,0
730,281,722,193,910
588,262,517,0,0
816,299,800,53,917
570,283,580,201,912
1023,485,1010,508,964
1023,268,1023,404,969
633,244,733,0,0
784,290,665,17,913
779,258,649,0,0
596,248,457,206,910
792,264,798,0,0
628,251,508,0,0
632,260,487,208,910
658,252,526,0,0
661,372,750,17,927
839,306,784,22,928
635,277,554,195,910
589,247,509,0,0
618,264,640,0,0
663,248,545,0,0
567,262,619,1,916
594,234,596,0,0
648,262,587,0,850
721,258,636,161,909
599,294,663,212,911
602,251,538,0,0
727,257,512,2,886
584,247,574,1,901
622,257,486,208,911
616,248,489,0,0
691,274,898,1,908
741,267,608,202,909
719,262,613,0,0
637,244,613,0,0
620,276,571,210,913
632,242,520,0,0
647,250,552,0,0
630,251,502,0,0
680,256,590,0,0
784,256,644,0,0
699,271,778,0,0
687,286,732,178,912
654,255,483,9,905
659,251,617,1,918
685,258,758,0,0
738,273,636,66,916
639,245,538,0,0
638,262,481,215,910
758,257,624,0,0
631,241,557,0,846
570,285,516,0,0
670,254,691,0,861
783,312,630,372,930
586,254,472,0,0
663,255,656,1,904
629,350,773,24,939
793,260,583,5,906
839,260,593,4,905
906,383,865,200,917
780,271,655,6,917
574,244,572,0,0
641,244,725,0,0
590,259,415,0,0
692,259,628,194,909
696,269,544,1,902
767,259,643,0,0
634,268,514,0,782
624,263,502,0,895
652,257,513,0,0
670,246,557,0,667
660,264,643,7,909
698,256,610,4,911
786,259,687,0,0
594,253,551,0,0
682,259,761,2,910
707,262,666,6,911
861,290,759,37,919
805,332,859,210,922
764,289,1003,1,939
676,264,678,199,911
676,252,556,183,908
666,256,356,1,904
676,277,548,216,910
728,267,638,9,912
863,276,796,234,914
580,253,559,0,0
822,278,728,11,917
623,280,528,211,911
647,262,549,209,910
629,259,471,195,910
795,259,706,0,0
640,247,596,0,903
574,270,718,0,0
734,267,707,0,871
742,280,817,0,902
799,259,536,4,902
651,251,562,0,0
692,268,543,5,912
756,309,812,196,912
620,246,574,1,908
662,256,563,0,796
736,256,474,4,910
570,376,596,0,0
631,262,556,5,913
637,252,441,0,898
647,252,504,3,907
719,256,579,0,0
897,315,780,412,950
745,259,677,0,795
603,261,583,0,0
648,250,687,0,0
639,248,779,0,0
766,261,630,173,909
789,258,648,0,0
628,275,642,3,919
685,252,569,0,0
603,238,509,0,0
761,259,657,54,909
614,263,571,0,0
645,275,608,0,0
608,259,522,0,843
590,250,516,0,791
798,446,702,0,716
716,257,592,0,932
795,269,685,8,934
699,257,595,0,0
757,257,523,0,713
686,282,618,216,911
687,299,721,0,911
772,256,723,0,694
638,254,590,0,941
575,259,508,0,870
746,267,715,202,911
613,244,526,0,0
827,333,665,9,916
587,245,495,0,0
1023,339,1023,119,941
686,294,650,7,919
697,275,677,2,908
584,328,652,0,890
901,331,865,106,933
719,257,560,0,773
663,255,546,0,0
636,264,534,0,845
692,256,605,0,0
819,276,663,11,910
655,259,627,5,908
689,260,584,0,0
642,307,617,1,878
800,260,696,0,860
642,266,558,212,910
808,261,702,0,896
734,303,634,3,915
1023,529,1006,783,948
697,268,645,221,910
803,279,799,30,913
595,262,575,1,901
593,248,434,0,0
597,277,548,209,910
736,262,795,0,0
606,251,659,0,918
649,276,472,1,913
647,269,623,197,913
658,259,488,207,909
591,249,653,1,898
689,271,635,5,907
730,258,481,0,873
796,312,641,7,951
678,252,558,0,0
722,268,872,0,901
576,246,797,0,724
628,250,533,0,0
812,262,749,0,0
798,258,659,0,791
694,255,563,0,836
636,253,657,0,0
676,419,580,215,910
660,256,580,0,795
626,268,640,212,910
682,283,738,179,911
946,830,920,130,978
623,264,574,0,0
700,307,662,231,913
811,262,695,2,904
578,270,601,196,911
576,250,663,4,933
595,260,522,192,910
612,239,568,0,0
729,374,733,211,911
716,256,663,1,904
678,260,578,0,0
702,298,712,197,912
647,390,771,159,912
719,267,681,199,910
804,260,727,0,0
750,335,646,0,789
664,279,685,398,912
809,268,711,9,910
707,260,778,2,903
723,256,597,0,822
710,307,625,5,914
663,255,597,0,897
665,269,640,0,836
786,260,749,0,0
722,265,666,193,911
628,254,508,0,0
829,379,749,501,916
912,501,953,2,981
666,254,531,0,0
671,257,581,0,0
660,250,533,0,0
801,289,812,22,915
764,306,768,15,925
632,257,593,0,853
577,265,505,1,906
622,258,502,212,909
603,252,515,180,909
590,244,426,0,0
742,256,533,1,902
595,392,526,1,896
663,265,648,3,910
666,270,604,1,899
619,255,682,0,0
720,472,778,223,918
776,261,529,5,911
850,327,837,0,883
681,300,601,1,900
749,377,734,193,911
585,246,515,0,0
659,282,715,184,913
737,329,736,186,914
593,261,511,0,859
618,277,628,0,901
747,291,667,0,0
630,274,649,163,911
647,280,578,0,0
598,241,640,9,904
568,256,0,0,0
684,328,701,221,911
706,255,590,0,916
652,261,501,1,902
614,272,610,187,910
818,294,691,0,858
599,248,467,0,786
798,297,724,402,924
815,266,858,0,791
682,344,609,217,911
589,246,543,0,0
711,254,659,0,0
730,367,578,388,966
555,281,517,208,916
755,276,587,8,914
619,247,523,0,0
692,273,457,216,909
632,411,740,185,915
862,276,783,33,912
582,241,831,0,834
645,249,606,0,0
591,254,539,0,0
611,279,520,0,914
807,269,675,15,909
606,265,624,0,0
721,272,611,2,907
586,249,541,0,0
698,266,695,192,910
761,259,641,0,0
578,276,499,194,910
699,255,602,0,0
746,265,516,20,909
630,260,485,1,915
787,261,712,0,744
881,414,901,4,925
612,262,630,5,910
720,306,639,219,915
663,255,599,1,895
624,250,0,0,0
779,259,663,0,0
811,262,692,5,906
582,315,631,213,911
720,269,818,0,908
687,611,811,12,977
611,251,567,0,906
700,281,724,11,909
807,326,713,9,919
671,255,550,0,0
746,256,649,0,0
748,271,705,6,911
713,260,622,211,909
637,307,610,0,0
811,262,567,4,908
743,280,647,178,909
643,281,721,1,900
690,255,581,0,0
688,256,752,0,0
651,268,675,1,909
596,256,518,1,884
600,242,628,0,773
684,269,651,183,911
756,258,522,3,906
589,278,567,0,838
758,265,763,28,910
809,262,732,1,898
747,278,764,148,910
659,257,674,1,900
637,261,512,204,910
710,265,689,0,792
577,324,600,0,861
591,255,536,0,0
720,417,645,0,0
646,261,719,0,0
748,253,660,0,724
583,245,487,0,747
661,260,623,0,0
705,254,704,0,772
577,269,451,1,902
605,248,661,0,0
608,331,580,0,772
656,330,669,0,0
585,276,564,0,0
766,269,739,3,908
801,260,671,0,802
569,235,484,0,809
615,253,524,214,911
838,278,754,11,912
617,247,526,0,686
619,275,522,0,799
692,272,616,0,795
681,273,616,2,904
598,259,619,0,850
750,263,609,1,893
587,258,445,0,897
634,284,563,213,911
653,269,590,0,786
750,265,690,187,910
704,256,666,0,716
587,294,611,0,857
728,259,621,0,0
627,262,598,0,0
634,265,544,2,907
613,268,545,195,910
604,268,539,0,696
655,256,772,0,0
759,274,900,0,858
814,260,703,0,0
783,260,572,3,908
669,259,615,0,0
629,315,581,0,0
779,261,644,1,884
654,349,736,4,941
719,260,808,0,722
814,260,749,0,0
677,261,561,0,0
810,260,723,0,813
684,273,600,207,911
639,332,573,0,0
649,258,517,2,899
735,300,628,0,0
661,265,621,195,909
604,248,0,0,882
627,250,532,0,0
593,239,517,0,761
617,242,556,0,0
581,280,689,184,916
684,401,594,207,911
670,420,618,0,0
718,257,584,0,794
668,255,484,1,917
655,262,522,206,911
707,264,537,94,909
697,268,568,215,910
806,393,877,0,0
689,259,679,1,892
675,281,630,2,912
651,270,607,3,905
644,257,590,0,0
641,268,655,3,909
683,256,723,0,0
733,266,808,6,904
695,277,631,1,901
618,269,547,194,910
599,262,519,0,0
709,439,614,193,908
782,261,735,0,684
788,262,521,5,909
629,320,634,1,904
886,327,806,258,914
683,267,587,209,911
812,297,831,0,0
650,252,368,1,910
588,260,620,0,0
664,263,591,201,910
625,265,661,11,924
623,253,543,0,869
732,263,779,0,894
687,326,622,0,805
830,298,789,367,923
747,279,612,9,909
622,254,537,1,891
584,247,534,0,0
619,250,659,0,761
832,306,623,222,910
676,256,682,0,815
819,274,781,16,913
758,298,716,13,921
788,260,668,0,900
723,260,601,0,0
765,265,800,0,905
806,293,796,0,908
735,268,667,12,911
604,270,567,0,892
705,263,590,0,711
582,328,581,1,901
668,264,581,0,0
772,260,657,0,0
670,275,627,1,906
589,253,639,0,874
791,260,679,0,0
608,282,570,207,910
793,269,780,0,887
587,272,574,207,911
577,244,389,0,888
659,257,582,0,0
621,252,531,0,0
604,243,581,0,878
973,406,917,128,940
784,261,612,3,910
791,268,656,9,914
744,495,634,0,886
594,260,488,0,870
599,242,507,0,0
683,262,553,206,909
704,281,791,12,915
699,259,571,0,0
776,261,543,0,809
664,261,566,0,0
801,507,867,193,911
592,253,474,0,0
596,262,485,1,942
692,253,608,0,850
678,634,822,11,953
628,267,455,220,910
594,270,545,181,910
661,260,536,0,0
693,266,535,0,0
715,253,618,0,0
771,265,569,1,889
1009,367,914,122,935
589,286,598,1,899
686,397,561,209,911
877,274,780,248,910
619,258,725,3,911
769,297,689,213,912
640,261,749,0,838
645,260,580,201,909
661,280,638,219,913
679,270,647,191,910
784,263,667,0,0
583,247,507,0,0
836,280,927,1,908
796,316,700,0,0
611,250,497,0,0
603,247,542,1,901
743,259,623,0,830
663,307,679,202,914
756,479,621,1,905
718,273,699,180,909
708,258,453,2,899
708,272,572,3,914
654,300,657,0,0
715,282,812,2,912
732,261,556,1,896
601,261,587,0,0
785,260,683,0,798
672,256,672,0,913
601,248,507,0,834
726,274,752,175,914
661,258,556,0,873
692,252,566,2,898
769,403,632,1,899
592,237,498,0,0
797,261,690,0,0
600,245,512,0,0
637,287,644,5,909
642,246,547,0,0
779,259,505,3,906
624,267,540,1,890
590,259,489,4,903
724,265,718,0,929
629,248,566,3,910
719,267,663,194,909
578,241,144,0,815
796,258,703,0,628
858,293,827,53,922
754,265,625,0,0
695,256,481,0,853
573,243,602,0,852
695,263,514,0,804
703,252,572,0,681
715,259,576,0,0
681,272,638,207,910
599,260,713,0,882
579,246,480,0,0
738,258,655,0,802
718,259,626,11,908
621,275,554,0,908
641,285,680,189,913
597,269,595,0,0
673,274,532,1,920
746,257,568,1,900
620,275,708,0,855
775,260,676,0,843
625,262,511,0,0
738,336,691,177,909
834,281,879,1,922
687,276,603,227,910
690,266,544,201,909
999,379,874,459,969
764,264,654,199,910
704,258,695,4,910
671,262,571,0,867
589,235,0,0,0
605,249,531,1,899
739,263,710,3,913
608,294,685,6,920
672,257,497,198,910
901,296,827,90,916
623,270,587,3,914
702,257,474,0,0
784,542,727,14,952
720,260,594,0,0
760,258,714,0,0
684,253,597,0,859
580,358,671,0,765
617,291,561,1,903
679,251,587,0,777
620,280,499,0,869
772,258,511,4,905
909,328,851,52,922
822,408,730,211,912
796,260,690,1,946
631,249,499,0,0
699,254,630,0,0
670,253,544,0,0
796,260,640,14,908
653,264,536,1,910
666,262,674,0,0
680,262,572,0,0
786,261,829,0,0
703,284,555,215,909
650,286,592,0,882
733,256,668,0,0
644,320,614,0,800
700,255,580,0,0
654,266,528,1,895
654,251,561,0,0
805,260,708,0,877
723,268,718,10,907
750,291,691,6,913
628,244,546,0,896
653,246,577,0,760
683,262,811,0,0
581,286,629,1,886
624,369,558,0,867
636,260,573,0,882
716,268,711,221,911
587,247,562,180,911
1004,356,953,313,924
606,248,713,0,0
692,250,577,0,0
617,255,555,0,0
785,338,787,6,919
794,282,783,1,935
571,269,431,0,0
824,263,768,0,649
652,253,566,0,0
631,258,535,0,0
678,260,498,212,909
799,266,845,0,924
578,258,548,0,885
625,272,555,0,873
815,261,737,0,0
667,248,547,0,834
598,250,502,0,850
828,356,837,32,922
729,289,688,0,917
770,260,653,5,910
570,381,674,3,957
753,255,548,4,913
719,264,576,217,910
670,260,565,0,0
737,267,594,0,0
579,255,538,0,868
616,281,605,1,899
575,244,553,0,755
727,260,750,0,812
671,268,618,0,0
627,267,609,163,909
682,255,579,0,0
613,269,580,203,910
670,267,658,0,0
817,294,688,6,911
681,257,561,0,0
624,257,434,0,0
688,395,700,9,949
629,255,516,0,0
640,267,712,1,899
658,257,545,0,0
625,250,543,0,654
601,246,573,0,0
621,254,729,1,906
617,291,583,3,916
792,259,663,0,0
816,268,726,1,902
727,274,702,188,911
743,267,491,197,909
647,279,630,210,911
1023,472,988,195,950
736,256,627,0,0
664,300,684,202,917
690,255,552,0,822
694,255,699,0,0
578,251,472,0,793
696,258,579,0,0
755,441,618,197,910
593,241,411,0,851
712,264,587,0,0
589,261,522,0,0
584,262,527,0,737
811,259,611,6,909
585,305,721,11,932
917,292,764,88,915
627,284,568,25,800
602,294,543,0,0
834,281,786,87,914
679,256,483,0,801
715,271,723,183,910
643,275,629,1,918
617,300,751,188,914
633,255,443,0,0
743,259,640,0,0
641,249,522,0,0
612,255,562,2,907
620,251,522,0,771
652,259,529,0,931
629,256,634,0,860
779,260,655,0,0
603,294,617,0,823
710,259,597,0,0
638,259,0,0,709
795,259,700,0,830
594,294,629,1,909
589,251,610,0,890
587,249,534,0,765
584,255,495,0,870
581,243,503,0,817
606,267,506,0,737
926,291,846,68,917
775,283,773,1,931
690,256,552,0,861
710,257,601,0,0
715,267,607,0,0
714,264,637,208,909
716,274,604,226,910
593,269,555,0,0
679,255,506,0,807
809,262,761,0,937
671,259,568,1,900
616,255,547,0,738
855,268,896,1,889
751,260,638,1,902
783,264,812,0,773
617,254,716,1,905
652,267,564,214,910
802,277,727,12,912
712,271,634,204,911
972,373,826,548,929
624,276,647,5,913
806,264,649,9,914
753,264,628,0,802
659,258,572,0,0
601,246,594,0,0
618,252,538,0,0
768,262,714,0,893
599,263,467,0,0
746,259,673,0,0
575,249,457,0,0
878,275,900,0,652
614,312,632,0,907
594,241,624,0,0
616,257,659,0,793
619,250,536,0,0
616,309,603,213,911
783,290,809,6,911
660,269,619,164,909
737,261,531,0,773
611,274,762,0,0
599,254,559,0,0
870,302,735,13,928
815,292,771,1,919
589,263,604,0,0
653,278,572,208,913
684,258,645,0,0
668,263,660,1,920
658,307,731,200,914
923,599,839,46,960
652,260,587,0,859
646,257,622,0,0
761,269,646,0,0
675,258,577,0,0
769,283,859,0,761
599,263,525,185,909
627,250,526,0,792
589,259,599,0,740
635,263,518,0,911
793,306,689,4,911
752,272,689,1,933
576,258,339,0,0
779,269,739,0,761
574,259,473,0,902
797,260,686,0,891
890,440,820,789,968
654,268,489,214,910
594,249,607,4,926
693,259,438,0,713
590,255,548,0,0
573,339,574,2,927
638,251,551,0,0
657,256,470,0,0
628,252,635,0,873
597,253,623,0,0
651,259,605,0,847
575,300,518,196,910
762,261,615,0,882
771,259,516,5,907
605,255,533,0,0
716,283,670,1,914
801,277,697,30,913
711,283,681,189,911
926,335,712,17,922
843,284,712,18,926
630,246,552,0,0
714,270,824,0,0
739,257,608,0,0
647,265,645,168,909
773,261,643,0,827
851,285,696,217,913
594,253,550,0,0
781,260,669,0,789
642,256,523,0,774
757,257,621,0,0
725,410,629,402,959
703,293,622,211,910
684,259,701,0,0
781,260,666,0,905
583,254,463,0,820
618,284,666,0,0
674,276,695,189,910
915,322,883,291,935
766,260,650,0,909
919,297,827,174,911
863,321,745,420,941
811,260,633,4,907
762,274,718,8,913
759,259,605,0,0
777,257,667,0,0
695,254,681,0,0
606,247,586,0,0
610,280,492,207,910
618,276,512,0,862
589,278,509,218,911
624,263,552,4,911
929,462,949,182,942
704,288,703,178,909
785,262,667,0,907
733,258,607,0,822
701,270,721,206,910
591,273,617,0,0
595,264,420,0,879
581,251,584,0,906
617,245,263,0,0
614,264,571,201,909
609,249,671,0,848
766,332,851,120,910
698,263,611,189,909
792,259,794,607,909
673,267,607,0,0
682,251,557,0,0
