"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
776,343,792,13,949
616,336,581,207,910
623,277,585,214,912
796,264,800,1,914
628,267,613,0,0
671,264,577,0,670
805,277,725,15,918
699,385,653,206,913
823,269,651,5,919
652,291,586,220,911
709,280,695,13,918
594,266,601,175,910
739,261,596,1,917
682,258,550,0,0
599,260,715,0,871
724,261,825,1,908
677,260,819,1,894
636,249,574,10,863
615,271,555,0,679
722,262,587,2,946
767,261,532,0,0
808,272,833,3,912
688,277,664,192,910
708,276,692,209,910
630,267,765,0,879
586,262,548,0,0
731,267,539,206,909
606,277,604,1,902
732,278,760,2,915
743,262,615,10,910
671,254,571,0,0
600,264,480,2,918
711,260,709,0,0
648,289,569,211,912
594,271,587,206,911
635,260,547,196,909
666,255,679,2,919
632,261,661,0,0
738,266,678,0,916
605,279,553,0,0
680,272,567,1,896
593,271,580,204,911
586,258,627,0,0
590,252,442,1,906
601,274,628,4,932
728,259,617,0,0
760,266,564,184,909
789,259,704,0,806
616,292,693,65,911
595,271,465,0,0
580,250,509,0,0
735,273,674,177,914
590,267,611,2,931
1016,417,958,566,931
660,262,629,0,749
592,249,633,0,0
587,251,509,0,0
670,259,582,0,916
626,305,565,0,932
776,260,666,0,0
664,255,563,0,0
612,260,586,200,909
686,295,619,210,910
772,265,809,0,868
713,288,617,3,913
718,264,598,1,904
680,284,650,182,909
801,325,856,24,921
664,261,579,0,0
597,394,623,2,958
681,263,640,0,894
608,257,585,0,0
590,263,575,1,921
680,278,712,0,907
638,257,498,0,855
810,274,769,10,914
619,248,520,0,962
584,262,530,1,918
774,259,629,4,913
605,297,664,69,917
782,266,919,2,912
608,301,614,2,915
686,265,579,5,913
821,291,819,5,926
650,278,618,7,913
665,259,611,2,910
834,296,889,2,922
888,285,836,8,923
740,259,635,0,950
701,278,648,9,918
848,268,932,2,929
628,290,541,2,906
637,254,545,0,0
596,248,587,0,901
629,255,547,0,0
604,260,605,2,909
632,257,374,1,909
587,268,545,0,909
734,264,574,201,908
752,262,603,3,907
595,358,662,2,923
606,257,606,0,909
682,278,630,210,910
638,274,568,213,911
666,282,657,216,919
634,259,557,0,0
612,256,605,0,873
657,261,537,2,918
594,276,554,186,910
735,337,711,3,922
657,274,676,163,910
697,308,728,182,917
641,258,579,0,884
628,260,385,3,900
617,278,617,4,915
644,304,597,210,910
650,256,570,0,0
731,259,623,0,0
597,265,527,184,910
657,385,775,16,938
581,255,534,0,863
684,263,502,3,906
676,302,665,2,923
641,313,700,2,973
719,309,867,204,914
589,319,683,5,953
768,286,755,25,921
604,259,695,1,900
602,337,647,3,914
621,260,537,0,0
713,259,473,0,0
803,264,648,10,912
656,282,686,2,931
636,270,594,207,911
598,256,569,3,904
620,250,513,0,0
770,271,724,195,909
582,259,577,1,903
579,251,598,0,899
589,285,590,197,910
700,282,746,3,931
590,265,548,0,0
683,258,578,0,0
666,272,610,207,911
701,469,745,211,915
587,248,535,0,0
802,262,660,6,915
691,261,681,0,0
668,260,558,0,0
625,263,540,4,910
915,336,844,42,924
774,267,625,4,913
628,273,579,195,909
613,248,613,1,910
592,286,699,103,913
713,297,705,161,915
749,276,738,5,914
833,271,697,21,922
962,307,813,149,919
719,259,618,0,793
643,268,607,0,898
595,264,624,0,895
664,306,596,216,916
870,281,756,15,915
647,255,585,0,0
694,258,578,0,0
592,254,478,0,0
628,252,635,0,845
685,274,582,214,910
638,300,676,98,949
576,250,471,0,853
772,262,650,0,0
700,277,613,207,910
669,265,612,1,919
596,260,540,0,850
601,304,698,15,917
904,299,806,33,917
795,260,707,0,851
579,248,589,2,904
574,301,610,181,909
646,260,540,6,910
676,270,572,215,911
600,254,540,0,0
919,328,770,89,919
638,268,535,213,911
776,261,649,0,0
710,266,587,5,906
764,304,751,193,911
586,265,439,1,918
659,271,615,203,910
652,263,636,3,907
684,291,647,226,920
582,274,552,0,950
772,279,774,215,910
643,266,555,0,874
647,256,557,0,0
755,256,654,0,0
765,403,800,215,915
928,313,922,1,923
858,290,785,7,915
616,291,605,209,911
584,259,523,0,0
582,255,483,0,0
654,308,795,1,911
822,275,744,583,915
626,272,716,0,904
667,264,580,1,919
635,258,672,9,909
695,274,570,208,909
651,277,501,0,900
608,263,478,4,906
617,276,639,4,913
652,270,599,209,911
819,279,838,1,935
734,264,628,199,910
589,256,621,0,875
671,308,698,3,934
662,348,624,2,937
791,260,661,0,824
704,261,680,23,908
667,263,699,0,913
614,261,573,0,0
641,267,695,9,909
579,247,546,0,871
627,278,655,5,910
586,262,581,0,743
620,257,587,0,880
646,264,525,0,0
809,261,720,0,890
571,293,530,1,908
631,251,516,0,0
601,548,782,14,927
621,356,704,224,917
779,260,706,3,906
590,245,503,0,0
719,260,604,0,838
670,277,651,2,920
786,421,792,16,949
748,259,661,0,925
797,263,756,3,912
799,260,626,4,912
600,262,538,1,908
768,272,812,23,911
576,242,537,0,0
793,261,621,5,910
805,261,694,6,910
590,276,634,1,936
591,246,622,0,855
642,262,618,0,921
669,265,554,0,853
634,261,580,0,0
678,266,605,208,910
654,259,654,0,0
606,268,0,0,0
715,276,672,6,935
588,260,674,1,929
586,245,461,0,836
818,271,864,1,901
616,266,542,191,911
808,261,551,6,913
614,253,487,2,904
676,267,697,13,910
624,275,677,4,912
1023,641,919,200,1015
575,259,450,1,877
655,283,646,5,967
697,257,529,0,0
638,268,648,207,912
795,261,611,5,910
661,354,707,1,901
624,254,595,0,0
929,733,846,301,938
674,274,600,215,911
583,257,523,0,0
698,259,709,0,906
975,365,936,593,934
643,279,637,189,916
685,281,742,0,790
727,266,776,9,908
616,255,579,0,797
685,261,573,0,0
623,278,624,194,911
713,262,642,0,0
611,264,619,1,925
694,270,615,213,910
594,263,523,0,0
698,261,586,0,596
590,269,556,0,716
840,266,726,53,910
790,261,618,6,910
638,319,751,3,921
727,259,611,0,737
645,268,553,208,910
672,266,596,220,910
738,408,744,207,912
734,260,730,3,910
675,262,577,0,0
611,261,585,3,907
653,259,554,2,906
616,257,651,1,897
599,269,547,211,910
684,266,603,195,909
579,278,489,0,0
743,260,619,0,0
671,274,654,203,910
798,264,571,201,910
792,316,779,37,928
605,253,512,0,0
640,285,574,161,914
666,298,739,370,917
738,258,807,0,0
636,255,604,0,833
589,299,672,108,911
665,258,649,0,814
628,271,602,210,914
669,260,485,0,729
608,256,477,2,898
580,359,731,15,931
679,300,668,204,914
578,256,327,0,0
621,253,517,0,674
751,262,532,0,0
707,270,551,220,910
596,259,529,0,0
677,284,649,197,914
883,719,824,242,929
615,302,695,3,907
679,267,657,0,870
751,262,639,0,0
596,289,568,207,911
672,287,792,1,904
716,260,589,0,0
617,252,472,1,897
605,258,693,4,906
852,303,866,0,923
604,259,510,0,0
618,251,591,2,915
641,260,544,0,0
613,262,618,0,0
734,262,733,0,0
593,263,552,3,910
792,277,739,3,914
808,261,748,0,0
591,313,593,1,922
635,269,599,2,895
620,254,677,4,907
590,265,603,0,0
795,270,751,16,919
687,266,574,189,910
761,264,615,2,899
773,270,710,195,909
706,259,676,0,808
663,263,610,210,911
570,370,639,1,895
701,268,690,5,910
718,258,633,0,850
708,278,654,222,913
586,260,719,0,0
739,431,722,193,910
687,297,711,180,911
612,255,498,0,0
601,274,660,3,919
595,256,617,0,875
753,262,649,0,0
649,273,580,197,910
586,259,583,1,907
704,267,750,0,841
919,285,868,42,915
684,258,575,0,0
664,275,704,186,912
653,268,575,187,908
779,263,689,6,907
821,349,774,23,933
601,261,583,21,969
603,259,542,0,0
696,265,662,5,905
714,454,692,198,911
633,258,710,1,914
613,240,507,0,0
607,309,687,214,914
703,258,618,0,833
624,262,714,83,908
601,271,564,1,935
722,292,718,5,924
884,422,798,47,966
739,339,756,21,934
617,297,643,1,901
593,299,592,1,901
583,249,385,0,0
613,315,596,201,910
636,272,570,187,910
630,302,612,379,918
971,343,832,53,918
606,253,633,0,0
602,277,528,185,910
803,277,952,3,905
725,261,604,0,0
780,274,749,4,906
846,271,699,215,910
654,261,630,82,909
585,253,521,0,0
587,243,415,3,902
806,269,705,8,907
759,266,562,0,796
770,277,723,18,916
687,274,635,211,912
824,279,904,1,884
635,258,551,1,895
714,435,666,214,910
573,258,553,0,1023
719,266,548,0,810
836,308,860,242,917
1023,495,998,254,931
620,430,594,151,909
739,302,702,401,920
719,263,699,4,908
697,259,753,0,0
639,265,587,206,910
811,263,743,0,0
655,256,449,0,0
578,251,598,2,908
591,268,697,0,872
600,254,526,0,0
841,271,765,23,916
636,264,653,0,0
647,443,682,53,910
758,267,724,3,901
589,256,653,1,896
734,260,668,0,0
867,280,800,25,916
675,258,562,0,0
596,260,512,0,0
787,262,634,5,914
591,246,562,0,861
723,272,685,205,910
716,300,678,6,920
851,274,912,1,904
904,332,949,3,922
794,589,758,230,912
613,253,643,1,898
596,283,621,1,913
665,259,475,0,0
908,381,965,128,919
574,246,523,0,0
601,259,562,0,857
632,259,618,0,0
681,259,668,1,913
618,263,531,185,909
675,417,647,215,916
653,266,791,2,905
981,329,940,206,925
845,379,882,23,942
790,339,742,22,932
624,317,728,11,911
615,265,547,0,836
573,315,770,8,945
581,240,441,0,0
889,353,852,55,941
867,267,647,9,909
609,272,565,4,916
980,391,944,136,947
869,287,872,68,920
724,260,712,0,0
723,259,795,0,766
692,256,566,0,820
636,263,805,0,846
590,277,537,4,912
1023,402,1023,1023,912
599,266,606,0,911
656,258,586,0,0
607,258,580,1,902
746,258,711,1,914
714,266,590,0,0
582,261,411,0,0
750,267,620,213,909
640,253,610,1,903
612,257,747,1,903
782,262,597,4,911
694,257,634,0,0
596,241,536,0,0
782,259,739,4,899
765,260,633,0,0
578,376,672,5,915
703,260,543,0,0
602,245,558,0,1023
604,275,588,184,909
618,252,515,0,688
600,255,378,0,798
607,255,630,0,844
672,264,646,0,0
667,251,588,0,0
611,245,532,0,0
738,258,560,4,905
700,303,622,412,918
733,258,522,0,812
631,257,549,0,606
670,268,569,195,910
768,265,571,198,909
784,264,621,3,905
698,359,585,8,930
933,302,924,195,916
612,255,529,0,876
578,259,519,62,908
647,256,549,0,0
688,305,620,385,923
880,296,753,28,925
724,322,749,208,914
585,291,600,219,912
649,250,560,0,804
729,267,539,201,909
696,292,656,401,914
793,263,711,7,912
674,263,578,190,909
594,279,567,0,830
655,255,581,0,0
663,258,574,206,911
595,378,641,4,931
586,260,512,0,0
709,263,697,2,912
632,271,561,0,0
626,255,555,0,798
669,259,573,0,0
634,263,831,7,917
695,259,673,0,0
821,327,851,1,913
643,274,588,203,910
688,261,563,3,904
595,267,574,0,0
606,287,614,207,911
630,275,546,204,912
787,267,615,4,925
644,258,628,0,0
710,272,650,8,910
743,291,667,6,922
636,263,601,0,0
691,257,583,0,0
774,274,794,16,914
623,257,512,3,906
663,260,586,0,0
685,256,524,0,1023
663,261,628,210,910
791,262,543,4,903
757,263,619,193,908
761,261,622,186,908
887,267,737,88,910
769,261,637,3,906
670,271,662,2,906
602,256,535,0,676
779,269,674,8,906
655,266,694,5,909
690,259,571,5,906
823,292,761,29,918
654,308,690,203,912
593,265,630,1,901
635,259,650,1,900
625,259,609,0,0
608,262,580,0,822
638,276,608,352,911
675,264,577,0,0
695,257,583,0,876
618,286,645,207,916
633,262,394,0,0
664,280,632,202,909
813,263,739,0,869
616,265,574,3,908
808,261,700,0,851
599,421,655,2,931
857,279,764,33,912
770,287,763,20,919
829,274,801,200,911
724,263,620,0,804
809,273,856,25,914
733,329,727,310,926
836,281,744,19,922
701,263,564,191,911
769,430,883,47,1002
639,258,581,0,938
581,250,635,1,923
616,262,667,0,0
666,275,560,200,909
597,258,667,0,0
749,263,665,0,0
641,261,639,1,889
603,258,534,0,0
589,267,598,165,910
732,265,570,194,909
619,260,648,6,910
694,274,572,195,910
708,274,746,13,912
609,273,622,0,827
678,262,607,194,909
671,253,657,0,819
618,253,662,0,0
657,275,586,213,911
640,264,546,1,901
835,262,636,5,909
904,540,894,54,989
619,260,569,1,914
877,300,826,8,919
652,278,722,0,0
647,258,634,0,0
754,261,664,0,922
691,280,772,199,910
609,262,629,0,0
599,300,631,261,913
764,262,685,0,0
649,273,513,2,904
653,293,688,4,918
611,286,664,221,914
649,256,583,0,853
999,533,918,15,963
583,253,541,0,0
613,252,538,0,0
677,276,622,220,910
709,266,551,2,911
633,257,718,5,904
618,257,614,3,898
581,300,629,0,892
579,278,505,0,0
719,259,624,0,0
687,288,544,3,903
735,266,614,215,910
572,262,486,0,892
691,267,610,203,910
657,261,521,0,838
653,270,705,9,908
653,264,705,10,910
662,262,771,2,904
625,258,566,0,871
760,268,587,6,912
640,292,603,0,0
624,313,648,0,731
831,262,737,8,907
714,359,763,218,918
676,294,669,207,912
787,265,607,6,906
831,280,848,1,895
686,258,465,0,729
801,262,570,4,906
624,262,606,0,868
650,255,555,0,879
631,273,543,0,786
698,264,678,0,0
656,279,570,198,910
769,292,802,16,918
712,285,663,191,912
608,263,499,0,0
684,263,540,206,909
696,278,840,1,899
631,245,605,0,0
714,265,646,5,905
662,260,556,0,0
798,288,682,8,911
646,268,542,0,864
579,243,530,0,0
622,258,537,0,911
755,261,683,0,0
764,279,712,7,910
865,281,752,46,914
582,265,566,0,0
726,274,778,9,926
716,259,602,0,0
813,272,777,6,913
591,260,484,0,900
621,273,604,0,849
1014,524,938,1023,912
605,266,597,0,885
576,255,536,0,0
673,270,570,196,909
602,256,537,0,922
605,255,515,0,0
795,311,703,172,914
652,250,472,0,0
676,264,657,7,908
1023,497,1002,1023,928
681,261,559,0,833
712,366,820,15,932
679,298,654,192,910
865,304,852,222,919
734,491,801,361,956
859,331,898,82,920
572,341,716,3,940
705,409,891,13,937
779,383,859,24,968
588,273,513,0,803
783,277,679,10,916
635,275,672,7,909
608,261,524,1,915
583,286,698,0,847
796,262,880,5,910
897,350,913,174,913
639,268,602,2,908
784,287,768,1,914
810,273,738,15,915
576,262,545,0,879
685,266,607,131,910
607,265,545,0,0
729,265,576,215,909
602,250,720,1,905
792,278,625,8,912
588,264,563,159,909
664,256,673,0,915
592,260,516,0,0
671,259,560,0,0
648,355,671,2,949
739,266,571,189,909
660,263,568,1,899
706,268,675,4,906
906,336,889,129,930
707,268,616,211,910
623,264,582,213,911
617,341,625,211,915
943,343,854,84,932
684,261,597,0,833
590,263,612,1,911
626,272,673,4,907
714,285,620,0,0
784,302,684,2,915
684,293,643,1,906
634,261,640,5,907
734,258,620,0,903
598,272,486,0,828
713,298,754,8,924
734,261,595,1,909
584,253,488,0,830
783,260,656,0,0
607,261,545,0,738
639,262,568,0,0
632,266,545,1,918
930,422,875,106,955
773,261,812,0,913
695,283,686,217,911
584,270,540,0,0
754,443,780,1,956
1008,711,1023,5,996
605,253,508,0,0
720,279,728,5,912
644,256,547,0,736
806,270,612,10,909
693,262,645,4,905
626,260,451,2,904
611,275,710,16,908
570,248,603,8,909
573,279,550,1,921
620,254,655,5,910
711,306,697,283,927
726,259,577,0,0
734,278,663,218,912
625,257,434,0,890
625,248,404,0,0
617,253,563,0,0
641,255,511,0,0
753,260,631,0,0
683,265,702,2,909
906,342,788,271,932
627,275,623,0,885
592,264,475,2,900
737,262,603,0,698
722,292,656,2,911
660,272,854,0,0
702,264,798,2,907
658,257,559,0,0
611,266,590,4,907
821,266,748,5,907
638,279,687,89,911
616,262,466,1,894
655,254,545,1,910
807,263,917,1,909
778,259,627,3,908
619,247,514,0,0
616,310,722,194,914
655,264,493,0,761
749,287,767,0,883
576,247,602,0,0
606,246,573,0,0
696,352,694,381,959
632,264,527,0,0
670,261,706,2,909
703,266,572,209,910
714,268,650,207,910
709,258,628,0,0
588,289,539,203,911
671,264,577,0,0
629,279,616,6,917
668,260,514,0,0
590,271,590,160,919
617,264,739,0,902
788,260,597,4,908
784,259,662,0,0
785,329,791,2,901
615,277,646,3,911
598,249,500,3,904
616,250,485,0,0
712,260,562,0,0
589,256,523,0,0
616,259,699,0,0
595,257,573,0,0
664,268,588,0,873
764,264,645,0,0
710,260,607,203,909
578,265,581,2,912
687,254,583,0,0
610,263,480,0,1023
586,285,612,214,911
652,290,586,5,910
638,265,829,10,914
605,274,634,0,891
590,273,665,5,908
757,288,654,3,908
800,267,644,210,914
767,347,691,7,943
579,265,592,0,900
653,265,547,207,910
607,273,501,3,907
782,375,803,3,914
658,260,545,0,0
786,320,745,401,918
763,283,634,7,919
673,262,608,0,921
602,271,673,13,911
781,260,608,4,904
653,257,760,0,0
767,261,689,0,0
846,262,708,1,875
700,278,628,207,911
649,282,614,0,870
640,257,538,0,879
591,244,508,0,0
745,261,726,0,0
701,259,681,0,790
716,565,773,175,913
625,290,622,6,911
647,260,527,0,0
731,269,624,200,909
820,282,765,205,911
615,266,512,0,942
637,265,539,1,913
597,260,590,1,895
689,260,585,0,0
737,259,614,0,0
829,278,799,28,920
665,263,640,4,907
855,276,748,22,914
578,261,533,0,0
943,289,962,33,921
630,261,532,0,723
635,337,638,3,909
806,266,654,14,911
594,270,557,0,0
723,257,626,0,0
658,264,579,210,909
631,266,567,0,868
789,271,738,10,907
679,261,612,197,909
696,292,693,0,890
763,261,585,1,917
599,271,632,15,910
819,261,657,8,909
649,261,691,0,910
671,264,641,1,927
651,250,624,0,0
635,261,582,0,0
600,269,576,165,909
605,261,483,1,915
788,261,668,7,910
754,306,678,2,970
618,286,633,189,911
637,266,678,7,908
638,289,650,205,915
615,252,668,0,0
601,289,639,0,0
682,275,680,5,913
676,286,668,0,0
662,258,646,1,892
780,312,810,9,915
666,283,678,13,915
573,288,548,0,0
631,255,533,0,0
724,259,646,0,804
611,260,515,0,0
827,276,890,4,942
816,286,951,1,897
736,264,634,0,0
640,259,636,0,0
581,260,598,4,910
710,287,602,2,910
780,303,775,1,977
839,308,833,23,915
715,266,667,162,909
622,264,574,1,926
624,249,519,0,0
686,265,769,0,902
657,256,578,0,902
663,263,537,6,913
667,302,658,1,932
633,257,573,1,903
588,265,592,0,887
641,254,545,0,0
776,261,757,12,911
746,258,634,0,760
791,259,638,3,908
712,260,615,0,0
594,272,630,0,814
776,310,731,17,919
764,270,796,0,902
667,261,715,9,907
891,264,854,0,928
734,262,572,212,908
629,280,625,216,913
712,328,687,9,915
736,266,603,196,909
861,282,772,25,916
766,268,792,1,917
766,281,760,18,917
700,257,667,0,827
772,269,900,0,897
616,266,595,1,904
692,261,527,1,906
670,278,763,2,907
627,259,511,199,910
586,280,578,0,0
594,303,656,4,911
701,284,676,2,905
649,261,573,0,0
609,324,708,4,920
772,260,686,0,720
623,261,567,2,916
634,258,253,0,0
714,260,612,0,0
648,268,617,216,911
719,267,591,202,910
616,247,562,0,850
647,261,623,0,0
708,255,608,0,0
610,253,827,0,0
629,257,677,0,830
764,343,803,1,910
832,263,600,7,909
569,257,728,0,0
721,282,719,220,910
613,256,547,1,910
800,280,742,3,915
681,263,491,0,835
763,265,641,0,911
700,305,646,1,935
638,265,541,1,918
636,318,821,12,933
788,264,727,1,908
708,279,647,210,913
642,267,524,197,909
634,286,658,0,860
592,272,679,1,911
804,259,629,4,910
760,262,646,0,909
648,400,744,4,925
605,260,545,0,837
632,270,485,0,887
707,270,681,2,904
651,274,613,2,918
604,257,633,0,861
578,254,445,0,0
669,256,594,0,798
659,256,492,0,807
660,285,607,205,910
586,249,519,0,865
865,511,787,30,922
595,272,531,0,825
730,264,612,6,915
759,278,810,0,789
712,476,665,3,928
663,262,486,0,761
622,295,642,212,915
626,293,556,212,914
655,262,633,0,865
622,259,601,1,930
900,298,872,101,914
718,263,765,0,904
752,273,861,0,945
708,259,676,7,908
693,261,573,0,909
623,254,211,0,0
757,274,727,5,908
622,251,656,0,935
769,261,631,0,0
597,324,608,89,910
582,259,675,247,912
622,259,657,6,907
619,285,636,2,901
636,256,641,1,910
614,255,569,0,740
638,262,763,0,930
683,419,645,7,952
851,288,791,198,910
660,274,572,204,910
819,261,590,6,905
589,264,508,1,895
788,264,820,4,910
706,262,541,2,906
674,273,642,0,860
615,265,495,0,0
602,258,680,6,910
628,287,619,54,908
609,354,675,130,914
750,283,869,7,911
843,321,821,36,927
796,276,736,21,915
601,264,713,4,911
655,266,589,195,910
610,258,698,0,848
682,271,552,204,911
671,253,468,0,0
571,335,494,0,891
773,268,718,191,912
689,262,666,0,865
586,260,524,0,0
714,255,604,1,901
1022,453,889,51,949
867,499,745,36,928
645,276,638,1,938
803,341,619,21,907
870,296,1007,10,918
569,285,564,194,910
761,259,601,1,913
637,255,479,1,908
694,261,574,0,0
589,268,529,0,796
631,264,629,4,910
664,319,820,12,932
629,273,703,8,909
664,256,617,0,0
649,321,686,211,919
603,272,667,1,937
590,262,579,0,0
721,336,770,202,909
573,279,640,193,912
626,266,681,1,924
761,263,546,4,910
645,255,567,0,0
743,261,627,0,0
655,356,655,212,913
782,261,663,0,669
587,273,591,1,906
706,306,712,201,913
696,265,713,1,917
790,348,936,18,962
597,266,569,150,910
618,291,661,173,911
822,268,631,7,910
838,264,830,0,868
873,335,804,11,946
595,271,579,203,911
652,255,541,0,788
731,261,658,0,921
799,268,704,1,895
715,256,614,0,836
578,254,528,0,802
610,264,489,0,0
605,315,597,0,0
657,274,727,7,907
620,254,420,0,0
847,314,875,1,944
685,259,616,0,834
743,259,634,0,679
612,295,653,192,910
868,295,809,6,913
708,263,602,5,908
691,339,729,175,911
714,256,597,0,768
606,264,738,1,904
573,306,684,77,915
650,264,673,4,913
698,258,580,0,0
646,254,612,1,922
595,249,504,0,0
593,301,565,163,911
698,279,656,189,913
861,335,846,8,937
740,284,745,6,913
654,269,551,204,910
829,268,751,2,936
676,258,546,1,906
651,264,515,195,909
753,264,572,9,909
712,270,619,198,910
590,274,520,182,910
680,259,672,1,927
676,260,642,0,0
596,282,550,0,864
