"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
559,282,542,0,887
595,261,429,1,912
701,269,701,161,909
802,263,734,0,0
691,287,679,177,912
694,379,679,4,909
687,279,571,6,912
627,304,473,0,879
673,279,624,199,910
622,285,529,207,911
800,291,757,364,924
677,259,541,0,892
659,267,650,0,884
588,254,512,0,0
607,248,649,1,904
804,370,900,0,925
669,263,675,0,0
720,266,575,2,919
626,278,686,103,909
615,375,576,1,925
616,245,523,0,0
634,254,593,214,910
612,252,580,3,906
635,254,523,0,910
656,259,534,0,917
634,276,653,3,915
635,287,725,0,894
739,260,613,0,0
805,318,816,11,906
622,249,611,0,844
596,249,544,0,0
615,263,521,0,888
741,339,741,9,929
764,259,625,0,868
688,269,669,2,911
586,254,550,0,0
614,261,531,0,0
731,341,804,25,925
642,254,658,1,920
615,291,650,3,919
592,295,515,206,915
772,288,779,189,912
642,269,644,0,834
741,252,609,6,909
619,262,698,96,909
601,254,530,0,878
601,425,707,3,916
814,266,889,1,906
592,257,552,0,0
673,260,751,0,796
671,271,625,0,0
667,270,650,4,915
629,258,619,1,910
865,400,923,171,913
687,263,555,197,909
606,268,569,0,0
620,252,592,0,0
649,265,662,173,909
719,267,597,195,909
691,255,739,0,0
645,262,527,0,0
594,256,546,0,0
710,257,595,0,602
688,264,713,159,909
616,249,526,0,0
579,253,565,0,0
846,405,796,177,919
593,254,570,0,0
569,255,485,3,906
726,267,572,193,910
621,260,525,0,0
617,272,630,2,902
693,271,646,176,910
747,399,718,201,912
706,261,629,0,933
698,253,586,0,769
681,257,532,0,765
656,264,581,0,0
816,263,740,0,0
799,259,711,0,881
706,261,614,0,0
701,514,736,0,0
768,261,427,5,907
702,264,671,186,910
603,246,550,0,0
815,271,696,184,909
593,278,734,0,898
697,261,578,0,765
617,251,418,0,0
661,262,590,0,702
576,266,597,0,833
790,274,678,4,919
696,261,703,4,908
685,255,595,0,607
567,292,489,200,911
854,351,771,195,913
679,275,654,171,911
609,260,712,1,915
710,273,654,5,910
639,272,579,195,910
591,258,476,1,920
619,283,628,0,786
662,299,701,183,912
574,263,506,0,0
630,264,555,0,0
614,287,476,190,910
789,261,678,0,903
636,274,609,0,908
737,262,721,3,905
580,262,535,0,740
720,260,804,0,881
687,260,613,5,909
650,261,732,0,0
607,256,486,0,0
719,259,849,0,765
599,308,528,210,911
809,283,843,8,915
708,288,730,181,910
774,264,772,3,910
787,385,669,0,0
654,260,317,1,891
632,256,519,0,834
671,271,602,8,909
661,397,670,1,882
711,273,858,1,914
774,295,681,0,917
755,268,658,5,912
687,262,693,0,0
588,257,513,0,606
566,298,635,0,869
595,256,559,0,839
628,261,723,0,0
697,336,730,172,909
699,406,680,4,950
596,272,523,0,0
587,287,403,0,899
751,402,689,386,963
709,262,608,0,0
640,261,671,0,830
595,278,649,185,911
575,253,454,0,0
682,258,586,0,0
849,264,815,14,907
711,265,544,213,910
620,265,528,0,0
696,259,587,0,0
721,265,667,186,910
611,265,619,0,863
589,257,497,0,0
632,255,604,2,901
674,304,740,159,910
666,256,612,0,872
593,331,574,1,882
742,270,638,197,910
673,266,569,189,912
692,324,701,188,910
643,260,558,0,821
671,263,599,0,0
753,263,681,169,908
586,251,527,0,773
782,289,722,39,914
574,304,575,200,912
838,283,737,10,910
627,293,606,196,912
715,263,632,0,805
605,262,721,1,885
573,273,550,0,0
661,268,551,0,719
803,261,689,0,0
603,277,583,0,813
610,273,547,0,875
767,276,724,166,911
795,350,835,90,911
654,279,709,4,923
608,260,606,0,866
632,304,605,0,872
649,268,459,0,894
653,260,617,1,898
599,255,616,1,882
808,262,640,5,907
734,264,543,214,909
596,251,667,0,664
753,261,596,1,902
619,247,646,0,761
756,277,764,12,913
730,264,622,209,909
607,262,662,0,956
670,257,459,2,905
749,260,636,1,932
589,261,555,0,810
787,259,674,0,927
601,349,659,3,922
681,279,677,201,912
580,259,577,0,865
646,270,704,0,876
584,252,570,0,802
740,261,600,0,0
633,246,625,0,0
584,252,501,0,0
668,261,560,0,778
695,270,715,0,0
671,285,642,1,900
631,254,602,0,843
607,320,512,187,909
729,256,545,1,897
622,252,538,0,659
619,257,505,0,673
654,268,546,0,909
695,277,699,3,911
757,272,682,181,909
640,271,573,0,0
796,276,761,15,908
624,299,617,0,729
775,264,589,179,909
599,260,689,1,894
708,260,497,0,879
742,303,637,0,757
605,264,585,0,885
679,254,577,0,0
811,276,588,6,906
644,259,531,0,0
784,260,614,3,908
611,268,579,0,855
739,270,735,224,909
685,264,576,189,910
625,258,593,0,891
644,552,633,212,912
618,277,663,5,917
803,261,691,0,874
579,265,638,3,914
623,275,471,214,910
774,277,671,181,910
607,259,528,0,0
790,261,738,107,909
643,249,617,0,0
598,266,527,0,0
616,313,587,0,894
627,260,683,4,906
606,260,523,1,911
683,260,563,0,0
695,269,722,1,908
777,261,681,7,910
658,312,743,3,915
732,257,397,3,903
676,266,599,183,909
736,297,723,6,920
726,272,694,1,902
707,262,606,0,0
676,260,610,0,0
766,259,575,2,912
699,269,619,183,910
789,260,722,7,906
715,265,735,168,910
713,257,585,0,0
762,483,738,396,955
594,315,657,1,934
657,275,579,0,0
712,293,660,3,899
612,268,624,2,905
585,259,392,0,0
592,272,605,2,901
757,338,833,131,912
593,323,645,2,907
601,282,594,211,911
609,269,526,14,867
672,259,575,0,0
779,258,725,0,0
715,267,593,184,909
719,275,659,0,0
747,264,660,0,880
649,277,630,1,886
722,292,763,163,914
618,256,494,0,0
627,259,559,0,872
706,267,695,0,873
705,280,689,178,910
686,256,587,0,883
618,253,510,0,0
587,273,682,0,859
667,251,554,0,0
689,256,744,1,918
681,261,692,1,890
801,289,766,16,914
609,374,762,0,751
766,294,673,0,877
669,258,607,0,819
775,265,621,190,908
663,260,601,0,913
604,249,679,0,734
638,272,626,182,910
704,260,592,0,0
693,258,523,12,907
591,257,528,5,910
694,260,597,0,0
580,246,548,0,884
748,257,685,3,911
749,257,646,0,745
678,265,721,0,0
731,261,681,0,897
762,269,714,197,909
821,349,837,202,922
611,263,486,1,887
622,251,664,0,0
685,271,594,0,841
708,261,634,5,910
613,339,581,0,909
806,274,818,13,912
654,304,544,0,883
591,257,525,0,0
683,261,601,0,871
762,260,609,0,0
638,264,540,0,845
639,272,630,2,912
598,257,550,0,926
737,264,625,178,909
600,262,524,0,0
635,260,657,1,908
774,262,789,6,908
808,277,667,11,912
686,279,677,198,911
648,263,580,0,0
812,288,732,389,912
646,255,569,0,745
681,263,605,0,786
613,265,629,0,0
722,276,699,176,911
619,300,570,210,911
730,259,590,0,820
641,254,699,1,892
593,263,571,0,0
673,281,640,182,911
711,297,659,5,909
607,256,633,0,887
692,268,714,5,910
574,233,568,0,0
933,359,863,36,947
706,312,641,184,910
618,254,571,0,925
787,261,654,0,925
650,267,605,5,914
621,259,481,0,908
785,276,799,11,911
623,258,527,0,830
657,281,704,186,910
683,282,704,181,910
708,258,577,0,748
696,277,676,186,910
690,338,625,5,916
744,267,737,8,908
606,255,460,0,0
731,271,650,183,910
665,259,567,1,913
658,256,625,1,913
592,251,532,0,0
643,256,544,0,0
697,284,703,184,911
576,253,503,0,639
784,260,684,0,806
755,262,615,0,893
791,305,810,311,912
782,263,644,0,0
621,261,617,0,0
697,279,620,431,912
645,249,531,0,710
584,249,462,0,0
639,283,563,180,909
605,261,533,0,823
804,339,876,9,923
693,253,516,1,896
582,247,532,0,0
859,278,743,22,912
755,263,716,2,899
674,257,655,0,0
714,260,528,1,897
654,259,564,0,786
681,380,577,0,0
705,267,604,2,916
603,251,776,0,0
725,313,686,0,867
603,259,517,0,884
585,281,525,0,731
705,258,687,2,903
600,249,465,0,773
678,272,662,162,909
740,260,619,0,0
611,295,610,196,915
599,266,517,1,915
625,269,618,0,0
614,297,726,161,917
783,259,663,0,792
807,353,791,388,940
714,263,716,1,897
825,324,787,354,917
748,258,622,0,0
719,266,618,0,681
700,370,628,0,798
697,289,677,197,910
650,261,547,0,818
943,435,949,1023,937
701,304,716,189,912
909,348,876,240,927
641,270,743,0,884
605,263,552,1,914
609,248,496,0,806
657,254,656,0,920
604,259,503,0,694
791,258,544,6,907
652,258,600,163,910
669,290,662,188,917
703,279,711,185,910
670,280,663,176,910
700,258,602,0,0
640,258,392,0,0
709,264,572,205,909
626,261,564,0,802
776,260,658,0,0
785,299,774,1,923
650,273,546,211,910
641,258,632,1,901
772,265,671,4,907
973,408,820,147,936
609,277,630,177,910
691,292,742,200,911
1023,365,1004,1023,963
774,292,802,209,910
632,360,731,8,924
639,279,689,155,913
653,310,696,155,912
684,254,575,0,742
616,250,518,0,0
613,263,590,0,878
698,270,635,197,911
787,306,703,185,910
606,249,564,0,745
613,251,552,0,0
611,257,520,0,1023
616,240,521,0,0
665,251,558,0,0
596,246,339,0,0
657,252,563,0,0
755,278,805,0,887
607,287,552,0,0
614,271,703,5,916
914,346,980,9,927
613,258,581,0,861
723,266,556,167,908
878,312,923,26,921
658,255,555,0,0
594,256,543,0,820
688,255,582,0,0
673,257,515,0,804
648,275,706,195,910
683,256,560,0,0
693,259,830,0,789
663,254,560,0,0
734,258,742,3,902
628,252,539,0,0
782,261,533,4,907
677,253,538,0,0
705,267,753,3,912
632,257,515,0,0
638,274,645,173,911
867,536,841,492,950
703,270,689,1,907
653,269,637,2,912
796,274,750,0,848
738,297,732,152,912
684,260,606,0,0
774,275,689,10,913
828,261,615,5,908
681,265,527,197,909
720,274,637,201,910
659,265,602,168,909
622,278,684,0,681
721,259,736,0,870
632,269,755,1,897
680,266,691,183,910
717,262,587,189,909
719,303,770,20,919
614,251,551,0,0
611,253,583,0,0
599,250,502,0,0
718,260,561,1,897
618,257,457,2,902
585,259,616,0,0
596,253,471,3,905
571,254,526,0,0
649,264,577,6,910
647,255,557,0,0
680,271,653,182,910
781,257,673,0,729
649,252,555,0,0
653,315,660,0,0
603,245,524,0,0
700,269,648,191,910
599,244,584,0,0
589,261,507,0,0
778,260,595,3,909
604,262,610,0,0
731,265,508,209,909
799,271,675,190,909
805,261,702,2,903
581,242,619,0,878
699,264,724,2,904
684,253,543,0,0
733,256,616,0,0
876,473,753,5,915
694,293,610,0,0
636,290,583,214,911
580,262,565,0,0
614,248,514,0,0
594,264,448,177,909
853,358,839,36,924
702,278,784,0,895
609,263,580,2,908
699,366,609,1,906
945,392,874,231,925
727,258,554,5,905
678,263,568,0,0
683,256,568,0,882
592,278,543,221,911
670,260,574,0,894
613,278,590,2,912
829,270,814,14,909
566,336,624,1,912
658,260,506,0,0
656,269,622,3,916
805,270,713,19,915
925,372,900,63,935
651,267,618,1,918
622,252,661,0,899
676,266,566,215,910
772,259,668,0,785
619,275,550,0,735
733,264,633,174,909
634,254,403,0,0
577,476,755,6,944
639,267,581,0,0
672,268,661,203,910
738,264,785,0,910
625,273,616,0,0
619,267,605,0,676
607,369,542,0,0
755,258,650,0,890
804,261,699,0,0
835,404,792,183,910
614,267,588,1,906
694,261,611,0,888
594,256,577,0,0
575,252,547,0,896
642,244,537,0,894
806,264,759,6,908
603,248,488,0,818
613,254,679,0,834
595,246,531,0,830
669,253,595,0,869
582,261,546,0,0
679,256,631,0,864
718,271,556,216,910
751,266,736,2,910
724,261,600,164,908
796,260,626,2,901
601,364,586,0,0
607,251,646,0,863
789,261,660,0,0
582,257,554,0,861
601,294,637,1,912
622,285,527,1,914
708,270,617,410,911
705,270,688,175,909
640,247,518,0,859
644,256,571,0,958
589,285,642,2,902
593,249,560,0,719
700,264,594,0,863
755,260,695,1,922
748,291,726,374,913
597,253,509,0,0
630,258,530,0,872
621,346,602,0,788
595,253,519,0,805
694,257,554,0,0
632,273,495,1,915
668,275,622,191,910
712,512,743,90,908
582,269,812,1,924
681,263,607,3,906
781,294,741,4,919
623,262,578,0,916
683,254,583,0,885
795,261,722,0,780
752,263,726,1,910
615,248,628,0,840
641,253,688,0,900
645,281,644,196,912
765,430,823,22,946
631,311,588,1,909
801,261,683,0,827
693,264,666,162,909
696,259,518,206,909
687,269,670,190,910
594,262,511,0,0
586,248,555,0,887
668,250,543,0,659
744,260,563,0,894
670,275,620,0,0
618,274,587,0,874
711,261,665,167,908
635,259,701,1,900
816,263,774,6,905
614,252,542,0,892
704,261,561,0,903
718,270,665,183,910
922,329,934,105,927
601,260,516,0,0
717,260,592,0,0
786,325,733,180,914
668,294,616,3,929
733,257,586,2,901
771,263,711,0,932
618,260,728,97,909
592,286,538,2,920
815,306,773,280,918
584,281,731,4,911
760,260,545,5,907
615,248,493,0,815
722,279,717,178,911
677,260,626,0,887
647,272,591,0,0
619,257,557,0,807
708,261,490,208,910
784,275,714,393,910
619,249,580,0,657
692,262,839,1,907
794,290,701,42,913
768,275,833,0,0
590,253,501,0,0
622,250,542,0,0
584,243,569,1,907
740,270,662,400,911
678,260,565,0,0
649,262,643,0,907
583,259,498,0,0
712,260,825,4,907
707,265,636,192,910
777,261,544,6,906
731,260,678,2,910
594,250,518,0,0
626,266,631,1,916
725,263,611,165,909
722,262,624,198,910
858,302,816,24,914
612,244,504,0,893
601,279,666,1,915
616,243,627,0,0
583,256,522,0,0
664,280,710,1,929
671,255,658,0,0
678,271,630,177,910
629,253,529,0,811
664,279,669,11,914
652,269,619,168,909
642,261,549,0,0
683,262,697,5,913
671,259,485,215,909
761,295,874,0,0
717,285,765,189,910
599,284,803,5,915
630,274,664,161,910
737,266,705,184,911
687,256,685,180,911
599,260,557,1,901
599,252,555,0,0
717,391,616,1,898
781,286,768,8,908
650,323,598,189,914
657,256,582,0,0
581,245,476,0,806
659,265,519,2,912
750,261,664,9,909
655,259,610,0,0
768,258,627,0,875
601,282,572,209,911
628,275,576,202,910
731,259,609,0,799
582,274,539,213,911
649,366,622,0,827
711,256,590,0,0
634,268,674,0,853
587,271,553,0,0
702,308,661,3,933
580,349,620,1,931
598,256,550,0,817
759,418,826,22,964
632,253,512,0,0
677,261,667,0,894
578,273,514,0,0
646,257,682,0,926
637,258,448,1,902
586,255,523,0,855
677,271,648,170,909
688,254,564,0,918
723,270,592,199,908
669,287,707,174,912
650,274,675,0,773
603,394,655,4,916
633,256,674,6,909
596,285,550,0,821
660,255,552,0,0
596,259,519,0,898
606,267,532,0,0
723,257,584,0,839
695,262,584,1,917
746,263,659,201,910
645,299,667,3,921
587,264,376,0,917
602,257,717,0,828
773,260,793,0,931
662,373,614,4,932
755,321,751,0,868
780,315,857,223,924
685,264,593,0,926
602,272,590,0,0
633,299,578,0,820
639,255,563,0,866
598,269,508,0,0
583,259,551,0,0
661,264,493,0,0
575,257,501,0,0
679,410,584,0,922
592,292,720,184,912
615,265,639,0,698
606,385,726,0,905
588,259,556,0,0
662,262,559,4,909
864,300,1023,26,917
596,253,505,0,0
807,273,744,5,910
784,263,635,5,907
590,291,649,0,624
597,259,272,0,908
681,290,733,183,911
579,271,538,0,896
631,252,547,0,810
634,340,664,155,911
557,328,596,179,918
785,277,692,10,914
622,288,747,214,911
753,383,761,413,963
626,260,586,1,939
726,269,656,192,910
747,262,600,192,910
711,265,637,1,901
798,259,619,5,912
798,270,684,0,0
578,248,505,0,0
785,260,552,4,906
627,257,514,0,877
637,288,700,1,944
887,534,912,809,978
906,585,915,688,942
713,314,807,161,911
882,342,946,13,934
1001,590,1023,1023,915
687,271,601,187,909
748,287,642,215,910
700,265,594,0,0
778,259,658,0,0
630,244,534,0,0
861,265,646,12,912
586,246,471,1,897
752,259,525,5,906
708,460,710,193,913
679,317,661,0,760
585,245,511,0,861
719,258,589,0,679
697,258,567,0,892
585,272,547,0,0
758,363,806,16,966
810,261,732,0,0
698,253,564,0,0
709,263,577,200,910
738,258,623,0,0
571,250,502,0,0
625,257,531,1,899
614,316,707,14,918
753,259,0,1,898
649,254,640,0,852
776,269,655,7,912
687,274,695,0,888
765,268,816,13,908
684,276,633,183,910
569,259,528,0,658
660,320,604,227,913
686,267,628,5,910
690,265,640,162,910
633,274,666,0,0
723,346,797,3,927
697,292,702,179,911
770,270,744,0,876
613,258,538,0,930
736,286,787,1,945
704,257,588,0,875
748,260,629,0,944
629,288,541,197,909
765,385,742,346,912
570,284,534,0,0
586,261,595,0,740
615,256,469,1,900
639,266,545,194,910
789,260,534,8,909
646,271,612,192,910
664,254,500,0,727
659,254,692,1,931
573,244,601,0,885
689,270,651,170,910
607,268,609,1,961
718,260,615,0,879
653,278,760,175,910
805,261,690,0,727
763,269,895,1,916
583,311,557,218,914
683,256,728,0,0
570,290,523,0,897
623,262,567,0,873
613,274,549,0,764
701,257,591,4,904
724,261,544,210,909
671,445,662,188,959
747,266,679,171,910
774,260,538,5,907
593,247,659,0,869
616,246,529,0,0
700,280,691,186,912
578,257,361,1,906
784,262,675,171,908
718,308,682,1,909
621,267,659,103,910
588,261,651,5,915
769,263,719,0,798
623,252,509,0,807
696,527,671,193,910
668,258,562,0,906
828,437,675,9,925
750,300,746,357,916
603,271,543,0,0
745,255,635,0,0
764,259,644,0,0
658,302,698,19,912
741,260,618,0,910
593,246,609,0,0
707,278,893,1,908
604,255,529,0,0
662,263,615,195,910
702,256,723,0,903
747,264,693,0,0
590,258,534,1,906
583,259,615,0,0
624,250,372,0,845
685,256,549,0,0
750,256,747,2,905
732,262,615,0,0
692,258,616,0,713
699,255,623,0,873
736,259,672,2,903
622,242,587,0,0
702,263,663,179,909
769,294,623,0,907
612,293,612,201,913
616,256,630,0,0
698,279,833,1,931
594,275,606,1,907
642,250,529,0,0
580,266,566,0,886
742,262,693,2,910
779,302,772,340,914
616,245,517,1,919
718,268,688,0,855
665,262,565,0,0
735,258,637,0,0
632,259,594,202,910
646,254,707,1,903
625,273,645,10,911
606,248,771,1,909
631,287,655,207,910
806,260,579,5,904
835,275,768,9,912
597,251,284,0,694
598,257,389,0,879
751,263,582,5,907
653,278,620,186,911
651,252,552,0,804
673,285,705,1,917
689,254,675,0,0
671,298,643,0,912
585,271,457,194,910
592,245,540,0,0
701,262,605,173,909
652,270,573,195,910
742,261,624,0,0
611,262,494,0,0
582,248,516,0,0
621,250,660,0,855
638,253,553,0,852
890,592,971,1023,964
750,273,687,396,912
677,266,626,0,828
670,257,604,0,0
708,255,556,0,0
622,277,573,9,908
586,252,565,0,0
614,254,546,0,769
590,308,680,190,914
595,247,473,0,796
626,258,555,0,0
660,266,653,194,910
675,270,610,192,910
692,265,617,185,909
685,260,537,205,909
604,268,520,1,916
695,249,676,183,911
664,260,504,0,0
624,256,618,1,910
771,256,644,0,920
550,209,532,0,902
667,255,693,0,745
654,252,653,0,857
743,269,656,174,910
569,261,459,0,914
732,263,642,192,910
585,256,506,0,0
618,291,532,0,0
668,296,696,164,911
706,271,600,0,0
646,261,643,0,0
679,314,642,0,894
664,258,833,0,873
781,262,630,31,908
582,265,494,0,853
918,375,869,90,942
756,300,742,195,912
618,265,604,0,850
663,266,555,0,0
614,245,646,0,0
607,274,526,0,0
727,260,603,0,0
760,279,773,6,916
610,258,643,4,906
639,258,432,0,785
621,360,577,0,849
615,294,591,1,893
674,261,651,183,910
580,258,553,0,855
614,297,566,197,911
800,423,831,418,950
726,711,818,134,916
673,259,689,2,907
739,260,656,0,837
754,461,677,428,911
636,270,551,0,763
795,269,658,2,903
594,250,508,0,848
659,262,501,0,0
603,288,679,163,911
628,261,511,0,0
580,266,524,0,0
610,322,682,0,0
640,259,0,0,0
741,259,621,0,698
852,420,788,13,926
619,258,609,0,890
684,259,515,2,907
645,289,664,2,876
608,263,645,209,912
609,248,529,0,907
749,259,590,2,903
636,250,543,0,0
642,260,599,0,0
638,327,617,204,910
739,274,744,7,962
616,266,527,213,910
787,263,751,2,912
585,245,510,0,1023
588,252,510,0,0
658,268,596,199,910
715,346,711,8,929
918,318,834,240,929
599,262,453,1,913
691,284,702,185,912
813,264,767,0,848
669,253,560,0,0
588,272,846,2,910
683,260,631,173,909
591,254,505,0,0
588,292,519,205,911
1023,445,990,1023,950
843,301,988,9,926
760,269,752,26,908
605,257,579,1,876
624,271,602,0,873
794,265,800,1,937
741,263,580,180,909
688,260,833,0,835
693,352,775,160,911
607,264,620,0,885
698,255,580,0,0
752,262,847,0,881
596,253,573,0,649
762,259,653,0,0
825,280,822,5,912
608,258,559,0,0
696,281,673,176,911
586,257,658,0,0
591,283,593,0,845
599,257,483,0,0
579,256,665,0,843
680,259,573,0,904
615,259,358,0,0
652,258,671,156,910
678,299,667,0,0
612,244,603,2,909
796,272,683,364,911
942,441,984,48,981
783,262,657,0,909
782,259,670,0,0
634,261,531,0,0
706,270,622,5,910
598,247,526,0,770
617,252,576,0,0
614,247,480,0,896
652,255,524,0,0
592,309,580,0,628
768,257,597,4,905
754,257,650,0,833
780,261,655,0,695
617,253,564,2,913
625,265,568,171,909
713,262,599,0,753
621,256,523,0,846
764,263,749,0,876
748,259,614,0,830
776,263,611,189,908
810,260,691,0,910
782,259,662,0,891
614,245,544,0,859
747,545,956,212,920
672,270,594,0,0
609,271,596,1,906
600,242,486,0,0
669,258,497,0,0
669,254,585,0,901
716,350,809,15,912
611,279,639,4,911
576,290,667,1,915
598,253,611,0,0
597,244,725,0,887
603,253,665,1,910
734,263,715,2,911
706,507,663,193,911
707,282,598,2,909
657,258,537,2,805
745,264,679,186,910
577,256,704,0,951
597,245,519,1,915
813,261,782,5,912
662,265,506,200,908
668,259,480,4,905
600,257,502,0,0
677,260,671,1,898
603,256,594,0,909
664,256,576,0,0
728,256,779,4,907
626,258,534,0,857
709,270,632,189,913
651,252,580,0,0
669,369,612,201,909
579,243,561,1,911
664,272,592,195,910
709,259,603,0,0
706,260,592,0,0
647,261,685,0,750
665,258,588,0,830
712,265,631,186,909
606,278,714,169,912
587,301,546,187,914
638,263,457,0,864
621,264,693,98,909
696,265,572,0,0
723,275,740,3,908
687,257,628,0,898
791,262,599,4,908
598,269,519,0,882
768,352,770,181,911
672,257,551,0,848
608,266,590,56,909
634,265,604,1,917
634,472,638,2,945
