"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
728,260,605,7,907
877,335,810,51,929
722,259,615,0,0
575,248,683,0,0
881,304,851,7,920
613,260,407,0,0
660,256,453,3,902
873,330,906,22,921
630,270,585,207,910
714,258,512,2,895
733,258,611,0,0
622,248,646,0,0
862,277,766,30,915
622,252,501,0,0
594,273,676,1,916
751,256,637,0,0
776,264,573,180,909
687,260,601,1,898
687,277,642,187,910
723,289,663,186,910
857,303,714,20,910
717,260,550,1,898
691,288,585,418,913
672,255,574,0,0
934,272,797,5,916
583,256,552,0,0
628,260,467,195,909
587,278,540,211,912
806,266,688,6,908
810,295,722,2,907
648,281,619,198,912
795,262,751,0,0
770,267,692,10,918
621,261,532,0,0
684,267,641,4,908
772,317,784,1,903
617,253,553,0,0
785,265,628,174,909
626,287,647,6,917
729,270,623,0,880
647,269,550,174,909
653,271,496,211,909
664,277,682,177,910
604,269,821,1,859
756,286,697,20,912
837,265,702,13,909
648,269,603,202,912
593,254,638,0,0
607,248,824,5,910
587,256,466,0,841
594,270,595,1,899
679,261,478,0,803
786,260,565,4,901
651,272,516,215,910
788,285,726,35,912
710,262,735,0,938
581,257,403,0,851
614,262,562,2,905
661,257,760,0,0
576,248,531,0,871
861,280,844,26,911
606,254,665,1,908
781,259,656,5,911
595,247,241,0,816
662,268,501,0,887
786,260,575,4,905
708,271,655,190,909
582,257,514,0,0
652,274,516,205,909
585,280,598,0,891
778,268,821,0,860
718,266,644,190,910
674,268,583,194,909
596,256,511,0,0
577,251,439,1,899
622,259,581,0,768
700,296,697,197,911
682,287,557,1,899
607,276,649,1,976
598,265,841,0,870
778,265,631,10,911
744,269,581,184,909
772,265,655,193,909
651,279,535,1,903
604,269,552,209,911
926,434,884,262,937
624,255,518,0,885
779,298,763,235,912
691,263,593,1,910
738,262,614,0,0
824,262,681,10,907
686,275,635,218,910
641,265,581,1,889
784,262,640,1,910
622,261,549,0,851
672,257,559,0,0
572,255,317,1,895
587,277,518,0,798
767,261,493,5,907
623,254,674,0,744
816,260,595,4,909
775,262,604,4,904
663,253,451,0,894
826,278,869,221,911
605,259,685,9,912
582,264,459,0,0
692,264,528,210,909
594,262,518,0,0
719,261,609,192,909
824,268,703,19,910
659,295,743,182,913
710,271,686,177,910
760,266,634,7,911
669,269,667,6,911
662,264,713,0,863
672,294,722,203,913
1023,391,937,1023,999
619,259,549,0,0
692,259,766,0,884
600,262,555,0,663
575,264,590,0,870
635,275,551,210,910
748,259,643,0,834
636,261,660,0,0
653,268,577,194,909
742,268,662,181,911
772,304,879,0,0
724,264,505,215,909
712,259,542,0,0
603,253,539,0,873
792,261,680,0,801
718,267,586,195,909
780,261,644,0,0
720,265,549,187,909
723,258,658,3,902
893,345,794,50,937
768,496,749,69,916
702,262,535,196,908
650,409,617,0,0
661,278,571,0,870
586,279,551,0,884
752,349,769,102,916
789,319,751,6,916
703,262,658,0,780
654,267,498,195,909
691,272,609,172,909
613,258,455,1,879
734,271,788,0,0
789,265,566,7,909
635,257,560,0,850
586,253,522,1,905
682,258,574,0,0
809,294,822,168,913
576,262,570,0,889
781,287,684,13,919
650,272,638,4,913
683,265,616,205,909
664,258,566,0,0
616,254,543,0,837
757,260,633,0,0
949,487,899,1023,927
602,258,468,0,0
639,259,552,7,908
708,260,594,0,0
582,256,756,1,881
665,256,568,0,0
669,258,604,0,0
600,320,772,181,919
680,276,607,204,912
565,319,580,216,916
636,279,536,210,910
610,276,612,182,911
646,269,629,189,911
580,272,535,0,0
790,262,667,0,0
650,275,598,209,911
709,261,633,0,0
791,265,767,0,0
669,262,591,0,0
598,255,540,0,926
808,264,553,5,905
681,271,734,1,909
585,261,528,0,855
821,265,865,0,861
595,265,596,0,879
586,254,526,0,916
910,305,902,213,918
583,274,527,208,911
727,270,640,190,910
789,296,587,226,913
583,264,612,1,933
864,309,787,37,935
706,275,635,213,910
741,261,544,1,892
630,273,566,200,912
679,259,616,0,804
612,267,545,0,0
679,261,623,0,606
703,262,663,1,895
799,265,791,0,861
783,294,786,24,914
712,273,697,0,906
719,281,666,182,911
671,259,717,0,859
642,276,581,1,883
638,262,632,1,908
809,273,684,184,908
720,258,810,0,884
775,286,828,18,910
783,273,738,14,918
917,329,843,101,936
634,300,724,173,915
792,260,680,0,855
620,253,625,1,905
580,253,782,1,905
678,254,543,0,0
677,257,741,2,903
821,264,734,0,859
598,272,588,214,911
653,267,551,1,899
770,265,594,173,909
654,263,431,0,881
763,266,625,176,910
624,255,643,0,883
599,247,547,0,817
714,260,610,0,696
729,272,672,0,846
666,259,692,0,0
755,258,632,0,0
597,259,560,0,0
659,279,791,2,910
771,265,635,183,909
613,271,421,222,910
839,285,755,31,918
604,246,528,0,745
715,276,735,217,911
693,258,600,0,0
669,283,574,209,911
691,272,723,184,910
692,259,652,2,902
769,265,666,194,909
818,282,785,357,911
935,482,893,319,940
936,502,884,340,944
910,322,923,409,929
641,255,597,191,911
862,319,686,15,920
593,250,485,0,773
606,275,496,1,881
686,267,745,2,911
666,278,645,1,902
729,264,766,0,0
600,273,418,0,786
699,264,524,212,909
817,264,733,1,895
660,260,567,0,876
805,267,815,0,0
659,284,676,1,903
822,298,827,2,923
645,260,795,0,0
801,261,642,6,907
644,264,644,0,903
643,255,539,0,0
590,276,515,198,910
590,262,620,3,913
776,261,742,10,909
621,259,619,0,784
601,272,572,206,912
582,257,465,0,788
691,265,523,217,909
750,267,815,2,918
634,267,588,0,886
611,251,516,0,0
743,259,637,10,909
592,257,476,0,880
612,258,514,0,0
746,353,618,213,911
589,251,468,0,848
588,297,526,214,912
683,271,662,4,909
664,256,740,1,918
715,273,650,6,911
808,262,706,0,807
574,254,472,2,906
775,259,658,0,0
846,315,603,7,917
778,263,647,0,838
640,264,488,1,904
708,269,573,1,905
697,265,584,191,909
659,276,562,196,911
579,264,700,2,902
591,289,565,214,913
612,260,562,0,0
698,289,550,213,909
716,263,672,12,911
680,262,617,0,0
646,277,614,200,910
694,280,618,412,912
748,261,630,0,0
649,257,548,0,606
686,280,705,187,911
683,288,617,421,912
786,280,715,16,915
615,267,595,0,0
747,258,622,0,0
667,259,552,0,0
786,641,808,361,968
866,426,873,1023,912
1001,540,945,275,967
732,264,626,3,902
901,528,800,406,956
804,263,776,3,903
638,292,536,216,911
712,274,642,190,911
650,271,537,207,910
702,258,612,0,806
661,259,578,0,0
778,266,739,0,849
654,269,540,197,910
653,264,529,198,909
829,268,788,27,909
597,254,485,0,841
749,270,695,187,910
693,273,671,178,911
661,265,472,0,882
716,264,614,67,908
640,280,591,203,910
675,263,624,0,0
787,259,681,0,0
628,260,527,0,0
691,270,567,202,910
786,260,656,0,0
616,267,647,6,911
588,260,359,0,0
642,275,543,1,902
642,269,741,4,907
731,259,550,0,0
723,267,605,185,909
653,265,493,1,910
592,318,686,9,928
593,280,497,210,910
582,254,451,0,0
635,270,497,211,909
617,263,776,0,885
767,267,677,6,910
738,261,649,0,768
725,270,672,178,910
660,270,519,201,910
667,273,589,184,909
733,283,692,11,915
648,274,664,5,906
602,279,573,187,910
673,253,566,0,0
702,268,562,198,909
593,253,670,0,904
749,260,627,0,873
729,264,528,0,851
620,281,761,2,912
645,257,565,0,0
593,265,554,200,911
681,263,592,200,910
589,249,583,0,0
768,260,635,4,905
581,295,587,192,911
720,268,624,201,909
600,257,421,0,880
672,257,593,0,778
663,517,723,7,974
586,296,532,201,911
587,281,589,208,911
734,259,728,0,882
607,260,713,2,910
612,272,547,0,810
833,339,765,213,909
780,263,645,12,908
769,261,596,2,916
678,288,603,205,909
754,266,752,0,0
592,244,572,0,0
706,268,628,186,910
640,271,548,203,911
787,270,817,2,910
720,258,603,0,0
601,248,541,2,907
638,290,559,211,912
903,273,672,22,909
704,255,590,6,909
703,294,592,4,907
715,280,807,0,750
672,274,652,163,910
946,467,904,450,970
626,285,675,5,934
610,280,489,213,911
626,265,544,0,883
630,275,626,2,909
728,258,551,1,906
722,260,569,2,904
577,292,677,11,910
712,265,671,194,911
669,267,638,0,856
569,242,465,0,0
590,257,564,0,915
626,261,500,0,799
648,260,666,1,899
694,262,753,5,909
693,258,487,0,0
581,258,541,0,873
747,314,711,28,920
843,264,730,5,910
678,271,584,1,903
617,256,523,0,819
857,405,859,260,931
761,258,553,1,907
661,255,650,0,713
783,299,773,18,919
680,249,635,0,909
588,304,532,0,858
620,286,667,0,933
630,273,553,210,911
604,259,458,0,815
601,256,639,0,953
672,290,613,186,912
749,264,588,198,910
659,281,653,187,911
763,416,676,624,939
625,256,557,5,910
648,271,770,0,855
610,299,587,217,912
682,255,564,0,857
646,260,563,204,910
596,316,567,214,912
618,258,590,0,0
720,290,712,14,916
743,259,540,0,900
767,257,840,11,913
631,242,755,1,903
746,339,755,419,912
682,261,600,2,909
669,263,658,178,909
746,285,723,170,911
760,270,637,215,916
962,545,920,316,951
813,326,755,203,914
593,261,453,0,788
795,270,827,2,926
602,252,518,0,860
736,260,650,0,0
615,245,539,0,844
654,269,584,214,909
763,368,869,25,951
766,260,562,6,908
748,269,694,3,911
618,256,582,0,0
628,265,637,3,904
624,290,598,212,912
573,253,489,0,798
727,267,603,195,909
774,280,743,194,910
766,260,597,4,905
813,262,718,5,908
783,342,606,5,917
615,260,651,1,911
814,261,708,0,0
630,260,515,0,0
596,253,551,3,904
723,268,603,188,910
566,476,620,1,936
622,288,633,192,913
586,252,686,0,884
603,260,758,2,912
882,306,898,519,944
637,268,642,2,908
681,256,574,0,0
674,261,516,3,910
601,272,499,205,911
824,377,859,176,910
731,271,702,0,920
654,306,641,194,910
576,290,485,190,912
868,280,730,13,913
594,263,515,0,813
797,259,682,9,910
789,259,734,0,821
727,270,699,177,909
622,271,507,195,910
646,257,657,0,884
713,258,641,0,900
822,265,865,0,860
586,290,606,192,911
629,252,545,0,0
780,268,680,11,910
643,250,604,0,880
710,261,709,0,768
706,257,620,3,898
817,262,656,14,907
780,258,687,0,0
755,269,820,1,915
754,260,641,0,795
796,260,484,7,910
660,257,561,0,927
687,307,664,208,910
708,258,604,0,0
625,270,677,2,919
703,266,489,206,910
621,254,535,0,891
615,271,653,198,913
740,267,659,169,909
771,263,705,1,906
641,271,514,215,910
581,265,501,0,907
644,259,750,0,733
704,260,741,4,904
631,271,612,174,911
716,260,437,0,828
746,261,637,0,0
708,276,704,190,910
621,255,591,1,909
647,264,591,209,909
625,258,799,0,900
716,283,685,192,911
602,262,529,0,909
590,262,505,0,863
664,256,570,0,843
704,262,581,0,880
838,334,880,63,924
818,283,766,15,941
690,260,440,1,905
596,262,566,0,868
614,260,604,1,922
800,270,655,9,915
923,432,871,92,942
581,261,522,0,694
652,278,590,212,910
647,268,501,209,910
653,258,570,0,0
686,269,560,213,910
672,256,545,3,905
596,245,531,0,0
743,285,663,189,911
819,299,833,4,906
715,282,705,213,909
637,268,534,197,909
763,260,711,0,0
596,251,558,0,0
597,268,473,0,906
660,263,510,205,909
697,267,539,212,910
598,261,508,0,896
658,265,580,210,909
760,267,784,0,872
586,252,356,2,911
614,258,480,0,944
633,262,610,1,916
708,259,572,0,749
615,280,550,205,910
759,292,720,382,922
616,265,764,2,909
794,307,703,5,913
701,264,580,197,909
920,282,899,9,915
827,305,679,4,915
825,267,803,16,910
728,265,681,2,909
602,272,514,214,911
864,285,952,23,914
638,266,673,179,911
583,297,611,1,927
818,465,748,34,942
669,258,533,5,907
718,259,619,0,0
626,278,524,206,911
661,266,560,0,755
698,267,610,203,909
700,267,603,203,909
686,275,676,185,910
718,340,683,1,915
722,260,630,0,0
632,257,533,0,901
647,268,538,191,909
632,268,484,212,910
1023,472,1009,1023,957
648,260,584,1,917
794,258,696,0,0
581,262,523,0,886
639,249,534,0,0
698,265,557,209,909
736,258,699,0,861
868,283,764,370,910
935,303,851,576,917
824,274,721,18,916
596,285,662,3,905
705,270,599,196,910
595,298,582,211,911
807,263,752,0,0
688,356,624,218,910
786,272,684,211,914
778,260,664,0,0
654,276,521,209,910
606,331,696,182,920
636,272,602,186,909
646,263,574,0,912
715,269,643,175,911
580,275,542,178,910
776,265,822,20,908
632,272,516,175,910
744,260,633,0,0
653,255,609,0,0
743,261,651,0,845
677,269,594,4,917
730,265,603,203,910
759,265,684,0,893
606,252,522,0,853
649,259,592,3,904
808,265,793,0,639
624,251,468,3,903
626,257,576,0,0
723,270,734,4,916
744,279,820,12,912
669,268,498,216,910
646,266,552,214,910
628,327,670,191,916
702,261,556,200,910
672,386,840,2,925
580,259,531,0,0
587,265,567,0,0
633,264,541,0,587
570,246,437,0,909
612,272,536,206,909
644,250,534,0,0
781,286,709,187,910
672,255,552,1,913
719,273,722,187,910
754,266,625,181,909
1023,388,907,926,944
823,271,662,7,911
770,271,734,16,912
579,253,451,0,854
704,270,770,9,909
713,259,623,0,860
653,278,638,209,911
627,258,638,64,909
617,257,495,189,909
673,264,599,189,909
765,259,473,4,909
742,263,700,2,902
639,259,526,0,0
592,251,535,0,0
592,296,545,200,914
600,276,569,202,910
592,253,530,0,828
679,261,482,0,0
634,264,534,2,905
770,261,661,10,910
845,283,679,182,910
818,261,720,0,0
720,265,889,4,913
773,260,723,2,906
687,257,486,0,884
581,270,609,0,877
668,268,749,1,907
709,258,598,0,820
593,262,518,0,784
695,314,515,2,950
642,414,673,3,918
771,260,642,0,0
577,263,577,0,846
604,258,581,1,913
577,264,603,2,904
591,271,672,2,917
623,273,482,203,909
684,278,688,187,911
728,262,626,179,909
636,252,664,0,752
692,260,618,0,870
612,273,587,2,903
707,264,537,0,888
730,276,747,194,910
763,292,709,179,909
623,254,545,0,834
724,327,683,170,909
861,590,907,1023,954
620,322,662,1,936
646,257,674,2,909
798,264,648,5,910
711,264,653,6,912
664,324,724,0,0
860,276,640,4,914
723,269,645,167,909
723,265,553,205,909
806,260,700,0,587
641,357,622,2,916
579,331,745,5,935
881,284,714,227,911
647,258,657,0,870
903,362,859,296,915
612,256,522,0,0
807,268,830,0,827
591,259,540,0,874
793,266,826,0,863
684,261,496,209,910
626,287,557,216,912
741,295,691,13,916
723,260,722,0,920
703,264,596,0,0
671,285,709,184,912
639,294,635,4,912
619,258,604,0,891
811,261,716,0,0
586,271,535,204,910
736,269,672,2,910
756,297,816,159,911
634,270,542,212,910
599,312,572,199,912
653,263,595,0,865
645,272,576,0,901
866,308,705,5,916
629,259,518,0,0
746,263,630,0,720
639,266,557,0,828
625,258,394,0,905
701,263,733,0,888
790,263,585,6,913
805,265,709,5,904
651,263,531,0,914
704,263,608,193,911
828,484,849,8,962
651,277,677,195,911
696,261,567,0,0
639,259,599,0,862
645,278,575,213,910
694,269,604,191,910
596,272,508,0,690
573,258,591,0,867
653,264,470,211,909
655,255,559,0,901
708,261,563,0,855
782,260,661,5,910
738,313,643,215,910
764,259,645,3,909
656,257,710,0,781
583,255,425,0,887
642,292,588,214,911
599,253,564,0,825
621,256,527,0,1023
621,283,518,205,911
578,285,539,0,920
588,269,530,0,852
825,275,944,36,910
690,264,536,199,908
593,322,702,183,912
703,260,647,3,916
768,259,440,5,909
600,253,443,3,908
654,258,560,0,0
634,283,589,203,911
639,266,694,0,883
648,261,521,198,909
711,285,707,169,913
610,274,468,220,911
777,260,613,2,899
785,260,610,3,906
603,258,660,6,907
938,304,861,78,916
760,268,668,1,908
828,265,706,30,911
587,246,528,0,0
647,268,544,213,910
700,272,622,212,910
759,305,696,190,908
597,249,605,1,902
573,242,498,0,907
773,259,656,0,876
765,262,782,8,907
794,259,575,5,909
805,295,801,174,908
662,263,662,0,885
770,270,745,4,906
645,256,484,0,881
611,255,581,3,904
697,272,559,202,909
743,297,727,11,918
798,270,682,8,912
626,255,535,0,0
618,267,528,0,868
636,272,444,212,909
615,272,519,208,909
753,262,708,1,916
683,259,658,1,886
992,723,1022,1023,912
942,390,926,908,943
632,273,622,0,923
746,260,633,0,867
656,306,660,6,911
753,260,513,4,910
680,335,707,11,927
778,261,660,0,0
573,261,532,0,917
754,258,638,0,0
753,289,707,1,902
640,251,551,0,725
789,352,795,65,920
767,301,631,207,912
705,267,638,191,909
656,262,637,1,897
661,293,768,165,912
763,261,774,0,934
607,244,461,0,749
642,261,503,0,919
623,256,579,0,0
724,258,690,1,904
611,255,571,0,845
709,261,621,174,908
702,274,594,197,909
615,259,564,2,908
655,267,532,211,909
585,274,517,194,909
611,264,477,0,0
587,282,487,0,907
577,255,567,1,909
602,261,567,0,0
810,261,700,0,0
703,260,599,0,0
647,260,671,1,909
684,261,508,193,908
584,259,679,0,785
684,269,578,198,909
613,274,590,199,911
710,260,598,2,912
670,272,553,0,0
656,255,478,4,905
767,262,635,188,909
632,273,521,204,910
648,252,679,0,882
650,256,589,1,905
906,327,862,57,920
590,259,600,0,915
697,290,609,420,913
774,336,720,16,929
637,248,552,0,0
646,254,639,3,906
616,273,602,190,910
596,254,670,1,897
593,278,614,4,911
658,254,569,0,0
643,256,554,0,853
661,257,582,0,882
692,269,532,195,909
659,259,813,0,880
687,259,687,2,915
634,252,561,0,0
703,665,774,200,917
758,260,740,3,910
740,258,642,0,805
793,266,825,0,888
835,283,867,34,937
754,259,648,0,791
580,289,602,207,915
676,253,500,0,897
792,259,687,0,0
666,259,574,0,814
694,268,653,186,910
678,266,488,212,910
761,284,814,189,910
598,291,512,204,911
596,247,553,1,916
668,259,574,0,0
792,286,622,216,908
673,264,500,217,909
608,254,560,0,809
588,256,539,0,0
704,267,542,202,909
638,255,564,0,0
795,266,804,0,0
659,263,471,210,909
625,248,712,0,0
613,253,590,1,900
641,291,696,3,912
794,307,748,18,924
678,273,566,0,0
664,258,599,0,908
617,256,530,0,0
724,267,621,189,909
670,258,548,0,907
596,257,607,0,813
658,267,545,0,875
708,264,702,5,913
604,267,548,200,913
649,269,591,193,911
628,271,661,5,921
715,264,666,1,907
723,270,684,172,909
607,257,587,0,0
688,264,520,3,907
684,257,608,0,715
644,271,605,1,897
649,263,653,1,907
638,278,560,206,910
569,260,531,0,909
608,258,522,0,0
631,290,635,208,914
689,258,574,0,0
635,258,532,0,885
625,266,594,3,907
667,261,407,0,0
648,275,689,0,894
630,323,632,1,898
650,265,700,178,911
870,277,942,39,913
578,279,593,2,905
684,261,540,1,912
702,262,573,183,909
594,280,543,209,911
675,262,494,1,917
593,260,601,0,864
694,260,586,1,892
631,281,623,205,910
770,258,507,4,910
603,261,514,0,887
681,258,460,0,828
799,260,690,0,890
789,267,816,0,902
690,264,548,210,910
674,266,540,209,910
800,264,810,8,909
588,260,587,4,911
594,256,588,1,903
694,261,543,0,876
754,260,646,0,915
798,262,613,9,909
740,258,690,2,920
584,266,441,2,914
709,265,559,204,909
784,266,712,8,912
648,256,605,4,914
621,255,607,0,0
595,259,463,0,0
746,259,637,2,911
791,266,812,5,909
818,265,625,1,904
612,263,673,1,902
799,261,712,0,890
610,268,649,0,878
732,263,639,177,910
572,264,385,0,857
603,263,806,3,912
629,257,534,0,830
739,262,623,195,909
804,260,692,0,0
574,315,476,214,912
658,260,460,2,905
961,607,912,205,960
674,263,539,206,910
653,258,501,0,694
649,259,423,0,843
837,264,610,7,910
721,260,667,3,903
624,280,552,205,912
610,294,556,222,912
724,271,697,9,914
609,263,425,0,895
674,273,602,218,911
663,263,566,5,908
734,267,600,187,910
681,261,613,5,908
755,259,674,3,908
698,266,568,209,910
734,261,647,0,820
601,265,652,1,913
688,328,600,3,918
793,262,624,9,913
685,276,713,1,920
619,268,548,1,902
788,259,659,0,0
658,258,564,0,740
737,260,615,0,772
617,283,561,217,910
690,261,746,0,0
618,263,383,0,899
592,251,462,0,738
732,306,752,13,919
688,260,643,0,769
620,255,536,0,837
880,274,761,31,904
786,264,790,4,909
663,268,542,199,911
587,305,675,6,925
579,266,499,1,916
618,257,516,192,910
589,257,591,0,0
719,259,617,0,649
619,253,501,3,905
861,382,764,7,923
853,266,884,210,911
784,263,776,0,917
697,262,500,0,748
620,260,722,0,0
650,268,511,214,910
664,262,766,0,895
778,291,873,8,913
657,268,496,192,909
717,279,699,12,912
928,353,859,81,950
787,261,618,0,913
684,259,592,0,0
590,259,507,0,858
649,261,496,0,865
656,258,450,0,798
634,269,604,202,910
749,268,681,1,944
674,269,529,213,909
788,264,596,6,912
616,388,638,197,916
601,256,433,0,871
631,272,571,219,910
808,265,799,0,725
646,262,497,2,908
751,260,745,7,907
589,275,533,208,911
644,264,526,0,0
596,261,531,0,769
829,265,736,15,910
651,260,709,3,909
646,263,667,0,0
877,303,818,318,913
694,260,661,0,794
666,267,505,0,913
624,285,593,201,914
684,295,762,168,912
611,263,487,1,916
584,261,378,0,855
626,255,736,6,906
581,268,488,194,910
610,263,478,204,909
608,261,683,1,903
614,257,515,0,892
638,268,510,187,909
640,295,541,209,911
711,424,631,199,909
743,312,664,7,918
644,268,434,0,892
671,286,594,399,911
718,263,727,5,907
694,259,546,0,752
642,260,492,2,896
719,260,544,4,906
608,257,521,0,0
574,263,514,0,0
629,260,682,2,894
813,262,742,0,805
593,289,616,3,910
841,290,967,205,911
