"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
682,271,615,206,912
593,274,616,0,0
607,259,669,0,0
677,278,542,0,0
611,253,515,0,0
616,245,525,0,0
626,285,592,172,910
728,278,688,197,914
697,256,549,0,0
598,251,525,0,0
573,263,649,0,803
667,286,715,10,909
663,256,602,0,0
695,273,617,204,911
582,262,435,4,904
671,281,606,0,890
624,260,561,0,0
871,622,909,55,994
609,254,671,0,766
603,251,532,0,0
589,362,572,217,912
615,282,616,377,912
768,260,551,5,907
678,256,646,0,0
730,387,685,180,910
640,257,565,0,0
680,274,633,168,909
713,262,599,0,0
759,261,593,1,890
658,260,644,0,0
588,255,465,0,727
754,265,604,8,907
671,264,611,0,853
643,268,612,184,910
594,259,619,0,0
673,258,619,5,908
915,387,847,57,954
741,299,751,172,910
607,261,538,210,910
641,268,668,0,653
688,258,730,0,0
626,276,565,209,911
578,273,516,0,0
795,266,755,0,850
578,265,826,0,0
615,260,492,0,0
624,268,673,1,898
783,270,719,7,907
701,253,623,1,896
678,264,585,2,901
783,261,541,4,907
592,252,518,0,0
720,285,666,182,911
742,260,640,0,0
647,292,699,165,913
688,272,612,205,910
782,265,697,20,908
605,267,502,0,0
646,279,546,0,0
644,490,654,1,887
690,280,574,1,878
741,258,589,0,0
1011,422,944,238,949
738,258,724,2,901
651,262,598,164,910
619,259,549,0,0
601,257,728,1,897
663,268,590,0,0
736,266,608,199,910
867,276,831,12,910
818,267,770,12,909
766,258,636,0,0
626,254,476,0,0
671,259,672,0,0
666,259,537,212,909
750,261,651,0,0
661,261,533,203,910
675,257,555,0,795
620,284,812,2,909
615,265,561,191,910
586,261,777,0,814
702,261,602,1,894
939,385,848,587,948
716,264,575,196,909
735,270,638,157,910
583,274,677,1,908
751,258,615,3,894
595,459,770,17,966
739,263,691,0,0
1013,413,1023,8,942
791,266,690,0,897
671,262,550,0,0
716,257,607,0,0
686,266,556,211,909
686,260,633,4,903
842,279,722,20,915
679,259,585,0,0
567,327,554,0,825
673,281,643,0,0
744,262,592,0,0
611,257,503,0,0
661,257,581,0,0
596,262,537,0,709
614,251,635,0,0
582,259,623,0,0
644,259,612,2,898
653,250,547,0,0
983,410,969,555,942
587,302,481,0,0
610,252,594,0,877
624,272,582,205,911
581,271,575,202,912
684,266,505,206,910
592,259,498,0,0
682,272,730,164,910
728,257,578,3,897
653,295,738,0,0
689,259,407,0,0
588,249,638,1,892
617,258,534,0,0
593,256,763,0,0
585,265,682,1,899
662,253,620,2,899
611,268,601,2,907
810,356,784,9,918
598,259,641,0,0
635,264,553,0,0
669,254,623,1,911
639,274,599,174,910
673,260,637,2,901
648,258,725,0,0
595,253,556,0,0
757,265,682,4,905
610,257,599,1,901
627,252,555,0,865
711,272,598,0,0
664,260,533,199,910
613,262,605,0,0
795,261,829,0,883
674,259,670,0,0
660,275,573,191,910
685,272,594,204,911
615,278,635,1,885
663,252,590,0,0
672,264,598,0,0
702,261,827,0,0
602,298,644,187,912
808,260,617,0,868
703,260,737,0,0
661,282,672,196,916
691,309,739,201,912
775,261,780,0,627
650,266,615,189,910
695,269,708,0,0
607,424,679,0,831
577,246,529,0,0
577,281,620,0,883
628,267,565,208,911
580,259,751,0,893
812,277,944,25,914
602,263,605,0,0
594,261,477,1,894
650,282,704,1,895
659,256,613,9,908
610,266,642,2,911
616,257,711,5,909
748,295,733,20,922
671,267,559,404,911
621,272,660,0,0
638,261,606,0,768
685,274,686,164,910
842,316,810,138,910
616,254,566,1,906
588,242,632,2,908
631,261,583,0,0
718,264,633,3,910
634,256,498,0,863
631,271,648,2,907
675,266,560,199,910
624,253,554,0,0
708,257,825,0,0
757,272,725,4,908
610,261,376,0,907
803,267,754,22,909
898,353,1023,4,935
635,260,607,0,898
661,258,789,0,0
670,256,655,0,0
791,275,842,9,912
661,262,517,189,909
773,422,650,376,965
702,257,577,0,910
650,269,598,200,910
801,279,739,48,943
734,267,649,12,911
688,255,693,4,901
621,260,652,0,892
694,270,631,0,908
668,275,585,184,910
682,260,614,0,0
624,253,478,1,908
655,280,736,181,913
657,269,628,181,910
828,278,889,30,913
752,267,643,177,910
637,297,602,200,914
874,292,814,39,925
680,264,576,0,0
652,262,547,1,900
646,270,605,195,910
607,255,490,2,908
634,257,599,0,0
662,279,700,0,888
691,279,623,187,912
592,256,470,0,794
629,266,532,0,898
716,273,777,0,815
620,249,788,0,786
642,253,587,0,0
581,262,627,0,0
871,282,882,44,917
810,264,795,9,910
670,282,617,203,911
708,264,685,0,881
760,262,643,7,910
674,266,734,2,904
685,261,589,0,816
704,385,679,5,909
596,274,611,102,912
672,261,466,0,0
689,255,519,0,0
657,274,635,171,910
620,255,543,0,826
817,261,617,2,909
601,271,653,0,0
648,262,563,0,688
830,396,872,9,918
710,319,776,14,931
583,251,632,0,719
806,262,765,14,908
674,343,604,380,965
677,260,488,1,918
793,261,689,7,906
652,265,571,179,910
752,258,511,0,841
736,262,715,2,911
712,309,714,199,912
715,259,610,0,778
593,252,651,0,624
821,332,744,335,928
602,287,531,202,912
707,260,732,0,897
591,289,551,0,843
636,294,657,199,913
624,280,532,208,912
652,262,502,1,901
678,259,592,0,888
567,264,578,0,0
622,259,549,0,876
667,260,777,0,852
760,262,682,0,591
608,437,683,0,0
698,276,618,0,872
595,260,589,1,878
842,264,775,11,912
607,254,494,0,810
746,265,712,4,911
753,258,674,0,871
802,262,679,0,0
631,474,672,5,913
670,261,595,173,910
660,271,527,207,910
641,281,592,167,916
677,258,626,181,909
631,276,686,7,912
621,261,778,1,906
657,261,658,0,847
686,265,630,0,0
574,257,602,3,910
678,274,608,0,0
613,271,545,193,910
781,282,948,7,912
600,258,555,0,0
624,252,551,0,834
615,290,577,204,912
783,267,925,1,901
596,285,641,3,907
625,286,607,198,910
718,284,839,0,870
625,256,597,0,0
620,258,739,0,0
625,256,650,0,0
683,257,457,0,0
651,257,552,1,911
812,263,802,5,910
764,268,846,8,911
681,278,650,194,910
775,260,720,2,903
681,260,539,205,909
861,304,869,32,921
828,554,810,423,934
605,303,569,350,913
650,265,815,0,0
674,259,476,0,714
639,263,466,2,897
710,258,461,0,0
726,260,631,1,878
806,261,602,5,908
602,272,534,203,911
641,282,599,186,911
772,262,615,0,863
617,247,528,0,677
578,377,556,204,916
591,284,686,0,798
679,258,579,0,0
675,259,674,0,0
686,255,511,2,906
602,275,607,203,912
638,253,561,0,0
610,390,832,2,927
680,270,510,209,909
587,285,549,0,659
759,265,805,6,910
596,265,622,1,900
583,357,523,1,942
733,257,718,0,0
771,259,585,0,763
638,258,387,0,897
582,250,423,0,853
603,260,655,0,0
647,263,511,0,0
807,262,620,0,897
729,262,714,1,910
696,254,542,3,905
717,296,744,190,909
714,306,641,199,911
678,276,632,1,918
823,290,799,13,933
603,268,599,0,709
578,262,494,0,0
686,264,538,206,910
623,256,429,2,907
810,270,803,1,900
684,384,662,350,964
788,260,608,1,901
748,264,694,1,899
697,270,852,0,821
629,267,528,202,912
597,254,632,0,839
623,261,718,1,916
648,267,770,2,915
582,266,553,211,914
820,262,682,0,633
705,282,707,176,910
681,404,647,1,924
589,250,654,0,863
618,291,565,2,920
697,260,664,2,905
835,281,734,14,922
838,278,742,8,927
850,282,783,65,913
835,306,904,0,892
866,443,970,171,947
651,291,666,0,805
669,268,544,208,910
653,261,545,0,716
629,265,461,0,788
591,270,598,1,897
658,357,626,1,907
723,273,527,205,911
653,258,530,1,906
621,277,547,191,911
916,300,1006,58,920
601,269,609,163,914
658,262,507,0,741
709,260,685,1,904
612,258,641,0,887
628,311,795,0,0
867,391,823,31,910
753,261,626,1,896
586,260,603,1,909
585,245,526,0,0
704,259,752,0,886
689,266,547,205,910
655,257,527,0,891
577,253,588,0,713
607,293,732,14,917
608,271,591,171,910
669,267,553,193,910
654,279,615,194,913
704,256,527,0,871
587,321,650,0,0
645,265,645,0,0
683,267,606,190,910
632,256,681,0,867
729,258,701,0,906
630,256,561,0,0
654,330,651,0,664
613,249,502,0,860
601,288,588,5,913
612,252,540,0,0
595,263,617,0,0
614,287,612,199,911
707,317,697,0,814
676,258,767,0,0
579,236,517,0,0
794,274,809,7,914
724,261,642,0,822
641,288,667,180,912
663,265,657,173,909
812,275,899,4,915
592,255,547,0,817
641,285,607,205,912
588,262,526,1,915
673,254,607,4,903
701,264,579,204,911
762,267,594,176,909
580,261,701,3,900
719,262,726,30,909
774,265,667,2,913
587,258,567,0,0
693,315,656,1,913
601,262,670,0,898
679,249,597,0,0
689,267,669,0,876
742,275,687,167,911
904,317,891,40,932
655,262,650,0,0
663,272,601,200,911
771,260,595,3,906
728,260,695,3,909
582,276,573,207,912
604,256,594,1,885
807,277,829,59,913
636,287,619,219,912
638,280,773,0,898
640,302,601,210,915
615,254,534,0,0
617,255,522,0,0
845,262,776,15,908
609,253,679,0,885
626,260,467,0,910
723,261,786,1,913
748,272,601,205,909
632,261,667,1,891
817,263,767,68,911
710,278,688,5,909
583,248,535,1,898
645,266,536,0,819
620,268,550,0,930
706,256,609,0,0
587,255,438,0,0
695,260,685,0,914
587,269,487,0,864
789,362,709,17,946
817,273,802,0,882
592,279,499,212,912
641,266,632,0,862
709,288,620,176,912
673,257,584,0,0
640,263,638,1,909
812,264,757,6,911
563,317,539,0,0
573,270,689,1,897
904,448,1023,348,948
703,264,739,0,896
604,263,624,0,876
747,258,607,0,897
602,255,638,0,0
694,256,610,1,894
626,251,759,0,0
635,253,447,0,0
817,294,769,9,921
725,266,621,0,0
620,329,666,201,916
675,280,606,199,916
797,263,727,17,910
747,260,584,2,893
698,280,634,211,909
676,262,582,0,0
744,260,573,1,899
609,256,525,0,883
589,268,655,1,922
611,249,626,2,906
600,289,647,181,912
681,257,760,0,0
887,330,952,55,919
663,279,703,187,911
619,252,709,1,910
714,259,589,0,0
685,278,574,198,911
602,245,606,0,836
647,255,479,1,902
679,255,671,0,803
621,265,693,3,911
622,277,562,413,913
613,255,515,0,0
681,258,605,0,773
698,259,545,4,908
723,261,641,3,905
649,288,617,0,848
668,264,561,189,912
680,264,739,0,613
597,289,750,3,922
591,251,522,0,910
667,272,597,205,910
580,278,581,0,716
590,263,629,0,830
633,256,628,0,0
755,263,717,11,910
668,258,552,0,0
667,278,631,198,912
761,262,622,167,909
637,253,511,0,890
707,453,614,3,900
634,258,598,0,0
624,262,574,100,910
680,254,586,0,0
670,265,643,1,928
773,275,773,3,910
647,278,491,213,911
616,254,558,0,0
593,286,563,196,911
777,521,763,195,912
803,263,750,11,908
641,253,610,0,861
602,270,546,200,911
587,292,726,7,912
694,274,620,196,910
756,262,661,0,821
671,272,732,173,909
634,297,665,195,913
801,261,556,0,0
682,260,579,2,910
876,298,1023,2,921
735,265,748,1,906
579,245,698,0,896
611,253,542,0,0
614,298,585,207,912
668,254,546,0,0
629,263,407,4,903
599,269,618,2,910
621,268,574,174,911
687,257,647,0,755
658,259,541,16,909
688,257,712,0,0
697,258,605,1,897
779,260,695,0,851
597,264,551,0,0
686,255,538,0,861
687,265,477,0,845
792,261,679,0,938
729,263,834,4,913
796,260,648,4,911
626,258,440,1,892
635,277,618,192,912
704,283,621,25,911
679,260,498,0,822
922,385,890,32,941
665,261,547,0,869
686,268,641,192,910
732,263,566,0,796
651,275,543,205,910
647,262,533,0,0
678,261,520,0,916
755,258,630,0,900
804,356,864,65,923
679,256,664,1,893
650,261,589,0,0
800,277,814,90,912
729,266,649,0,822
686,256,580,0,0
602,272,620,0,619
655,284,639,185,911
654,256,533,0,869
588,244,465,0,0
723,267,739,6,912
722,265,661,0,0
639,287,635,0,864
696,263,711,5,911
815,272,720,9,917
694,297,551,204,910
669,262,595,0,910
756,260,687,0,0
648,258,513,1,907
770,263,608,2,906
789,276,867,0,892
584,236,596,0,898
771,261,696,1,907
866,285,813,34,912
687,259,605,0,0
698,257,529,0,767
746,271,665,2,915
659,259,774,0,0
696,266,656,167,909
747,294,703,7,923
686,258,584,6,910
645,262,643,1,913
580,259,504,0,0
602,340,610,0,890
723,260,606,1,911
804,301,781,4,906
750,264,730,2,908
674,262,627,0,865
775,266,647,0,834
603,292,543,201,911
911,283,771,11,913
741,269,677,0,883
651,261,535,0,883
819,261,676,3,913
719,256,654,0,848
813,262,636,7,910
610,252,178,0,849
581,289,561,212,912
632,304,564,2,959
729,256,577,1,916
702,286,708,182,910
674,262,677,0,837
687,326,739,10,919
651,261,542,0,896
601,258,573,0,832
676,265,583,0,892
609,251,540,0,900
628,265,631,3,913
591,252,510,0,0
632,258,549,1,918
708,397,634,1,901
625,252,572,0,838
624,263,663,0,819
578,261,536,0,896
620,247,528,0,0
620,259,659,0,784
699,260,521,2,914
641,269,617,5,912
781,262,621,2,909
738,276,917,1,907
632,268,653,0,874
690,269,535,206,910
701,353,651,2,955
581,315,599,1,937
617,256,572,0,895
817,382,780,525,989
591,252,563,0,933
593,337,599,0,0
664,274,591,1,888
578,259,438,0,896
627,268,545,190,910
674,274,593,187,911
585,264,695,0,866
623,254,606,0,0
790,258,782,7,906
661,257,559,0,801
624,259,452,2,909
764,259,547,0,918
785,260,671,0,842
718,326,768,208,914
683,274,690,183,910
782,263,603,178,908
752,259,681,0,716
754,513,709,215,911
632,267,706,1,916
788,259,674,4,905
623,256,424,0,781
645,258,578,0,0
739,280,739,3,914
609,256,595,2,904
578,306,589,193,910
654,298,691,175,912
823,312,853,248,912
577,271,553,0,899
666,261,538,195,909
618,267,678,0,919
708,258,687,2,902
661,449,761,0,884
766,267,821,2,907
852,317,956,52,919
720,263,674,149,909
669,263,585,0,866
632,260,582,0,807
611,264,565,0,873
581,262,568,1,915
589,275,596,0,0
764,284,694,32,915
633,271,637,205,910
753,261,550,0,851
738,308,779,0,925
784,261,630,1,894
791,273,709,4,908
789,267,826,0,873
588,258,488,0,866
614,344,635,1,890
714,260,724,0,835
622,254,507,0,0
607,427,635,0,905
742,261,696,0,895
686,266,585,195,909
597,272,572,1,911
898,392,922,40,941
685,268,683,5,916
690,255,751,5,908
654,268,570,186,912
590,279,552,197,910
768,261,608,16,909
586,262,476,0,738
630,253,699,0,893
680,263,816,0,904
734,262,611,204,909
777,260,737,0,796
580,274,550,180,912
695,326,652,2,900
639,261,540,0,0
609,252,484,2,898
651,261,556,209,910
704,259,674,1,912
648,254,433,0,0
667,259,545,0,895
734,415,623,119,909
638,260,533,0,703
758,271,877,0,852
632,252,533,0,0
585,244,561,0,0
591,254,640,0,866
604,260,475,0,0
730,260,603,0,0
776,259,610,0,784
807,259,703,0,747
714,257,594,0,792
657,256,562,0,0
672,253,565,1,904
746,261,505,0,572
711,258,818,0,0
720,259,821,7,906
604,247,482,0,0
777,270,640,194,910
713,281,618,190,912
963,512,963,133,939
672,300,557,208,911
623,264,541,0,811
971,356,944,347,937
741,263,617,0,881
753,272,632,1,878
619,260,448,2,907
683,270,791,0,657
656,261,588,0,695
757,259,624,0,701
772,261,760,0,853
736,267,620,181,911
906,304,951,49,920
703,308,838,206,913
798,274,789,5,909
667,279,684,165,912
593,254,674,0,0
581,258,557,0,830
625,257,619,0,859
588,247,678,0,0
588,264,585,0,779
682,288,695,185,910
724,258,504,2,908
691,264,752,3,909
601,275,605,0,0
799,278,788,15,918
651,257,645,1,895
621,256,644,0,751
707,261,540,0,861
650,256,528,0,923
578,260,512,0,875
791,259,627,2,909
912,309,771,38,924
668,257,542,0,0
621,259,361,1,890
684,258,735,6,906
625,267,660,187,915
763,281,856,35,913
727,257,594,0,0
699,261,645,10,910
684,264,517,202,910
718,260,621,1,922
676,259,581,0,858
601,329,506,0,0
606,258,535,0,876
622,254,451,0,882
710,262,650,0,0
643,267,520,0,748
626,261,601,0,863
640,292,630,0,859
634,268,557,0,892
644,256,629,0,0
692,256,732,2,905
652,260,655,0,800
724,498,711,167,917
771,257,639,0,817
606,278,612,0,849
587,271,692,0,880
595,271,600,1,906
575,279,504,187,911
783,261,758,9,914
616,265,552,0,841
686,259,629,2,903
640,259,551,0,0
739,279,632,189,910
755,302,837,199,911
714,265,617,194,910
687,257,530,0,0
706,263,653,0,0
608,256,525,0,0
778,262,668,0,833
590,264,524,1,904
877,318,953,2,925
634,256,563,0,0
949,490,973,120,945
642,269,602,187,909
592,256,688,0,917
674,266,524,212,909
609,255,446,0,0
735,258,643,0,785
720,307,727,182,913
621,261,544,181,909
856,316,783,44,925
721,256,527,1,902
608,267,609,0,744
703,336,629,2,923
572,256,538,0,0
737,258,587,2,894
772,258,683,0,825
649,297,641,1,899
735,269,934,0,781
753,260,379,5,906
749,278,673,338,910
585,252,497,0,0
740,268,653,196,910
712,260,739,5,906
820,302,783,2,906
598,249,643,0,865
585,259,539,0,0
712,267,538,212,909
755,267,685,5,902
753,426,748,170,910
636,341,726,5,932
687,252,550,0,0
725,367,778,281,941
771,262,592,0,664
715,257,602,0,0
678,263,600,2,911
602,260,481,0,852
603,266,552,207,911
790,286,932,32,917
645,252,469,0,0
846,305,836,0,883
634,357,630,202,912
725,265,653,0,840
585,245,544,1,901
648,249,523,2,909
625,257,566,0,747
585,244,593,0,0
712,289,721,190,912
644,256,528,0,0
672,257,476,0,0
648,262,738,0,0
661,267,607,200,910
623,256,613,0,0
656,255,459,0,0
598,264,764,2,911
682,267,605,192,911
593,244,610,0,0
689,276,619,206,910
673,260,624,182,909
669,303,678,202,915
651,257,307,0,0
787,278,680,3,911
710,255,688,0,0
678,293,629,0,885
595,257,523,1,885
635,298,503,0,905
703,336,795,191,914
701,259,644,2,904
666,268,760,0,916
640,255,688,1,890
912,296,847,10,914
589,261,616,0,0
616,246,530,1,908
738,282,592,0,0
782,347,761,225,913
812,295,737,203,910
786,259,571,5,909
651,258,589,0,0
609,256,473,0,819
700,258,559,0,864
733,268,745,2,907
679,326,684,3,921
712,261,742,4,908
738,271,627,193,910
678,256,564,0,0
684,260,584,0,576
801,261,637,6,910
619,268,642,0,0
684,258,701,0,791
768,263,627,187,909
633,261,580,2,906
612,262,623,0,0
810,274,908,2,912
588,261,568,1,921
837,349,887,1,945
622,286,552,196,910
744,277,625,198,909
670,261,733,0,0
624,271,580,0,816
624,252,605,1,902
675,290,564,190,918
687,267,569,188,909
584,270,603,218,913
891,331,823,113,931
651,278,588,206,913
675,277,632,200,911
834,293,966,52,918
704,255,597,0,0
610,261,693,0,873
653,270,545,211,910
732,261,721,0,0
710,292,716,6,921
654,266,495,194,910
625,263,640,1,905
611,262,450,0,821
632,254,618,0,0
623,250,596,0,774
606,252,534,0,766
710,298,668,195,914
1022,535,933,478,981
633,262,494,215,910
714,260,609,0,852
604,268,586,170,911
666,255,634,0,0
575,237,495,0,791
775,283,772,29,914
570,262,546,0,785
657,263,612,0,0
604,275,624,2,906
678,280,621,183,911
630,255,591,0,727
685,257,679,1,888
589,247,570,0,864
634,273,582,207,912
596,257,664,0,0
712,300,757,182,911
646,261,656,0,0
675,253,685,0,920
767,257,659,0,809
764,261,591,0,0
910,356,846,80,942
738,269,644,176,910
571,267,649,173,916
637,314,650,206,913
717,257,659,0,900
682,269,664,2,902
730,262,749,0,865
577,236,538,0,828
588,265,549,0,0
660,262,535,177,909
654,268,577,173,910
737,257,636,2,907
733,262,721,0,872
621,255,602,0,760
616,281,631,201,912
772,269,657,7,905
628,256,679,1,899
592,254,451,0,0
680,272,554,160,912
644,249,497,0,0
685,265,642,0,0
576,250,528,0,871
924,318,832,52,923
762,261,791,0,871
628,268,596,195,910
654,296,588,201,914
775,264,764,3,906
611,252,547,0,789
609,277,627,269,912
668,254,516,0,759
631,261,565,0,0
747,271,695,195,910
712,263,501,203,909
579,242,522,0,0
607,296,537,199,911
609,256,706,1,909
648,260,554,2,910
664,263,646,208,914
770,259,561,2,898
629,271,595,210,912
723,261,679,0,931
743,259,630,0,796
717,258,593,0,802
853,316,794,43,927
586,250,691,1,910
585,265,571,0,0
777,259,713,0,0
743,260,592,0,0
608,266,625,1,909
732,273,623,167,909
701,284,687,12,910
675,257,471,0,836
830,368,793,21,930
619,253,528,0,0
586,258,569,0,0
654,281,603,199,911
591,257,600,0,0
690,262,509,2,908
616,255,510,0,666
676,264,649,185,911
678,258,583,2,904
843,279,875,27,911
753,261,634,0,910
632,259,604,0,0
651,258,454,0,871
654,267,596,2,927
614,256,504,0,0
688,267,607,205,909
738,259,634,0,601
657,256,545,2,896
650,276,647,210,912
618,265,656,1,908
714,261,707,0,938
673,262,613,0,733
712,262,662,1,902
588,253,516,0,831
766,314,713,384,910
784,280,837,6,912
608,276,546,197,911
911,825,894,1023,982
582,288,625,0,0
686,255,480,0,786
711,269,669,190,910
715,270,591,215,910
634,261,500,0,801
730,334,746,160,911
662,260,627,0,0
585,250,512,1,880
733,287,664,1,921
650,264,581,0,0
613,263,579,0,848
720,263,797,4,906
591,251,640,0,0
610,251,442,5,910
586,245,507,0,0
615,279,678,1,894
618,256,565,0,802
826,296,825,0,896
687,276,621,189,910
675,265,588,180,909
653,261,701,0,0
629,250,543,0,0
678,260,662,0,0
580,244,683,0,889
614,257,645,4,908
873,283,783,176,912
600,264,560,0,861
691,258,614,0,0
825,267,862,4,909
714,277,667,4,911
677,262,550,2,910
620,263,479,178,909
752,258,571,0,0
596,248,455,2,906
654,310,703,0,918
672,346,708,0,927
655,280,569,199,911
636,263,536,0,0
613,255,584,0,0
705,259,723,0,850
596,252,588,1,907
677,262,610,0,606
585,261,563,0,0
615,267,613,97,908
626,257,529,0,0
785,272,785,0,866
613,273,688,0,0
685,278,684,167,911
637,256,662,0,896
718,258,553,3,903
652,254,658,0,0
792,261,588,10,909
598,334,650,0,872
687,257,586,0,772
647,267,643,1,930
652,268,567,1,909
738,263,602,0,0
692,272,623,208,911
689,269,601,183,909
765,267,742,7,910
624,254,600,0,0
638,282,640,196,914
705,262,689,3,908
575,284,578,208,913
597,270,520,0,847
653,258,585,0,0
592,286,730,2,926
650,310,652,192,911
